"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2023-09-29 15:05:30",87244,1.509,"2023-09-29 15:05:10"
"2023-09-29 15:35:30",87245,1.705,"2023-09-29 15:33:05"
"2023-09-29 16:05:30",87246,1.686,"2023-09-29 16:00:00"
"2023-09-29 16:35:30",87247,1.411,"2023-09-29 16:30:00"
"2023-09-29 17:05:30",87248,1.431,"2023-09-29 17:04:45"
"2023-09-29 17:35:30",87249,2.646,"2023-09-29 17:34:50"
"2023-09-29 18:05:30",87250,4.175,"2023-09-29 18:02:55"
"2023-09-29 18:35:30",87251,4.351,"2023-09-29 18:31:50"
"2023-09-29 19:05:30",87252,4.057,"2023-09-29 19:04:55"
"2023-09-29 19:35:30",87253,3.567,"2023-09-29 19:30:00"
"2023-09-29 20:05:30",87254,0.882,"2023-09-29 20:00:55"
"2023-09-29 20:35:30",87255,1.666,"2023-09-29 20:35:30"
"2023-09-29 21:05:30",87256,1.666,"2023-09-29 21:00:00"
"2023-09-29 21:35:30",87257,1.431,"2023-09-29 21:34:15"
"2023-09-29 22:05:30",87258,1.196,"2023-09-29 22:00:00"
"2023-09-29 22:35:30",87259,1.078,"2023-09-29 22:31:20"
"2023-09-29 23:05:30",87260,1.49,"2023-09-29 23:04:35"
"2023-09-29 23:35:30",87261,1.646,"2023-09-29 23:31:00"
"2023-09-30 00:05:30",87262,1.862,"2023-09-30 00:03:05"
"2023-09-30 00:35:30",87263,1.686,"2023-09-30 00:34:55"
"2023-09-30 01:05:30",87264,2.372,"2023-09-30 01:05:00"
"2023-09-30 01:35:30",87265,2.391,"2023-09-30 01:30:35"
"2023-09-30 02:05:30",87266,3.959,"2023-09-30 02:02:10"
"2023-09-30 02:35:30",87267,4.253,"2023-09-30 02:35:25"
"2023-09-30 03:05:30",87268,4.116,"2023-09-30 03:00:00"
"2023-09-30 03:35:30",87269,2.391,"2023-09-30 03:31:55"
"2023-09-30 04:05:30",87270,2.097,"2023-09-30 04:00:00"
"2023-09-30 04:35:30",87271,1.94,"2023-09-30 04:32:45"
"2023-09-30 05:05:30",87272,1.607,"2023-09-30 05:00:00"
"2023-09-30 05:35:30",87273,1.921,"2023-09-30 05:32:55"
"2023-09-30 06:05:30",87274,2.293,"2023-09-30 06:04:20"
"2023-09-30 06:35:30",87275,3.038,"2023-09-30 06:33:55"
"2023-09-30 07:05:30",87276,4.038,"2023-09-30 07:02:45"
"2023-09-30 07:35:30",87277,3.665,"2023-09-30 07:30:00"
"2023-09-30 08:05:30",87278,3.508,"2023-09-30 08:01:20"
"2023-09-30 08:35:30",87279,3.018,"2023-09-30 08:30:00"
"2023-09-30 09:05:30",87280,1.509,"2023-09-30 09:00:00"
"2023-09-30 09:35:30",87281,1.137,"2023-09-30 09:33:20"
"2023-09-30 10:05:30",87282,2.019,"2023-09-30 10:02:15"
"2023-09-30 10:35:30",87283,2.254,"2023-09-30 10:35:25"
"2023-09-30 11:05:30",87284,3.489,"2023-09-30 11:02:20"
"2023-09-30 11:35:30",87285,5.155,"2023-09-30 11:34:40"
"2023-09-30 12:05:30",87286,4.9,"2023-09-30 12:04:10"
"2023-09-30 12:35:30",87287,3.704,"2023-09-30 12:30:00"
"2023-09-30 13:05:30",87288,2.94,"2023-09-30 13:01:45"
"2023-09-30 13:35:30",87289,4.704,"2023-09-30 13:33:30"
"2023-09-30 14:05:30",87290,4.606,"2023-09-30 14:04:55"
"2023-09-30 14:35:30",87291,4.508,"2023-09-30 14:34:35"
"2023-09-30 15:05:30",87292,3.842,"2023-09-30 15:00:00"
"2023-09-30 15:35:30",87293,4.371,"2023-09-30 15:35:30"
"2023-09-30 16:05:30",87294,4.724,"2023-09-30 16:05:15"
"2023-09-30 16:35:30",87295,3.94,"2023-09-30 16:32:25"
"2023-09-30 17:05:30",87296,5.037,"2023-09-30 17:05:05"
"2023-09-30 17:35:30",87297,4.253,"2023-09-30 17:31:05"
"2023-09-30 18:05:30",87298,4.606,"2023-09-30 18:03:40"
"2023-09-30 18:35:30",87299,4.038,"2023-09-30 18:30:00"
"2023-09-30 19:05:30",87300,2.47,"2023-09-30 19:00:00"
"2023-09-30 19:35:30",87301,2.019,"2023-09-30 19:30:00"
"2023-09-30 20:05:30",87302,1.686,"2023-09-30 20:00:25"
"2023-09-30 20:35:30",87303,1,"2023-09-30 20:30:00"
"2023-09-30 21:05:30",87304,0.823,"2023-09-30 21:04:00"
"2023-09-30 21:35:30",87305,1.431,"2023-09-30 21:31:15"
"2023-09-30 22:05:30",87306,1.117,"2023-09-30 22:00:50"
"2023-09-30 22:35:30",87307,0.353,"2023-09-30 22:30:50"
"2023-09-30 23:05:30",87308,1.744,"2023-09-30 23:03:45"
"2023-09-30 23:35:30",87309,2.019,"2023-09-30 23:33:20"
"2023-10-01 00:05:30",87310,1.509,"2023-10-01 00:00:00"
"2023-10-01 00:35:30",87311,2.979,"2023-10-01 00:34:00"
"2023-10-01 01:05:30",87312,3.94,"2023-10-01 01:01:30"
"2023-10-01 01:35:30",87313,4.077,"2023-10-01 01:30:50"
"2023-10-01 02:05:30",87314,4.763,"2023-10-01 02:01:25"
"2023-10-01 02:35:30",87315,4.939,"2023-10-01 02:34:30"
"2023-10-01 03:05:30",87316,4.43,"2023-10-01 03:04:50"
"2023-10-01 03:35:30",87317,3.802,"2023-10-01 03:33:20"
"2023-10-01 04:05:30",87318,5.135,"2023-10-01 04:04:00"
"2023-10-01 04:35:30",87319,4.626,"2023-10-01 04:30:00"
"2023-10-01 05:05:30",87320,4.586,"2023-10-01 05:00:20"
"2023-10-01 05:35:30",87321,4.43,"2023-10-01 05:35:25"
"2023-10-01 06:05:30",87322,4.371,"2023-10-01 06:00:00"
"2023-10-01 06:35:30",87323,4.351,"2023-10-01 06:33:40"
"2023-10-01 07:05:30",87324,5.253,"2023-10-01 07:04:40"
"2023-10-01 07:35:30",87325,5.468,"2023-10-01 07:32:30"
"2023-10-01 08:05:30",87326,4.586,"2023-10-01 08:00:00"
"2023-10-01 08:35:30",87327,5.135,"2023-10-01 08:34:05"
"2023-10-01 09:05:30",87328,4.43,"2023-10-01 09:00:00"
"2023-10-01 09:35:30",87329,3.214,"2023-10-01 09:30:00"
"2023-10-01 10:05:30",87330,2.43,"2023-10-01 10:00:00"
"2023-10-01 10:35:30",87331,1.039,"2023-10-01 10:30:00"
"2023-10-01 11:05:30",87332,2.058,"2023-10-01 11:03:10"
"2023-10-01 11:35:30",87333,2.528,"2023-10-01 11:30:15"
"2023-10-01 12:05:30",87334,2.332,"2023-10-01 12:00:00"
"2023-10-01 12:35:30",87335,0.902,"2023-10-01 12:30:00"
"2023-10-01 13:05:30",87336,0.647,"2023-10-01 13:00:00"
"2023-10-01 13:35:30",87337,1.235,"2023-10-01 13:35:30"
"2023-10-01 14:05:30",87338,1.568,"2023-10-01 14:04:05"
"2023-10-01 14:35:30",87339,1.117,"2023-10-01 14:30:00"
"2023-10-01 15:05:30",87340,1.999,"2023-10-01 15:00:15"
"2023-10-01 15:35:30",87341,2.568,"2023-10-01 15:32:05"
"2023-10-01 16:05:30",87342,2.313,"2023-10-01 16:03:00"
"2023-10-01 16:35:30",87343,3.959,"2023-10-01 16:31:20"
"2023-10-01 17:05:30",87344,5.998,"2023-10-01 17:05:15"
"2023-10-01 17:35:30",87345,5.645,"2023-10-01 17:30:00"
"2023-10-01 18:05:30",87346,5.429,"2023-10-01 18:02:50"
"2023-10-01 18:35:30",87347,5.214,"2023-10-01 18:30:00"
"2023-10-01 19:05:30",87348,3.332,"2023-10-01 19:00:00"
"2023-10-01 19:35:30",87349,1.686,"2023-10-01 19:30:00"
"2023-10-01 20:05:30",87350,0.568,"2023-10-01 20:00:00"
"2023-10-01 20:35:30",87351,1.274,"2023-10-01 20:34:30"
"2023-10-01 21:05:30",87352,1.568,"2023-10-01 21:01:20"
"2023-10-01 21:35:30",87353,2.117,"2023-10-01 21:35:00"
"2023-10-01 22:05:30",87354,2.411,"2023-10-01 22:01:00"
"2023-10-01 22:35:30",87355,2.842,"2023-10-01 22:34:00"
"2023-10-01 23:05:30",87356,2.45,"2023-10-01 23:00:00"
"2023-10-01 23:35:30",87357,2.215,"2023-10-01 23:33:45"
"2023-10-02 00:05:30",87358,1.744,"2023-10-02 00:00:00"
"2023-10-02 00:35:30",87359,1.078,"2023-10-02 00:30:00"
"2023-10-02 01:05:30",87360,1.352,"2023-10-02 01:03:55"
"2023-10-02 01:35:30",87361,2.058,"2023-10-02 01:33:35"
"2023-10-02 02:05:30",87362,4.273,"2023-10-02 02:05:15"
"2023-10-02 02:35:30",87363,4.606,"2023-10-02 02:34:00"
"2023-10-02 03:05:30",87364,4.606,"2023-10-02 03:04:35"
"2023-10-02 03:35:30",87365,4.39,"2023-10-02 03:30:55"
"2023-10-02 04:05:30",87366,4.724,"2023-10-02 04:04:55"
"2023-10-02 04:35:30",87367,4.782,"2023-10-02 04:34:20"
"2023-10-02 05:05:30",87368,5.057,"2023-10-02 05:04:40"
"2023-10-02 05:35:30",87369,5.449,"2023-10-02 05:30:40"
"2023-10-02 06:05:30",87370,5.429,"2023-10-02 06:01:30"
"2023-10-02 06:35:30",87371,4.92,"2023-10-02 06:33:20"
"2023-10-02 07:05:30",87372,4.88,"2023-10-02 07:02:50"
"2023-10-02 07:35:30",87373,4.939,"2023-10-02 07:33:30"
"2023-10-02 08:05:30",87374,5.135,"2023-10-02 08:05:15"
"2023-10-02 08:35:30",87375,5.488,"2023-10-02 08:32:20"
"2023-10-02 09:05:30",87376,5.253,"2023-10-02 09:00:35"
"2023-10-02 09:35:30",87377,3.861,"2023-10-02 09:30:00"
"2023-10-02 10:05:30",87378,3.41,"2023-10-02 10:00:00"
"2023-10-02 10:35:30",87379,1.823,"2023-10-02 10:30:00"
"2023-10-02 11:05:30",87380,2.45,"2023-10-02 11:04:15"
"2023-10-02 11:35:30",87381,2.038,"2023-10-02 11:30:00"
"2023-10-02 12:05:30",87382,1.529,"2023-10-02 12:00:00"
"2023-10-02 12:35:30",87383,1.098,"2023-10-02 12:34:35"
"2023-10-02 13:05:30",87384,0.98,"2023-10-02 13:00:00"
"2023-10-02 13:35:30",87385,0.725,"2023-10-02 13:33:20"
"2023-10-02 14:05:30",87386,1.058,"2023-10-02 14:03:20"
"2023-10-02 14:35:30",87387,2.528,"2023-10-02 14:31:55"
"2023-10-02 15:05:30",87388,2.528,"2023-10-02 15:00:50"
"2023-10-02 15:35:30",87389,2.568,"2023-10-02 15:30:15"
"2023-10-02 16:05:30",87390,2.372,"2023-10-02 16:04:40"
"2023-10-02 16:35:30",87391,2.097,"2023-10-02 16:30:00"
"2023-10-02 17:05:30",87392,2.411,"2023-10-02 17:02:15"
"2023-10-02 17:35:30",87393,2.097,"2023-10-02 17:30:00"
"2023-10-02 18:05:30",87394,1.176,"2023-10-02 18:00:50"
"2023-10-02 18:35:30",87395,0.98,"2023-10-02 18:30:00"
"2023-10-02 19:05:30",87396,0.49,"2023-10-02 19:03:45"
"2023-10-02 19:35:30",87397,1.607,"2023-10-02 19:34:25"
"2023-10-02 20:05:30",87398,2.195,"2023-10-02 20:02:50"
"2023-10-02 20:35:30",87399,3.352,"2023-10-02 20:30:35"
"2023-10-02 21:05:30",87400,2.881,"2023-10-02 21:00:00"
"2023-10-02 21:35:30",87401,3.508,"2023-10-02 21:35:05"
"2023-10-02 22:05:30",87402,4.782,"2023-10-02 22:04:40"
"2023-10-02 22:35:30",87403,4.253,"2023-10-02 22:30:00"
"2023-10-02 23:05:30",87404,5.233,"2023-10-02 23:02:40"
"2023-10-02 23:35:30",87405,4.88,"2023-10-02 23:31:55"
"2023-10-03 00:05:30",87406,5.057,"2023-10-03 00:05:05"
"2023-10-03 00:35:30",87407,4.92,"2023-10-03 00:35:05"
"2023-10-03 01:05:30",87408,5.351,"2023-10-03 01:04:15"
"2023-10-03 01:35:30",87409,6.625,"2023-10-03 01:30:30"
"2023-10-03 02:05:30",87410,5.841,"2023-10-03 02:04:05"
"2023-10-03 02:35:30",87411,5.39,"2023-10-03 02:32:05"
"2023-10-03 03:05:30",87412,5.704,"2023-10-03 03:01:25"
"2023-10-03 03:35:30",87413,5.429,"2023-10-03 03:30:00"
"2023-10-03 04:05:30",87414,6.096,"2023-10-03 04:03:35"
"2023-10-03 04:35:30",87415,5.057,"2023-10-03 04:34:50"
"2023-10-03 05:05:30",87416,5.488,"2023-10-03 05:00:25"
"2023-10-03 05:35:30",87417,5.135,"2023-10-03 05:35:25"
"2023-10-03 06:05:30",87418,5.684,"2023-10-03 06:04:20"
"2023-10-03 06:35:30",87419,5.272,"2023-10-03 06:31:15"
"2023-10-03 07:05:30",87420,6.115,"2023-10-03 07:00:20"
"2023-10-03 07:35:30",87421,5.939,"2023-10-03 07:32:45"
"2023-10-03 08:05:30",87422,6.017,"2023-10-03 08:02:00"
"2023-10-03 08:35:30",87423,5.821,"2023-10-03 08:30:00"
"2023-10-03 09:05:30",87424,5.037,"2023-10-03 09:00:00"
"2023-10-03 09:35:30",87425,4.175,"2023-10-03 09:30:00"
"2023-10-03 10:05:30",87426,3.704,"2023-10-03 10:00:00"
"2023-10-03 10:35:30",87427,2.999,"2023-10-03 10:30:00"
"2023-10-03 11:05:30",87428,1.098,"2023-10-03 11:01:05"
"2023-10-03 11:35:30",87429,1.372,"2023-10-03 11:34:45"
"2023-10-03 12:05:30",87430,1.235,"2023-10-03 12:02:45"
"2023-10-03 12:35:30",87431,1.45,"2023-10-03 12:32:35"
"2023-10-03 13:05:30",87432,1.529,"2023-10-03 13:05:25"
"2023-10-03 13:35:30",87433,1.666,"2023-10-03 13:32:15"
"2023-10-03 14:05:30",87434,1.47,"2023-10-03 14:00:00"
"2023-10-03 14:35:30",87435,1.333,"2023-10-03 14:30:10"
"2023-10-03 15:05:30",87436,1.098,"2023-10-03 15:05:10"
"2023-10-03 15:35:30",87437,0.941,"2023-10-03 15:30:00"
"2023-10-03 16:05:30",87438,1.078,"2023-10-03 16:04:15"
"2023-10-03 16:35:30",87439,1.156,"2023-10-03 16:31:25"
"2023-10-03 17:05:30",87440,1.411,"2023-10-03 17:00:15"
"2023-10-03 17:35:30",87441,1.294,"2023-10-03 17:32:20"
"2023-10-03 18:05:30",87442,1.196,"2023-10-03 18:00:00"
"2023-10-03 18:35:30",87443,1.098,"2023-10-03 18:31:30"
"2023-10-03 19:05:30",87444,0.823,"2023-10-03 19:00:00"
"2023-10-03 19:35:30",87445,0.784,"2023-10-03 19:32:05"
"2023-10-03 20:05:30",87446,2.215,"2023-10-03 20:05:25"
"2023-10-03 20:35:30",87447,3.038,"2023-10-03 20:34:40"
"2023-10-03 21:05:30",87448,3.665,"2023-10-03 21:01:20"
"2023-10-03 21:35:30",87449,4.645,"2023-10-03 21:31:35"
"2023-10-03 22:05:30",87450,4.802,"2023-10-03 22:04:25"
"2023-10-03 22:35:30",87451,4.567,"2023-10-03 22:30:00"
"2023-10-03 23:05:30",87452,4.449,"2023-10-03 23:05:10"
"2023-10-03 23:35:30",87453,4.763,"2023-10-03 23:32:55"
"2023-10-04 00:05:30",87454,4.41,"2023-10-04 00:04:05"
"2023-10-04 00:35:30",87455,4.645,"2023-10-04 00:35:25"
"2023-10-04 01:05:30",87456,4.9,"2023-10-04 01:01:35"
"2023-10-04 01:35:30",87457,5.155,"2023-10-04 01:32:05"
"2023-10-04 02:05:30",87458,4.841,"2023-10-04 02:00:00"
"2023-10-04 02:35:30",87459,4.645,"2023-10-04 02:30:00"
"2023-10-04 03:05:30",87460,4.116,"2023-10-04 03:04:25"
"2023-10-04 03:35:30",87461,5.566,"2023-10-04 03:34:35"
"2023-10-04 04:05:30",87462,5.096,"2023-10-04 04:00:55"
"2023-10-04 04:35:30",87463,4.312,"2023-10-04 04:30:45"
"2023-10-04 05:05:30",87464,3.842,"2023-10-04 05:00:40"
"2023-10-04 05:35:30",87465,4.312,"2023-10-04 05:32:50"
"2023-10-04 06:05:30",87466,4.606,"2023-10-04 06:04:00"
"2023-10-04 06:35:30",87467,5.351,"2023-10-04 06:31:20"
"2023-10-04 07:05:30",87468,4.508,"2023-10-04 07:00:00"
"2023-10-04 07:35:30",87469,4.763,"2023-10-04 07:30:40"
"2023-10-04 08:05:30",87470,5.155,"2023-10-04 08:05:05"
"2023-10-04 08:35:30",87471,5.958,"2023-10-04 08:34:05"
"2023-10-04 09:05:30",87472,5.508,"2023-10-04 09:04:30"
"2023-10-04 09:35:30",87473,5.743,"2023-10-04 09:31:25"
"2023-10-04 10:05:30",87474,4.92,"2023-10-04 10:00:20"
"2023-10-04 10:35:30",87475,4.096,"2023-10-04 10:30:00"
"2023-10-04 11:05:30",87476,3.214,"2023-10-04 11:05:25"
"2023-10-04 11:35:30",87477,3.175,"2023-10-04 11:30:00"
"2023-10-04 12:05:30",87478,2.293,"2023-10-04 12:00:00"
"2023-10-04 12:35:30",87479,2.391,"2023-10-04 12:34:30"
"2023-10-04 13:05:30",87480,4.782,"2023-10-04 13:04:35"
"2023-10-04 13:35:30",87481,4.194,"2023-10-04 13:30:00"
"2023-10-04 14:05:30",87482,2.724,"2023-10-04 14:00:00"
"2023-10-04 14:35:30",87483,2.96,"2023-10-04 14:32:10"
"2023-10-04 15:05:30",87484,3.41,"2023-10-04 15:03:20"
"2023-10-04 15:35:30",87485,3.45,"2023-10-04 15:30:35"
"2023-10-04 16:05:30",87486,5.743,"2023-10-04 16:04:20"
"2023-10-04 16:35:30",87487,5.037,"2023-10-04 16:30:00"
"2023-10-04 17:05:30",87488,5.782,"2023-10-04 17:04:40"
"2023-10-04 17:35:30",87489,4.665,"2023-10-04 17:30:00"
"2023-10-04 18:05:30",87490,4.038,"2023-10-04 18:00:00"
"2023-10-04 18:35:30",87491,3.332,"2023-10-04 18:31:10"
"2023-10-04 19:05:30",87492,2.391,"2023-10-04 19:00:00"
"2023-10-04 19:35:30",87493,2.568,"2023-10-04 19:30:30"
"2023-10-04 20:05:30",87494,2.666,"2023-10-04 20:05:25"
"2023-10-04 20:35:30",87495,4.292,"2023-10-04 20:32:10"
"2023-10-04 21:05:30",87496,5.233,"2023-10-04 21:05:15"
"2023-10-04 21:35:30",87497,6.096,"2023-10-04 21:32:05"
"2023-10-04 22:05:30",87498,5.253,"2023-10-04 22:00:00"
"2023-10-04 22:35:30",87499,6.35,"2023-10-04 22:34:30"
"2023-10-04 23:05:30",87500,5.978,"2023-10-04 23:00:00"
"2023-10-04 23:35:30",87501,5.743,"2023-10-04 23:35:30"
"2023-10-05 00:05:30",87502,5.743,"2023-10-05 00:00:00"
"2023-10-05 00:35:30",87503,5.194,"2023-10-05 00:35:05"
"2023-10-05 01:05:30",87504,6.233,"2023-10-05 01:02:40"
"2023-10-05 01:35:30",87505,5.625,"2023-10-05 01:34:20"
"2023-10-05 02:05:30",87506,5.704,"2023-10-05 02:01:00"
"2023-10-05 02:35:30",87507,6.448,"2023-10-05 02:30:25"
"2023-10-05 03:05:30",87508,6.331,"2023-10-05 03:04:15"
"2023-10-05 03:35:30",87509,6.331,"2023-10-05 03:35:25"
"2023-10-05 04:05:30",87510,6.292,"2023-10-05 04:00:00"
"2023-10-05 04:35:30",87511,6.037,"2023-10-05 04:35:00"
"2023-10-05 05:05:30",87512,6.586,"2023-10-05 05:02:00"
"2023-10-05 05:35:30",87513,6.782,"2023-10-05 05:32:45"
"2023-10-05 06:05:30",87514,7.389,"2023-10-05 06:02:45"
"2023-10-05 06:35:30",87515,7.174,"2023-10-05 06:30:30"
"2023-10-05 07:05:30",87516,8.23,"2023-10-05 07:00:50"
"2023-10-05 07:35:30",87517,8.6,"2023-10-05 07:34:20"
"2023-10-05 08:05:30",87518,9.53,"2023-10-05 08:00:55"
"2023-10-05 08:35:30",87519,9.86,"2023-10-05 08:33:10"
"2023-10-05 09:05:30",87520,9.6,"2023-10-05 09:02:30"
"2023-10-05 09:35:30",87521,8.66,"2023-10-05 09:30:00"
"2023-10-05 10:05:30",87522,7.899,"2023-10-05 10:00:45"
"2023-10-05 10:35:30",87523,8.82,"2023-10-05 10:30:15"
"2023-10-05 11:05:30",87524,8.51,"2023-10-05 11:00:10"
"2023-10-05 11:35:30",87525,7.82,"2023-10-05 11:34:30"
"2023-10-05 12:05:30",87526,6.919,"2023-10-05 12:04:30"
"2023-10-05 12:35:30",87527,9.9,"2023-10-05 12:31:00"
"2023-10-05 13:05:30",87528,8.23,"2023-10-05 13:01:20"
"2023-10-05 13:35:30",87529,10.13,"2023-10-05 13:34:25"
"2023-10-05 14:05:30",87530,7.389,"2023-10-05 14:00:00"
"2023-10-05 14:35:30",87531,8.27,"2023-10-05 14:33:30"
"2023-10-05 15:05:30",87532,5.998,"2023-10-05 15:00:00"
"2023-10-05 15:35:30",87533,9.45,"2023-10-05 15:34:10"
"2023-10-05 16:05:30",87534,10.94,"2023-10-05 16:05:20"
"2023-10-05 16:35:30",87535,10.64,"2023-10-05 16:30:00"
"2023-10-05 17:05:30",87536,7.879,"2023-10-05 17:05:25"
"2023-10-05 17:35:30",87537,7.742,"2023-10-05 17:30:00"
"2023-10-05 18:05:30",87538,6.644,"2023-10-05 18:01:05"
"2023-10-05 18:35:30",87539,5.351,"2023-10-05 18:30:00"
"2023-10-05 19:05:30",87540,4.88,"2023-10-05 19:00:55"
"2023-10-05 19:35:30",87541,5.488,"2023-10-05 19:30:55"
"2023-10-05 20:05:30",87542,7.37,"2023-10-05 20:04:15"
"2023-10-05 20:35:30",87543,7.86,"2023-10-05 20:30:55"
"2023-10-05 21:05:30",87544,7.017,"2023-10-05 21:00:00"
"2023-10-05 21:35:30",87545,6.958,"2023-10-05 21:32:45"
"2023-10-05 22:05:30",87546,9.04,"2023-10-05 22:04:10"
"2023-10-05 22:35:30",87547,8.8,"2023-10-05 22:33:30"
"2023-10-05 23:05:30",87548,9,"2023-10-05 23:05:05"
"2023-10-05 23:35:30",87549,9.35,"2023-10-05 23:34:10"
"2023-10-06 00:05:30",87550,8.31,"2023-10-06 00:01:35"
"2023-10-06 00:35:30",87551,8.9,"2023-10-06 00:30:50"
"2023-10-06 01:05:30",87552,9.02,"2023-10-06 01:01:10"
"2023-10-06 01:35:30",87553,8.96,"2023-10-06 01:31:30"
"2023-10-06 02:05:30",87554,9.33,"2023-10-06 02:00:30"
"2023-10-06 02:35:30",87555,9.43,"2023-10-06 02:30:55"
"2023-10-06 03:05:30",87556,11.19,"2023-10-06 03:03:50"
"2023-10-06 03:35:30",87557,9.39,"2023-10-06 03:33:35"
"2023-10-06 04:05:30",87558,9.64,"2023-10-06 04:02:05"
"2023-10-06 04:35:30",87559,8.92,"2023-10-06 04:30:00"
"2023-10-06 05:05:30",87560,7.174,"2023-10-06 05:01:05"
"2023-10-06 05:35:30",87561,7.918,"2023-10-06 05:33:50"
"2023-10-06 06:05:30",87562,8.84,"2023-10-06 06:02:15"
"2023-10-06 06:35:30",87563,9.55,"2023-10-06 06:30:10"
"2023-10-06 07:05:30",87564,9.68,"2023-10-06 07:05:10"
"2023-10-06 07:35:30",87565,8.78,"2023-10-06 07:35:20"
"2023-10-06 08:05:30",87566,9.23,"2023-10-06 08:00:35"
"2023-10-06 08:35:30",87567,8.27,"2023-10-06 08:33:30"
"2023-10-06 09:05:30",87568,8.8,"2023-10-06 09:01:10"
"2023-10-06 09:35:30",87569,8.76,"2023-10-06 09:30:25"
"2023-10-06 10:05:30",87570,8.66,"2023-10-06 10:04:40"
"2023-10-06 10:35:30",87571,7.86,"2023-10-06 10:35:30"
"2023-10-06 11:05:30",87572,7.86,"2023-10-06 11:00:00"
"2023-10-06 11:35:30",87573,4.861,"2023-10-06 11:32:40"
"2023-10-06 12:05:30",87574,5.233,"2023-10-06 12:05:30"
"2023-10-06 12:35:30",87575,5.253,"2023-10-06 12:34:30"
"2023-10-06 13:05:30",87576,5.586,"2023-10-06 13:02:55"
"2023-10-06 13:35:30",87577,5.958,"2023-10-06 13:35:25"
"2023-10-06 14:05:30",87578,5.939,"2023-10-06 14:00:00"
"2023-10-06 14:35:30",87579,4.39,"2023-10-06 14:30:00"
"2023-10-06 15:05:30",87580,5.253,"2023-10-06 15:03:40"
"2023-10-06 15:35:30",87581,7.683,"2023-10-06 15:35:30"
"2023-10-06 16:05:30",87582,7.683,"2023-10-06 16:00:00"
"2023-10-06 16:35:30",87583,3.332,"2023-10-06 16:31:15"
"2023-10-06 17:05:30",87584,1.862,"2023-10-06 17:00:00"
"2023-10-06 17:35:30",87585,1.646,"2023-10-06 17:30:45"
"2023-10-06 18:05:30",87586,4.743,"2023-10-06 18:02:05"
"2023-10-06 18:35:30",87587,2.43,"2023-10-06 18:30:00"
"2023-10-06 19:05:30",87588,2.254,"2023-10-06 19:01:15"
"2023-10-06 19:35:30",87589,2.881,"2023-10-06 19:32:05"
"2023-10-06 20:05:30",87590,2.411,"2023-10-06 20:00:00"
"2023-10-06 20:35:30",87591,2.685,"2023-10-06 20:30:25"
"2023-10-06 21:05:30",87592,1.901,"2023-10-06 21:04:20"
"2023-10-06 21:35:30",87593,5.037,"2023-10-06 21:33:10"
"2023-10-06 22:05:30",87594,6.213,"2023-10-06 22:03:05"
"2023-10-06 22:35:30",87595,5.664,"2023-10-06 22:31:30"
"2023-10-06 23:05:30",87596,4.038,"2023-10-06 23:00:00"
"2023-10-06 23:35:30",87597,4.841,"2023-10-06 23:34:50"
"2023-10-07 00:05:30",87598,4.175,"2023-10-07 00:00:00"
"2023-10-07 00:35:30",87599,3.606,"2023-10-07 00:30:00"
"2023-10-07 01:05:30",87600,3.469,"2023-10-07 01:01:35"
"2023-10-07 01:35:30",87601,3.469,"2023-10-07 01:32:10"
"2023-10-07 02:05:30",87602,3.038,"2023-10-07 02:02:35"
"2023-10-07 02:35:30",87603,3.038,"2023-10-07 02:30:00"
"2023-10-07 03:05:30",87604,3.116,"2023-10-07 03:04:25"
"2023-10-07 03:35:30",87605,4.43,"2023-10-07 03:31:55"
"2023-10-07 04:05:30",87606,3.626,"2023-10-07 04:04:20"
"2023-10-07 04:35:30",87607,2.764,"2023-10-07 04:30:00"
"2023-10-07 05:05:30",87608,1.744,"2023-10-07 05:05:10"
"2023-10-07 05:35:30",87609,2.293,"2023-10-07 05:30:30"
"2023-10-07 06:05:30",87610,2.372,"2023-10-07 06:04:15"
"2023-10-07 06:35:30",87611,2.313,"2023-10-07 06:30:00"
"2023-10-07 07:05:30",87612,1.372,"2023-10-07 07:00:00"
"2023-10-07 07:35:30",87613,1.725,"2023-10-07 07:34:55"
"2023-10-07 08:05:30",87614,2.724,"2023-10-07 08:01:00"
"2023-10-07 08:35:30",87615,5.37,"2023-10-07 08:35:30"
"2023-10-07 09:05:30",87616,9.35,"2023-10-07 09:01:20"
"2023-10-07 09:35:30",87617,7.977,"2023-10-07 09:30:30"
"2023-10-07 10:05:30",87618,7.115,"2023-10-07 10:03:25"
"2023-10-07 10:35:30",87619,4.606,"2023-10-07 10:30:00"
"2023-10-07 11:05:30",87620,4.253,"2023-10-07 11:04:35"
"2023-10-07 11:35:30",87621,4.136,"2023-10-07 11:30:00"
"2023-10-07 12:05:30",87622,2.901,"2023-10-07 12:02:10"
"2023-10-07 12:35:30",87623,2.332,"2023-10-07 12:30:00"
"2023-10-07 13:05:30",87624,1.529,"2023-10-07 13:05:30"
"2023-10-07 13:35:30",87625,4.018,"2023-10-07 13:30:10"
"2023-10-07 14:05:30",87626,2.666,"2023-10-07 14:00:00"
"2023-10-07 14:35:30",87627,3.685,"2023-10-07 14:33:25"
"2023-10-07 15:05:30",87628,3.352,"2023-10-07 15:00:00"
"2023-10-07 15:35:30",87629,2.274,"2023-10-07 15:30:00"
