"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2021-09-21 08:05:31",69531,14.23,"2021-09-21 08:01:45"
"2021-09-21 08:35:31",69532,14.05,"2021-09-21 08:31:35"
"2021-09-21 09:05:31",69533,15.15,"2021-09-21 09:00:45"
"2021-09-21 09:35:31",69534,15.11,"2021-09-21 09:30:45"
"2021-09-21 10:05:31",69535,13.11,"2021-09-21 10:04:25"
"2021-09-21 10:35:31",69536,14.39,"2021-09-21 10:33:30"
"2021-09-21 11:05:31",69537,13.92,"2021-09-21 11:02:55"
"2021-09-21 11:35:31",69538,12.72,"2021-09-21 11:35:05"
"2021-09-21 12:05:31",69539,11.74,"2021-09-21 12:01:00"
"2021-09-21 12:35:31",69540,12.45,"2021-09-21 12:34:50"
"2021-09-21 13:05:31",69541,13.01,"2021-09-21 13:05:05"
"2021-09-21 13:35:31",69542,9.55,"2021-09-21 13:30:00"
"2021-09-21 14:05:31",69543,11.07,"2021-09-21 14:00:50"
"2021-09-21 14:35:31",69544,8.74,"2021-09-21 14:30:00"
"2021-09-21 15:05:31",69545,8.21,"2021-09-21 15:05:25"
"2021-09-21 15:35:31",69546,10.98,"2021-09-21 15:34:00"
"2021-09-21 16:05:31",69547,11.07,"2021-09-21 16:01:50"
"2021-09-21 16:35:31",69548,10.58,"2021-09-21 16:30:45"
"2021-09-21 17:05:31",69549,8.94,"2021-09-21 17:01:05"
"2021-09-21 17:35:31",69550,8.39,"2021-09-21 17:30:50"
"2021-09-21 18:05:31",69551,7.389,"2021-09-21 18:00:00"
"2021-09-21 18:35:31",69552,6.605,"2021-09-21 18:34:10"
"2021-09-21 19:05:31",69553,7.115,"2021-09-21 19:03:25"
"2021-09-21 19:35:31",69554,6.625,"2021-09-21 19:34:20"
"2021-09-21 20:05:31",69555,7.154,"2021-09-21 20:01:10"
"2021-09-21 20:35:31",69556,7.487,"2021-09-21 20:33:05"
"2021-09-21 21:05:31",69557,9.6,"2021-09-21 21:02:00"
"2021-09-21 21:35:31",69558,9.27,"2021-09-21 21:35:15"
"2021-09-21 22:05:31",69559,10.25,"2021-09-21 22:05:20"
"2021-09-21 22:35:31",69560,10.43,"2021-09-21 22:32:00"
"2021-09-21 23:05:31",69561,10.6,"2021-09-21 23:00:50"
"2021-09-21 23:35:31",69562,12.35,"2021-09-21 23:34:35"
"2021-09-22 00:05:31",69563,11.82,"2021-09-22 00:04:35"
"2021-09-22 00:35:31",69564,11.41,"2021-09-22 00:33:15"
"2021-09-22 01:05:31",69565,10.96,"2021-09-22 01:00:45"
"2021-09-22 01:35:31",69566,10.17,"2021-09-22 01:31:10"
"2021-09-22 02:05:31",69567,10.68,"2021-09-22 02:03:00"
"2021-09-22 02:35:31",69568,11.45,"2021-09-22 02:33:05"
"2021-09-22 03:05:31",69569,9.43,"2021-09-22 03:00:45"
"2021-09-22 03:35:31",69570,10.64,"2021-09-22 03:32:40"
"2021-09-22 04:05:31",69571,10.86,"2021-09-22 04:01:50"
"2021-09-22 04:35:31",69572,9.37,"2021-09-22 04:34:40"
"2021-09-22 05:05:31",69573,9.76,"2021-09-22 05:03:30"
"2021-09-22 05:35:31",69574,7.546,"2021-09-22 05:30:00"
"2021-09-22 06:05:31",69575,8.06,"2021-09-22 06:03:40"
"2021-09-22 06:35:31",69576,7.174,"2021-09-22 06:34:15"
"2021-09-22 07:05:31",69577,7.742,"2021-09-22 07:04:00"
"2021-09-22 07:35:31",69578,7.409,"2021-09-22 07:31:30"
"2021-09-22 08:05:31",69579,7.762,"2021-09-22 08:05:05"
"2021-09-22 08:35:31",69580,9.37,"2021-09-22 08:32:35"
"2021-09-22 09:05:31",69581,10.84,"2021-09-22 09:01:40"
"2021-09-22 09:35:31",69582,9.47,"2021-09-22 09:32:40"
"2021-09-22 10:05:31",69583,9.72,"2021-09-22 10:00:10"
"2021-09-22 10:35:31",69584,9.04,"2021-09-22 10:33:40"
"2021-09-22 11:05:31",69585,9.09,"2021-09-22 11:04:25"
"2021-09-22 11:35:31",69586,10.07,"2021-09-22 11:33:45"
"2021-09-22 12:05:31",69587,9.86,"2021-09-22 12:05:15"
"2021-09-22 12:35:31",69588,9.58,"2021-09-22 12:34:35"
"2021-09-22 13:05:31",69589,8.88,"2021-09-22 13:01:05"
"2021-09-22 13:35:31",69590,9.51,"2021-09-22 13:30:25"
"2021-09-22 14:05:31",69591,9.31,"2021-09-22 14:01:00"
"2021-09-22 14:35:31",69592,8.21,"2021-09-22 14:31:50"
"2021-09-22 15:05:31",69593,8.94,"2021-09-22 15:04:10"
"2021-09-22 15:35:31",69594,8.96,"2021-09-22 15:33:10"
"2021-09-22 16:05:31",69595,6.997,"2021-09-22 16:00:00"
"2021-09-22 16:35:31",69596,3.626,"2021-09-22 16:35:25"
"2021-09-22 17:05:31",69597,7.585,"2021-09-22 17:03:05"
"2021-09-22 17:35:31",69598,7.33,"2021-09-22 17:32:55"
"2021-09-22 18:05:31",69599,6.468,"2021-09-22 18:03:25"
"2021-09-22 18:35:31",69600,9.39,"2021-09-22 18:31:50"
"2021-09-22 19:05:31",69601,8.88,"2021-09-22 19:00:25"
"2021-09-22 19:35:31",69602,9.29,"2021-09-22 19:30:10"
"2021-09-22 20:05:31",69603,7.899,"2021-09-22 20:02:45"
"2021-09-22 20:35:31",69604,9.43,"2021-09-22 20:34:05"
"2021-09-22 21:05:31",69605,11.05,"2021-09-22 21:04:40"
"2021-09-22 21:35:31",69606,11.68,"2021-09-22 21:32:15"
"2021-09-22 22:05:31",69607,12.92,"2021-09-22 22:05:25"
"2021-09-22 22:35:31",69608,11.78,"2021-09-22 22:30:00"
"2021-09-22 23:05:31",69609,11.23,"2021-09-22 23:04:10"
"2021-09-22 23:35:31",69610,11.72,"2021-09-22 23:30:30"
"2021-09-23 00:05:31",69611,11.88,"2021-09-23 00:03:10"
"2021-09-23 00:35:31",69612,13.47,"2021-09-23 00:33:10"
"2021-09-23 01:05:31",69613,13.15,"2021-09-23 01:05:05"
"2021-09-23 01:35:31",69614,13.45,"2021-09-23 01:34:35"
"2021-09-23 02:05:31",69615,14.7,"2021-09-23 02:04:45"
"2021-09-23 02:35:31",69616,12.58,"2021-09-23 02:33:00"
"2021-09-23 03:05:31",69617,12.92,"2021-09-23 03:00:30"
"2021-09-23 03:35:31",69618,10.96,"2021-09-23 03:30:35"
"2021-09-23 04:05:31",69619,10.19,"2021-09-23 04:03:40"
"2021-09-23 04:35:31",69620,8.41,"2021-09-23 04:34:55"
"2021-09-23 05:05:31",69621,11.9,"2021-09-23 05:03:40"
"2021-09-23 05:35:31",69622,9.37,"2021-09-23 05:32:00"
"2021-09-23 06:05:31",69623,6.409,"2021-09-23 06:01:30"
"2021-09-23 06:35:31",69624,9.15,"2021-09-23 06:34:30"
"2021-09-23 07:05:31",69625,8.6,"2021-09-23 07:00:00"
"2021-09-23 07:35:31",69626,8.37,"2021-09-23 07:34:35"
"2021-09-23 08:05:31",69627,7.232,"2021-09-23 08:02:50"
"2021-09-23 08:35:31",69628,5.057,"2021-09-23 08:35:20"
"2021-09-23 09:05:31",69629,11.37,"2021-09-23 09:02:05"
"2021-09-23 09:35:31",69630,7.86,"2021-09-23 09:30:00"
"2021-09-23 10:05:31",69631,4.626,"2021-09-23 10:00:00"
"2021-09-23 10:35:31",69632,2.313,"2021-09-23 10:35:30"
"2021-09-23 11:05:31",69633,2.568,"2021-09-23 11:02:40"
"2021-09-23 11:35:31",69634,4.802,"2021-09-23 11:30:20"
"2021-09-23 12:05:31",69635,4.43,"2021-09-23 12:01:15"
"2021-09-23 12:35:31",69636,4.175,"2021-09-23 12:30:10"
"2021-09-23 13:05:31",69637,3.881,"2021-09-23 13:02:55"
"2021-09-23 13:35:31",69638,4.782,"2021-09-23 13:34:25"
"2021-09-23 14:05:31",69639,4.253,"2021-09-23 14:00:00"
"2021-09-23 14:35:31",69640,3.94,"2021-09-23 14:34:45"
"2021-09-23 15:05:31",69641,4.724,"2021-09-23 15:03:40"
"2021-09-23 15:35:31",69642,5.88,"2021-09-23 15:31:50"
"2021-09-23 16:05:31",69643,4.959,"2021-09-23 16:01:55"
"2021-09-23 16:35:31",69644,5.194,"2021-09-23 16:35:15"
"2021-09-23 17:05:31",69645,4.92,"2021-09-23 17:00:00"
"2021-09-23 17:35:31",69646,4.488,"2021-09-23 17:35:30"
"2021-09-23 18:05:31",69647,4.724,"2021-09-23 18:02:00"
"2021-09-23 18:35:31",69648,6.174,"2021-09-23 18:33:20"
"2021-09-23 19:05:31",69649,5.233,"2021-09-23 19:02:25"
"2021-09-23 19:35:31",69650,4.351,"2021-09-23 19:33:45"
"2021-09-23 20:05:31",69651,4.488,"2021-09-23 20:02:35"
"2021-09-23 20:35:31",69652,4.802,"2021-09-23 20:31:20"
"2021-09-23 21:05:31",69653,5.174,"2021-09-23 21:03:10"
"2021-09-23 21:35:31",69654,4.41,"2021-09-23 21:30:40"
"2021-09-23 22:05:31",69655,5.233,"2021-09-23 22:02:15"
"2021-09-23 22:35:31",69656,5.684,"2021-09-23 22:30:15"
"2021-09-23 23:05:31",69657,5.684,"2021-09-23 23:05:10"
"2021-09-23 23:35:31",69658,5.527,"2021-09-23 23:33:00"
"2021-09-24 00:05:31",69659,6.625,"2021-09-24 00:03:20"
"2021-09-24 00:35:31",69660,6.899,"2021-09-24 00:30:10"
"2021-09-24 01:05:31",69661,6.272,"2021-09-24 01:04:20"
"2021-09-24 01:35:31",69662,6.194,"2021-09-24 01:31:00"
"2021-09-24 02:05:31",69663,7.84,"2021-09-24 02:01:45"
"2021-09-24 02:35:31",69664,7.291,"2021-09-24 02:35:20"
"2021-09-24 03:05:31",69665,7.977,"2021-09-24 03:02:00"
"2021-09-24 03:35:31",69666,8.35,"2021-09-24 03:35:15"
"2021-09-24 04:05:31",69667,7.664,"2021-09-24 04:03:30"
"2021-09-24 04:35:31",69668,6.468,"2021-09-24 04:35:05"
"2021-09-24 05:05:31",69669,7.487,"2021-09-24 05:03:25"
"2021-09-24 05:35:31",69670,7.664,"2021-09-24 05:31:20"
"2021-09-24 06:05:31",69671,7.213,"2021-09-24 06:02:40"
"2021-09-24 06:35:31",69672,7.722,"2021-09-24 06:32:25"
"2021-09-24 07:05:31",69673,9.09,"2021-09-24 07:00:20"
"2021-09-24 07:35:31",69674,8.57,"2021-09-24 07:30:00"
"2021-09-24 08:05:31",69675,7.899,"2021-09-24 08:01:30"
"2021-09-24 08:35:31",69676,8.92,"2021-09-24 08:31:10"
"2021-09-24 09:05:31",69677,10.19,"2021-09-24 09:04:45"
"2021-09-24 09:35:31",69678,8.98,"2021-09-24 09:30:00"
"2021-09-24 10:05:31",69679,9.92,"2021-09-24 10:04:45"
"2021-09-24 10:35:31",69680,10.15,"2021-09-24 10:35:25"
"2021-09-24 11:05:31",69681,8.84,"2021-09-24 11:00:00"
"2021-09-24 11:35:31",69682,11.03,"2021-09-24 11:30:20"
"2021-09-24 12:05:31",69683,9.27,"2021-09-24 12:00:00"
"2021-09-24 12:35:31",69684,8.8,"2021-09-24 12:33:55"
"2021-09-24 13:05:31",69685,6.997,"2021-09-24 13:01:00"
"2021-09-24 13:35:31",69686,8.15,"2021-09-24 13:31:25"
"2021-09-24 14:05:31",69687,7.33,"2021-09-24 14:03:55"
"2021-09-24 14:35:31",69688,6.566,"2021-09-24 14:31:15"
"2021-09-24 15:05:31",69689,6.056,"2021-09-24 15:05:30"
"2021-09-24 15:35:31",69690,6.056,"2021-09-24 15:30:00"
"2021-09-24 16:05:31",69691,4.155,"2021-09-24 16:04:50"
"2021-09-24 16:35:31",69692,5.606,"2021-09-24 16:32:05"
"2021-09-24 17:05:31",69693,5.233,"2021-09-24 17:04:05"
"2021-09-24 17:35:31",69694,4.684,"2021-09-24 17:30:00"
"2021-09-24 18:05:31",69695,4.038,"2021-09-24 18:00:35"
"2021-09-24 18:35:31",69696,3.195,"2021-09-24 18:30:00"
"2021-09-24 19:05:31",69697,3.097,"2021-09-24 19:03:30"
"2021-09-24 19:35:31",69698,3.312,"2021-09-24 19:31:55"
"2021-09-24 20:05:31",69699,4.508,"2021-09-24 20:01:30"
"2021-09-24 20:35:31",69700,4.469,"2021-09-24 20:30:15"
"2021-09-24 21:05:31",69701,4.763,"2021-09-24 21:01:50"
"2021-09-24 21:35:31",69702,4.508,"2021-09-24 21:30:00"
"2021-09-24 22:05:31",69703,5.057,"2021-09-24 22:01:05"
"2021-09-24 22:35:31",69704,4.802,"2021-09-24 22:30:00"
"2021-09-24 23:05:31",69705,5.194,"2021-09-24 23:01:15"
"2021-09-24 23:35:31",69706,5.743,"2021-09-24 23:35:25"
"2021-09-25 00:05:31",69707,5.743,"2021-09-25 00:02:20"
"2021-09-25 00:35:31",69708,5.939,"2021-09-25 00:34:55"
"2021-09-25 01:05:31",69709,5.978,"2021-09-25 01:01:20"
"2021-09-25 01:35:31",69710,5.762,"2021-09-25 01:35:05"
"2021-09-25 02:05:31",69711,6.272,"2021-09-25 02:04:35"
"2021-09-25 02:35:31",69712,6.409,"2021-09-25 02:34:55"
"2021-09-25 03:05:31",69713,6.723,"2021-09-25 03:00:10"
"2021-09-25 03:35:31",69714,7.056,"2021-09-25 03:33:25"
"2021-09-25 04:05:31",69715,7.291,"2021-09-25 04:02:25"
"2021-09-25 04:35:31",69716,7.272,"2021-09-25 04:32:55"
"2021-09-25 05:05:31",69717,6.958,"2021-09-25 05:03:10"
"2021-09-25 05:35:31",69718,7.232,"2021-09-25 05:30:25"
"2021-09-25 06:05:31",69719,7.389,"2021-09-25 06:02:15"
"2021-09-25 06:35:31",69720,6.723,"2021-09-25 06:35:00"
"2021-09-25 07:05:31",69721,7.193,"2021-09-25 07:02:25"
"2021-09-25 07:35:31",69722,7.33,"2021-09-25 07:34:35"
"2021-09-25 08:05:31",69723,7.722,"2021-09-25 08:03:50"
"2021-09-25 08:35:31",69724,8.19,"2021-09-25 08:30:30"
"2021-09-25 09:05:31",69725,7.918,"2021-09-25 09:04:00"
"2021-09-25 09:35:31",69726,7.585,"2021-09-25 09:30:20"
"2021-09-25 10:05:31",69727,7.272,"2021-09-25 10:05:15"
"2021-09-25 10:35:31",69728,7.468,"2021-09-25 10:35:05"
"2021-09-25 11:05:31",69729,7.095,"2021-09-25 11:00:00"
"2021-09-25 11:35:31",69730,4.998,"2021-09-25 11:30:00"
"2021-09-25 12:05:31",69731,4.41,"2021-09-25 12:01:00"
"2021-09-25 12:35:31",69732,6.899,"2021-09-25 12:31:45"
"2021-09-25 13:05:31",69733,6.821,"2021-09-25 13:01:55"
"2021-09-25 13:35:31",69734,7.977,"2021-09-25 13:33:50"
"2021-09-25 14:05:31",69735,7.409,"2021-09-25 14:01:35"
"2021-09-25 14:35:31",69736,9.39,"2021-09-25 14:32:50"
"2021-09-25 15:05:31",69737,7.017,"2021-09-25 15:03:45"
"2021-09-25 15:35:31",69738,7.213,"2021-09-25 15:31:55"
"2021-09-25 16:05:31",69739,6.527,"2021-09-25 16:00:10"
"2021-09-25 16:35:31",69740,5.155,"2021-09-25 16:35:15"
"2021-09-25 17:05:31",69741,5.272,"2021-09-25 17:00:55"
"2021-09-25 17:35:31",69742,5.018,"2021-09-25 17:30:00"
"2021-09-25 18:05:31",69743,2.822,"2021-09-25 18:03:40"
"2021-09-25 18:35:31",69744,4.312,"2021-09-25 18:34:40"
"2021-09-25 19:05:31",69745,3.822,"2021-09-25 19:05:15"
"2021-09-25 19:35:31",69746,3.293,"2021-09-25 19:30:00"
"2021-09-25 20:05:31",69747,3.528,"2021-09-25 20:03:10"
"2021-09-25 20:35:31",69748,4.488,"2021-09-25 20:35:20"
"2021-09-25 21:05:31",69749,4.684,"2021-09-25 21:01:05"
"2021-09-25 21:35:31",69750,5.841,"2021-09-25 21:31:35"
"2021-09-25 22:05:31",69751,7.664,"2021-09-25 22:03:30"
"2021-09-25 22:35:31",69752,5.86,"2021-09-25 22:33:25"
"2021-09-25 23:05:31",69753,3.959,"2021-09-25 23:02:40"
"2021-09-25 23:35:31",69754,4.547,"2021-09-25 23:30:35"
"2021-09-26 00:05:31",69755,3.959,"2021-09-26 00:03:30"
"2021-09-26 00:35:31",69756,3.508,"2021-09-26 00:35:25"
"2021-09-26 01:05:31",69757,4.841,"2021-09-26 01:02:10"
"2021-09-26 01:35:31",69758,3.528,"2021-09-26 01:34:50"
"2021-09-26 02:05:31",69759,3.371,"2021-09-26 02:01:45"
"2021-09-26 02:35:31",69760,3.665,"2021-09-26 02:34:10"
"2021-09-26 03:05:31",69761,3.626,"2021-09-26 03:00:10"
"2021-09-26 03:35:31",69762,3.528,"2021-09-26 03:31:05"
"2021-09-26 04:05:31",69763,3.175,"2021-09-26 04:00:00"
"2021-09-26 04:35:31",69764,3.685,"2021-09-26 04:35:10"
"2021-09-26 05:05:31",69765,3.92,"2021-09-26 05:04:55"
"2021-09-26 05:35:31",69766,4.057,"2021-09-26 05:31:05"
"2021-09-26 06:05:31",69767,3.861,"2021-09-26 06:03:15"
"2021-09-26 06:35:31",69768,4.018,"2021-09-26 06:32:45"
"2021-09-26 07:05:31",69769,4.626,"2021-09-26 07:01:25"
"2021-09-26 07:35:31",69770,5.037,"2021-09-26 07:35:30"
"2021-09-26 08:05:31",69771,5.037,"2021-09-26 08:00:00"
"2021-09-26 08:35:31",69772,5.802,"2021-09-26 08:35:00"
"2021-09-26 09:05:31",69773,5.821,"2021-09-26 09:00:40"
"2021-09-26 09:35:31",69774,6.821,"2021-09-26 09:32:30"
"2021-09-26 10:05:31",69775,6.233,"2021-09-26 10:04:35"
"2021-09-26 10:35:31",69776,6.311,"2021-09-26 10:34:35"
"2021-09-26 11:05:31",69777,7.33,"2021-09-26 11:04:50"
"2021-09-26 11:35:31",69778,6.605,"2021-09-26 11:35:25"
"2021-09-26 12:05:31",69779,6.135,"2021-09-26 12:00:00"
"2021-09-26 12:35:31",69780,6.938,"2021-09-26 12:34:00"
"2021-09-26 13:05:31",69781,6.35,"2021-09-26 13:00:00"
"2021-09-26 13:35:31",69782,9.37,"2021-09-26 13:31:10"
"2021-09-26 14:05:31",69783,8.41,"2021-09-26 14:03:15"
"2021-09-26 14:35:31",69784,7.82,"2021-09-26 14:32:55"
"2021-09-26 15:05:31",69785,8.43,"2021-09-26 15:02:40"
"2021-09-26 15:35:31",69786,11.37,"2021-09-26 15:32:15"
"2021-09-26 16:05:31",69787,9.21,"2021-09-26 16:03:30"
"2021-09-26 16:35:31",69788,8.9,"2021-09-26 16:30:30"
"2021-09-26 17:05:31",69789,7.095,"2021-09-26 17:00:50"
"2021-09-26 17:35:31",69790,7.487,"2021-09-26 17:30:25"
"2021-09-26 18:05:31",69791,4.175,"2021-09-26 18:00:00"
"2021-09-26 18:35:31",69792,2.881,"2021-09-26 18:31:30"
"2021-09-26 19:05:31",69793,3.626,"2021-09-26 19:05:05"
"2021-09-26 19:35:31",69794,2.705,"2021-09-26 19:30:00"
"2021-09-26 20:05:31",69795,2.019,"2021-09-26 20:00:00"
"2021-09-26 20:35:31",69796,1.313,"2021-09-26 20:30:30"
"2021-09-26 21:05:31",69797,1.921,"2021-09-26 21:03:55"
"2021-09-26 21:35:31",69798,2.548,"2021-09-26 21:33:35"
"2021-09-26 22:05:31",69799,4.096,"2021-09-26 22:02:15"
"2021-09-26 22:35:31",69800,3.9,"2021-09-26 22:35:30"
"2021-09-26 23:05:31",69801,5.292,"2021-09-26 23:01:55"
"2021-09-26 23:35:31",69802,6.115,"2021-09-26 23:32:25"
"2021-09-27 00:05:31",69803,6.448,"2021-09-27 00:04:45"
"2021-09-27 00:35:31",69804,7.291,"2021-09-27 00:35:20"
"2021-09-27 01:05:31",69805,7.095,"2021-09-27 01:00:00"
"2021-09-27 01:35:31",69806,7.095,"2021-09-27 01:35:15"
"2021-09-27 02:05:31",69807,6.899,"2021-09-27 02:04:00"
"2021-09-27 02:35:31",69808,6.997,"2021-09-27 02:31:05"
"2021-09-27 03:05:31",69809,7.526,"2021-09-27 03:05:15"
"2021-09-27 03:35:31",69810,7.036,"2021-09-27 03:30:00"
"2021-09-27 04:05:31",69811,6.684,"2021-09-27 04:04:45"
"2021-09-27 04:35:31",69812,6.017,"2021-09-27 04:30:00"
"2021-09-27 05:05:31",69813,6.174,"2021-09-27 05:05:10"
"2021-09-27 05:35:31",69814,5.782,"2021-09-27 05:33:25"
"2021-09-27 06:05:31",69815,6.311,"2021-09-27 06:02:40"
"2021-09-27 06:35:31",69816,7.154,"2021-09-27 06:34:45"
"2021-09-27 07:05:31",69817,7.448,"2021-09-27 07:04:25"
"2021-09-27 07:35:31",69818,7.683,"2021-09-27 07:30:15"
"2021-09-27 08:05:31",69819,8.19,"2021-09-27 08:02:00"
"2021-09-27 08:35:31",69820,7.664,"2021-09-27 08:30:00"
"2021-09-27 09:05:31",69821,8.72,"2021-09-27 09:03:30"
"2021-09-27 09:35:31",69822,9.82,"2021-09-27 09:30:25"
"2021-09-27 10:05:31",69823,7.487,"2021-09-27 10:00:00"
"2021-09-27 10:35:31",69824,6.605,"2021-09-27 10:34:35"
"2021-09-27 11:05:31",69825,6.938,"2021-09-27 11:01:20"
"2021-09-27 11:35:31",69826,7.35,"2021-09-27 11:30:35"
"2021-09-27 12:05:31",69827,6.801,"2021-09-27 12:00:10"
"2021-09-27 12:35:31",69828,10.23,"2021-09-27 12:31:45"
"2021-09-27 13:05:31",69829,7.742,"2021-09-27 13:05:25"
"2021-09-27 13:35:31",69830,6.958,"2021-09-27 13:30:00"
"2021-09-27 14:05:31",69831,5.076,"2021-09-27 14:00:50"
"2021-09-27 14:35:31",69832,3.195,"2021-09-27 14:30:00"
"2021-09-27 15:05:31",69833,4.39,"2021-09-27 15:02:45"
"2021-09-27 15:35:31",69834,4.959,"2021-09-27 15:33:35"
"2021-09-27 16:05:31",69835,4.038,"2021-09-27 16:00:00"
"2021-09-27 16:35:31",69836,1.882,"2021-09-27 16:30:00"
"2021-09-27 17:05:31",69837,1.686,"2021-09-27 17:05:30"
"2021-09-27 17:35:31",69838,2.136,"2021-09-27 17:33:15"
"2021-09-27 18:05:31",69839,1.548,"2021-09-27 18:00:00"
"2021-09-27 18:35:31",69840,1.098,"2021-09-27 18:33:30"
"2021-09-27 19:05:31",69841,2.234,"2021-09-27 19:00:20"
"2021-09-27 19:35:31",69842,2.254,"2021-09-27 19:30:10"
"2021-09-27 20:05:31",69843,0.627,"2021-09-27 20:00:40"
"2021-09-27 20:35:31",69844,2.136,"2021-09-27 20:33:10"
"2021-09-27 21:05:31",69845,2.489,"2021-09-27 21:01:10"
"2021-09-27 21:35:31",69846,3.587,"2021-09-27 21:34:35"
"2021-09-27 22:05:31",69847,4.234,"2021-09-27 22:03:15"
"2021-09-27 22:35:31",69848,4.136,"2021-09-27 22:30:50"
"2021-09-27 23:05:31",69849,5.508,"2021-09-27 23:02:30"
"2021-09-27 23:35:31",69850,6.37,"2021-09-27 23:35:00"
"2021-09-28 00:05:31",69851,5.939,"2021-09-28 00:00:00"
"2021-09-28 00:35:31",69852,5.762,"2021-09-28 00:30:00"
"2021-09-28 01:05:31",69853,3.508,"2021-09-28 01:00:45"
"2021-09-28 01:35:31",69854,2.626,"2021-09-28 01:30:00"
"2021-09-28 02:05:31",69855,1.882,"2021-09-28 02:01:35"
"2021-09-28 02:35:31",69856,3.646,"2021-09-28 02:35:10"
"2021-09-28 03:05:31",69857,3.214,"2021-09-28 03:00:50"
"2021-09-28 03:35:31",69858,2.587,"2021-09-28 03:34:40"
"2021-09-28 04:05:31",69859,4.782,"2021-09-28 04:01:45"
"2021-09-28 04:35:31",69860,3.822,"2021-09-28 04:30:20"
"2021-09-28 05:05:31",69861,3.802,"2021-09-28 05:02:30"
"2021-09-28 05:35:31",69862,6.664,"2021-09-28 05:35:10"
"2021-09-28 06:05:31",69863,6.488,"2021-09-28 06:01:40"
"2021-09-28 06:35:31",69864,7.154,"2021-09-28 06:33:55"
"2021-09-28 07:05:31",69865,5.096,"2021-09-28 07:02:20"
"2021-09-28 07:35:31",69866,4.704,"2021-09-28 07:32:05"
"2021-09-28 08:05:31",69867,4.586,"2021-09-28 08:02:25"
"2021-09-28 08:35:31",69868,6.762,"2021-09-28 08:32:10"
"2021-09-28 09:05:31",69869,6.056,"2021-09-28 09:05:15"
"2021-09-28 09:35:31",69870,5.116,"2021-09-28 09:32:50"
"2021-09-28 10:05:31",69871,5.704,"2021-09-28 10:00:30"
"2021-09-28 10:35:31",69872,6.272,"2021-09-28 10:31:35"
"2021-09-28 11:05:31",69873,4.43,"2021-09-28 11:00:00"
"2021-09-28 11:35:31",69874,3.214,"2021-09-28 11:31:00"
"2021-09-28 12:05:31",69875,2.685,"2021-09-28 12:00:00"
"2021-09-28 12:35:31",69876,6.546,"2021-09-28 12:32:35"
"2021-09-28 13:05:31",69877,8.27,"2021-09-28 13:05:20"
"2021-09-28 13:35:31",69878,7.468,"2021-09-28 13:32:25"
"2021-09-28 14:05:31",69879,8.33,"2021-09-28 14:00:10"
"2021-09-28 14:35:31",69880,7.644,"2021-09-28 14:31:00"
"2021-09-28 15:05:31",69881,8.09,"2021-09-28 15:05:30"
"2021-09-28 15:35:31",69882,8.57,"2021-09-28 15:33:35"
"2021-09-28 16:05:31",69883,7.879,"2021-09-28 16:00:20"
"2021-09-28 16:35:31",69884,8.15,"2021-09-28 16:30:50"
"2021-09-28 17:05:31",69885,6.409,"2021-09-28 17:00:00"
"2021-09-28 17:35:31",69886,5.978,"2021-09-28 17:34:10"
"2021-09-28 18:05:31",69887,5.821,"2021-09-28 18:01:40"
"2021-09-28 18:35:31",69888,5.155,"2021-09-28 18:30:30"
"2021-09-28 19:05:31",69889,5.096,"2021-09-28 19:02:00"
"2021-09-28 19:35:31",69890,5.351,"2021-09-28 19:34:50"
"2021-09-28 20:05:31",69891,4.92,"2021-09-28 20:01:35"
"2021-09-28 20:35:31",69892,4.214,"2021-09-28 20:30:00"
"2021-09-28 21:05:31",69893,4.018,"2021-09-28 21:03:40"
"2021-09-28 21:35:31",69894,3.293,"2021-09-28 21:32:00"
"2021-09-28 22:05:31",69895,3.058,"2021-09-28 22:01:55"
"2021-09-28 22:35:31",69896,2.587,"2021-09-28 22:33:35"
"2021-09-28 23:05:31",69897,2.822,"2021-09-28 23:02:50"
"2021-09-28 23:35:31",69898,2.764,"2021-09-28 23:32:10"
"2021-09-29 00:05:31",69899,1.823,"2021-09-29 00:04:50"
"2021-09-29 00:35:31",69900,3.469,"2021-09-29 00:35:30"
"2021-09-29 01:05:31",69901,4.645,"2021-09-29 01:04:10"
"2021-09-29 01:35:31",69902,4.155,"2021-09-29 01:31:15"
"2021-09-29 02:05:31",69903,3.959,"2021-09-29 02:03:05"
"2021-09-29 02:35:31",69904,3.175,"2021-09-29 02:30:00"
"2021-09-29 03:05:31",69905,2.411,"2021-09-29 03:00:00"
"2021-09-29 03:35:31",69906,3.293,"2021-09-29 03:31:50"
"2021-09-29 04:05:31",69907,1.568,"2021-09-29 04:01:25"
"2021-09-29 04:35:31",69908,1.882,"2021-09-29 04:33:50"
"2021-09-29 05:05:31",69909,1.215,"2021-09-29 05:01:30"
"2021-09-29 05:35:31",69910,2.195,"2021-09-29 05:34:55"
"2021-09-29 06:05:31",69911,3.175,"2021-09-29 06:01:05"
"2021-09-29 06:35:31",69912,2.764,"2021-09-29 06:35:05"
"2021-09-29 07:05:31",69913,2.626,"2021-09-29 07:01:40"
"2021-09-29 07:35:31",69914,1.274,"2021-09-29 07:33:10"
"2021-09-29 08:05:31",69915,2.705,"2021-09-29 08:05:30"
"2021-09-29 08:35:31",69916,2.764,"2021-09-29 08:35:05"
