Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/3/2023 10:51:38	0.00	0.60	0.00	0.26	0.00	0.00	0.00	0.93	0.86	100.00	30.62	6.09	0	596	0	8	0	0	0	0	604	326.90	3.07	1.02	4.33	11.81	6.04	5.20	3.98	17.61	16.97
10/3/2023 10:51:41	0.00	0.60	0.00	0.25	0.00	0.00	0.00	0.92	0.85	100.00	31.21	6.03	0	601	0	8	0	0	0	0	609	327.03	3.06	0.98	4.31	11.72	6.02	5.12	4.04	17.61	16.97
10/3/2023 10:51:44	0.00	0.64	0.00	0.23	0.00	0.00	0.00	0.92	0.87	100.00	31.82	5.99	0	640	0	7	0	0	0	0	647	326.79	3.03	0.98	4.38	11.74	6.08	5.09	4.10	17.59	17.00
10/3/2023 10:51:47	0.00	0.66	0.00	0.20	0.00	0.00	0.00	0.92	0.86	100.00	32.50	5.91	0	663	0	6	0	0	0	0	668	327.63	2.92	0.98	4.42	11.65	6.02	5.06	4.16	17.59	16.95
10/3/2023 10:51:50	0.00	0.62	0.00	0.14	0.00	0.00	0.00	0.91	0.77	100.00	33.07	5.81	0	622	0	4	0	0	0	0	626	326.87	2.82	0.96	4.23	11.39	5.77	4.78	4.22	17.56	17.00
10/3/2023 10:51:53	0.00	0.59	0.00	0.15	0.00	0.00	0.00	0.90	0.74	100.00	33.77	5.73	0	592	0	4	0	0	0	0	597	326.87	2.74	0.91	4.16	11.29	5.73	4.82	4.29	17.54	17.02
10/3/2023 10:51:56	0.00	0.68	0.00	0.16	0.00	0.00	0.00	0.91	0.83	100.00	34.32	5.68	0	677	0	5	0	0	0	0	681	327.17	2.85	0.95	4.36	11.49	5.99	4.85	4.34	17.52	16.95
10/3/2023 10:51:59	0.00	0.80	0.00	0.19	0.00	0.00	0.00	0.91	0.98	100.00	34.90	5.68	0	796	0	6	0	0	0	0	802	326.86	3.05	0.99	4.57	11.58	6.47	4.71	4.40	17.49	16.94
10/3/2023 10:52:02	0.00	0.62	0.00	0.16	0.00	0.00	0.00	0.90	0.78	100.00	35.59	5.64	0	624	0	5	0	0	0	0	629	327.23	2.78	0.90	4.19	11.36	5.90	4.81	4.47	17.46	16.95
10/3/2023 10:52:05	0.00	0.65	0.00	0.15	0.00	0.00	0.00	0.91	0.81	100.00	36.30	5.57	0	653	0	5	0	0	0	0	657	326.91	2.78	0.88	4.28	11.42	5.96	4.86	4.54	17.44	16.97
10/3/2023 10:52:08	0.00	0.65	0.00	0.09	0.00	0.00	0.00	0.90	0.75	100.00	37.12	5.55	0	654	0	3	0	0	0	0	657	326.89	2.67	0.85	4.15	11.25	5.87	4.61	4.62	17.40	16.97
10/3/2023 10:52:11	0.00	0.68	0.00	0.06	0.00	0.00	0.00	0.90	0.75	100.00	37.75	5.52	0	684	0	2	0	0	0	0	685	326.94	2.61	0.85	4.13	11.21	5.92	4.49	4.68	17.37	16.94
10/3/2023 10:52:14	0.00	0.65	0.00	0.10	0.00	0.00	0.00	0.90	0.76	100.00	38.31	5.52	0	651	0	3	0	0	0	0	654	326.41	2.72	0.82	4.10	11.29	5.95	4.58	4.73	17.34	16.97
10/3/2023 10:52:17	0.00	0.72	0.00	0.05	0.00	0.00	0.00	0.89	0.77	100.00	38.90	5.50	0	715	0	2	0	0	0	0	717	326.48	2.57	0.83	4.23	11.06	5.93	4.44	4.79	17.32	16.94
10/3/2023 10:52:20	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.89	0.70	100.00	39.53	5.45	0	699	0	0	0	0	0	0	699	326.34	2.38	0.75	4.10	10.95	5.81	4.33	4.85	17.28	16.95
10/3/2023 10:52:23	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.88	0.71	100.00	40.23	5.40	0	711	0	0	0	0	0	0	711	326.50	2.36	0.69	4.11	10.90	5.87	4.23	4.92	17.23	16.95
10/3/2023 10:52:26	0.00	0.69	0.00	0.05	0.00	0.00	0.00	0.88	0.74	100.00	40.87	5.35	0	687	0	2	0	0	0	0	688	326.94	2.54	0.73	4.06	10.95	5.97	4.34	4.98	17.20	16.92
10/3/2023 10:52:29	0.00	0.71	0.00	0.02	0.00	0.00	0.00	0.87	0.73	100.00	41.29	5.30	0	712	0	1	0	0	0	0	712	327.53	2.41	0.66	4.02	10.79	6.04	4.21	5.03	17.16	16.90
10/3/2023 10:52:32	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.87	0.81	100.00	42.15	5.24	0	810	0	0	0	0	0	0	810	327.41	2.34	0.71	4.25	10.83	6.23	4.14	5.11	17.10	16.84
10/3/2023 10:52:35	0.00	0.77	0.00	0.04	0.00	0.00	0.00	0.87	0.80	100.00	42.83	5.19	0	766	0	1	0	0	0	0	767	328.18	2.43	0.68	4.14	10.82	6.27	4.25	5.18	17.06	16.89
10/3/2023 10:52:38	0.00	0.74	0.00	0.07	0.00	0.00	0.00	0.87	0.82	100.00	43.65	5.16	0	742	0	2	0	0	0	0	745	327.59	2.50	0.68	4.06	10.89	6.38	4.28	5.26	17.01	16.84
10/3/2023 10:52:41	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.88	0.83	100.00	44.35	5.12	0	831	0	0	0	0	0	0	831	326.78	2.29	0.65	4.11	10.96	6.56	4.21	5.33	16.97	16.84
10/3/2023 10:52:44	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.87	0.76	100.00	45.14	5.07	0	757	0	0	0	0	0	0	757	326.21	2.22	0.57	4.01	10.86	6.27	4.08	5.40	16.92	16.81
10/3/2023 10:52:47	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.86	0.71	100.00	45.83	5.03	0	712	0	0	0	0	0	0	712	326.13	2.10	0.53	3.89	10.73	6.17	4.02	5.47	16.87	16.79
10/3/2023 10:52:50	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.86	0.73	100.00	46.29	5.02	0	726	0	0	0	0	0	0	726	325.87	2.04	0.50	3.92	10.76	6.21	3.89	5.52	16.84	16.77
10/3/2023 10:52:53	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.85	0.68	100.00	46.81	5.03	0	678	0	0	0	0	0	0	678	326.15	1.97	0.48	3.85	10.70	6.03	3.81	5.57	16.78	16.79
10/3/2023 10:52:56	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.85	0.69	100.00	47.40	5.05	0	689	0	0	0	0	0	0	689	325.80	2.00	0.44	3.85	10.66	6.10	3.84	5.62	16.74	16.77
10/3/2023 10:52:59	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.84	0.68	100.00	48.13	5.04	0	683	0	0	0	0	0	0	683	325.64	1.97	0.35	3.87	10.53	6.04	3.74	5.70	16.68	16.76
10/3/2023 10:53:02	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.84	0.70	100.00	48.70	5.03	0	701	0	0	0	0	0	0	701	325.51	2.01	0.44	3.92	10.54	6.05	3.69	5.75	16.63	16.71
10/3/2023 10:53:04	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.83	0.64	100.00	48.99	5.01	0	639	0	0	0	0	0	0	639	325.26	1.89	0.44	3.71	10.49	5.96	3.61	5.78	16.58	16.69
10/3/2023 10:53:08	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.84	0.66	100.00	49.02	5.03	0	661	0	0	0	0	0	0	661	325.94	1.89	0.36	3.80	10.54	5.99	3.60	5.78	16.53	16.66
10/3/2023 10:53:11	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.84	0.68	100.00	48.96	5.05	0	684	0	0	0	0	0	0	684	325.69	1.95	0.38	3.83	10.54	6.09	3.69	5.78	16.48	16.66
10/3/2023 10:53:13	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.84	0.70	100.00	48.95	5.05	0	698	0	0	0	0	0	0	698	325.86	1.96	0.38	3.90	10.55	6.07	3.65	5.78	16.42	16.61
10/3/2023 10:53:16	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.84	0.71	100.00	48.97	5.06	0	712	0	0	0	0	0	0	712	325.76	1.90	0.36	3.98	10.56	6.08	3.73	5.78	16.36	16.58
10/3/2023 10:53:19	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.84	0.69	100.00	48.97	5.06	0	694	0	0	0	0	0	0	694	325.57	1.91	0.38	3.85	10.55	6.13	3.70	5.78	16.34	16.55
10/3/2023 10:53:23	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.84	0.75	100.00	48.95	5.08	0	753	0	0	0	0	0	0	753	325.83	1.96	0.38	4.00	10.58	6.26	3.63	5.78	16.27	16.53
10/3/2023 10:53:25	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.83	0.69	100.00	47.91	5.10	0	690	0	0	0	0	0	0	690	325.72	1.80	0.45	3.84	10.50	6.11	3.65	5.67	16.24	16.50
10/3/2023 10:53:28	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.84	0.70	100.00	46.06	5.05	0	704	0	0	0	0	0	0	704	325.75	1.93	0.45	3.87	10.59	6.14	3.62	5.49	16.17	16.50
10/3/2023 10:53:31	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.86	0.74	100.00	44.20	5.05	0	745	0	0	0	0	0	0	745	325.22	2.10	0.51	3.95	10.75	6.27	3.92	5.31	16.12	16.45
10/3/2023 10:53:34	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.87	0.81	100.00	42.37	5.10	0	805	0	0	0	0	0	0	805	326.22	2.31	0.65	4.02	10.80	6.50	4.06	5.13	16.08	16.44
10/3/2023 10:53:37	0.00	0.82	0.00	0.02	0.00	0.00	0.00	0.87	0.84	100.00	40.32	5.22	0	819	0	1	0	0	0	0	820	326.57	2.36	0.64	4.06	10.88	6.60	4.12	4.93	16.02	16.42
10/3/2023 10:53:40	0.00	0.83	0.00	0.06	0.00	0.00	0.00	0.88	0.89	100.00	38.43	5.35	0	826	0	2	0	0	0	0	828	325.99	2.41	0.65	4.16	11.03	6.73	4.35	4.75	15.97	16.40
10/3/2023 10:53:43	0.00	0.83	0.00	0.11	0.00	0.00	0.00	0.87	0.94	100.00	36.57	5.43	0	829	0	3	0	0	0	0	832	325.87	2.60	0.71	4.28	11.04	6.74	4.38	4.56	15.91	16.37
10/3/2023 10:53:46	0.00	0.78	0.00	0.23	0.00	0.00	0.00	0.87	1.02	100.00	34.69	5.50	0	784	0	7	0	0	0	0	791	326.45	2.73	0.84	4.33	11.19	6.93	4.72	4.38	15.86	16.29
10/3/2023 10:53:49	0.00	0.81	0.00	0.24	0.00	0.00	0.00	0.88	1.05	100.00	32.84	5.57	0	813	0	7	0	0	0	0	820	326.27	2.78	0.84	4.37	11.37	7.10	4.77	4.20	15.83	16.29
10/3/2023 10:53:52	0.00	0.86	0.00	0.29	0.00	0.00	0.00	0.88	1.15	100.00	30.82	5.72	0	863	0	9	0	0	0	0	872	326.99	2.94	0.95	4.54	11.53	7.35	4.85	4.00	15.77	16.23
10/3/2023 10:53:55	0.00	0.85	0.00	0.36	0.00	0.00	0.00	0.90	1.20	100.00	28.93	5.86	0	846	0	11	0	0	0	0	857	326.44	3.01	1.02	4.54	11.79	7.54	5.09	3.81	15.71	16.26
10/3/2023 10:53:58	0.00	0.91	0.00	0.39	0.00	0.00	0.00	0.90	1.30	100.00	27.11	6.05	0	910	0	12	0	0	0	0	922	327.00	3.14	1.15	4.81	11.96	7.71	5.25	3.64	15.68	16.24
10/3/2023 10:54:01	0.00	0.85	0.00	0.49	0.00	0.00	0.00	0.90	1.34	100.00	25.22	6.32	0	849	0	15	0	0	0	0	864	326.56	3.28	1.19	4.77	12.05	7.81	5.47	3.45	15.64	16.26
10/3/2023 10:54:04	0.00	0.89	0.00	0.65	0.00	0.00	0.00	0.92	1.54	100.00	23.35	6.75	0	894	0	20	0	0	0	0	914	326.19	3.73	1.38	5.07	12.60	8.33	5.87	3.27	15.60	16.21
10/3/2023 10:54:07	0.00	0.80	0.00	0.82	0.00	0.00	0.00	0.95	1.62	100.00	21.28	7.36	0	805	0	25	0	0	0	0	829	326.18	4.12	1.51	5.07	13.22	8.52	6.41	3.06	15.53	16.15
10/3/2023 10:54:10	0.00	0.80	0.00	1.17	0.00	0.00	0.00	0.99	1.97	100.00	19.39	8.17	0	797	0	35	0	0	0	0	832	325.29	4.93	1.85	5.60	14.26	9.29	7.50	2.88	15.51	16.16
10/3/2023 10:54:13	0.00	0.73	0.00	1.34	0.00	0.00	0.00	1.03	2.07	100.00	17.50	9.28	0	731	0	40	0	0	0	0	771	325.11	5.45	1.86	5.73	14.98	9.49	8.11	2.69	15.47	16.13
10/3/2023 10:54:16	0.00	0.93	0.00	1.48	0.00	0.00	0.00	1.00	2.41	100.00	15.60	12.87	0	926	0	44	0	0	0	0	971	324.79	6.07	2.18	6.39	15.07	10.16	7.97	2.51	15.44	16.11
10/3/2023 10:54:19	0.00	1.04	0.00	1.85	0.00	0.00	0.00	0.98	2.88	100.00	13.71	16.81	0	1035	0	55	0	0	0	0	1091	324.10	6.59	2.27	7.44	15.37	11.03	9.23	2.32	15.42	16.16
10/3/2023 10:54:22	0.00	1.61	0.84	2.21	0.00	0.00	0.00	0.95	4.66	100.00	11.62	18.19	0	1608	379	66	0	0	0	0	2053	323.51	8.47	2.75	10.09	17.21	13.66	12.59	2.12	15.43	16.02
10/3/2023 10:54:25	0.22	1.55	1.11	2.24	0.00	0.00	0.00	0.91	5.11	100.00	9.73	18.23	117	1546	497	67	0	0	0	0	2227	323.10	8.68	2.72	10.13	17.51	13.98	13.68	1.93	15.43	16.02
10/3/2023 10:54:28	0.00	1.30	1.26	2.42	0.00	0.00	0.00	0.92	4.98	100.00	7.85	18.33	0	1298	568	73	0	0	0	0	1938	323.38	9.20	2.80	9.72	17.70	13.79	14.03	1.75	15.46	15.95
10/3/2023 10:54:31	0.00	1.73	2.29	1.65	0.00	0.00	0.00	0.88	5.67	100.00	5.94	18.40	0	1729	1029	50	0	0	0	0	2807	323.16	9.30	3.12	10.62	18.11	13.30	14.74	1.56	15.45	15.90
10/3/2023 10:54:34	0.00	1.32	1.85	2.01	0.00	0.00	0.00	0.92	5.17	100.00	4.06	18.47	0	1317	832	60	0	0	0	0	2209	323.39	9.37	2.81	9.66	18.18	13.10	14.57	1.38	15.46	15.90
10/3/2023 10:54:37	2.80	1.87	0.00	0.84	0.00	0.00	0.00	0.88	5.51	100.00	2.01	18.56	1487	1869	0	25	0	0	0	0	3381	321.26	5.08	1.94	9.77	16.84	11.95	12.49	1.18	15.46	15.90
10/3/2023 10:54:40	1.32	1.22	2.72	0.00	0.00	0.00	0.00	0.38	5.26	100.00	0.39	18.73	700	1217	1226	0	0	0	0	0	3142	316.38	5.92	-1.51	7.41	11.48	9.81	11.67	1.02	15.48	15.89
10/3/2023 10:54:43	0.00	0.01	0.00	3.37	0.00	0.00	0.00	0.69	3.37	100.00	0.19	18.88	0	7	0	101	0	0	0	0	108	326.86	6.07	5.82	5.54	13.79	13.23	11.39	1.00	15.48	15.82
10/3/2023 10:54:46	0.00	1.41	3.72	0.14	0.00	0.00	0.00	0.59	5.27	100.00	0.17	18.82	0	1410	1673	4	0	0	0	0	3088	325.82	7.92	0.51	8.12	14.38	10.40	13.09	1.00	15.48	15.82
10/3/2023 10:54:49	2.41	2.02	0.00	1.11	0.00	0.00	0.00	0.59	5.55	100.00	0.18	18.75	1278	2021	0	33	0	0	0	0	3333	322.51	4.65	2.52	10.05	13.21	12.65	10.64	1.00	15.51	15.86
10/3/2023 10:54:52	0.00	1.00	4.58	0.64	0.00	0.00	0.00	0.00	6.21	100.00	0.19	18.65	0	997	2061	19	0	0	0	0	3077	326.71	9.03	3.06	8.76	8.91	9.19	12.92	1.00	15.52	15.87
10/3/2023 10:54:55	2.77	1.92	0.58	0.00	0.00	0.00	0.00	0.72	5.27	100.00	0.19	18.76	1468	1918	262	0	0	0	0	0	3648	324.72	4.35	-1.48	10.01	14.56	9.63	11.06	1.00	15.53	15.76
10/3/2023 10:54:58	0.00	0.42	1.47	1.10	0.00	0.00	0.00	0.88	2.99	100.00	0.19	18.74	0	420	661	33	0	0	0	0	1114	322.10	6.52	0.04	5.37	14.97	9.53	11.15	1.00	15.56	15.74
10/3/2023 10:55:01	2.98	0.84	0.00	1.25	0.00	0.00	0.00	1.03	5.07	100.00	0.19	18.68	1578	843	0	38	0	0	0	0	2459	320.90	5.62	0.17	6.95	19.05	12.20	14.65	1.00	15.59	15.69
10/3/2023 10:55:04	0.73	2.17	0.57	0.00	0.00	0.00	0.00	0.94	3.46	100.00	0.20	18.73	387	2167	255	0	0	0	0	0	2809	324.57	3.74	3.13	9.67	14.45	8.59	8.27	1.00	15.62	15.84
10/3/2023 10:55:07	1.62	1.25	1.68	0.12	0.00	0.00	0.00	0.90	4.67	100.00	0.19	18.75	857	1250	756	4	0	0	0	0	2867	326.60	5.62	0.54	7.42	16.87	9.75	12.96	1.00	15.65	15.71
10/3/2023 10:55:10	0.00	1.87	3.14	0.00	0.00	0.00	0.00	0.61	5.02	100.00	0.23	18.76	0	1875	1414	0	0	0	0	0	3289	322.40	9.93	-2.07	10.83	14.01	8.12	9.75	1.00	15.66	15.79
10/3/2023 10:55:13	0.00	1.24	1.50	1.84	0.00	0.00	0.00	0.66	4.58	100.00	0.24	18.78	0	1242	673	55	0	0	0	0	1971	324.26	8.66	3.34	9.34	14.10	11.20	11.16	1.00	15.71	15.69
10/3/2023 10:55:16	0.62	1.19	3.02	0.37	0.00	0.00	0.00	0.40	5.20	100.00	0.29	18.88	330	1192	1358	11	0	0	0	0	2892	327.53	6.64	2.20	8.08	11.95	9.35	12.04	1.01	15.74	15.73
10/3/2023 10:55:19	1.86	2.29	0.00	0.00	0.00	0.00	0.00	0.60	4.15	100.00	0.31	18.89	983	2293	0	0	0	0	0	0	3276	322.63	0.58	0.71	11.34	11.24	8.05	7.06	1.01	15.77	15.82
10/3/2023 10:55:22	1.53	0.00	0.00	2.16	0.00	0.00	0.00	0.47	3.69	100.00	0.33	18.80	811	0	0	65	0	0	0	0	876	326.01	4.89	1.98	4.22	10.94	11.17	10.67	1.01	15.82	15.71
10/3/2023 10:55:25	0.00	1.67	1.30	0.57	0.00	0.00	0.00	0.56	3.54	100.00	0.31	18.82	0	1667	587	17	0	0	0	0	2271	324.65	6.47	2.69	8.87	10.82	8.44	6.69	1.01	15.87	15.74
10/3/2023 10:55:28	0.00	1.68	1.14	0.00	0.00	0.00	0.00	0.71	2.82	100.00	0.21	18.84	0	1681	511	0	0	0	0	0	2192	326.49	5.23	1.25	8.71	11.42	6.68	5.97	1.00	15.93	15.79
10/3/2023 10:55:31	0.85	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.44	99.48	-0.07	18.75	453	582	0	0	0	0	0	0	1035	252.30	-5.30	-1.06	1.75	-0.66	9.68	2.99	0.97	15.96	15.81
10/3/2023 10:55:33	0.00	1.39	0.00	0.82	0.00	0.00	0.00	0.00	2.21	90.32	-0.06	18.44	0	1391	0	25	0	0	0	0	1416	229.08	4.93	6.95	9.90	-3.56	4.10	2.79	0.97	16.02	15.71
10/3/2023 10:55:37	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.36	2.17	96.82	-0.06	18.11	0	2168	0	0	0	0	0	0	2168	245.56	-2.25	1.00	8.60	6.98	8.23	-0.93	0.97	16.08	15.74
10/3/2023 10:55:40	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.92	94.77	-0.06	17.82	0	1920	0	0	0	0	0	0	1920	240.36	5.34	-3.55	7.35	-5.01	8.70	-4.26	0.97	16.11	15.74
10/3/2023 10:55:42	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	2.34	83.98	-0.06	17.63	0	2339	0	0	0	0	0	0	2339	213.01	1.28	-2.88	11.69	-5.27	6.65	-3.11	0.97	16.14	15.86
10/3/2023 10:55:45	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.30	0.53	96.67	-0.05	17.46	0	529	0	0	0	0	0	0	529	245.16	9.12	4.20	6.48	8.48	-2.17	-11.45	0.97	16.18	15.69
10/3/2023 10:55:48	3.52	0.57	0.00	0.00	0.00	0.00	0.00	0.72	4.09	100.00	-0.06	17.31	1867	571	0	0	0	0	0	0	2439	261.61	-5.18	-5.57	9.12	15.10	5.53	11.21	0.97	16.23	15.74
10/3/2023 10:55:52	5.66	1.05	0.00	0.60	0.00	0.00	0.00	0.00	7.31	100.00	-0.06	17.14	3001	1047	0	18	0	0	0	0	4066	261.29	-4.95	3.07	3.00	3.96	19.32	16.91	0.97	16.29	15.81
10/3/2023 10:55:54	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	5.37	96.11	-0.06	17.03	0	5366	0	0	0	0	0	0	5366	243.76	8.65	10.60	16.60	-8.99	14.97	-4.90	0.97	16.35	15.76
10/3/2023 10:55:57	0.71	0.74	0.00	0.00	0.00	0.00	0.00	0.00	1.45	98.08	-0.06	16.92	377	739	0	0	0	0	0	0	1117	248.74	-8.28	-6.93	10.36	-11.80	4.15	11.13	0.97	16.36	15.86
10/3/2023 10:56:00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	1.57	93.14	-0.06	16.83	0	1566	0	0	0	0	0	0	1566	236.24	2.23	5.80	12.81	-3.21	-1.71	-0.67	0.97	16.43	15.86
10/3/2023 10:56:03	0.00	5.34	0.15	0.00	0.00	0.00	0.00	0.00	5.49	100.00	-0.05	16.73	0	5337	67	0	0	0	0	0	5404	257.29	11.51	-5.47	30.33	-17.00	2.42	9.15	0.97	16.47	15.89
10/3/2023 10:56:06	0.00	5.86	0.00	0.00	0.00	0.00	0.00	1.02	5.86	97.59	-0.06	16.65	0	5864	0	0	0	0	0	0	5864	247.51	5.85	8.08	23.13	20.04	9.19	-3.46	0.97	16.53	15.89
10/3/2023 10:56:09	0.36	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.73	95.43	-0.05	16.60	189	1374	0	0	0	0	0	0	1563	242.04	-6.60	12.75	18.27	-3.32	-8.43	4.54	0.97	16.55	15.87
10/3/2023 10:56:12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	86.66	-0.05	16.49	0	0	0	0	0	0	0	0	0	219.81	-6.23	-16.42	-8.95	-9.27	-0.63	-10.21	0.97	16.63	15.95
10/3/2023 10:56:15	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.29	0.90	90.28	-0.05	16.44	0	896	0	0	0	0	0	0	896	228.98	-11.44	7.09	12.77	10.28	-4.30	-7.55	0.97	16.64	15.86
10/3/2023 10:56:18	0.05	0.94	1.44	0.00	0.00	0.00	0.00	0.62	2.43	85.91	-0.05	16.42	24	943	649	0	0	0	0	0	1616	217.89	5.04	-11.16	10.07	10.24	3.74	7.16	0.97	16.69	15.94
10/3/2023 10:56:21	0.00	3.93	0.00	0.00	0.00	0.00	0.00	0.56	3.93	87.64	-0.03	16.36	0	3928	0	0	0	0	0	0	3928	222.27	-7.90	-19.85	21.17	10.88	8.44	2.37	0.98	16.75	15.94
10/3/2023 10:56:24	0.00	7.88	0.35	0.00	0.00	0.00	0.00	0.00	8.23	85.19	-0.04	16.29	0	7879	157	0	0	0	0	0	8036	216.07	8.31	-19.14	30.79	-4.52	17.50	5.71	0.97	16.77	15.95
10/3/2023 10:56:27	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	6.52	84.43	-0.04	16.25	0	6521	0	0	0	0	0	0	6521	214.14	4.77	-1.70	26.76	-0.62	10.54	-5.42	0.98	16.84	16.00
10/3/2023 10:56:30	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	6.35	89.69	-0.04	16.24	0	6355	0	0	0	0	0	0	6355	227.48	1.82	-1.78	21.89	3.32	15.30	-8.15	0.98	16.86	15.95
10/3/2023 10:56:33	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.04	1.77	81.27	-0.04	16.20	0	1774	0	0	0	0	0	0	1774	206.13	5.29	-9.36	10.19	3.43	3.78	-6.41	0.98	16.92	15.98
10/3/2023 10:56:36	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	2.11	84.22	-0.03	16.20	0	2108	0	0	0	0	0	0	2108	213.60	-17.22	5.46	4.07	-3.10	16.47	-2.63	0.98	16.96	16.03
10/3/2023 10:56:39	0.00	4.12	0.00	0.00	0.00	0.00	0.00	0.67	4.12	81.03	-0.04	16.27	0	4119	0	0	0	0	0	0	4119	205.52	0.92	3.81	19.11	16.87	5.05	-8.67	0.98	17.01	16.00
10/3/2023 10:56:42	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.54	3.12	84.77	-0.04	16.37	0	3121	0	0	0	0	0	0	3121	215.01	-4.53	2.50	13.60	12.80	7.57	-4.59	0.98	17.03	16.16
10/3/2023 10:56:45	1.67	1.76	0.00	0.00	0.00	0.00	0.00	0.00	3.43	77.66	-0.04	16.42	887	1761	0	0	0	0	0	0	2648	196.97	-2.71	-10.57	13.78	-3.98	5.15	8.49	0.98	17.07	16.02
10/3/2023 10:56:48	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.77	3.23	70.87	-0.04	16.47	0	3233	0	0	0	0	0	0	3233	179.75	-0.90	-2.57	12.72	13.60	10.32	-0.18	0.98	17.11	16.07
