"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2018-10-14 17:35:30",42270,3.959,"2018-10-14 17:32:20"
"2018-10-14 18:05:30",42271,2.156,"2018-10-14 18:00:00"
"2018-10-14 18:35:30",42272,2.411,"2018-10-14 18:34:50"
"2018-10-14 19:05:30",42273,3.195,"2018-10-14 19:00:50"
"2018-10-14 19:35:30",42274,3.665,"2018-10-14 19:32:50"
"2018-10-14 20:05:30",42275,5.39,"2018-10-14 20:04:40"
"2018-10-14 20:35:30",42276,5.508,"2018-10-14 20:35:30"
"2018-10-14 21:05:30",42277,7.37,"2018-10-14 21:01:20"
"2018-10-14 21:35:30",42278,7.644,"2018-10-14 21:32:25"
"2018-10-14 22:05:30",42279,8.15,"2018-10-14 22:03:05"
"2018-10-14 22:35:30",42280,7.918,"2018-10-14 22:31:55"
"2018-10-14 23:05:30",42281,8.55,"2018-10-14 23:00:35"
"2018-10-14 23:35:30",42282,7.095,"2018-10-14 23:33:25"
"2018-10-15 00:05:30",42283,7.193,"2018-10-15 00:02:35"
"2018-10-15 00:35:30",42284,8.78,"2018-10-15 00:31:20"
"2018-10-15 01:05:30",42285,9.9,"2018-10-15 01:04:20"
"2018-10-15 01:35:30",42286,8.47,"2018-10-15 01:30:00"
"2018-10-15 02:05:30",42287,8.29,"2018-10-15 02:00:00"
"2018-10-15 02:35:30",42288,9.68,"2018-10-15 02:31:50"
"2018-10-15 03:05:30",42289,9.11,"2018-10-15 03:03:55"
"2018-10-15 03:35:30",42290,10.27,"2018-10-15 03:35:10"
"2018-10-15 04:05:30",42291,10.23,"2018-10-15 04:02:15"
"2018-10-15 04:35:30",42292,10.05,"2018-10-15 04:35:30"
"2018-10-15 05:05:30",42293,10.62,"2018-10-15 05:03:55"
"2018-10-15 05:35:30",42294,10.72,"2018-10-15 05:34:10"
"2018-10-15 06:05:30",42295,10.88,"2018-10-15 06:00:25"
"2018-10-15 06:35:30",42296,10.02,"2018-10-15 06:32:05"
"2018-10-15 07:05:30",42297,10.6,"2018-10-15 07:01:05"
"2018-10-15 07:35:30",42298,11.21,"2018-10-15 07:30:55"
"2018-10-15 08:05:30",42299,10.78,"2018-10-15 08:00:50"
"2018-10-15 08:35:30",42300,11.03,"2018-10-15 08:30:20"
"2018-10-15 09:05:30",42301,10.11,"2018-10-15 09:04:15"
"2018-10-15 09:35:30",42302,11.45,"2018-10-15 09:32:20"
"2018-10-15 10:05:30",42303,12.54,"2018-10-15 10:02:25"
"2018-10-15 10:35:30",42304,10.84,"2018-10-15 10:30:30"
"2018-10-15 11:05:30",42305,10.84,"2018-10-15 11:01:05"
"2018-10-15 11:35:30",42306,10.62,"2018-10-15 11:30:20"
"2018-10-15 12:05:30",42307,11.6,"2018-10-15 12:00:25"
"2018-10-15 12:35:30",42308,11.64,"2018-10-15 12:34:55"
"2018-10-15 13:05:30",42309,10.27,"2018-10-15 13:03:45"
"2018-10-15 13:35:30",42310,10.31,"2018-10-15 13:30:15"
"2018-10-15 14:05:30",42311,8.76,"2018-10-15 14:00:00"
"2018-10-15 14:35:30",42312,11.37,"2018-10-15 14:35:00"
"2018-10-15 15:05:30",42313,9.45,"2018-10-15 15:03:55"
"2018-10-15 15:35:30",42314,7.918,"2018-10-15 15:32:05"
"2018-10-15 16:05:30",42315,7.272,"2018-10-15 16:00:00"
"2018-10-15 16:35:30",42316,5.233,"2018-10-15 16:35:25"
"2018-10-15 17:05:30",42317,9.41,"2018-10-15 17:00:45"
"2018-10-15 17:35:30",42318,6.448,"2018-10-15 17:34:05"
"2018-10-15 18:05:30",42319,6.782,"2018-10-15 18:02:15"
"2018-10-15 18:35:30",42320,9.35,"2018-10-15 18:30:50"
"2018-10-15 19:05:30",42321,10.39,"2018-10-15 19:05:05"
"2018-10-15 19:35:30",42322,12.99,"2018-10-15 19:30:35"
"2018-10-15 20:05:30",42323,9.98,"2018-10-15 20:04:20"
"2018-10-15 20:35:30",42324,10.27,"2018-10-15 20:34:40"
"2018-10-15 21:05:30",42325,11.88,"2018-10-15 21:00:40"
"2018-10-15 21:35:30",42326,10.05,"2018-10-15 21:32:25"
"2018-10-15 22:05:30",42327,14.74,"2018-10-15 22:04:05"
"2018-10-15 22:35:30",42328,12.47,"2018-10-15 22:30:00"
"2018-10-15 23:05:30",42329,9.55,"2018-10-15 23:04:40"
"2018-10-15 23:35:30",42330,14.17,"2018-10-15 23:33:35"
"2018-10-16 00:05:30",42331,11.15,"2018-10-16 00:05:30"
"2018-10-16 00:35:30",42332,11.68,"2018-10-16 00:31:45"
"2018-10-16 01:05:30",42333,9.19,"2018-10-16 01:00:00"
"2018-10-16 01:35:30",42334,7.409,"2018-10-16 01:33:10"
"2018-10-16 02:05:30",42335,6.899,"2018-10-16 02:02:45"
"2018-10-16 02:35:30",42336,7.213,"2018-10-16 02:34:45"
"2018-10-16 03:05:30",42337,7.115,"2018-10-16 03:00:00"
"2018-10-16 03:35:30",42338,5.919,"2018-10-16 03:33:20"
"2018-10-16 04:05:30",42339,6.782,"2018-10-16 04:05:00"
"2018-10-16 04:35:30",42340,6.037,"2018-10-16 04:33:40"
"2018-10-16 05:05:30",42341,5.468,"2018-10-16 05:00:10"
"2018-10-16 05:35:30",42342,5.802,"2018-10-16 05:34:00"
"2018-10-16 06:05:30",42343,6.938,"2018-10-16 06:00:20"
"2018-10-16 06:35:30",42344,5.919,"2018-10-16 06:30:20"
"2018-10-16 07:05:30",42345,5.547,"2018-10-16 07:05:00"
"2018-10-16 07:35:30",42346,5.782,"2018-10-16 07:34:10"
"2018-10-16 08:05:30",42347,6.586,"2018-10-16 08:05:15"
"2018-10-16 08:35:30",42348,6.35,"2018-10-16 08:35:30"
"2018-10-16 09:05:30",42349,6.35,"2018-10-16 09:00:00"
"2018-10-16 09:35:30",42350,5.194,"2018-10-16 09:33:15"
"2018-10-16 10:05:30",42351,5.233,"2018-10-16 10:00:30"
"2018-10-16 10:35:30",42352,6.468,"2018-10-16 10:31:35"
"2018-10-16 11:05:30",42353,9.62,"2018-10-16 11:04:50"
"2018-10-16 11:35:30",42354,7.585,"2018-10-16 11:32:25"
"2018-10-16 12:05:30",42355,8.92,"2018-10-16 12:04:45"
"2018-10-16 12:35:30",42356,7.958,"2018-10-16 12:32:05"
"2018-10-16 13:05:30",42357,6.86,"2018-10-16 13:04:40"
"2018-10-16 13:35:30",42358,6.546,"2018-10-16 13:30:00"
"2018-10-16 14:05:30",42359,8.94,"2018-10-16 14:04:35"
"2018-10-16 14:35:30",42360,8.51,"2018-10-16 14:32:30"
"2018-10-16 15:05:30",42361,7.664,"2018-10-16 15:02:00"
"2018-10-16 15:35:30",42362,7.938,"2018-10-16 15:31:50"
"2018-10-16 16:05:30",42363,7.154,"2018-10-16 16:00:45"
"2018-10-16 16:35:30",42364,4.743,"2018-10-16 16:31:20"
"2018-10-16 17:05:30",42365,6.938,"2018-10-16 17:05:10"
"2018-10-16 17:35:30",42366,6.272,"2018-10-16 17:30:00"
"2018-10-16 18:05:30",42367,4.41,"2018-10-16 18:02:55"
"2018-10-16 18:35:30",42368,4.077,"2018-10-16 18:30:00"
"2018-10-16 19:05:30",42369,3.842,"2018-10-16 19:02:15"
"2018-10-16 19:35:30",42370,4.312,"2018-10-16 19:32:30"
"2018-10-16 20:05:30",42371,4.547,"2018-10-16 20:04:20"
"2018-10-16 20:35:30",42372,5.625,"2018-10-16 20:34:25"
"2018-10-16 21:05:30",42373,5.743,"2018-10-16 21:00:50"
"2018-10-16 21:35:30",42374,5.919,"2018-10-16 21:31:50"
"2018-10-16 22:05:30",42375,6.429,"2018-10-16 22:03:35"
"2018-10-16 22:35:30",42376,6.88,"2018-10-16 22:34:35"
"2018-10-16 23:05:30",42377,6.546,"2018-10-16 23:02:55"
"2018-10-16 23:35:30",42378,6.194,"2018-10-16 23:30:50"
"2018-10-17 00:05:30",42379,6.919,"2018-10-17 00:01:25"
"2018-10-17 00:35:30",42380,6.801,"2018-10-17 00:30:40"
"2018-10-17 01:05:30",42381,6.488,"2018-10-17 01:05:00"
"2018-10-17 01:35:30",42382,6.448,"2018-10-17 01:31:45"
"2018-10-17 02:05:30",42383,7.664,"2018-10-17 02:04:35"
"2018-10-17 02:35:30",42384,7.409,"2018-10-17 02:32:25"
"2018-10-17 03:05:30",42385,6.782,"2018-10-17 03:00:00"
"2018-10-17 03:35:30",42386,7.115,"2018-10-17 03:32:05"
"2018-10-17 04:05:30",42387,8.02,"2018-10-17 04:03:40"
"2018-10-17 04:35:30",42388,6.86,"2018-10-17 04:34:05"
"2018-10-17 05:05:30",42389,7.703,"2018-10-17 05:05:00"
"2018-10-17 05:35:30",42390,8.98,"2018-10-17 05:31:10"
"2018-10-17 06:05:30",42391,9.07,"2018-10-17 06:03:40"
"2018-10-17 06:35:30",42392,9.11,"2018-10-17 06:32:10"
"2018-10-17 07:05:30",42393,9.43,"2018-10-17 07:00:10"
"2018-10-17 07:35:30",42394,8.92,"2018-10-17 07:32:05"
"2018-10-17 08:05:30",42395,8.96,"2018-10-17 08:02:05"
"2018-10-17 08:35:30",42396,7.899,"2018-10-17 08:30:50"
"2018-10-17 09:05:30",42397,8.94,"2018-10-17 09:04:35"
"2018-10-17 09:35:30",42398,8.86,"2018-10-17 09:35:15"
"2018-10-17 10:05:30",42399,8.62,"2018-10-17 10:03:35"
"2018-10-17 10:35:30",42400,8.35,"2018-10-17 10:32:10"
"2018-10-17 11:05:30",42401,7.311,"2018-10-17 11:02:35"
"2018-10-17 11:35:30",42402,7.154,"2018-10-17 11:33:00"
"2018-10-17 12:05:30",42403,7.938,"2018-10-17 12:02:50"
"2018-10-17 12:35:30",42404,9.78,"2018-10-17 12:31:30"
"2018-10-17 13:05:30",42405,7.585,"2018-10-17 13:01:25"
"2018-10-17 13:35:30",42406,11,"2018-10-17 13:30:25"
"2018-10-17 14:05:30",42407,6.723,"2018-10-17 14:00:10"
"2018-10-17 14:35:30",42408,7.232,"2018-10-17 14:32:15"
"2018-10-17 15:05:30",42409,18.89,"2018-10-17 15:04:55"
"2018-10-17 15:35:30",42410,12.09,"2018-10-17 15:30:00"
"2018-10-17 16:05:30",42411,8.96,"2018-10-17 16:00:15"
"2018-10-17 16:35:30",42412,11.13,"2018-10-17 16:30:55"
"2018-10-17 17:05:30",42413,9.88,"2018-10-17 17:03:10"
"2018-10-17 17:35:30",42414,13.56,"2018-10-17 17:34:10"
"2018-10-17 18:05:30",42415,9.64,"2018-10-17 18:00:00"
"2018-10-17 18:35:30",42416,8.92,"2018-10-17 18:33:20"
"2018-10-17 19:05:30",42417,7.468,"2018-10-17 19:05:10"
"2018-10-17 19:35:30",42418,13.15,"2018-10-17 19:33:05"
"2018-10-17 20:05:30",42419,9.76,"2018-10-17 20:03:45"
"2018-10-17 20:35:30",42420,9.68,"2018-10-17 20:31:50"
"2018-10-17 21:05:30",42421,5.704,"2018-10-17 21:00:00"
"2018-10-17 21:35:30",42422,9.82,"2018-10-17 21:32:25"
"2018-10-17 22:05:30",42423,6.644,"2018-10-17 22:05:10"
"2018-10-17 22:35:30",42424,5.449,"2018-10-17 22:30:50"
"2018-10-17 23:05:30",42425,10.09,"2018-10-17 23:00:40"
"2018-10-17 23:35:30",42426,7.742,"2018-10-17 23:34:45"
"2018-10-18 00:05:30",42427,11.64,"2018-10-18 00:00:15"
"2018-10-18 00:35:30",42428,10.49,"2018-10-18 00:30:50"
"2018-10-18 01:05:30",42429,9.51,"2018-10-18 01:00:00"
"2018-10-18 01:35:30",42430,5.802,"2018-10-18 01:32:00"
"2018-10-18 02:05:30",42431,8.17,"2018-10-18 02:05:25"
"2018-10-18 02:35:30",42432,7.977,"2018-10-18 02:30:45"
"2018-10-18 03:05:30",42433,7.507,"2018-10-18 03:03:00"
"2018-10-18 03:35:30",42434,6.821,"2018-10-18 03:33:45"
"2018-10-18 04:05:30",42435,8.19,"2018-10-18 04:01:25"
"2018-10-18 04:35:30",42436,6.429,"2018-10-18 04:34:20"
"2018-10-18 05:05:30",42437,6.174,"2018-10-18 05:02:45"
"2018-10-18 05:35:30",42438,6.742,"2018-10-18 05:30:15"
"2018-10-18 06:05:30",42439,5.978,"2018-10-18 06:02:35"
"2018-10-18 06:35:30",42440,6.272,"2018-10-18 06:30:40"
"2018-10-18 07:05:30",42441,6.37,"2018-10-18 07:03:45"
"2018-10-18 07:35:30",42442,6.448,"2018-10-18 07:31:50"
"2018-10-18 08:05:30",42443,5.704,"2018-10-18 08:01:25"
"2018-10-18 08:35:30",42444,6.213,"2018-10-18 08:34:25"
"2018-10-18 09:05:30",42445,6.017,"2018-10-18 09:00:30"
"2018-10-18 09:35:30",42446,6.448,"2018-10-18 09:33:05"
"2018-10-18 10:05:30",42447,8.19,"2018-10-18 10:02:15"
"2018-10-18 10:35:30",42448,7.899,"2018-10-18 10:32:05"
"2018-10-18 11:05:30",42449,11.35,"2018-10-18 11:00:55"
"2018-10-18 11:35:30",42450,8.94,"2018-10-18 11:33:50"
"2018-10-18 12:05:30",42451,10.58,"2018-10-18 12:01:35"
"2018-10-18 12:35:30",42452,10.84,"2018-10-18 12:30:25"
"2018-10-18 13:05:30",42453,8.53,"2018-10-18 13:02:10"
"2018-10-18 13:35:30",42454,9.56,"2018-10-18 13:30:20"
"2018-10-18 14:05:30",42455,9.17,"2018-10-18 14:03:55"
"2018-10-18 14:35:30",42456,9.78,"2018-10-18 14:35:20"
"2018-10-18 15:05:30",42457,7.664,"2018-10-18 15:00:55"
"2018-10-18 15:35:30",42458,6.39,"2018-10-18 15:30:50"
"2018-10-18 16:05:30",42459,7.409,"2018-10-18 16:03:35"
"2018-10-18 16:35:30",42460,5.606,"2018-10-18 16:31:30"
"2018-10-18 17:05:30",42461,8.13,"2018-10-18 17:05:10"
"2018-10-18 17:35:30",42462,6.919,"2018-10-18 17:30:55"
"2018-10-18 18:05:30",42463,7.507,"2018-10-18 18:02:20"
"2018-10-18 18:35:30",42464,6.88,"2018-10-18 18:30:00"
"2018-10-18 19:05:30",42465,3.744,"2018-10-18 19:00:00"
"2018-10-18 19:35:30",42466,2.332,"2018-10-18 19:30:00"
"2018-10-18 20:05:30",42467,3.234,"2018-10-18 20:05:25"
"2018-10-18 20:35:30",42468,4.763,"2018-10-18 20:31:15"
"2018-10-18 21:05:30",42469,4.371,"2018-10-18 21:01:30"
"2018-10-18 21:35:30",42470,5.253,"2018-10-18 21:32:05"
"2018-10-18 22:05:30",42471,5.625,"2018-10-18 22:02:10"
"2018-10-18 22:35:30",42472,7.585,"2018-10-18 22:30:10"
"2018-10-18 23:05:30",42473,6.801,"2018-10-18 23:00:30"
"2018-10-18 23:35:30",42474,7.938,"2018-10-18 23:34:05"
"2018-10-19 00:05:30",42475,9.39,"2018-10-19 00:04:50"
"2018-10-19 00:35:30",42476,8.7,"2018-10-19 00:32:10"
"2018-10-19 01:05:30",42477,8.72,"2018-10-19 01:03:25"
"2018-10-19 01:35:30",42478,8.68,"2018-10-19 01:30:25"
"2018-10-19 02:05:30",42479,8.47,"2018-10-19 02:04:30"
"2018-10-19 02:35:30",42480,8.27,"2018-10-19 02:31:00"
"2018-10-19 03:05:30",42481,8.41,"2018-10-19 03:04:15"
"2018-10-19 03:35:30",42482,9.53,"2018-10-19 03:31:55"
"2018-10-19 04:05:30",42483,9.09,"2018-10-19 04:02:10"
"2018-10-19 04:35:30",42484,10,"2018-10-19 04:30:50"
"2018-10-19 05:05:30",42485,9.43,"2018-10-19 05:04:15"
"2018-10-19 05:35:30",42486,9.15,"2018-10-19 05:35:30"
"2018-10-19 06:05:30",42487,9.92,"2018-10-19 06:03:30"
"2018-10-19 06:35:30",42488,10.27,"2018-10-19 06:33:05"
"2018-10-19 07:05:30",42489,9.62,"2018-10-19 07:04:40"
"2018-10-19 07:35:30",42490,9.66,"2018-10-19 07:31:30"
"2018-10-19 08:05:30",42491,8.82,"2018-10-19 08:05:10"
"2018-10-19 08:35:30",42492,9.6,"2018-10-19 08:32:20"
"2018-10-19 09:05:30",42493,9.13,"2018-10-19 09:02:10"
"2018-10-19 09:35:30",42494,8.94,"2018-10-19 09:34:55"
"2018-10-19 10:05:30",42495,7.35,"2018-10-19 10:00:00"
"2018-10-19 10:35:30",42496,7.036,"2018-10-19 10:34:50"
"2018-10-19 11:05:30",42497,8.84,"2018-10-19 11:00:45"
"2018-10-19 11:35:30",42498,8.92,"2018-10-19 11:34:15"
"2018-10-19 12:05:30",42499,7.958,"2018-10-19 12:03:05"
"2018-10-19 12:35:30",42500,9.86,"2018-10-19 12:35:20"
"2018-10-19 13:05:30",42501,8.57,"2018-10-19 13:00:30"
"2018-10-19 13:35:30",42502,8.09,"2018-10-19 13:33:20"
"2018-10-19 14:05:30",42503,9.49,"2018-10-19 14:00:40"
"2018-10-19 14:35:30",42504,7.781,"2018-10-19 14:32:40"
"2018-10-19 15:05:30",42505,6.86,"2018-10-19 15:05:30"
"2018-10-19 15:35:30",42506,6.86,"2018-10-19 15:30:00"
"2018-10-19 16:05:30",42507,6.194,"2018-10-19 16:00:30"
"2018-10-19 16:35:30",42508,5.9,"2018-10-19 16:30:40"
"2018-10-19 17:05:30",42509,5.723,"2018-10-19 17:05:10"
"2018-10-19 17:35:30",42510,5.88,"2018-10-19 17:34:05"
"2018-10-19 18:05:30",42511,8.02,"2018-10-19 18:04:15"
"2018-10-19 18:35:30",42512,7.409,"2018-10-19 18:32:45"
"2018-10-19 19:05:30",42513,9.37,"2018-10-19 19:01:05"
"2018-10-19 19:35:30",42514,8.55,"2018-10-19 19:33:25"
"2018-10-19 20:05:30",42515,8.55,"2018-10-19 20:04:20"
"2018-10-19 20:35:30",42516,9.58,"2018-10-19 20:31:00"
"2018-10-19 21:05:30",42517,9.76,"2018-10-19 21:00:35"
"2018-10-19 21:35:30",42518,9.62,"2018-10-19 21:33:20"
"2018-10-19 22:05:30",42519,9.92,"2018-10-19 22:03:00"
"2018-10-19 22:35:30",42520,10.66,"2018-10-19 22:34:35"
"2018-10-19 23:05:30",42521,11.19,"2018-10-19 23:02:35"
"2018-10-19 23:35:30",42522,9.06,"2018-10-19 23:30:00"
"2018-10-20 00:05:30",42523,8.57,"2018-10-20 00:00:00"
"2018-10-20 00:35:30",42524,10.54,"2018-10-20 00:31:55"
"2018-10-20 01:05:30",42525,7.879,"2018-10-20 01:01:40"
"2018-10-20 01:35:30",42526,8.27,"2018-10-20 01:31:10"
"2018-10-20 02:05:30",42527,7.389,"2018-10-20 02:03:40"
"2018-10-20 02:35:30",42528,5.625,"2018-10-20 02:30:25"
"2018-10-20 03:05:30",42529,7.781,"2018-10-20 03:04:10"
"2018-10-20 03:35:30",42530,8.06,"2018-10-20 03:31:25"
"2018-10-20 04:05:30",42531,10.29,"2018-10-20 04:00:25"
"2018-10-20 04:35:30",42532,7.252,"2018-10-20 04:34:35"
"2018-10-20 05:05:30",42533,7.918,"2018-10-20 05:01:25"
"2018-10-20 05:35:30",42534,9.33,"2018-10-20 05:32:00"
"2018-10-20 06:05:30",42535,8.74,"2018-10-20 06:01:05"
"2018-10-20 06:35:30",42536,10.04,"2018-10-20 06:30:15"
"2018-10-20 07:05:30",42537,8.41,"2018-10-20 07:00:00"
"2018-10-20 07:35:30",42538,7.017,"2018-10-20 07:30:00"
"2018-10-20 08:05:30",42539,4.861,"2018-10-20 08:00:00"
"2018-10-20 08:35:30",42540,4.488,"2018-10-20 08:30:25"
"2018-10-20 09:05:30",42541,5.939,"2018-10-20 09:03:20"
"2018-10-20 09:35:30",42542,8.55,"2018-10-20 09:35:30"
"2018-10-20 10:05:30",42543,8.55,"2018-10-20 10:00:00"
"2018-10-20 10:35:30",42544,10.53,"2018-10-20 10:31:40"
"2018-10-20 11:05:30",42545,8.96,"2018-10-20 11:03:55"
"2018-10-20 11:35:30",42546,8.78,"2018-10-20 11:31:40"
"2018-10-20 12:05:30",42547,7.879,"2018-10-20 12:01:45"
"2018-10-20 12:35:30",42548,6.252,"2018-10-20 12:31:45"
"2018-10-20 13:05:30",42549,5.606,"2018-10-20 13:00:45"
"2018-10-20 13:35:30",42550,5.468,"2018-10-20 13:30:50"
"2018-10-20 14:05:30",42551,8.02,"2018-10-20 14:03:15"
"2018-10-20 14:35:30",42552,7.644,"2018-10-20 14:34:10"
"2018-10-20 15:05:30",42553,6.742,"2018-10-20 15:00:00"
"2018-10-20 15:35:30",42554,4.665,"2018-10-20 15:35:25"
"2018-10-20 16:05:30",42555,4.782,"2018-10-20 16:02:20"
"2018-10-20 16:35:30",42556,4.175,"2018-10-20 16:33:25"
"2018-10-20 17:05:30",42557,6.468,"2018-10-20 17:01:55"
"2018-10-20 17:35:30",42558,5.39,"2018-10-20 17:30:00"
"2018-10-20 18:05:30",42559,5.527,"2018-10-20 18:05:00"
"2018-10-20 18:35:30",42560,5.39,"2018-10-20 18:34:10"
"2018-10-20 19:05:30",42561,4.586,"2018-10-20 19:00:00"
"2018-10-20 19:35:30",42562,4.371,"2018-10-20 19:32:45"
"2018-10-20 20:05:30",42563,3.587,"2018-10-20 20:01:50"
"2018-10-20 20:35:30",42564,2.685,"2018-10-20 20:31:10"
"2018-10-20 21:05:30",42565,3.097,"2018-10-20 21:00:50"
"2018-10-20 21:35:30",42566,3.646,"2018-10-20 21:35:25"
"2018-10-20 22:05:30",42567,3.802,"2018-10-20 22:01:55"
"2018-10-20 22:35:30",42568,2.862,"2018-10-20 22:34:55"
"2018-10-20 23:05:30",42569,2.94,"2018-10-20 23:02:40"
"2018-10-20 23:35:30",42570,3.606,"2018-10-20 23:32:45"
"2018-10-21 00:05:30",42571,6.684,"2018-10-21 00:02:40"
"2018-10-21 00:35:30",42572,5.174,"2018-10-21 00:30:00"
"2018-10-21 01:05:30",42573,6.213,"2018-10-21 01:04:05"
"2018-10-21 01:35:30",42574,8.11,"2018-10-21 01:30:35"
"2018-10-21 02:05:30",42575,8.55,"2018-10-21 02:04:55"
"2018-10-21 02:35:30",42576,8.37,"2018-10-21 02:31:05"
"2018-10-21 03:05:30",42577,7.272,"2018-10-21 03:00:25"
"2018-10-21 03:35:30",42578,6.527,"2018-10-21 03:31:40"
"2018-10-21 04:05:30",42579,9.07,"2018-10-21 04:05:05"
"2018-10-21 04:35:30",42580,12.47,"2018-10-21 04:33:55"
"2018-10-21 05:05:30",42581,12.27,"2018-10-21 05:00:50"
"2018-10-21 05:35:30",42582,11.02,"2018-10-21 05:34:50"
"2018-10-21 06:05:30",42583,10.66,"2018-10-21 06:03:00"
"2018-10-21 06:35:30",42584,8.39,"2018-10-21 06:30:00"
"2018-10-21 07:05:30",42585,8.29,"2018-10-21 07:00:20"
"2018-10-21 07:35:30",42586,7.526,"2018-10-21 07:33:20"
"2018-10-21 08:05:30",42587,8.7,"2018-10-21 08:05:20"
"2018-10-21 08:35:30",42588,8.09,"2018-10-21 08:33:45"
"2018-10-21 09:05:30",42589,10.56,"2018-10-21 09:04:10"
"2018-10-21 09:35:30",42590,9.68,"2018-10-21 09:30:20"
"2018-10-21 10:05:30",42591,10.41,"2018-10-21 10:04:20"
"2018-10-21 10:35:30",42592,8.9,"2018-10-21 10:31:50"
"2018-10-21 11:05:30",42593,11.54,"2018-10-21 11:00:40"
"2018-10-21 11:35:30",42594,10.98,"2018-10-21 11:31:15"
"2018-10-21 12:05:30",42595,9.6,"2018-10-21 12:05:00"
"2018-10-21 12:35:30",42596,8.17,"2018-10-21 12:31:40"
"2018-10-21 13:05:30",42597,10.64,"2018-10-21 13:05:30"
"2018-10-21 13:35:30",42598,10.64,"2018-10-21 13:30:00"
"2018-10-21 14:05:30",42599,11.02,"2018-10-21 14:00:45"
"2018-10-21 14:35:30",42600,10.33,"2018-10-21 14:32:35"
"2018-10-21 15:05:30",42601,9.74,"2018-10-21 15:04:40"
"2018-10-21 15:35:30",42602,7.801,"2018-10-21 15:34:45"
"2018-10-21 16:05:30",42603,9.72,"2018-10-21 16:05:10"
"2018-10-21 16:35:30",42604,8.23,"2018-10-21 16:30:00"
"2018-10-21 17:05:30",42605,7.997,"2018-10-21 17:02:45"
"2018-10-21 17:35:30",42606,7.624,"2018-10-21 17:32:50"
"2018-10-21 18:05:30",42607,8.72,"2018-10-21 18:03:30"
"2018-10-21 18:35:30",42608,6.88,"2018-10-21 18:30:00"
"2018-10-21 19:05:30",42609,5.214,"2018-10-21 19:00:10"
"2018-10-21 19:35:30",42610,4.586,"2018-10-21 19:34:45"
"2018-10-21 20:05:30",42611,3.959,"2018-10-21 20:00:00"
"2018-10-21 20:35:30",42612,3.704,"2018-10-21 20:30:10"
"2018-10-21 21:05:30",42613,5.116,"2018-10-21 21:04:05"
"2018-10-21 21:35:30",42614,4.214,"2018-10-21 21:30:00"
"2018-10-21 22:05:30",42615,3.959,"2018-10-21 22:05:25"
"2018-10-21 22:35:30",42616,3.861,"2018-10-21 22:35:30"
"2018-10-21 23:05:30",42617,4.194,"2018-10-21 23:02:30"
"2018-10-21 23:35:30",42618,5.214,"2018-10-21 23:33:30"
"2018-10-22 00:05:30",42619,5.272,"2018-10-22 00:04:50"
"2018-10-22 00:35:30",42620,6.703,"2018-10-22 00:30:40"
"2018-10-22 01:05:30",42621,3.548,"2018-10-22 01:00:00"
"2018-10-22 01:35:30",42622,3.724,"2018-10-22 01:33:20"
"2018-10-22 02:05:30",42623,5.704,"2018-10-22 02:01:40"
"2018-10-22 02:35:30",42624,4.704,"2018-10-22 02:32:15"
"2018-10-22 03:05:30",42625,4.782,"2018-10-22 03:04:15"
"2018-10-22 03:35:30",42626,4.606,"2018-10-22 03:34:50"
"2018-10-22 04:05:30",42627,4.351,"2018-10-22 04:00:00"
"2018-10-22 04:35:30",42628,3.998,"2018-10-22 04:32:15"
"2018-10-22 05:05:30",42629,4.998,"2018-10-22 05:03:30"
"2018-10-22 05:35:30",42630,4.978,"2018-10-22 05:34:55"
"2018-10-22 06:05:30",42631,4.802,"2018-10-22 06:01:10"
"2018-10-22 06:35:30",42632,6.605,"2018-10-22 06:31:35"
"2018-10-22 07:05:30",42633,5.606,"2018-10-22 07:02:50"
"2018-10-22 07:35:30",42634,6.213,"2018-10-22 07:32:00"
"2018-10-22 08:05:30",42635,5.586,"2018-10-22 08:03:50"
"2018-10-22 08:35:30",42636,6.213,"2018-10-22 08:33:25"
"2018-10-22 09:05:30",42637,6.684,"2018-10-22 09:00:25"
"2018-10-22 09:35:30",42638,7.664,"2018-10-22 09:30:50"
"2018-10-22 10:05:30",42639,7.487,"2018-10-22 10:04:40"
"2018-10-22 10:35:30",42640,7.389,"2018-10-22 10:31:30"
"2018-10-22 11:05:30",42641,7.35,"2018-10-22 11:02:30"
"2018-10-22 11:35:30",42642,7.801,"2018-10-22 11:30:15"
"2018-10-22 12:05:30",42643,8.45,"2018-10-22 12:05:30"
"2018-10-22 12:35:30",42644,8.45,"2018-10-22 12:30:00"
"2018-10-22 13:05:30",42645,7.683,"2018-10-22 13:02:15"
"2018-10-22 13:35:30",42646,7.389,"2018-10-22 13:31:05"
"2018-10-22 14:05:30",42647,8.45,"2018-10-22 14:01:25"
"2018-10-22 14:35:30",42648,7.526,"2018-10-22 14:33:10"
"2018-10-22 15:05:30",42649,5.586,"2018-10-22 15:04:45"
"2018-10-22 15:35:30",42650,6.331,"2018-10-22 15:33:45"
"2018-10-22 16:05:30",42651,7.585,"2018-10-22 16:00:15"
"2018-10-22 16:35:30",42652,6.801,"2018-10-22 16:35:30"
"2018-10-22 17:05:30",42653,6.801,"2018-10-22 17:00:00"
"2018-10-22 17:35:30",42654,5.449,"2018-10-22 17:32:40"
"2018-10-22 18:05:30",42655,6.723,"2018-10-22 18:05:30"
