"TOA5","OwascoInternetMet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"TS","RN","",""
"","","Max","TMx"
"2020-08-13 06:05:31",57506,4.253,"2020-08-13 06:00:00"
"2020-08-13 06:35:31",57507,3.195,"2020-08-13 06:34:10"
"2020-08-13 07:05:31",57508,5.174,"2020-08-13 07:01:40"
"2020-08-13 07:35:31",57509,4.175,"2020-08-13 07:30:00"
"2020-08-13 08:05:31",57510,4.136,"2020-08-13 08:02:10"
"2020-08-13 08:35:31",57511,5.037,"2020-08-13 08:32:20"
"2020-08-13 09:05:31",57512,4.292,"2020-08-13 09:00:00"
"2020-08-13 09:35:31",57513,2.176,"2020-08-13 09:30:00"
"2020-08-13 10:05:31",57514,0.764,"2020-08-13 10:04:15"
"2020-08-13 10:35:31",57515,0.764,"2020-08-13 10:35:00"
"2020-08-13 11:05:31",57516,1.548,"2020-08-13 11:01:05"
"2020-08-13 11:35:31",57517,2.332,"2020-08-13 11:30:15"
"2020-08-13 12:05:31",57518,1.627,"2020-08-13 12:00:00"
"2020-08-13 12:35:31",57519,2.45,"2020-08-13 12:35:15"
"2020-08-13 13:05:31",57520,4.116,"2020-08-13 13:05:30"
"2020-08-13 13:35:31",57521,4.116,"2020-08-13 13:30:00"
"2020-08-13 14:05:31",57522,4.626,"2020-08-13 14:04:05"
"2020-08-13 14:35:31",57523,5.998,"2020-08-13 14:35:20"
"2020-08-13 15:05:31",57524,5.704,"2020-08-13 15:05:25"
"2020-08-13 15:35:31",57525,5.253,"2020-08-13 15:30:00"
"2020-08-13 16:05:31",57526,4.077,"2020-08-13 16:00:25"
"2020-08-13 16:35:31",57527,4.488,"2020-08-13 16:34:50"
"2020-08-13 17:05:31",57528,3.9,"2020-08-13 17:00:00"
"2020-08-13 17:35:31",57529,3.802,"2020-08-13 17:30:55"
"2020-08-13 18:05:31",57530,5.155,"2020-08-13 18:00:45"
"2020-08-13 18:35:31",57531,3.058,"2020-08-13 18:31:25"
"2020-08-13 19:05:31",57532,2.156,"2020-08-13 19:00:00"
"2020-08-13 19:35:31",57533,1.49,"2020-08-13 19:34:15"
"2020-08-13 20:05:31",57534,1.333,"2020-08-13 20:00:00"
"2020-08-13 20:35:31",57535,2.176,"2020-08-13 20:31:00"
"2020-08-13 21:05:31",57536,2.96,"2020-08-13 21:05:15"
"2020-08-13 21:35:31",57537,2.92,"2020-08-13 21:30:00"
"2020-08-13 22:05:31",57538,1.96,"2020-08-13 22:04:35"
"2020-08-13 22:35:31",57539,1.725,"2020-08-13 22:30:00"
"2020-08-13 23:05:31",57540,1.098,"2020-08-13 23:03:05"
"2020-08-13 23:35:31",57541,1.274,"2020-08-13 23:31:15"
"2020-08-14 00:05:31",57542,1.411,"2020-08-14 00:02:10"
"2020-08-14 00:35:31",57543,1.921,"2020-08-14 00:34:15"
"2020-08-14 01:05:31",57544,1.901,"2020-08-14 01:03:15"
"2020-08-14 01:35:31",57545,2.607,"2020-08-14 01:33:15"
"2020-08-14 02:05:31",57546,2.176,"2020-08-14 02:00:25"
"2020-08-14 02:35:31",57547,1.744,"2020-08-14 02:30:50"
"2020-08-14 03:05:31",57548,3.332,"2020-08-14 03:01:55"
"2020-08-14 03:35:31",57549,2.136,"2020-08-14 03:30:00"
"2020-08-14 04:05:31",57550,2.176,"2020-08-14 04:01:30"
"2020-08-14 04:35:31",57551,2.744,"2020-08-14 04:30:35"
"2020-08-14 05:05:31",57552,2.293,"2020-08-14 05:02:30"
"2020-08-14 05:35:31",57553,2.254,"2020-08-14 05:34:00"
"2020-08-14 06:05:31",57554,3.685,"2020-08-14 06:01:25"
"2020-08-14 06:35:31",57555,3.038,"2020-08-14 06:30:00"
"2020-08-14 07:05:31",57556,2.587,"2020-08-14 07:00:00"
"2020-08-14 07:35:31",57557,3.704,"2020-08-14 07:32:05"
"2020-08-14 08:05:31",57558,3.097,"2020-08-14 08:00:00"
"2020-08-14 08:35:31",57559,1.588,"2020-08-14 08:30:00"
"2020-08-14 09:05:31",57560,0.784,"2020-08-14 09:00:00"
"2020-08-14 09:35:31",57561,0.784,"2020-08-14 09:31:20"
"2020-08-14 10:05:31",57562,2.666,"2020-08-14 10:00:10"
"2020-08-14 10:35:31",57563,3.352,"2020-08-14 10:34:50"
"2020-08-14 11:05:31",57564,4.194,"2020-08-14 11:01:30"
"2020-08-14 11:35:31",57565,4.704,"2020-08-14 11:35:15"
"2020-08-14 12:05:31",57566,5.174,"2020-08-14 12:05:20"
"2020-08-14 12:35:31",57567,5.625,"2020-08-14 12:33:45"
"2020-08-14 13:05:31",57568,4.841,"2020-08-14 13:05:15"
"2020-08-14 13:35:31",57569,3.508,"2020-08-14 13:30:00"
"2020-08-14 14:05:31",57570,5.37,"2020-08-14 14:03:00"
"2020-08-14 14:35:31",57571,4.273,"2020-08-14 14:31:40"
"2020-08-14 15:05:31",57572,3.724,"2020-08-14 15:00:40"
"2020-08-14 15:35:31",57573,5.37,"2020-08-14 15:32:05"
"2020-08-14 16:05:31",57574,2.607,"2020-08-14 16:00:00"
"2020-08-14 16:35:31",57575,4.508,"2020-08-14 16:33:25"
"2020-08-14 17:05:31",57576,5.331,"2020-08-14 17:00:35"
"2020-08-14 17:35:31",57577,4.488,"2020-08-14 17:32:20"
"2020-08-14 18:05:31",57578,5.527,"2020-08-14 18:00:10"
"2020-08-14 18:35:31",57579,5.018,"2020-08-14 18:34:05"
"2020-08-14 19:05:31",57580,5.116,"2020-08-14 19:00:35"
"2020-08-14 19:35:31",57581,5.351,"2020-08-14 19:35:10"
"2020-08-14 20:05:31",57582,3.94,"2020-08-14 20:00:00"
"2020-08-14 20:35:31",57583,2.274,"2020-08-14 20:30:00"
"2020-08-14 21:05:31",57584,0.941,"2020-08-14 21:00:00"
"2020-08-14 21:35:31",57585,1.372,"2020-08-14 21:31:35"
"2020-08-14 22:05:31",57586,1.842,"2020-08-14 22:00:10"
"2020-08-14 22:35:31",57587,1.176,"2020-08-14 22:30:00"
"2020-08-14 23:05:31",57588,1.411,"2020-08-14 23:03:10"
"2020-08-14 23:35:31",57589,1.725,"2020-08-14 23:34:40"
"2020-08-15 00:05:31",57590,1.176,"2020-08-15 00:03:40"
"2020-08-15 00:35:31",57591,2.45,"2020-08-15 00:30:50"
"2020-08-15 01:05:31",57592,2.038,"2020-08-15 01:00:25"
"2020-08-15 01:35:31",57593,1.627,"2020-08-15 01:30:00"
"2020-08-15 02:05:31",57594,1.568,"2020-08-15 02:01:50"
"2020-08-15 02:35:31",57595,2.254,"2020-08-15 02:30:55"
"2020-08-15 03:05:31",57596,2.038,"2020-08-15 03:00:15"
"2020-08-15 03:35:31",57597,2.117,"2020-08-15 03:34:20"
"2020-08-15 04:05:31",57598,3.45,"2020-08-15 04:01:05"
"2020-08-15 04:35:31",57599,2.666,"2020-08-15 04:33:15"
"2020-08-15 05:05:31",57600,2.058,"2020-08-15 05:01:00"
"2020-08-15 05:35:31",57601,3.018,"2020-08-15 05:34:45"
"2020-08-15 06:05:31",57602,3.528,"2020-08-15 06:04:55"
"2020-08-15 06:35:31",57603,4.194,"2020-08-15 06:30:10"
"2020-08-15 07:05:31",57604,3.156,"2020-08-15 07:00:00"
"2020-08-15 07:35:31",57605,2.568,"2020-08-15 07:34:35"
"2020-08-15 08:05:31",57606,6.586,"2020-08-15 08:02:55"
"2020-08-15 08:35:31",57607,6.566,"2020-08-15 08:34:15"
"2020-08-15 09:05:31",57608,5.998,"2020-08-15 09:02:50"
"2020-08-15 09:35:31",57609,5.664,"2020-08-15 09:31:30"
"2020-08-15 10:05:31",57610,6.096,"2020-08-15 10:03:55"
"2020-08-15 10:35:31",57611,6.194,"2020-08-15 10:33:35"
"2020-08-15 11:05:31",57612,5.547,"2020-08-15 11:02:10"
"2020-08-15 11:35:31",57613,4.743,"2020-08-15 11:30:55"
"2020-08-15 12:05:31",57614,3.822,"2020-08-15 12:00:00"
"2020-08-15 12:35:31",57615,4.292,"2020-08-15 12:35:05"
"2020-08-15 13:05:31",57616,4.998,"2020-08-15 13:03:35"
"2020-08-15 13:35:31",57617,5.821,"2020-08-15 13:35:05"
"2020-08-15 14:05:31",57618,4.841,"2020-08-15 14:00:00"
"2020-08-15 14:35:31",57619,4.606,"2020-08-15 14:30:00"
"2020-08-15 15:05:31",57620,4.567,"2020-08-15 15:01:40"
"2020-08-15 15:35:31",57621,5.566,"2020-08-15 15:34:40"
"2020-08-15 16:05:31",57622,5.39,"2020-08-15 16:04:25"
"2020-08-15 16:35:31",57623,5.704,"2020-08-15 16:34:35"
"2020-08-15 17:05:31",57624,4.684,"2020-08-15 17:00:00"
"2020-08-15 17:35:31",57625,5.802,"2020-08-15 17:35:25"
"2020-08-15 18:05:31",57626,5.606,"2020-08-15 18:00:00"
"2020-08-15 18:35:31",57627,6.213,"2020-08-15 18:35:10"
"2020-08-15 19:05:31",57628,6.056,"2020-08-15 19:00:30"
"2020-08-15 19:35:31",57629,5.037,"2020-08-15 19:32:15"
"2020-08-15 20:05:31",57630,4.194,"2020-08-15 20:00:00"
"2020-08-15 20:35:31",57631,2.254,"2020-08-15 20:32:45"
"2020-08-15 21:05:31",57632,2.587,"2020-08-15 21:05:25"
"2020-08-15 21:35:31",57633,2.568,"2020-08-15 21:30:00"
"2020-08-15 22:05:31",57634,1.744,"2020-08-15 22:00:00"
"2020-08-15 22:35:31",57635,2.685,"2020-08-15 22:35:25"
"2020-08-15 23:05:31",57636,3.587,"2020-08-15 23:01:25"
"2020-08-15 23:35:31",57637,3.116,"2020-08-15 23:31:10"
"2020-08-16 00:05:31",57638,5.547,"2020-08-16 00:01:45"
"2020-08-16 00:35:31",57639,5.037,"2020-08-16 00:33:55"
"2020-08-16 01:05:31",57640,7.526,"2020-08-16 01:02:20"
"2020-08-16 01:35:31",57641,7.056,"2020-08-16 01:31:10"
"2020-08-16 02:05:31",57642,8.21,"2020-08-16 02:02:30"
"2020-08-16 02:35:31",57643,8.6,"2020-08-16 02:30:10"
"2020-08-16 03:05:31",57644,8.11,"2020-08-16 03:04:50"
"2020-08-16 03:35:31",57645,8.84,"2020-08-16 03:32:20"
"2020-08-16 04:05:31",57646,8.66,"2020-08-16 04:02:50"
"2020-08-16 04:35:31",57647,7.82,"2020-08-16 04:32:35"
"2020-08-16 05:05:31",57648,6.605,"2020-08-16 05:04:05"
"2020-08-16 05:35:31",57649,6.84,"2020-08-16 05:31:50"
"2020-08-16 06:05:31",57650,7.35,"2020-08-16 06:05:00"
"2020-08-16 06:35:31",57651,7.644,"2020-08-16 06:34:10"
"2020-08-16 07:05:31",57652,8.39,"2020-08-16 07:03:45"
"2020-08-16 07:35:31",57653,8.43,"2020-08-16 07:31:35"
"2020-08-16 08:05:31",57654,8.49,"2020-08-16 08:02:45"
"2020-08-16 08:35:31",57655,8.04,"2020-08-16 08:33:20"
"2020-08-16 09:05:31",57656,7.703,"2020-08-16 09:05:05"
"2020-08-16 09:35:31",57657,7.272,"2020-08-16 09:30:45"
"2020-08-16 10:05:31",57658,6.154,"2020-08-16 10:01:15"
"2020-08-16 10:35:31",57659,5.018,"2020-08-16 10:30:00"
"2020-08-16 11:05:31",57660,3.724,"2020-08-16 11:02:10"
"2020-08-16 11:35:31",57661,2.646,"2020-08-16 11:33:20"
"2020-08-16 12:05:31",57662,3.469,"2020-08-16 12:01:10"
"2020-08-16 12:35:31",57663,2.999,"2020-08-16 12:30:10"
"2020-08-16 13:05:31",57664,3.626,"2020-08-16 13:05:15"
"2020-08-16 13:35:31",57665,3.744,"2020-08-16 13:32:30"
"2020-08-16 14:05:31",57666,3.92,"2020-08-16 14:03:15"
"2020-08-16 14:35:31",57667,4.782,"2020-08-16 14:30:20"
"2020-08-16 15:05:31",57668,4.175,"2020-08-16 15:03:05"
"2020-08-16 15:35:31",57669,3.548,"2020-08-16 15:30:00"
"2020-08-16 16:05:31",57670,3.273,"2020-08-16 16:00:30"
"2020-08-16 16:35:31",57671,2.195,"2020-08-16 16:30:00"
"2020-08-16 17:05:31",57672,1.196,"2020-08-16 17:01:25"
"2020-08-16 17:35:31",57673,2.881,"2020-08-16 17:33:15"
"2020-08-16 18:05:31",57674,2.568,"2020-08-16 18:00:00"
"2020-08-16 18:35:31",57675,2.842,"2020-08-16 18:31:25"
"2020-08-16 19:05:31",57676,2.724,"2020-08-16 19:00:00"
"2020-08-16 19:35:31",57677,2.607,"2020-08-16 19:30:50"
"2020-08-16 20:05:31",57678,3.606,"2020-08-16 20:04:45"
"2020-08-16 20:35:31",57679,2.822,"2020-08-16 20:30:00"
"2020-08-16 21:05:31",57680,3.097,"2020-08-16 21:00:10"
"2020-08-16 21:35:31",57681,4.351,"2020-08-16 21:30:25"
"2020-08-16 22:05:31",57682,5.135,"2020-08-16 22:00:25"
"2020-08-16 22:35:31",57683,5.057,"2020-08-16 22:34:00"
"2020-08-16 23:05:31",57684,4.116,"2020-08-16 23:00:40"
"2020-08-16 23:35:31",57685,4.214,"2020-08-16 23:31:35"
"2020-08-17 00:05:31",57686,2.901,"2020-08-17 00:00:00"
"2020-08-17 00:35:31",57687,2.626,"2020-08-17 00:35:30"
"2020-08-17 01:05:31",57688,2.764,"2020-08-17 01:05:05"
"2020-08-17 01:35:31",57689,4.724,"2020-08-17 01:33:20"
"2020-08-17 02:05:31",57690,4.939,"2020-08-17 02:03:10"
"2020-08-17 02:35:31",57691,7.193,"2020-08-17 02:32:35"
"2020-08-17 03:05:31",57692,7.174,"2020-08-17 03:05:30"
"2020-08-17 03:35:31",57693,7.585,"2020-08-17 03:31:40"
"2020-08-17 04:05:31",57694,8.29,"2020-08-17 04:04:50"
"2020-08-17 04:35:31",57695,7.683,"2020-08-17 04:30:30"
"2020-08-17 05:05:31",57696,7.487,"2020-08-17 05:03:35"
"2020-08-17 05:35:31",57697,7.468,"2020-08-17 05:34:05"
"2020-08-17 06:05:31",57698,7.468,"2020-08-17 06:00:40"
"2020-08-17 06:35:31",57699,6.213,"2020-08-17 06:30:40"
"2020-08-17 07:05:31",57700,5.9,"2020-08-17 07:04:10"
"2020-08-17 07:35:31",57701,5.723,"2020-08-17 07:32:10"
"2020-08-17 08:05:31",57702,5.449,"2020-08-17 08:01:15"
"2020-08-17 08:35:31",57703,4.978,"2020-08-17 08:31:10"
"2020-08-17 09:05:31",57704,4.096,"2020-08-17 09:02:35"
"2020-08-17 09:35:31",57705,4.841,"2020-08-17 09:34:15"
"2020-08-17 10:05:31",57706,4.175,"2020-08-17 10:04:25"
"2020-08-17 10:35:31",57707,5.625,"2020-08-17 10:34:40"
"2020-08-17 11:05:31",57708,4.743,"2020-08-17 11:03:45"
"2020-08-17 11:35:31",57709,5.704,"2020-08-17 11:33:30"
"2020-08-17 12:05:31",57710,6.174,"2020-08-17 12:05:20"
"2020-08-17 12:35:31",57711,6.782,"2020-08-17 12:34:25"
"2020-08-17 13:05:31",57712,6.35,"2020-08-17 13:00:00"
"2020-08-17 13:35:31",57713,4.959,"2020-08-17 13:31:40"
"2020-08-17 14:05:31",57714,3.352,"2020-08-17 14:00:00"
"2020-08-17 14:35:31",57715,4.998,"2020-08-17 14:30:15"
"2020-08-17 15:05:31",57716,4.528,"2020-08-17 15:04:30"
"2020-08-17 15:35:31",57717,5.292,"2020-08-17 15:32:40"
"2020-08-17 16:05:31",57718,5.096,"2020-08-17 16:02:05"
"2020-08-17 16:35:31",57719,5.174,"2020-08-17 16:34:00"
"2020-08-17 17:05:31",57720,4.057,"2020-08-17 17:02:25"
"2020-08-17 17:35:31",57721,5.331,"2020-08-17 17:35:05"
"2020-08-17 18:05:31",57722,4.351,"2020-08-17 18:00:00"
"2020-08-17 18:35:31",57723,4.057,"2020-08-17 18:34:50"
"2020-08-17 19:05:31",57724,4.508,"2020-08-17 19:00:35"
"2020-08-17 19:35:31",57725,11.94,"2020-08-17 19:34:45"
"2020-08-17 20:05:31",57726,10.92,"2020-08-17 20:00:00"
"2020-08-17 20:35:31",57727,7.507,"2020-08-17 20:30:00"
"2020-08-17 21:05:31",57728,3.881,"2020-08-17 21:05:25"
"2020-08-17 21:35:31",57729,3.489,"2020-08-17 21:30:00"
"2020-08-17 22:05:31",57730,2.842,"2020-08-17 22:02:30"
"2020-08-17 22:35:31",57731,3.195,"2020-08-17 22:32:10"
"2020-08-17 23:05:31",57732,3.802,"2020-08-17 23:04:30"
"2020-08-17 23:35:31",57733,3.979,"2020-08-17 23:32:30"
"2020-08-18 00:05:31",57734,4.998,"2020-08-18 00:03:45"
"2020-08-18 00:35:31",57735,4.9,"2020-08-18 00:33:15"
"2020-08-18 01:05:31",57736,5.174,"2020-08-18 01:03:40"
"2020-08-18 01:35:31",57737,4.214,"2020-08-18 01:33:00"
"2020-08-18 02:05:31",57738,4.332,"2020-08-18 02:00:25"
"2020-08-18 02:35:31",57739,3.861,"2020-08-18 02:32:45"
"2020-08-18 03:05:31",57740,4.077,"2020-08-18 03:03:05"
"2020-08-18 03:35:31",57741,3.646,"2020-08-18 03:33:20"
"2020-08-18 04:05:31",57742,4.292,"2020-08-18 04:05:10"
"2020-08-18 04:35:31",57743,3.998,"2020-08-18 04:34:15"
"2020-08-18 05:05:31",57744,5.037,"2020-08-18 05:03:15"
"2020-08-18 05:35:31",57745,5.527,"2020-08-18 05:34:45"
"2020-08-18 06:05:31",57746,4.645,"2020-08-18 06:00:00"
"2020-08-18 06:35:31",57747,4.292,"2020-08-18 06:32:35"
"2020-08-18 07:05:31",57748,4.939,"2020-08-18 07:01:00"
"2020-08-18 07:35:31",57749,5.135,"2020-08-18 07:31:20"
"2020-08-18 08:05:31",57750,4.508,"2020-08-18 08:04:55"
"2020-08-18 08:35:31",57751,4.998,"2020-08-18 08:33:40"
"2020-08-18 09:05:31",57752,5.664,"2020-08-18 09:04:35"
"2020-08-18 09:35:31",57753,6.586,"2020-08-18 09:31:35"
"2020-08-18 10:05:31",57754,6.605,"2020-08-18 10:05:05"
"2020-08-18 10:35:31",57755,6.252,"2020-08-18 10:35:15"
"2020-08-18 11:05:31",57756,6.782,"2020-08-18 11:01:00"
"2020-08-18 11:35:31",57757,7.076,"2020-08-18 11:32:10"
"2020-08-18 12:05:31",57758,7.781,"2020-08-18 12:00:25"
"2020-08-18 12:35:31",57759,8.55,"2020-08-18 12:33:15"
"2020-08-18 13:05:31",57760,9.15,"2020-08-18 13:04:05"
"2020-08-18 13:35:31",57761,7.428,"2020-08-18 13:30:00"
"2020-08-18 14:05:31",57762,9.9,"2020-08-18 14:01:25"
"2020-08-18 14:35:31",57763,8.06,"2020-08-18 14:31:55"
"2020-08-18 15:05:31",57764,6.782,"2020-08-18 15:00:30"
"2020-08-18 15:35:31",57765,6.135,"2020-08-18 15:30:20"
"2020-08-18 16:05:31",57766,7.879,"2020-08-18 16:00:25"
"2020-08-18 16:35:31",57767,6.39,"2020-08-18 16:30:00"
"2020-08-18 17:05:31",57768,4.488,"2020-08-18 17:00:10"
"2020-08-18 17:35:31",57769,6.86,"2020-08-18 17:35:30"
"2020-08-18 18:05:31",57770,6.86,"2020-08-18 18:00:00"
"2020-08-18 18:35:31",57771,6.017,"2020-08-18 18:30:55"
"2020-08-18 19:05:31",57772,5.684,"2020-08-18 19:00:15"
"2020-08-18 19:35:31",57773,4.645,"2020-08-18 19:32:05"
"2020-08-18 20:05:31",57774,3.606,"2020-08-18 20:03:30"
"2020-08-18 20:35:31",57775,2.92,"2020-08-18 20:30:00"
"2020-08-18 21:05:31",57776,2.548,"2020-08-18 21:04:05"
"2020-08-18 21:35:31",57777,5.233,"2020-08-18 21:34:30"
"2020-08-18 22:05:31",57778,5.076,"2020-08-18 22:00:00"
"2020-08-18 22:35:31",57779,2.783,"2020-08-18 22:30:00"
"2020-08-18 23:05:31",57780,1.607,"2020-08-18 23:00:45"
"2020-08-18 23:35:31",57781,2.47,"2020-08-18 23:34:35"
"2020-08-19 00:05:31",57782,2.881,"2020-08-19 00:05:30"
"2020-08-19 00:35:31",57783,4.273,"2020-08-19 00:33:00"
"2020-08-19 01:05:31",57784,3.489,"2020-08-19 01:00:00"
"2020-08-19 01:35:31",57785,3.254,"2020-08-19 01:33:40"
"2020-08-19 02:05:31",57786,2.901,"2020-08-19 02:00:00"
"2020-08-19 02:35:31",57787,2.646,"2020-08-19 02:30:45"
"2020-08-19 03:05:31",57788,3.391,"2020-08-19 03:01:30"
"2020-08-19 03:35:31",57789,4.606,"2020-08-19 03:31:30"
"2020-08-19 04:05:31",57790,3.058,"2020-08-19 04:00:00"
"2020-08-19 04:35:31",57791,4.253,"2020-08-19 04:35:20"
"2020-08-19 05:05:31",57792,3.842,"2020-08-19 05:00:00"
"2020-08-19 05:35:31",57793,3.038,"2020-08-19 05:30:00"
"2020-08-19 06:05:31",57794,2.352,"2020-08-19 06:03:30"
"2020-08-19 06:35:31",57795,2.666,"2020-08-19 06:30:55"
"2020-08-19 07:05:31",57796,3.371,"2020-08-19 07:00:10"
"2020-08-19 07:35:31",57797,3.43,"2020-08-19 07:34:30"
"2020-08-19 08:05:31",57798,3.195,"2020-08-19 08:01:45"
"2020-08-19 08:35:31",57799,2.47,"2020-08-19 08:32:05"
"2020-08-19 09:05:31",57800,3.92,"2020-08-19 09:00:15"
"2020-08-19 09:35:31",57801,4.606,"2020-08-19 09:30:25"
"2020-08-19 10:05:31",57802,5.272,"2020-08-19 10:05:00"
"2020-08-19 10:35:31",57803,7.33,"2020-08-19 10:30:25"
"2020-08-19 11:05:31",57804,6.135,"2020-08-19 11:00:00"
"2020-08-19 11:35:31",57805,6.076,"2020-08-19 11:34:55"
"2020-08-19 12:05:31",57806,5.449,"2020-08-19 12:00:00"
"2020-08-19 12:35:31",57807,4.136,"2020-08-19 12:30:10"
"2020-08-19 13:05:31",57808,3.43,"2020-08-19 13:00:00"
"2020-08-19 13:35:31",57809,3.312,"2020-08-19 13:35:10"
"2020-08-19 14:05:31",57810,5.86,"2020-08-19 14:01:20"
"2020-08-19 14:35:31",57811,4.939,"2020-08-19 14:32:55"
"2020-08-19 15:05:31",57812,8.62,"2020-08-19 15:04:30"
"2020-08-19 15:35:31",57813,7.742,"2020-08-19 15:30:00"
"2020-08-19 16:05:31",57814,7.507,"2020-08-19 16:02:45"
"2020-08-19 16:35:31",57815,7.781,"2020-08-19 16:34:30"
"2020-08-19 17:05:31",57816,6.292,"2020-08-19 17:04:00"
"2020-08-19 17:35:31",57817,6.409,"2020-08-19 17:34:35"
"2020-08-19 18:05:31",57818,6.096,"2020-08-19 18:03:50"
"2020-08-19 18:35:31",57819,6.429,"2020-08-19 18:34:10"
"2020-08-19 19:05:31",57820,6.546,"2020-08-19 19:01:40"
"2020-08-19 19:35:31",57821,5.978,"2020-08-19 19:34:30"
"2020-08-19 20:05:31",57822,5.41,"2020-08-19 20:02:45"
"2020-08-19 20:35:31",57823,4.41,"2020-08-19 20:30:00"
"2020-08-19 21:05:31",57824,2.685,"2020-08-19 21:00:00"
"2020-08-19 21:35:31",57825,1.901,"2020-08-19 21:30:00"
"2020-08-19 22:05:31",57826,1.509,"2020-08-19 22:00:55"
"2020-08-19 22:35:31",57827,1.921,"2020-08-19 22:30:15"
"2020-08-19 23:05:31",57828,3.508,"2020-08-19 23:04:20"
"2020-08-19 23:35:31",57829,4.371,"2020-08-19 23:35:05"
"2020-08-20 00:05:31",57830,6.311,"2020-08-20 00:02:35"
"2020-08-20 00:35:31",57831,5.606,"2020-08-20 00:30:00"
"2020-08-20 01:05:31",57832,5.998,"2020-08-20 01:00:40"
"2020-08-20 01:35:31",57833,6.35,"2020-08-20 01:31:55"
"2020-08-20 02:05:31",57834,7.076,"2020-08-20 02:02:50"
"2020-08-20 02:35:31",57835,6.213,"2020-08-20 02:31:35"
"2020-08-20 03:05:31",57836,6.84,"2020-08-20 03:04:05"
"2020-08-20 03:35:31",57837,5.704,"2020-08-20 03:32:20"
"2020-08-20 04:05:31",57838,6.429,"2020-08-20 04:04:15"
"2020-08-20 04:35:31",57839,6.135,"2020-08-20 04:35:20"
"2020-08-20 05:05:31",57840,7.526,"2020-08-20 05:03:20"
"2020-08-20 05:35:31",57841,6.958,"2020-08-20 05:30:30"
"2020-08-20 06:05:31",57842,7.33,"2020-08-20 06:00:55"
"2020-08-20 06:35:31",57843,6.625,"2020-08-20 06:33:50"
"2020-08-20 07:05:31",57844,6.978,"2020-08-20 07:05:20"
"2020-08-20 07:35:31",57845,7.095,"2020-08-20 07:30:10"
"2020-08-20 08:05:31",57846,7.193,"2020-08-20 08:01:05"
"2020-08-20 08:35:31",57847,6.468,"2020-08-20 08:30:00"
"2020-08-20 09:05:31",57848,4.665,"2020-08-20 09:03:00"
"2020-08-20 09:35:31",57849,4.273,"2020-08-20 09:30:00"
"2020-08-20 10:05:31",57850,3.312,"2020-08-20 10:05:25"
"2020-08-20 10:35:31",57851,3.332,"2020-08-20 10:32:30"
"2020-08-20 11:05:31",57852,4.92,"2020-08-20 11:02:15"
"2020-08-20 11:35:31",57853,2.979,"2020-08-20 11:30:00"
"2020-08-20 12:05:31",57854,4.234,"2020-08-20 12:01:45"
"2020-08-20 12:35:31",57855,2.822,"2020-08-20 12:30:20"
"2020-08-20 13:05:31",57856,4.9,"2020-08-20 13:04:45"
"2020-08-20 13:35:31",57857,3.665,"2020-08-20 13:30:00"
"2020-08-20 14:05:31",57858,4.606,"2020-08-20 14:03:45"
"2020-08-20 14:35:31",57859,4.782,"2020-08-20 14:30:25"
"2020-08-20 15:05:31",57860,2.822,"2020-08-20 15:04:00"
"2020-08-20 15:35:31",57861,3.724,"2020-08-20 15:33:00"
"2020-08-20 16:05:31",57862,2.822,"2020-08-20 16:02:50"
"2020-08-20 16:35:31",57863,4.292,"2020-08-20 16:30:30"
"2020-08-20 17:05:31",57864,3.332,"2020-08-20 17:03:05"
"2020-08-20 17:35:31",57865,3.175,"2020-08-20 17:32:40"
"2020-08-20 18:05:31",57866,2.117,"2020-08-20 18:03:15"
"2020-08-20 18:35:31",57867,2.097,"2020-08-20 18:30:00"
"2020-08-20 19:05:31",57868,1.784,"2020-08-20 19:01:15"
"2020-08-20 19:35:31",57869,1.235,"2020-08-20 19:31:55"
"2020-08-20 20:05:31",57870,1.274,"2020-08-20 20:03:45"
"2020-08-20 20:35:31",57871,2.274,"2020-08-20 20:35:00"
"2020-08-20 21:05:31",57872,4.273,"2020-08-20 21:04:30"
"2020-08-20 21:35:31",57873,5.547,"2020-08-20 21:34:40"
"2020-08-20 22:05:31",57874,5.704,"2020-08-20 22:02:50"
"2020-08-20 22:35:31",57875,6.331,"2020-08-20 22:34:45"
"2020-08-20 23:05:31",57876,6.39,"2020-08-20 23:05:30"
"2020-08-20 23:35:31",57877,6.723,"2020-08-20 23:32:45"
"2020-08-21 00:05:31",57878,6.782,"2020-08-21 00:04:25"
"2020-08-21 00:35:31",57879,7.448,"2020-08-21 00:32:20"
"2020-08-21 01:05:31",57880,7.546,"2020-08-21 01:03:35"
"2020-08-21 01:35:31",57881,7.232,"2020-08-21 01:34:55"
"2020-08-21 02:05:31",57882,6.644,"2020-08-21 02:03:05"
"2020-08-21 02:35:31",57883,6.703,"2020-08-21 02:30:15"
"2020-08-21 03:05:31",57884,6.664,"2020-08-21 03:02:45"
"2020-08-21 03:35:31",57885,6.331,"2020-08-21 03:30:45"
"2020-08-21 04:05:31",57886,6.429,"2020-08-21 04:03:25"
"2020-08-21 04:35:31",57887,7.428,"2020-08-21 04:32:05"
"2020-08-21 05:05:31",57888,6.88,"2020-08-21 05:02:10"
"2020-08-21 05:35:31",57889,7.468,"2020-08-21 05:32:20"
"2020-08-21 06:05:31",57890,7.507,"2020-08-21 06:02:00"
