8/8/2023,12:12:28,0,Default Site,0.33,277.7,13.711,362.5,69.4,69.4,7.23,19.491,0.17,356.6,0.12,232,0.47,0,1.223,13.416,14.048,4.84,0
8/8/2023,12:12:30,0,Default Site,0.32,273.2,13.903,360.2,69.1,69.1,7.25,19.765,0.17,354.2,0.12,230,0.41,0,1.223,13.027,14.467,4.82,0
8/8/2023,12:12:32,0,Default Site,0.3,269.8,15.165,357.2,68.7,68.7,7.25,21.559,0.17,351.3,0.12,228,0.38,0,1.223,12.853,15.036,4.82,0
8/8/2023,12:12:34,0,Default Site,0.3,266.8,15.373,355.2,68.4,68.4,7.24,21.855,0.17,349.2,0.14,227,0.34,0,1.223,12.637,15.425,4.82,0
8/8/2023,12:12:36,0,Default Site,0.3,263.7,15.617,352.7,68.2,68.2,7.25,22.203,0.17,346.8,0.15,225,0.32,0,1.223,12.453,15.826,4.82,0
8/8/2023,12:12:38,0,Default Site,0.28,260.8,15.854,360.7,67.9,67.9,7.26,22.54,0.17,354.4,0.14,230,0.31,0,1.223,11.173,16.349,4.82,0
8/8/2023,12:12:40,0,Default Site,0.25,258.1,17.072,360.9,67.8,67.8,7.47,24.276,0.17,354.6,0.16,230,0.32,0,1.223,10.748,16.957,4.84,0
8/8/2023,12:12:42,0,Default Site,0.24,255.3,17.422,361.7,67.4,67.4,7.49,24.774,0.17,355.4,0.18,231,0.32,0,1.223,10.25,17.424,4.84,0
8/8/2023,12:12:44,0,Default Site,0.24,252.2,17.734,360.7,67.2,67.2,7.57,25.22,0.17,354.4,0.19,230,0.33,0,1.223,9.897,17.965,4.84,0
8/8/2023,12:12:46,0,Default Site,0.25,249,18.03,358.5,67.1,67.1,7.61,25.64,0.17,352.3,0.21,229,0.33,0,1.223,9.657,18.467,4.84,0
8/8/2023,12:12:48,0,Default Site,0.25,246.1,19.03,355.8,67.1,67.1,7.65,27.063,0.17,349.6,0.23,227,0.32,0,1.223,9.495,18.9,4.84,0
8/8/2023,12:12:50,0,Default Site,0.26,243.3,19.564,353,67.3,67.3,7.69,27.823,0.17,346.9,0.25,225,0.33,0,1.223,9.363,19.437,4.84,0
8/8/2023,12:12:52,0,Default Site,0.27,240.8,19.78,350.7,67.6,67.6,7.75,28.131,0.17,344.6,0.26,224,0.34,0,1.223,9.232,19.885,4.84,0
8/8/2023,12:12:54,0,Default Site,0.26,238.5,20.081,348.5,67.7,67.7,7.79,28.559,0.16,342.5,0.28,223,0.31,0,1.223,9.113,20.354,4.84,0
8/8/2023,12:12:56,0,Default Site,0.26,236.9,20.325,348.5,68.1,68.1,7.87,28.907,0.16,342.5,0.28,223,0.29,0,1.223,8.866,20.879,4.84,0
8/8/2023,12:12:58,0,Default Site,0.27,235.8,21.535,348.5,68.6,68.6,7.97,30.628,0.16,342.5,0.3,223,0.28,0,1.223,8.688,21.417,4.84,0
8/8/2023,12:13:00,0,Default Site,0.29,234.9,21.801,348.6,69.1,69.1,8.05,31.007,0.16,342.6,0.33,223,0.28,0,1.223,8.54,21.868,4.83,0
8/8/2023,12:13:02,0,Default Site,0.3,234,22.098,348.6,69.5,69.5,8.13,31.43,0.16,342.6,0.34,223,0.29,0,1.223,8.399,22.335,4.83,0
8/8/2023,12:13:04,0,Default Site,0.29,233.2,23.041,348.5,69.9,69.9,8.21,32.771,0.16,342.6,0.36,223,0.3,0,1.223,8.279,22.927,4.83,0
8/8/2023,12:13:06,0,Default Site,0.32,232.5,23.376,348.6,70.3,70.3,8.28,33.247,0.16,342.6,0.37,223,0.3,0,1.223,8.173,23.265,4.83,0
8/8/2023,12:13:08,0,Default Site,0.31,231.8,23.528,348.7,70.7,70.7,8.34,33.464,0.16,342.8,0.38,223,0.32,0,1.223,8.055,23.618,4.83,0
8/8/2023,12:13:10,0,Default Site,0.32,231,23.791,348.8,70.9,70.9,8.39,33.839,0.16,342.9,0.4,223,0.32,0,1.223,7.921,24.01,4.84,0
8/8/2023,12:13:12,0,Default Site,0.32,230.2,24.018,348.9,71.1,71.1,8.44,34.161,0.16,343,0.41,223,0.34,0,1.223,7.783,24.415,4.84,0
8/8/2023,12:13:14,0,Default Site,0.35,229.6,24.968,348.9,71.2,71.2,8.48,35.513,0.16,343.1,0.42,223,0.34,0,1.223,7.672,24.857,4.84,0
8/8/2023,12:13:16,0,Default Site,0.36,229,25.525,349.1,71.3,71.3,8.52,36.306,0.16,343.2,0.43,223,0.35,0,1.223,7.566,25.439,4.84,0
8/8/2023,12:13:18,0,Default Site,0.36,228.4,25.813,349.2,71.4,71.4,8.55,36.715,0.16,343.4,0.45,223,0.33,0,1.223,7.469,26.05,4.84,0
8/8/2023,12:13:20,0,Default Site,0.36,227.9,26.189,349.2,71.5,71.5,8.57,37.251,0.16,343.4,0.46,223,0.34,0,1.223,7.383,26.648,4.84,0
8/8/2023,12:13:22,0,Default Site,0.34,227.4,27.305,349.2,71.5,71.5,8.59,38.838,0.16,343.4,0.47,223,0.32,0,1.223,7.315,27.152,4.84,0
8/8/2023,12:13:24,0,Default Site,0.35,226.9,27.887,349.2,71.5,71.5,8.61,39.666,0.16,343.4,0.49,223,0.34,0,1.223,7.236,27.753,4.84,0
8/8/2023,12:13:26,0,Default Site,0.33,226.4,28.138,349.3,71.4,71.4,8.62,40.024,0.16,343.5,0.51,223,0.35,0,1.223,7.144,28.257,4.84,0
8/8/2023,12:13:28,0,Default Site,0.33,225.8,28.43,349.4,71.4,71.4,8.63,40.439,0.16,343.6,0.52,223,0.31,0,1.223,7.05,28.737,4.84,0
8/8/2023,12:13:30,0,Default Site,0.32,225.3,28.703,349.4,71.3,71.3,8.64,40.828,0.16,343.7,0.54,223,0.3,0,1.223,6.961,29.245,4.83,0
8/8/2023,12:13:32,0,Default Site,0.32,224.9,29.869,349.6,71.2,71.2,8.65,42.486,0.16,343.9,0.55,224,0.31,0,1.223,6.877,29.735,4.83,0
8/8/2023,12:13:34,0,Default Site,0.33,224.5,30.264,349.8,71.1,71.1,8.66,43.048,0.17,344.1,0.55,224,0.3,0,1.223,6.794,30.222,4.83,0
8/8/2023,12:13:36,0,Default Site,0.34,224.2,30.466,350,71,71,8.66,43.336,0.17,344.3,0.57,224,0.28,0,1.223,6.725,30.578,4.83,0
8/8/2023,12:13:38,0,Default Site,0.33,223.9,30.7,350.1,70.8,70.8,8.65,43.669,0.17,344.5,0.57,224,0.28,0,1.223,6.67,31.056,4.83,0
8/8/2023,12:13:40,0,Default Site,0.33,223.6,30.918,350.2,70.6,70.6,8.64,43.979,0.17,344.6,0.59,224,0.29,0,1.223,6.616,31.464,4.78,0
8/8/2023,12:13:42,0,Default Site,0.36,223.3,32.018,350.3,70.4,70.4,8.62,45.544,0.17,344.7,0.59,224,0.29,0,1.223,6.558,31.928,4.78,0
8/8/2023,12:13:44,0,Default Site,0.35,222.9,32.315,350.4,70.1,70.1,8.61,45.966,0.17,344.8,0.61,224,0.31,0,1.223,6.493,32.396,4.78,0
8/8/2023,12:13:46,0,Default Site,0.35,222.5,32.655,350.4,69.9,69.9,8.59,46.45,0.17,344.8,0.64,224,0.33,0,1.223,6.421,32.894,4.78,0
8/8/2023,12:13:48,0,Default Site,0.35,222,32.954,350.5,69.6,69.6,8.58,46.877,0.17,344.9,0.65,224,0.37,0,1.223,6.348,33.38,4.78,0
8/8/2023,12:13:50,0,Default Site,0.35,221.6,33.928,350.5,69.5,69.5,8.57,48.262,0.17,345,0.65,224,0.42,0,1.223,6.274,33.819,4.82,0
8/8/2023,12:13:52,0,Default Site,0.36,221.2,34.58,350.6,69.3,69.3,8.57,49.189,0.17,345.1,0.66,224,0.48,0,1.223,6.205,34.428,4.82,0
8/8/2023,12:13:54,0,Default Site,0.35,220.9,34.835,350.8,69.2,69.2,8.56,49.552,0.17,345.3,0.67,224,0.52,0,1.223,6.139,34.981,4.82,0
8/8/2023,12:13:56,0,Default Site,0.36,220.5,35.222,350.8,69,69,8.56,50.104,0.17,345.3,0.68,224,0.52,0,1.223,6.078,35.703,4.82,0
8/8/2023,12:13:58,0,Default Site,0.34,220.2,36.571,350.7,68.9,68.9,8.55,52.022,0.17,345.3,0.68,224,0.57,0,1.223,6.028,36.411,4.82,0
8/8/2023,12:14:00,0,Default Site,0.34,219.8,37.081,350.7,68.8,68.8,8.56,52.748,0.17,345.3,0.67,224,0.51,0,1.223,5.975,37.063,4.84,0
8/8/2023,12:14:02,0,Default Site,0.32,219.6,37.378,350.7,68.8,68.8,8.56,53.171,0.17,345.3,0.68,224,0.53,0,1.223,5.935,37.655,4.84,0
8/8/2023,12:14:04,0,Default Site,0.33,219.3,37.719,350.6,68.7,68.7,8.56,53.656,0.17,345.2,0.68,224,0.45,0,1.223,5.897,38.192,4.84,0
8/8/2023,12:14:06,0,Default Site,0.33,218.9,38.925,350.5,68.7,68.7,8.57,55.371,0.17,345.1,0.69,224,0.39,0,1.223,5.862,38.773,4.84,0
8/8/2023,12:14:08,0,Default Site,0.33,218.7,39.617,350.4,68.7,68.7,8.58,56.357,0.17,345,0.7,224,0.4,0,1.223,5.829,39.438,4.84,0
8/8/2023,12:14:10,0,Default Site,0.35,218.5,39.921,350.4,68.8,68.8,8.6,56.789,0.17,345,0.71,224,0.39,0,1.223,5.794,40.175,4.85,0
8/8/2023,12:14:12,0,Default Site,0.34,218.3,40.324,350.5,68.9,68.9,8.61,57.362,0.17,345.1,0.7,224,0.41,0,1.223,5.759,40.865,4.85,0
8/8/2023,12:14:14,0,Default Site,0.35,218.1,41.703,350.6,68.9,68.9,8.63,59.324,0.17,345.2,0.72,224,0.45,0,1.223,5.722,41.555,4.85,0
8/8/2023,12:14:16,0,Default Site,0.34,218,41.993,350.8,68.9,68.9,8.64,59.737,0.17,345.4,0.73,225,0.49,0,1.223,5.686,42.123,4.85,0
8/8/2023,12:14:18,0,Default Site,0.34,218,42.551,351.1,68.9,68.9,8.64,60.53,0.17,345.7,0.75,225,0.54,0,1.223,5.651,42.916,4.85,0
8/8/2023,12:14:20,0,Default Site,0.34,217.9,43.702,351.3,68.8,68.8,8.64,62.168,0.17,346,0.76,225,0.64,0,1.223,5.616,43.545,4.84,0
8/8/2023,12:14:22,0,Default Site,0.33,217.9,44.1,351.6,68.7,68.7,8.63,62.734,0.17,346.3,0.77,225,0.7,0,1.223,5.586,44.072,4.84,0
8/8/2023,12:14:24,0,Default Site,0.35,217.9,44.275,351.8,68.5,68.5,8.61,62.983,0.17,346.5,0.77,225,0.75,0,1.223,5.563,44.327,4.84,0
8/8/2023,12:14:26,0,Default Site,0.34,217.9,44.282,352,68.3,68.3,8.59,62.993,0.17,346.7,0.78,225,0.77,0,1.223,5.547,44.27,4.84,0
8/8/2023,12:14:28,0,Default Site,0.35,217.9,44.277,352.1,68,68,8.56,62.986,0.17,346.8,0.79,225,0.79,0,1.223,5.537,44.303,4.84,0
8/8/2023,12:14:30,0,Default Site,0.35,217.8,44.267,352.1,67.8,67.8,8.54,62.972,0.17,346.8,0.81,225,0.8,0,1.223,5.529,44.22,4.78,0
8/8/2023,12:14:32,0,Default Site,0.36,217.8,44.267,352.1,67.7,67.7,8.52,62.972,0.17,346.8,0.81,225,0.8,0,1.223,5.524,44.271,4.78,0
8/8/2023,12:14:34,0,Default Site,0.37,217.8,44.268,352.1,67.5,67.5,8.5,62.974,0.17,346.8,0.82,225,0.77,0,1.223,5.524,44.266,4.78,0
8/8/2023,12:14:36,0,Default Site,0.38,217.8,44.269,352.1,67.4,67.4,8.48,62.975,0.17,346.8,0.81,225,0.76,0,1.223,5.524,44.285,4.78,0
8/8/2023,12:14:38,0,Default Site,0.38,217.8,44.239,352.2,67.3,67.3,8.47,62.932,0.17,346.9,0.81,225,0.75,0,1.223,5.525,43.694,4.78,0
8/8/2023,12:14:40,0,Default Site,0.38,217.8,42.073,352.1,67.2,67.2,8.45,59.85,0.17,346.8,0.81,225,0.73,0,1.223,5.525,42.367,4.76,0
8/8/2023,12:14:42,0,Default Site,0.39,217.8,41.089,352.1,67.1,67.1,8.44,58.451,0.17,346.8,0.83,225,0.71,0,1.223,5.53,40.815,4.76,0
8/8/2023,12:14:44,0,Default Site,0.38,217.9,39.238,352,67,67,8.43,55.817,0.17,346.7,0.83,225,0.69,0,1.223,5.542,39.565,4.76,0
8/8/2023,12:14:46,0,Default Site,0.39,217.9,38.204,351.9,67,67,8.43,54.346,0.17,346.5,0.83,225,0.64,0,1.223,5.563,38.22,4.76,0
8/8/2023,12:14:48,0,Default Site,0.39,217.9,36.686,351.6,67,67,8.42,52.187,0.17,346.3,0.83,225,0.61,0,1.223,5.595,37.033,4.76,0
8/8/2023,12:14:50,0,Default Site,0.39,218,35.327,351.3,67.1,67.1,8.43,50.253,0.17,346,0.85,225,0.54,0,1.223,5.637,35.644,4.83,0
8/8/2023,12:14:52,0,Default Site,0.41,218.2,34.737,351.1,67.3,67.3,8.44,49.414,0.17,345.7,0.85,225,0.51,0,1.223,5.687,34.453,4.83,0
8/8/2023,12:14:54,0,Default Site,0.42,218.5,32.741,351,67.5,67.5,8.46,46.574,0.17,345.6,0.86,225,0.5,0,1.223,5.744,33.082,4.83,0
8/8/2023,12:14:56,0,Default Site,0.43,218.9,31.943,350.9,67.8,67.8,8.48,45.439,0.17,345.5,0.87,225,0.46,0,1.223,5.811,31.848,4.83,0
8/8/2023,12:14:58,0,Default Site,0.44,219.3,30.316,350.9,68.1,68.1,8.5,43.124,0.17,345.4,0.89,225,0.47,0,1.223,5.89,30.636,4.83,0
8/8/2023,12:15:00,0,Default Site,0.46,220,28.955,350.9,68.4,68.4,8.52,41.188,0.17,345.4,0.9,225,0.46,0,1.223,5.99,29.281,4.84,0
8/8/2023,12:15:02,0,Default Site,0.46,220.8,28.399,350.9,68.7,68.7,8.53,40.397,0.17,345.4,0.91,225,0.44,0,1.223,6.11,28.041,4.84,0
8/8/2023,12:15:04,0,Default Site,0.48,221.6,26.724,350.8,69,69,8.54,38.014,0.17,345.3,0.92,224,0.43,0,1.223,6.253,27.078,4.84,0
8/8/2023,12:15:06,0,Default Site,0.48,222.5,25.527,350.7,69.3,69.3,8.55,36.311,0.17,345.1,0.93,224,0.44,0,1.223,6.41,25.7,4.84,0
8/8/2023,12:15:08,0,Default Site,0.51,223.5,23.782,350.5,69.6,69.6,8.55,33.828,0.17,344.8,0.94,224,0.42,0,1.223,6.59,24.1,4.84,0
8/8/2023,12:15:10,0,Default Site,0.5,224.5,22.54,350.2,70,70,8.55,32.061,0.17,344.5,0.96,224,0.44,0,1.223,6.776,22.878,4.84,0
8/8/2023,12:15:12,0,Default Site,0.52,225.6,21.972,350,70.4,70.4,8.56,31.254,0.17,344.3,0.97,224,0.42,0,1.223,6.972,21.613,4.84,0
8/8/2023,12:15:14,0,Default Site,0.52,226.9,19.947,349.8,70.9,70.9,8.58,28.372,0.17,344,0.98,224,0.4,0,1.223,7.193,20.253,4.84,0
8/8/2023,12:15:16,0,Default Site,0.51,228.3,19.114,349.6,71.5,71.5,8.61,27.187,0.17,343.8,0.99,223,0.41,0,1.223,7.436,19.001,4.84,0
8/8/2023,12:15:18,0,Default Site,0.5,230,17.311,338.4,72.1,72.1,8.41,24.621,0.16,332.6,0.99,216,0.44,0,1.223,8.905,17.619,4.84,0
8/8/2023,12:15:20,0,Default Site,0.5,232.2,16.072,335.5,72.7,72.7,8.35,22.857,0.16,329.6,0.99,214,0.46,0,1.223,9.566,16.384,4.82,0
8/8/2023,12:15:22,0,Default Site,0.5,235.3,15.39,334.4,76.9,76.9,8.71,21.885,0.16,328.6,1,214,0.47,0,1.223,10.165,14.991,4.82,0
8/8/2023,12:15:24,0,Default Site,0.47,239.4,13.396,321.8,76.8,76.8,8.35,19.046,0.15,316.4,0.99,206,0.45,0,1.223,12.328,13.742,4.82,0
8/8/2023,12:15:26,0,Default Site,0.48,244.3,12.521,320.3,76.8,76.8,8.16,17.799,0.15,315.1,1,205,0.45,0,1.223,13.261,12.376,4.82,0
8/8/2023,12:15:28,0,Default Site,0.49,250.4,10.752,321.7,77.4,77.4,8.04,15.283,0.15,316.6,1,206,0.49,0,1.223,14.097,11.114,4.82,0
8/8/2023,12:15:30,0,Default Site,0.52,292.5,9.514,337.5,82.1,82.1,8.05,13.516,0.16,333.8,0.99,217,0.57,0,1.223,18.657,9.719,4.76,0
8/8/2023,12:15:32,0,Default Site,0.58,300.9,8.95,330.3,81.9,81.9,7.4,12.707,0.16,327.8,1,213,0.63,0,1.223,20.799,8.498,4.76,0
8/8/2023,12:15:34,0,Default Site,0.65,303.3,6.894,326.9,83.3,83.3,7.4,9.785,0.15,324.8,1,211,0.68,0,1.223,21.571,7.218,4.76,0
8/8/2023,12:15:36,0,Default Site,0.74,304.1,5.997,324.7,84.8,84.8,7.44,8.511,0.15,322.9,1,210,0.75,0,1.223,21.985,5.827,4.76,0
8/8/2023,12:15:38,0,Default Site,0.82,304.9,4.233,323.4,89.4,89.4,7.79,6.008,0.15,321.7,1.01,209,0.87,0,1.223,22.274,4.561,4.76,0
8/8/2023,12:15:40,0,Default Site,0.88,305.3,2.806,322.6,90.8,90.8,7.88,3.982,0.15,321,1,209,0.94,0,1.223,22.448,3.149,4.8,0
8/8/2023,12:15:42,0,Default Site,0.91,305.5,2.27,322,91.4,91.4,7.91,3.222,0.15,320.5,0.99,208,1.04,0,1.223,22.566,1.861,4.8,0
8/8/2023,12:15:44,0,Default Site,0.91,305.8,0.32,321.6,92.1,92.1,7.96,0.454,0.15,320.2,0.98,208,1.08,0,1.223,22.656,0.527,4.8,0
8/8/2023,12:15:46,0,Default Site,0.91,306.1,0.341,320.4,92.5,92.5,7.97,0.484,0.15,319.2,0.97,207,1.09,0,1.223,22.879,0.367,4.8,0
8/8/2023,12:15:48,0,Default Site,0.94,306.8,0.345,319.8,92.8,92.8,7.96,0.489,0.15,318.6,0.95,207,1.06,0,1.223,23.047,0.339,4.8,0
8/8/2023,12:15:50,0,Default Site,0.95,307.1,0.349,319.6,93,93,7.96,0.495,0.15,318.4,0.91,207,1.07,0,1.223,23.129,0.361,4.81,0
8/8/2023,12:15:52,0,Default Site,0.93,307.2,0.351,319.4,93.2,93.2,7.96,0.498,0.15,318.3,0.89,207,1.04,0,1.223,23.175,0.355,4.81,0
8/8/2023,12:15:54,0,Default Site,0.91,307.4,0.353,319.4,93.4,93.4,7.98,0.501,0.15,318.3,0.85,207,1.02,0,1.223,23.203,0.36,4.81,0
8/8/2023,12:15:56,0,Default Site,0.94,307.5,0.355,319.4,93.7,93.7,8,0.504,0.15,318.3,0.81,207,0.98,0,1.223,23.226,0.397,4.81,0
8/8/2023,12:15:58,0,Default Site,0.94,307.5,0.364,319.3,94,94,8.02,0.516,0.15,318.3,0.77,207,0.99,0,1.223,23.232,0.422,4.81,0
8/8/2023,12:16:00,0,Default Site,0.91,307.5,0.371,319.3,94.2,94.2,8.04,0.526,0.15,318.2,0.73,207,0.97,0,1.223,23.229,0.423,4.84,0
8/8/2023,12:16:02,0,Default Site,0.91,307.4,0.377,319.3,94.3,94.3,8.05,0.535,0.15,318.2,0.71,207,0.96,0,1.223,23.228,0.437,4.84,0
8/8/2023,12:16:04,0,Default Site,0.93,307.5,0.383,319.3,94.5,94.5,8.06,0.543,0.15,318.2,0.67,207,0.96,0,1.223,23.231,0.406,4.84,0
8/8/2023,12:16:06,0,Default Site,0.92,307.5,0.382,319.3,94.6,94.6,8.07,0.542,0.15,318.2,0.63,207,0.97,0,1.223,23.238,0.389,4.84,0
8/8/2023,12:16:08,0,Default Site,0.9,307.6,0.385,319.3,94.7,94.7,8.08,0.547,0.15,318.2,0.6,207,0.96,0,1.223,23.251,0.368,4.84,0
8/8/2023,12:16:10,0,Default Site,0.89,66.9,0.366,69.4,94.8,94.8,8.08,0.52,0.03,69.2,0.58,45,2.41,0,1.223,23.257,0.058,4.77,0
8/8/2023,12:16:12,0,Default Site,0.83,15.9,0.342,16.5,94.7,94.7,8.09,0.486,0.01,16.5,0.79,11,14.42,0,1.223,23.209,0.037,4.77,0
8/8/2023,12:16:14,0,Default Site,0.75,13,0.321,13.9,94.6,94.6,8.09,0.455,0,13.8,1.13,9,28.76,0,1.223,21.905,0.029,4.77,0
8/8/2023,12:16:16,0,Default Site,0.64,11.7,0.301,12.6,94.4,94.4,8.27,0.427,0,12.5,1.31,8,2.61,0,1.223,21.624,0.03,4.77,0
8/8/2023,12:16:18,0,Default Site,0.53,11.1,0.284,12,94,94,8.31,0.404,0,11.9,1.48,8,5.19,0,1.223,21.308,0.028,4.77,0
8/8/2023,12:16:20,0,Default Site,0.42,10.7,0.269,11.6,93.6,93.6,8.3,0.381,0,11.5,1.64,7,5.5,0,1.223,21.252,0.03,4.66,0
8/8/2023,12:16:22,0,Default Site,0.36,10.7,0.256,11.6,93,93,8.25,0.363,0,11.5,1.82,7,6.54,0,1.223,21.235,0.027,4.66,0
8/8/2023,12:16:24,0,Default Site,0.36,10.7,0.241,11.7,89.4,89.4,7.93,0.343,0,11.6,1.98,8,7.69,0,1.223,21.213,0.024,4.66,0
8/8/2023,12:16:26,0,Default Site,0.36,10.6,0.225,11.5,88.7,88.7,7.88,0.319,0,11.4,2.17,7,11.58,0,1.223,21.143,0.027,4.66,0
8/8/2023,12:16:28,0,Default Site,0.32,10.2,0.206,11.1,88.3,88.3,7.86,0.293,0,11.1,2.3,7,14.84,0,1.223,21.049,0.02,4.66,0
8/8/2023,12:16:30,0,Default Site,0.32,10,0.189,10.9,88.3,88.3,7.87,0.269,0,10.9,2.17,7,34.13,0,1.223,20.949,0.028,4.67,0
8/8/2023,12:16:32,0,Default Site,0.29,9.9,0.172,10.9,88.4,88.4,7.9,0.244,0,10.8,2.02,7,32.75,0,1.223,20.837,0.017,4.67,0
8/8/2023,12:16:34,0,Default Site,0.29,9.8,0.153,10.8,88.5,88.5,7.92,0.217,0,10.7,1.94,7,33.65,0,1.223,20.709,0.02,4.67,0
8/8/2023,12:16:36,0,Default Site,0.23,9.5,0.133,10.5,88.4,88.4,7.94,0.189,0,10.4,1.91,7,33.67,0,1.223,20.591,0.019,4.67,0
8/8/2023,12:16:38,0,Default Site,0.15,9.3,0.111,10.3,88.3,88.3,7.95,0.157,0,10.2,1.88,7,33.67,0,1.223,20.476,0.019,4.67,0
8/8/2023,12:16:40,0,Default Site,0.2,9.2,0.091,10.2,88.3,88.3,7.96,0.129,0,10.1,1.84,7,33.89,0,1.223,20.364,0.019,4.71,0
8/8/2023,12:16:42,0,Default Site,0.25,9.1,0.067,10.1,88.3,88.3,7.98,0.095,0,10,1.83,7,34.19,0,1.223,20.287,0.018,4.71,0
8/8/2023,12:16:44,0,Default Site,0.26,9.1,0.049,10.1,88.3,88.3,7.99,0.07,0,10,1.82,6,34.44,0,1.223,20.205,0.019,4.71,0
8/8/2023,12:16:46,0,Default Site,0.25,9,0.028,10,88.3,88.3,8,0.039,0,9.9,1.77,6,34.6,0,1.223,20.14,0.014,4.71,0
8/8/2023,12:16:48,0,Default Site,0.36,9,0.023,10,88.4,88.4,8.02,0.033,0,9.9,1.76,6,35.02,0,1.223,20.105,0.02,4.71,0
8/8/2023,12:16:50,0,Default Site,0.34,8.9,0.022,9.9,88.5,88.5,8.03,0.031,0,9.9,1.78,6,35.4,0,1.223,20.084,0.012,4.68,0
8/8/2023,12:16:52,0,Default Site,0.24,8.9,0.021,9.9,88.6,88.6,8.04,0.03,0,9.8,1.79,6,35.79,0,1.223,20.104,0.019,4.68,0
8/8/2023,12:16:54,0,Default Site,0.23,8.9,0.02,9.9,88.6,88.6,8.04,0.029,0,9.8,1.79,6,36.29,0,1.223,20.134,0.01,4.68,0
8/8/2023,12:16:56,0,Default Site,0.24,9.2,0.02,10.2,88.5,88.5,8.03,0.028,0,10.1,1.75,7,36.29,0,1.223,20.163,0.017,4.68,0
8/8/2023,12:16:58,0,Default Site,0.23,9.9,0.019,11,88.4,88.4,8.01,0.027,0,10.9,1.74,7,36.2,0,1.223,20.173,0.014,4.68,0
8/8/2023,12:17:00,0,Default Site,0.17,10.5,0.018,11.6,88.2,88.2,7.99,0.026,0,11.5,1.72,7,36.04,0,1.223,20.136,0.015,4.63,0
8/8/2023,12:17:02,0,Default Site,0.22,10.9,0.018,12.2,87.9,87.9,7.97,0.025,0,12.1,1.68,8,35.79,0,1.223,20.059,0.013,4.63,0
8/8/2023,12:17:04,0,Default Site,0.26,11.4,0.017,12.7,87.6,87.6,7.97,0.024,0,12.6,1.67,8,35.61,0,1.223,19.965,0.014,4.63,0
8/8/2023,12:17:06,0,Default Site,0.25,11.8,0.016,13.2,87.5,87.5,7.97,0.023,0,13.1,1.66,9,35.52,0,1.223,19.868,0.013,4.63,0
8/8/2023,12:17:08,0,Default Site,0.24,12.1,0.016,13.6,87.5,87.5,7.98,0.022,0,13.4,1.65,9,35.4,0,1.223,19.769,0.011,4.63,0
8/8/2023,12:17:10,0,Default Site,0.26,11.9,0.015,13.4,87.4,87.4,7.99,0.022,0,13.3,1.63,9,35.47,0,1.223,19.682,0.017,4.66,0
8/8/2023,12:17:12,0,Default Site,0.27,11.6,0.015,13.1,87.5,87.5,8.01,0.021,0,13,1.63,8,35.67,0,1.223,19.631,0.012,4.66,0
8/8/2023,12:17:14,0,Default Site,0.27,11.5,0.015,13,87.6,87.6,8.03,0.021,0,12.9,1.67,8,35.93,0,1.223,19.605,0.014,4.66,0
8/8/2023,12:17:16,0,Default Site,0.21,11.5,0.014,12.9,87.7,87.7,8.04,0.02,0,12.8,1.7,8,36.18,0,1.223,19.599,0.015,4.66,0
8/8/2023,12:17:18,0,Default Site,0.21,11.4,0.014,12.9,87.8,87.8,8.05,0.02,0,12.7,1.7,8,36.38,0,1.223,19.593,0.016,4.66,0
8/8/2023,12:17:20,0,Default Site,0.23,11.4,0.014,12.8,87.8,87.8,8.05,0.02,0,12.7,1.71,8,36.54,0,1.223,19.584,0.016,4.66,0
8/8/2023,12:17:22,0,Default Site,0.23,11.3,0.014,12.8,87.8,87.8,8.05,0.02,0,12.6,1.77,8,36.71,0,1.223,19.569,0.016,4.66,0
8/8/2023,12:17:24,0,Default Site,0.24,11.3,0.014,12.7,87.7,87.7,8.05,0.021,0,12.6,1.82,8,36.9,0,1.223,19.547,0.019,4.66,0
8/8/2023,12:17:26,0,Default Site,0.24,11.2,0.014,12.7,87.7,87.7,8.05,0.02,0,12.6,1.87,8,37.05,0,1.223,19.516,0.016,4.66,0
8/8/2023,12:17:28,0,Default Site,0.29,11.2,0.015,12.6,87.6,87.6,8.05,0.021,0,12.5,1.91,8,37.22,0,1.223,19.481,0.02,4.66,0
8/8/2023,12:17:30,0,Default Site,0.24,11.1,0.014,12.6,87.7,87.7,8.06,0.021,0,12.5,1.94,8,37.44,0,1.223,19.448,0.014,4.7,0
8/8/2023,12:17:32,0,Default Site,0.22,11.1,0.015,12.5,87.7,87.7,8.07,0.021,0,12.4,1.98,8,37.67,0,1.223,19.428,0.021,4.7,0
8/8/2023,12:17:34,0,Default Site,0.24,11,0.015,12.5,87.8,87.8,8.08,0.021,0,12.4,2.03,8,37.89,0,1.223,19.418,0.013,4.7,0
8/8/2023,12:17:36,0,Default Site,0.26,11,0.015,12.4,87.9,87.9,8.09,0.021,0,12.3,2.05,8,38.11,0,1.223,19.412,0.017,4.7,0
8/8/2023,12:17:38,0,Default Site,0.26,11,0.015,12.4,88,88,8.09,0.021,0,12.3,2.13,8,38.27,0,1.223,19.408,0.017,4.7,0
8/8/2023,12:17:40,0,Default Site,0.3,10.9,0.015,12.4,88,88,8.1,0.022,0,12.2,2.19,8,38.48,0,1.223,19.412,0.017,4.71,0
8/8/2023,12:17:42,0,Default Site,0.31,10.9,0.015,12.4,88.1,88.1,8.1,0.022,0,12.2,2.19,8,38.67,0,1.223,19.42,0.015,4.71,0
