"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindCorrected"
"TIMESTAMP","RECORD","W_DirCorr","W_SpdRaw_WVc"
"2021-06-03 13:05:30",64261,172.1,6.405
"2021-06-03 13:35:30",64262,167.5,4.186
"2021-06-03 14:05:30",64263,178,4.221
"2021-06-03 14:35:30",64264,196.1,6.064
"2021-06-03 15:05:30",64265,201.2,5.297
"2021-06-03 15:35:30",64266,206.2,5.711
"2021-06-03 16:05:30",64267,207.9,5.497
"2021-06-03 16:35:30",64268,206.6,6.081
"2021-06-03 17:05:30",64269,196.8,5.838
"2021-06-03 17:35:30",64270,190.3,5.824
"2021-06-03 18:05:30",64271,193.3,4.157
"2021-06-03 18:35:30",64272,210.6,4.127
"2021-06-03 19:05:30",64273,184.6,3.541
"2021-06-03 19:35:30",64274,178.9,3.081
"2021-06-03 20:05:30",64275,173.6,3.494
"2021-06-03 20:35:30",64276,196.1,3.099
"2021-06-03 21:05:30",64277,179.9,3.223
"2021-06-03 21:35:30",64278,168.7,2.772
"2021-06-03 22:05:30",64279,181.7,3.071
"2021-06-03 22:35:30",64280,179.1,3.093
"2021-06-03 23:05:30",64281,186.9,2.063
"2021-06-03 23:35:30",64282,199.6,1.038
"2021-06-04 00:05:30",64283,51.66,0.514
"2021-06-04 00:35:30",64284,160.4,1.899
"2021-06-04 01:05:30",64285,171.2,2.132
"2021-06-04 01:35:30",64286,171.6,3.067
"2021-06-04 02:05:30",64287,174.3,2.469
"2021-06-04 02:35:30",64288,163.6,3.239
"2021-06-04 03:05:30",64289,180.4,3.23
"2021-06-04 03:35:30",64290,174.5,2.837
"2021-06-04 04:05:30",64291,176.1,2.867
"2021-06-04 04:35:30",64292,161.4,3.262
"2021-06-04 05:05:30",64293,162.8,3.388
"2021-06-04 05:35:30",64294,170.7,2.82
"2021-06-04 06:05:30",64295,134.2,2.009
"2021-06-04 06:35:30",64296,158.1,3.164
"2021-06-04 07:05:30",64297,155,3.168
"2021-06-04 07:35:30",64298,172.5,3.175
"2021-06-04 08:05:30",64299,168.6,1.73
"2021-06-04 08:35:30",64300,205.3,0.26
"2021-06-04 09:05:30",64301,147.4,0.885
"2021-06-04 09:35:30",64302,144.7,2.171
"2021-06-04 10:05:30",64303,147.4,1.604
"2021-06-04 10:35:30",64304,63.32,0.58
"2021-06-04 11:05:30",64305,356.3,1.455
"2021-06-04 11:35:30",64306,56.82,0.678
"2021-06-04 12:05:30",64307,119.8,0.86
"2021-06-04 12:35:30",64308,97.5,0.513
"2021-06-04 13:05:30",64309,177,0.304
"2021-06-04 13:35:30",64310,141.9,1.195
"2021-06-04 14:05:30",64311,123.1,1.37
"2021-06-04 14:35:30",64312,174.5,1.148
"2021-06-04 15:05:30",64313,268.3,2.784
"2021-06-04 15:35:30",64314,277.7,1.605
"2021-06-04 16:05:30",64315,270.8,2.005
"2021-06-04 16:35:30",64316,268,3.057
"2021-06-04 17:05:30",64317,268.9,3.109
"2021-06-04 17:35:30",64318,240.8,2.192
"2021-06-04 18:05:30",64319,249.9,2.846
"2021-06-04 18:35:30",64320,250.7,2.819
"2021-06-04 19:05:30",64321,244.1,2.992
"2021-06-04 19:35:30",64322,209.1,1.266
"2021-06-04 20:05:30",64323,216.6,1.728
"2021-06-04 20:35:30",64324,158,2.638
"2021-06-04 21:05:30",64325,166.9,2.839
"2021-06-04 21:35:30",64326,175.3,3.733
"2021-06-04 22:05:30",64327,169,4.617
"2021-06-04 22:35:30",64328,184,4.01
"2021-06-04 23:05:30",64329,169.1,3.575
"2021-06-04 23:35:30",64330,179.7,5.247
"2021-06-05 00:05:30",64331,177.5,5.206
"2021-06-05 00:35:30",64332,168.8,5.635
"2021-06-05 01:05:30",64333,164.2,5.911
"2021-06-05 01:35:30",64334,170.3,5.735
"2021-06-05 02:05:30",64335,167.2,6.145
"2021-06-05 02:35:30",64336,169.8,5.667
"2021-06-05 03:05:30",64337,165.9,6.613
"2021-06-05 03:35:30",64338,169.2,5.8
"2021-06-05 04:05:30",64339,171.4,5.375
"2021-06-05 04:35:30",64340,169.7,5.503
"2021-06-05 05:05:30",64341,169.2,4.794
"2021-06-05 05:35:30",64342,165.7,5.084
"2021-06-05 06:05:30",64343,160.6,5.444
"2021-06-05 06:35:30",64344,157.3,6.274
"2021-06-05 07:05:30",64345,172,6.23
"2021-06-05 07:35:30",64346,172.9,4.942
"2021-06-05 08:05:30",64347,185.5,3.758
"2021-06-05 08:35:30",64348,208.4,4.932
"2021-06-05 09:05:30",64349,216,3.895
"2021-06-05 09:35:30",64350,237.3,4.362
"2021-06-05 10:05:30",64351,252.4,5.492
"2021-06-05 10:35:30",64352,259.9,7.153
"2021-06-05 11:05:30",64353,256.5,6.317
"2021-06-05 11:35:30",64354,256.1,6.898
"2021-06-05 12:05:30",64355,246.1,6.483
"2021-06-05 12:35:30",64356,260.6,5.625
"2021-06-05 13:05:30",64357,262,7.095
"2021-06-05 13:35:30",64358,269.8,8.18
"2021-06-05 14:05:30",64359,263.7,8.82
"2021-06-05 14:35:30",64360,261,9.09
"2021-06-05 15:05:30",64361,264,8.87
"2021-06-05 15:35:30",64362,264.3,8.53
"2021-06-05 16:05:30",64363,264.2,8.18
"2021-06-05 16:35:30",64364,254.9,8.35
"2021-06-05 17:05:30",64365,265.9,6.355
"2021-06-05 17:35:30",64366,244.6,6.402
"2021-06-05 18:05:30",64367,268.1,8.28
"2021-06-05 18:35:30",64368,286.8,4.433
"2021-06-05 19:05:30",64369,290.7,4.356
"2021-06-05 19:35:30",64370,285.8,4.953
"2021-06-05 20:05:30",64371,294.9,2.217
"2021-06-05 20:35:30",64372,238.7,0.978
"2021-06-05 21:05:30",64373,169.2,1.542
"2021-06-05 21:35:30",64374,156.5,0.993
"2021-06-05 22:05:30",64375,156.5,1.573
"2021-06-05 22:35:30",64376,157.2,1.93
"2021-06-05 23:05:30",64377,241.5,2.422
"2021-06-05 23:35:30",64378,169.6,4.683
"2021-06-06 00:05:30",64379,154.5,3.896
"2021-06-06 00:35:30",64380,170.9,3.954
"2021-06-06 01:05:30",64381,169.8,4.746
"2021-06-06 01:35:30",64382,171.1,5.054
"2021-06-06 02:05:30",64383,172.3,5.862
"2021-06-06 02:35:30",64384,172.2,5.948
"2021-06-06 03:05:30",64385,176.9,6.423
"2021-06-06 03:35:30",64386,172.7,6.465
"2021-06-06 04:05:30",64387,173.1,6.921
"2021-06-06 04:35:30",64388,169.4,7.063
"2021-06-06 05:05:30",64389,172.6,7.433
"2021-06-06 05:35:30",64390,171.6,6.787
"2021-06-06 06:05:30",64391,181,6.218
"2021-06-06 06:35:30",64392,175.2,6.041
"2021-06-06 07:05:30",64393,158.3,5.845
"2021-06-06 07:35:30",64394,164.4,4.912
"2021-06-06 08:05:30",64395,168.9,4.571
"2021-06-06 08:35:30",64396,162.2,4.512
"2021-06-06 09:05:30",64397,177.8,3.295
"2021-06-06 09:35:30",64398,216.1,5.045
"2021-06-06 10:05:30",64399,233.2,3.426
"2021-06-06 10:35:30",64400,216.5,4.462
"2021-06-06 11:05:30",64401,213.1,4.87
"2021-06-06 11:35:30",64402,217.8,4.106
"2021-06-06 12:05:30",64403,208.5,5.509
"2021-06-06 12:35:30",64404,209.1,4.154
"2021-06-06 13:05:30",64405,219.3,3.972
"2021-06-06 13:35:30",64406,214.8,3.703
"2021-06-06 14:05:30",64407,220.3,5.367
"2021-06-06 14:35:30",64408,216.1,1.063
"2021-06-06 15:05:30",64409,195.7,3.258
"2021-06-06 15:35:30",64410,224.8,3.005
"2021-06-06 16:05:30",64411,238.2,2.802
"2021-06-06 16:35:30",64412,200.4,2.642
"2021-06-06 17:05:30",64413,195.9,4.062
"2021-06-06 17:35:30",64414,211.3,3.001
"2021-06-06 18:05:30",64415,224.5,1.583
"2021-06-06 18:35:30",64416,217.3,3.184
"2021-06-06 19:05:30",64417,184.4,1.313
"2021-06-06 19:35:30",64418,169.8,1.12
"2021-06-06 20:05:30",64419,160.3,1.994
"2021-06-06 20:35:30",64420,162.5,3.048
"2021-06-06 21:05:30",64421,163.4,3.428
"2021-06-06 21:35:30",64422,153.9,3.361
"2021-06-06 22:05:30",64423,159,3.812
"2021-06-06 22:35:30",64424,173.8,4.255
"2021-06-06 23:05:30",64425,144.7,3.785
"2021-06-06 23:35:30",64426,174.3,3.426
"2021-06-07 00:05:30",64427,169.6,2.445
"2021-06-07 00:35:30",64428,156,3.619
"2021-06-07 01:05:30",64429,177,4.434
"2021-06-07 01:35:30",64430,176,4.747
"2021-06-07 02:05:30",64431,178.5,4.665
"2021-06-07 02:35:30",64432,172.4,5.452
"2021-06-07 03:05:30",64433,171,4.986
"2021-06-07 03:35:30",64434,161.2,4.554
"2021-06-07 04:05:30",64435,166.2,5.511
"2021-06-07 04:35:30",64436,160.4,6.899
"2021-06-07 05:05:30",64437,166.4,5.951
"2021-06-07 05:35:30",64438,166.1,6.872
"2021-06-07 06:05:30",64439,164.4,6.489
"2021-06-07 06:35:30",64440,163,6.963
"2021-06-07 07:05:30",64441,161.7,6.546
"2021-06-07 07:35:30",64442,162.5,6.141
"2021-06-07 08:05:30",64443,162.3,5.64
"2021-06-07 08:35:30",64444,167.1,5.966
"2021-06-07 09:05:30",64445,157.7,4.588
"2021-06-07 09:35:30",64446,176.5,3.763
"2021-06-07 10:05:30",64447,145.1,3.25
"2021-06-07 10:35:30",64448,173,2.174
"2021-06-07 11:05:30",64449,173.7,0.989
"2021-06-07 11:35:30",64450,225.4,2.707
"2021-06-07 12:05:30",64451,242.8,3.071
"2021-06-07 12:35:30",64452,189.5,2.761
"2021-06-07 13:05:30",64453,182.5,4.033
"2021-06-07 13:35:30",64454,194.2,4.274
"2021-06-07 14:05:30",64455,179.6,5.491
"2021-06-07 14:35:30",64456,232.9,6.341
"2021-06-07 15:05:30",64457,99.8,0.963
"2021-06-07 15:35:30",64458,258.8,1.992
"2021-06-07 16:05:30",64459,135.5,1.15
"2021-06-07 16:35:30",64460,135.5,2.037
"2021-06-07 17:05:30",64461,162,2.873
"2021-06-07 17:35:30",64462,182.8,3.459
"2021-06-07 18:05:30",64463,204.2,4.371
"2021-06-07 18:35:30",64464,179,3.311
"2021-06-07 19:05:30",64465,186.6,2.48
"2021-06-07 19:35:30",64466,168,2.797
"2021-06-07 20:05:30",64467,159.4,2.197
"2021-06-07 20:35:30",64468,275,0.364
"2021-06-07 21:05:30",64469,150.6,1.487
"2021-06-07 21:35:30",64470,130.5,0.93
"2021-06-07 22:05:30",64471,148.6,1.674
"2021-06-07 22:35:30",64472,156.3,2.74
"2021-06-07 23:05:30",64473,154.3,0.767
"2021-06-07 23:35:30",64474,163.6,2.229
"2021-06-08 00:05:30",64475,160.7,2.694
"2021-06-08 00:35:30",64476,166.8,4.003
"2021-06-08 01:05:30",64477,183.6,3.331
"2021-06-08 01:35:30",64478,172.2,2.882
"2021-06-08 02:05:30",64479,148.8,2.11
"2021-06-08 02:35:30",64480,128.4,1.397
"2021-06-08 03:05:30",64481,151.8,1.559
"2021-06-08 03:35:30",64482,161.8,1.979
"2021-06-08 04:05:30",64483,156.2,1.162
"2021-06-08 04:35:30",64484,143.2,1.62
"2021-06-08 05:05:30",64485,16.9,1.675
"2021-06-08 05:35:30",64486,294.8,5.22
"2021-06-08 06:05:30",64487,39.43,1.886
"2021-06-08 06:35:30",64488,294.2,0.927
"2021-06-08 07:05:30",64489,250.8,0.378
"2021-06-08 07:35:30",64490,183.1,0.683
"2021-06-08 08:05:30",64491,143,2.287
"2021-06-08 08:35:30",64492,184.4,1.25
"2021-06-08 09:05:30",64493,165.5,0.745
"2021-06-08 09:35:30",64494,124.1,0.32
"2021-06-08 10:05:30",64495,280,1.006
"2021-06-08 10:35:30",64496,304.6,1.298
"2021-06-08 11:05:30",64497,355.7,1.117
"2021-06-08 11:35:30",64498,10.47,1.099
"2021-06-08 12:05:30",64499,15.34,1.409
"2021-06-08 12:35:30",64500,4.837,1.556
"2021-06-08 13:05:30",64501,23.61,1.094
"2021-06-08 13:35:30",64502,5.865,1.782
"2021-06-08 14:05:30",64503,1.542,1.696
"2021-06-08 14:35:30",64504,354.7,2.265
"2021-06-08 15:05:30",64505,18.77,1.103
"2021-06-08 15:35:30",64506,324.4,5.036
"2021-06-08 16:05:30",64507,9.24,2.161
"2021-06-08 16:35:30",64508,38.37,1.201
"2021-06-08 17:05:30",64509,199.2,0.25
"2021-06-08 17:35:30",64510,215.7,1.959
"2021-06-08 18:05:30",64511,96.1,0.403
"2021-06-08 18:35:30",64512,194.4,1.211
"2021-06-08 19:05:30",64513,191.6,1.426
"2021-06-08 19:35:30",64514,167.2,1.137
"2021-06-08 20:05:30",64515,331,3.152
"2021-06-08 20:35:30",64516,62.36,2.977
"2021-06-08 21:05:30",64517,210.4,1.018
"2021-06-08 21:35:30",64518,96.6,0.336
"2021-06-08 22:05:30",64519,179.4,2.062
"2021-06-08 22:35:30",64520,151.8,2.645
"2021-06-08 23:05:30",64521,177.4,3.238
"2021-06-08 23:35:30",64522,148.4,2.44
"2021-06-09 00:05:30",64523,161.8,3.696
"2021-06-09 00:35:30",64524,170.1,3.275
"2021-06-09 01:05:30",64525,171.4,2.979
"2021-06-09 01:35:30",64526,149.3,3.242
"2021-06-09 02:05:30",64527,161.5,2.053
"2021-06-09 02:35:30",64528,160.1,1.81
"2021-06-09 03:05:30",64529,162.3,1.935
"2021-06-09 03:35:30",64530,240.3,1.093
"2021-06-09 04:05:30",64531,301.6,1.049
"2021-06-09 04:35:30",64532,160.1,0.561
"2021-06-09 05:05:30",64533,197.7,1.177
"2021-06-09 05:35:30",64534,263.5,2.227
"2021-06-09 06:05:30",64535,268.2,1.592
"2021-06-09 06:35:30",64536,259,2.183
"2021-06-09 07:05:30",64537,315,1.042
"2021-06-09 07:35:30",64538,34.34,0.695
"2021-06-09 08:05:30",64539,5.58,1.883
"2021-06-09 08:35:30",64540,7.789,1.414
"2021-06-09 09:05:30",64541,39.08,0.604
"2021-06-09 09:35:30",64542,330.4,1.519
"2021-06-09 10:05:30",64543,339.6,1.762
"2021-06-09 10:35:30",64544,353.6,2.099
"2021-06-09 11:05:30",64545,342.6,2.355
"2021-06-09 11:35:30",64546,351,1.894
"2021-06-09 12:05:30",64547,96.4,0.813
"2021-06-09 12:35:30",64548,330,2.334
"2021-06-09 13:05:30",64549,6.771,1.224
"2021-06-09 13:35:30",64550,30.69,1.847
"2021-06-09 14:05:30",64551,334.9,3.099
"2021-06-09 14:35:30",64552,316.8,1.154
"2021-06-09 15:05:30",64553,358.1,2.006
"2021-06-09 15:35:30",64554,325.6,1.711
"2021-06-09 16:05:30",64555,316.2,1.991
"2021-06-09 16:35:30",64556,322.8,2.793
"2021-06-09 17:05:30",64557,309.7,3.027
"2021-06-09 17:35:30",64558,326,3.442
"2021-06-09 18:05:30",64559,322.7,3.39
"2021-06-09 18:35:30",64560,313.2,3.807
"2021-06-09 19:05:30",64561,335.5,3.683
"2021-06-09 19:35:30",64562,338.4,4.432
"2021-06-09 20:05:30",64563,337.8,3.891
"2021-06-09 20:35:30",64564,337.1,2.667
"2021-06-09 21:05:30",64565,302.3,1.014
"2021-06-09 21:35:30",64566,2.712,1.006
"2021-06-09 22:05:30",64567,109.4,0.038
"2021-06-09 22:35:30",64568,141.4,1.006
"2021-06-09 23:05:30",64569,32.43,0.69
"2021-06-09 23:35:30",64570,158.7,0.43
"2021-06-10 00:05:30",64571,121.9,0.966
"2021-06-10 00:35:30",64572,125.1,1.659
"2021-06-10 01:05:30",64573,56.02,1.117
"2021-06-10 01:35:30",64574,51.99,1.208
"2021-06-10 02:05:30",64575,345.3,0.849
"2021-06-10 02:35:30",64576,22.16,0.915
"2021-06-10 03:05:30",64577,91.8,0.129
"2021-06-10 03:35:30",64578,111.6,0.436
"2021-06-10 04:05:30",64579,108.7,0.836
"2021-06-10 04:35:30",64580,196.4,0.172
"2021-06-10 05:05:30",64581,342.1,0.3
"2021-06-10 05:35:30",64582,133.1,0.948
"2021-06-10 06:05:30",64583,156.7,2.795
"2021-06-10 06:35:30",64584,147.5,2.518
"2021-06-10 07:05:30",64585,126.8,1.379
"2021-06-10 07:35:30",64586,155.4,1.621
"2021-06-10 08:05:30",64587,162.5,1.659
"2021-06-10 08:35:30",64588,167.7,0.693
"2021-06-10 09:05:30",64589,352.9,0.01
"2021-06-10 09:35:30",64590,50.17,0.194
"2021-06-10 10:05:30",64591,327.4,2.112
"2021-06-10 10:35:30",64592,305,1.404
"2021-06-10 11:05:30",64593,319.1,3.181
"2021-06-10 11:35:30",64594,340.2,1.93
"2021-06-10 12:05:30",64595,352,2.507
"2021-06-10 12:35:30",64596,358.3,2.621
"2021-06-10 13:05:30",64597,343.2,1.782
"2021-06-10 13:35:30",64598,326.4,2.88
"2021-06-10 14:05:30",64599,352.9,2.683
"2021-06-10 14:35:30",64600,321.1,3.237
"2021-06-10 15:05:30",64601,333.3,3.892
"2021-06-10 15:35:30",64602,6.878,2.73
"2021-06-10 16:05:30",64603,356.2,3.789
"2021-06-10 16:35:30",64604,15.06,3.32
"2021-06-10 17:05:30",64605,49.26,2.531
"2021-06-10 17:35:30",64606,13.54,0.867
"2021-06-10 18:05:30",64607,9.32,1.782
"2021-06-10 18:35:30",64608,36.43,1.877
"2021-06-10 19:05:30",64609,5.352,1.171
"2021-06-10 19:35:30",64610,324.7,0.639
"2021-06-10 20:05:30",64611,307,3.725
"2021-06-10 20:35:30",64612,335.3,2.872
"2021-06-10 21:05:30",64613,1.292,1.714
"2021-06-10 21:35:30",64614,99.1,0.53
"2021-06-10 22:05:30",64615,10.34,0.017
"2021-06-10 22:35:30",64616,114.5,0.884
"2021-06-10 23:05:30",64617,45.17,0.693
"2021-06-10 23:35:30",64618,54.19,0.096
"2021-06-11 00:05:30",64619,45.47,0.597
"2021-06-11 00:35:30",64620,79.1,0.89
"2021-06-11 01:05:30",64621,133.2,2.377
"2021-06-11 01:35:30",64622,152.5,4.043
"2021-06-11 02:05:30",64623,157.5,4.837
"2021-06-11 02:35:30",64624,154.8,5.662
"2021-06-11 03:05:30",64625,155.8,6.82
"2021-06-11 03:35:30",64626,159.5,6.665
"2021-06-11 04:05:30",64627,158,6.304
"2021-06-11 04:35:30",64628,166.5,6.537
"2021-06-11 05:05:30",64629,168.9,6.063
"2021-06-11 05:35:30",64630,157.8,5.439
"2021-06-11 06:05:30",64631,154.1,5.743
"2021-06-11 06:35:30",64632,156.6,4.085
"2021-06-11 07:05:30",64633,140.8,3.013
"2021-06-11 07:35:30",64634,147.5,4.008
"2021-06-11 08:05:30",64635,152.3,3.758
"2021-06-11 08:35:30",64636,136.6,3.641
"2021-06-11 09:05:30",64637,134.5,3.759
"2021-06-11 09:35:30",64638,138.4,2.946
"2021-06-11 10:05:30",64639,148.8,3.512
"2021-06-11 10:35:30",64640,150.3,3.442
"2021-06-11 11:05:30",64641,152,5.845
"2021-06-11 11:35:30",64642,151.9,5.664
"2021-06-11 12:05:30",64643,171.9,6.692
"2021-06-11 12:35:30",64644,169.8,6.016
"2021-06-11 13:05:30",64645,152.1,4.242
"2021-06-11 13:35:30",64646,142.2,2.745
"2021-06-11 14:05:30",64647,160.1,3.285
"2021-06-11 14:35:30",64648,157,3.921
"2021-06-11 15:05:30",64649,148.1,4.716
"2021-06-11 15:35:30",64650,136.6,3.084
"2021-06-11 16:05:30",64651,138.6,2.149
"2021-06-11 16:35:30",64652,192.1,1.449
"2021-06-11 17:05:30",64653,179.6,2.919
"2021-06-11 17:35:30",64654,157.7,3.85
"2021-06-11 18:05:30",64655,158.7,3.348
"2021-06-11 18:35:30",64656,162.9,3.946
"2021-06-11 19:05:30",64657,152,5.485
"2021-06-11 19:35:30",64658,173.9,5.232
"2021-06-11 20:05:30",64659,164.3,4.985
"2021-06-11 20:35:30",64660,160.4,4.796
"2021-06-11 21:05:30",64661,150.9,2.91
"2021-06-11 21:35:30",64662,181.1,2.708
"2021-06-11 22:05:30",64663,155.5,1.708
"2021-06-11 22:35:30",64664,154.6,3.102
"2021-06-11 23:05:30",64665,173.3,4.313
"2021-06-11 23:35:30",64666,174,5.539
"2021-06-12 00:05:30",64667,160,6.919
"2021-06-12 00:35:30",64668,164,5.281
"2021-06-12 01:05:30",64669,169.9,5.588
"2021-06-12 01:35:30",64670,153.3,4.134
"2021-06-12 02:05:30",64671,157,2.529
"2021-06-12 02:35:30",64672,172.9,2.826
"2021-06-12 03:05:30",64673,150.8,2.61
"2021-06-12 03:35:30",64674,177.4,2.595
"2021-06-12 04:05:30",64675,134.8,1.072
"2021-06-12 04:35:30",64676,281.9,1.119
"2021-06-12 05:05:30",64677,181.7,0.503
"2021-06-12 05:35:30",64678,181.3,1.401
"2021-06-12 06:05:30",64679,126.6,0.404
"2021-06-12 06:35:30",64680,314.1,0.046
"2021-06-12 07:05:30",64681,156.4,2.092
"2021-06-12 07:35:30",64682,161.1,2.174
"2021-06-12 08:05:30",64683,178.5,0.126
"2021-06-12 08:35:30",64684,323.2,2.516
"2021-06-12 09:05:30",64685,346.5,3.178
"2021-06-12 09:35:30",64686,52.14,2.102
"2021-06-12 10:05:30",64687,0.72,1.572
"2021-06-12 10:35:30",64688,304.3,1.762
"2021-06-12 11:05:30",64689,36.26,3.667
"2021-06-12 11:35:30",64690,347.6,2.876
"2021-06-12 12:05:30",64691,23.65,3.24
"2021-06-12 12:35:30",64692,29.43,2.872
"2021-06-12 13:05:30",64693,305.6,0.777
"2021-06-12 13:35:30",64694,356.4,2.574
"2021-06-12 14:05:30",64695,6.459,3.179
"2021-06-12 14:35:30",64696,22.08,3.327
"2021-06-12 15:05:30",64697,311.1,1.877
"2021-06-12 15:35:30",64698,306.3,2.485
"2021-06-12 16:05:30",64699,311,3.036
"2021-06-12 16:35:30",64700,282.1,2.009
"2021-06-12 17:05:30",64701,317.2,2.237
"2021-06-12 17:35:30",64702,328.8,2.398
"2021-06-12 18:05:30",64703,355.6,1.445
"2021-06-12 18:35:30",64704,312.3,1.656
"2021-06-12 19:05:30",64705,356.5,0.704
"2021-06-12 19:35:30",64706,341.9,5.627
"2021-06-12 20:05:30",64707,358.3,4.805
"2021-06-12 20:35:30",64708,349.3,3.077
"2021-06-12 21:05:30",64709,17.76,1.018
"2021-06-12 21:35:30",64710,72.83,0.602
"2021-06-12 22:05:30",64711,171.5,1.435
"2021-06-12 22:35:30",64712,151.3,1.15
"2021-06-12 23:05:30",64713,136.9,1.422
"2021-06-12 23:35:30",64714,151.6,2.62
"2021-06-13 00:05:30",64715,153.8,3.677
"2021-06-13 00:35:30",64716,132.8,1.927
"2021-06-13 01:05:30",64717,152.8,3.24
"2021-06-13 01:35:30",64718,151.9,3.327
"2021-06-13 02:05:30",64719,141.4,2.209
"2021-06-13 02:35:30",64720,189.1,1.666
"2021-06-13 03:05:30",64721,51.26,0.651
"2021-06-13 03:35:30",64722,99.5,0.046
"2021-06-13 04:05:30",64723,114.5,1.379
"2021-06-13 04:35:30",64724,102.1,0.96
"2021-06-13 05:05:30",64725,119.6,1.443
"2021-06-13 05:35:30",64726,150.3,3.617
"2021-06-13 06:05:30",64727,163.2,4.108
"2021-06-13 06:35:30",64728,154.5,3.605
"2021-06-13 07:05:30",64729,158.2,4.15
"2021-06-13 07:35:30",64730,136.4,3.555
"2021-06-13 08:05:30",64731,164.2,3.915
"2021-06-13 08:35:30",64732,172.1,3.212
"2021-06-13 09:05:30",64733,162.6,2.466
"2021-06-13 09:35:30",64734,164.8,2.089
"2021-06-13 10:05:30",64735,149.8,0.95
"2021-06-13 10:35:30",64736,229.8,0.847
"2021-06-13 11:05:30",64737,334.7,1.27
"2021-06-13 11:35:30",64738,334.9,1.81
"2021-06-13 12:05:30",64739,324.4,1.101
"2021-06-13 12:35:30",64740,325.2,1.505
"2021-06-13 13:05:30",64741,302.1,1.178
"2021-06-13 13:35:30",64742,289.4,1.09
"2021-06-13 14:05:30",64743,268.1,0.818
"2021-06-13 14:35:30",64744,260.4,0.727
"2021-06-13 15:05:30",64745,297.4,1.07
"2021-06-13 15:35:30",64746,235.5,0.667
"2021-06-13 16:05:30",64747,28.17,0.491
"2021-06-13 16:35:30",64748,325.1,0.63
"2021-06-13 17:05:30",64749,343.9,1.409
"2021-06-13 17:35:30",64750,348.8,0.585
"2021-06-13 18:05:30",64751,64.54,0.056
"2021-06-13 18:35:30",64752,197,1.098
"2021-06-13 19:05:30",64753,173.4,0.706
"2021-06-13 19:35:30",64754,170.3,1.518
"2021-06-13 20:05:30",64755,156.8,0.134
"2021-06-13 20:35:30",64756,129.7,1.02
"2021-06-13 21:05:30",64757,137.5,1.428
"2021-06-13 21:35:30",64758,146.5,4.73
"2021-06-13 22:05:30",64759,154.3,4.695
"2021-06-13 22:35:30",64760,170.3,7.671
"2021-06-13 23:05:30",64761,169.3,4.807
"2021-06-13 23:35:30",64762,176.4,5.382
"2021-06-14 00:05:30",64763,170.5,6.444
"2021-06-14 00:35:30",64764,181.7,4.366
"2021-06-14 01:05:30",64765,212.5,2.602
"2021-06-14 01:35:30",64766,215,6.324
"2021-06-14 02:05:30",64767,134.2,3.958
"2021-06-14 02:35:31",64768,175.3,2.761
"2021-06-14 03:05:31",64769,152.2,4.405
"2021-06-14 03:35:31",64770,169.5,2.789
"2021-06-14 04:05:31",64771,209.2,3.223
"2021-06-14 04:35:31",64772,262,1.823
"2021-06-14 05:05:31",64773,83.3,0.85
"2021-06-14 05:35:31",64774,195.2,2.461
"2021-06-14 06:05:31",64775,162.7,2.014
"2021-06-14 06:35:31",64776,261.7,0.638
"2021-06-14 07:05:31",64777,229.1,1.391
"2021-06-14 07:35:31",64778,241.1,1.056
"2021-06-14 08:05:31",64779,261.3,1.653
"2021-06-14 08:35:31",64780,227,3.601
"2021-06-14 09:05:31",64781,259,3.074
"2021-06-14 09:35:31",64782,240.6,2.906
"2021-06-14 10:05:31",64783,179.9,2.043
"2021-06-14 10:35:31",64784,239.4,3.017
"2021-06-14 11:05:31",64785,265.3,2.816
"2021-06-14 11:35:31",64786,242.4,2.122
"2021-06-14 12:05:31",64787,211.1,1.836
"2021-06-14 12:35:31",64788,272.8,4.421
"2021-06-14 13:05:31",64789,274.2,5.487
"2021-06-14 13:35:31",64790,294,6.634
"2021-06-14 14:05:31",64791,292.4,7.992
"2021-06-14 14:35:31",64792,277,7.548
"2021-06-14 15:05:31",64793,280.6,4.07
"2021-06-14 15:35:31",64794,241,1.112
"2021-06-14 16:05:31",64795,128.6,0.712
"2021-06-14 16:35:31",64796,131.6,1.331
"2021-06-14 17:05:31",64797,154.7,1.705
"2021-06-14 17:35:31",64798,180.6,1.078
"2021-06-14 18:05:31",64799,256.6,3.358
"2021-06-14 18:35:31",64800,216.6,2.555
"2021-06-14 19:05:31",64801,204.1,1.598
"2021-06-14 19:35:31",64802,247.8,2.622
"2021-06-14 20:05:31",64803,240.7,2.075
"2021-06-14 20:35:31",64804,216.3,1.166
"2021-06-14 21:05:31",64805,129.1,1.292
"2021-06-14 21:35:31",64806,154.5,2.43
"2021-06-14 22:05:31",64807,304.2,2.671
"2021-06-14 22:35:31",64808,288.5,1.403
"2021-06-14 23:05:31",64809,191,0.799
"2021-06-14 23:35:31",64810,227,1.476
"2021-06-15 00:05:31",64811,204.2,0.852
"2021-06-15 00:35:31",64812,218.8,0.841
"2021-06-15 01:05:31",64813,251.3,0.523
"2021-06-15 01:35:31",64814,219,0.711
"2021-06-15 02:05:31",64815,169.5,2.255
"2021-06-15 02:35:31",64816,199.2,1.693
"2021-06-15 03:05:31",64817,175.4,3.048
"2021-06-15 03:35:31",64818,164.9,3.794
"2021-06-15 04:05:31",64819,178,2.864
"2021-06-15 04:35:31",64820,203.2,2.565
