"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","TRB_Avg"
"2015-06-03 12:05:30",8343,15.89,66.91,997.6906,900,0,"2015-06-03 12:00:30"
"2015-06-03 12:35:30",8344,16.96,60.25,997.5351,917,0,"2015-06-03 12:30:30"
"2015-06-03 13:05:30",8345,17.62,58.41,997.2697,937,0,"2015-06-03 13:00:30"
"2015-06-03 13:35:30",8346,18.36,52.61,996.8209,923,0,"2015-06-03 13:30:30"
"2015-06-03 14:05:30",8347,18.61,56.64,996.6037,908,0,"2015-06-03 14:00:30"
"2015-06-03 14:35:30",8348,19.49,47.13,996.2919,882,0,"2015-06-03 14:30:30"
"2015-06-03 15:05:30",8349,19.88,47.76,995.8703,842,0,"2015-06-03 15:00:30"
"2015-06-03 15:35:30",8350,20.68,46.13,995.5283,788.9,0,"2015-06-03 15:30:30"
"2015-06-03 16:05:30",8351,20.76,42.1,995.4304,726.1,0,"2015-06-03 16:00:30"
"2015-06-03 16:35:30",8352,20.49,50.33,995.0107,655.1,0,"2015-06-03 16:30:30"
"2015-06-03 17:05:30",8353,20.61,51.09,994.8641,576.2,0,"2015-06-03 17:00:30"
"2015-06-03 17:35:30",8354,20.37,58.21,994.7645,490.5,0,"2015-06-03 17:30:30"
"2015-06-03 18:05:30",8355,21.18,47.52,994.6025,401.6,0,"2015-06-03 18:00:30"
"2015-06-03 18:35:30",8356,21.78,43.26,994.46,316.6,0,"2015-06-03 18:30:30"
"2015-06-03 19:05:30",8357,21.75,42.27,994.4398,226.5,0,"2015-06-03 19:00:30"
"2015-06-03 19:35:30",8358,21.61,52.97,994.6121,145.8,0,"2015-06-03 19:30:30"
"2015-06-03 20:05:30",8359,21.41,50.51,994.6585,67.44,0,"2015-06-03 20:00:30"
"2015-06-03 20:35:30",8360,19.51,69.15,994.6837,8.77,0,"2015-06-03 20:30:30"
"2015-06-03 21:05:30",8361,17.65,82.6,994.5865,0.246,0,"2015-06-03 21:00:30"
"2015-06-03 21:35:30",8362,16.54,79.48,994.9859,0,0,"2015-06-03 21:30:30"
"2015-06-03 22:05:30",8363,15.84,85.3,995.3775,0,0,"2015-06-03 22:00:30"
"2015-06-03 22:35:30",8364,15.84,88.1,995.6502,0,0,"2015-06-03 22:30:30"
"2015-06-03 23:05:30",8365,15.02,87.2,995.9787,0,0,"2015-06-03 23:00:30"
"2015-06-03 23:35:30",8366,14.89,86.5,995.9738,0,0,"2015-06-03 23:30:30"
"2015-06-04 00:05:30",8367,14.77,84.9,996.0383,0,0,"2015-06-04 00:00:30"
"2015-06-04 00:35:30",8368,14.42,87.7,995.8126,0,0,"2015-06-04 00:30:30"
"2015-06-04 01:05:30",8369,14.53,80.4,995.8651,0,0,"2015-06-04 01:00:30"
"2015-06-04 01:35:30",8370,14.34,82.4,995.7836,0,0,"2015-06-04 01:30:30"
"2015-06-04 02:05:30",8371,13.59,89.4,995.7991,0,0,"2015-06-04 02:00:30"
"2015-06-04 02:35:30",8372,13.65,81.7,995.8797,0,0,"2015-06-04 02:30:30"
"2015-06-04 03:05:30",8373,13.35,84.6,995.9328,0,0,"2015-06-04 03:00:30"
"2015-06-04 03:35:30",8374,12.95,88.1,995.7805,0,0,"2015-06-04 03:30:30"
"2015-06-04 04:05:30",8375,12.99,88,995.6323,0,0,"2015-06-04 04:00:30"
"2015-06-04 04:35:30",8376,12.86,88.9,995.603,0,0,"2015-06-04 04:30:30"
"2015-06-04 05:05:30",8377,12.71,91.4,995.5381,0,0,"2015-06-04 05:00:30"
"2015-06-04 05:35:30",8378,12.67,91.4,995.9846,4.861,0,"2015-06-04 05:30:30"
"2015-06-04 06:05:30",8379,13.12,90.3,996.3578,41.86,0,"2015-06-04 06:00:30"
"2015-06-04 06:35:30",8380,13.14,90.5,996.5446,75.75,0,"2015-06-04 06:30:30"
"2015-06-04 07:05:30",8381,13.2,90.7,996.4667,46.48,0,"2015-06-04 07:00:30"
"2015-06-04 07:35:30",8382,13.99,90.6,996.6891,284.7,0,"2015-06-04 07:30:30"
"2015-06-04 08:05:30",8383,14.67,87,996.7706,380.2,0,"2015-06-04 08:00:30"
"2015-06-04 08:35:30",8384,16.35,80,996.7589,464.2,0,"2015-06-04 08:30:30"
"2015-06-04 09:05:30",8385,16.94,75.68,996.7621,564.9,0,"2015-06-04 09:00:30"
"2015-06-04 09:35:30",8386,17.26,74.73,996.7664,682.5,0,"2015-06-04 09:30:30"
"2015-06-04 10:05:30",8387,17.67,72.6,996.7507,763.2,0,"2015-06-04 10:00:30"
"2015-06-04 10:35:30",8388,18.18,69.3,996.5071,792.7,0,"2015-06-04 10:30:30"
"2015-06-04 11:05:30",8389,18.55,68.08,996.5902,802,0,"2015-06-04 11:00:30"
"2015-06-04 11:35:30",8390,18.45,70.64,996.4971,984,0,"2015-06-04 11:30:30"
"2015-06-04 12:05:30",8391,18.53,70.96,996.3444,478.2,0,"2015-06-04 12:00:30"
"2015-06-04 12:35:30",8392,18.78,70.46,996.2367,372.6,0,"2015-06-04 12:30:30"
"2015-06-04 13:05:30",8393,19.05,70.15,996.0804,638.5,0,"2015-06-04 13:00:30"
"2015-06-04 13:35:30",8394,19.07,69.65,995.8276,457.6,0,"2015-06-04 13:30:30"
"2015-06-04 14:05:30",8395,19.55,66.61,995.2411,643.4,0,"2015-06-04 14:00:30"
"2015-06-04 14:35:30",8396,19.54,66.93,995.1055,541.3,0,"2015-06-04 14:30:30"
"2015-06-04 15:05:30",8397,20.6,61.45,995.0358,467.8,0,"2015-06-04 15:00:30"
"2015-06-04 15:35:30",8398,20.15,66.43,994.7098,614.1,0,"2015-06-04 15:30:30"
"2015-06-04 16:05:30",8399,20.78,62.67,994.3416,764.1,0,"2015-06-04 16:00:30"
"2015-06-04 16:35:30",8400,20.09,68.85,994.2497,251.3,0,"2015-06-04 16:30:30"
"2015-06-04 17:05:30",8401,20.86,66.19,994.0158,399.3,0,"2015-06-04 17:00:30"
"2015-06-04 17:35:30",8402,21.11,64.99,993.7814,627.1,0,"2015-06-04 17:30:30"
"2015-06-04 18:05:30",8403,20.18,70.27,993.5936,261,0,"2015-06-04 18:00:30"
"2015-06-04 18:35:30",8404,19.76,73.3,993.6198,169.2,0,"2015-06-04 18:30:30"
"2015-06-04 19:05:30",8405,19.93,71.65,993.676,82.8,0,"2015-06-04 19:00:30"
"2015-06-04 19:35:30",8406,20.09,69.31,993.6024,49.6,0,"2015-06-04 19:30:30"
"2015-06-04 20:05:30",8407,20.37,66.81,993.5905,60.11,0,"2015-06-04 20:00:30"
"2015-06-04 20:35:30",8408,18.39,77.7,993.508,9.48,0,"2015-06-04 20:30:30"
"2015-06-04 21:05:30",8409,17.93,79.78,993.6231,0.285,0,"2015-06-04 21:00:30"
"2015-06-04 21:35:30",8410,17.82,81.5,993.8386,0,0,"2015-06-04 21:30:30"
"2015-06-04 22:05:30",8411,17.93,79.85,994.0461,0,0,"2015-06-04 22:00:30"
"2015-06-04 22:35:30",8412,17.69,82.1,993.9161,0,0,"2015-06-04 22:30:30"
"2015-06-04 23:05:30",8413,17.58,81.6,993.6998,0,0,"2015-06-04 23:00:30"
"2015-06-04 23:35:30",8414,18.01,78.57,993.5471,0,0,"2015-06-04 23:30:30"
"2015-06-05 00:05:30",8415,17.72,80.6,993.6472,0,0,"2015-06-05 00:00:30"
"2015-06-05 00:35:30",8416,17.8,79.31,993.2919,0,0,"2015-06-05 00:30:30"
"2015-06-05 01:05:30",8417,17.61,79.04,992.9608,0,0,"2015-06-05 01:00:30"
"2015-06-05 01:35:30",8418,17.07,82,992.8569,0,0,"2015-06-05 01:30:30"
"2015-06-05 02:05:30",8419,16.9,82.6,992.6783,0,0,"2015-06-05 02:00:30"
"2015-06-05 02:35:30",8420,16.35,86.3,992.4009,0,0,"2015-06-05 02:30:30"
"2015-06-05 03:05:30",8421,16.35,85.9,992.3474,0,0,"2015-06-05 03:00:30"
"2015-06-05 03:35:30",8422,16.27,86.6,992.4664,0,0,"2015-06-05 03:30:30"
"2015-06-05 04:05:30",8423,16.16,87,992.5718,0,0,"2015-06-05 04:00:30"
"2015-06-05 04:35:30",8424,15.93,88.6,992.4696,0,0,"2015-06-05 04:30:30"
"2015-06-05 05:05:30",8425,15.95,87.5,992.217,0,0,"2015-06-05 05:00:30"
"2015-06-05 05:35:30",8426,15.75,88.8,992.4454,2.303,0,"2015-06-05 05:30:30"
"2015-06-05 06:05:30",8427,15.58,88.8,992.4725,18.89,0,"2015-06-05 06:00:30"
"2015-06-05 06:35:30",8428,15.64,88,992.4433,45.04,0,"2015-06-05 06:30:30"
"2015-06-05 07:05:30",8429,15.72,87.2,992.3095,82.9,0,"2015-06-05 07:00:30"
"2015-06-05 07:35:30",8430,15.81,86.3,992.0656,130.1,0,"2015-06-05 07:30:30"
"2015-06-05 08:05:30",8431,15.94,85.5,991.9722,177.5,0,"2015-06-05 08:00:30"
"2015-06-05 08:35:30",8432,16.26,84,992.0376,395.1,0,"2015-06-05 08:30:30"
"2015-06-05 09:05:30",8433,16.33,84.3,991.8763,304.5,0,"2015-06-05 09:00:30"
"2015-06-05 09:35:30",8434,16.75,82.9,991.9353,281.5,0,"2015-06-05 09:30:30"
"2015-06-05 10:05:30",8435,17.19,81.9,992.0268,697.5,0,"2015-06-05 10:00:30"
"2015-06-05 10:35:30",8436,17.58,80.9,991.9488,782.6,0,"2015-06-05 10:30:30"
"2015-06-05 11:05:30",8437,18.13,78.04,991.7316,628.1,0,"2015-06-05 11:00:30"
"2015-06-05 11:35:30",8438,18.85,75.42,991.6426,816,0,"2015-06-05 11:30:30"
"2015-06-05 12:05:30",8439,18.31,80.7,991.4593,576,0,"2015-06-05 12:00:30"
"2015-06-05 12:35:30",8440,18.97,77.77,990.9666,1018,0,"2015-06-05 12:30:30"
"2015-06-05 13:05:30",8441,20.47,71.84,990.536,890,0,"2015-06-05 13:00:30"
"2015-06-05 13:35:30",8442,21.93,66.66,990.1444,890,0,"2015-06-05 13:30:30"
"2015-06-05 14:05:30",8443,21.74,67.44,989.7445,913,0,"2015-06-05 14:00:30"
"2015-06-05 14:35:30",8444,22.11,70.11,989.3948,887,0,"2015-06-05 14:30:30"
"2015-06-05 15:05:30",8445,23.03,69.13,988.9891,792.6,0,"2015-06-05 15:00:30"
"2015-06-05 15:35:30",8446,24.62,65.58,988.5856,804,0,"2015-06-05 15:30:30"
"2015-06-05 16:05:30",8447,23.93,67.29,987.9045,731.4,0,"2015-06-05 16:00:30"
"2015-06-05 16:35:30",8448,24.23,62.38,987.5776,508.2,0,"2015-06-05 16:30:30"
"2015-06-05 17:05:30",8449,24.25,61.59,987.5238,395.2,0,"2015-06-05 17:00:30"
"2015-06-05 17:35:30",8450,22.93,62.46,986.9581,191.9,0,"2015-06-05 17:30:30"
"2015-06-05 18:05:30",8451,23.13,54.3,986.9772,371.3,0,"2015-06-05 18:00:30"
"2015-06-05 18:35:30",8452,22.27,63.51,987.0986,239.4,0,"2015-06-05 18:30:30"
"2015-06-05 19:05:30",8453,22.04,66.76,987.157,170.8,0,"2015-06-05 19:00:30"
"2015-06-05 19:35:30",8454,20.96,70.34,987.1646,51.69,0,"2015-06-05 19:30:30"
"2015-06-05 20:05:30",8455,20.77,73.46,986.9407,25.85,0,"2015-06-05 20:00:30"
"2015-06-05 20:35:30",8456,20.45,78.4,986.9604,5.504,0,"2015-06-05 20:30:30"
"2015-06-05 21:05:30",8457,20.39,78.32,987.2242,0.015,0,"2015-06-05 21:00:30"
"2015-06-05 21:35:30",8458,18.71,91,987.4696,0,0,"2015-06-05 21:30:30"
"2015-06-05 22:05:30",8459,19.56,89.7,988.4286,0,0,"2015-06-05 22:00:30"
"2015-06-05 22:35:30",8460,17.87,93.3,988.8022,0,0,"2015-06-05 22:30:30"
"2015-06-05 23:05:30",8461,17.29,95.4,988.7375,0,0,"2015-06-05 23:00:30"
"2015-06-05 23:35:30",8462,16.75,98,988.5624,0,0,"2015-06-05 23:30:30"
"2015-06-06 00:05:30",8463,16.6,96.8,988.6396,0,0,"2015-06-06 00:00:30"
"2015-06-06 00:35:30",8464,16.46,97.4,988.7084,0,0,"2015-06-06 00:30:30"
"2015-06-06 01:05:30",8465,16.29,98.7,988.6693,0,0,"2015-06-06 01:00:30"
"2015-06-06 01:35:30",8466,16.2,99.4,988.7352,0,0,"2015-06-06 01:30:30"
"2015-06-06 02:05:30",8467,16.04,99.9,988.9189,0,0,"2015-06-06 02:00:30"
"2015-06-06 02:35:30",8468,16.36,96.1,988.8492,0,0,"2015-06-06 02:30:30"
"2015-06-06 03:05:30",8469,16.28,95.6,989.0131,0,0,"2015-06-06 03:00:30"
"2015-06-06 03:35:30",8470,16.15,93.7,989.0853,0,0,"2015-06-06 03:30:30"
"2015-06-06 04:05:30",8471,16,93.9,989.1876,0,0,"2015-06-06 04:00:30"
"2015-06-06 04:35:30",8472,15.99,95.8,989.5057,0,0,"2015-06-06 04:30:30"
"2015-06-06 05:05:30",8473,15.46,95.9,989.7758,0,0,"2015-06-06 05:00:30"
"2015-06-06 05:35:30",8474,15.01,93.8,990.2108,0.536,0,"2015-06-06 05:30:30"
"2015-06-06 06:05:30",8475,14.37,92.2,990.7106,7.758,0,"2015-06-06 06:00:30"
"2015-06-06 06:35:30",8476,13.88,91.3,991.0309,38.21,0,"2015-06-06 06:30:30"
"2015-06-06 07:05:30",8477,13.31,89.5,991.4911,101.8,0,"2015-06-06 07:00:30"
"2015-06-06 07:35:30",8478,13,89.1,991.9114,43.49,0,"2015-06-06 07:30:30"
"2015-06-06 08:05:30",8479,12.98,87.9,992.439,83.6,0,"2015-06-06 08:00:30"
"2015-06-06 08:35:30",8480,13.01,83,992.8463,131.2,0,"2015-06-06 08:30:30"
"2015-06-06 09:05:30",8481,13.11,81,993.2502,230.1,0,"2015-06-06 09:00:30"
"2015-06-06 09:35:30",8482,13.58,78.13,993.5397,357.5,0,"2015-06-06 09:30:30"
"2015-06-06 10:05:30",8483,13.89,77.26,993.8349,559.7,0,"2015-06-06 10:00:30"
"2015-06-06 10:35:30",8484,13.88,75.44,994.1071,717.4,0,"2015-06-06 10:30:30"
"2015-06-06 11:05:30",8485,14.5,74.23,994.4391,749.1,0,"2015-06-06 11:00:30"
"2015-06-06 11:35:30",8486,14.65,72.69,994.552,926,0,"2015-06-06 11:30:30"
"2015-06-06 12:05:30",8487,14.88,70.67,994.5046,938,0,"2015-06-06 12:00:30"
"2015-06-06 12:35:30",8488,15.23,66.56,994.355,947,0,"2015-06-06 12:30:30"
"2015-06-06 13:05:30",8489,15.57,64.58,994.3528,955,0,"2015-06-06 13:00:30"
"2015-06-06 13:35:30",8490,15.56,64.28,994.1694,974,0,"2015-06-06 13:30:30"
"2015-06-06 14:05:30",8491,15.54,62.51,994.217,929,0,"2015-06-06 14:00:30"
"2015-06-06 14:35:30",8492,15.47,62.61,994.2592,897,0,"2015-06-06 14:30:30"
"2015-06-06 15:05:30",8493,15.57,61.36,994.2916,861,0,"2015-06-06 15:00:30"
"2015-06-06 15:35:30",8494,15.77,57.45,994.3331,806,0,"2015-06-06 15:30:30"
"2015-06-06 16:05:30",8495,15.88,58.72,994.2133,744.3,0,"2015-06-06 16:00:30"
"2015-06-06 16:35:30",8496,16.03,55.91,994.1479,674.7,0,"2015-06-06 16:30:30"
"2015-06-06 17:05:30",8497,15.97,55.69,994.2393,598,0,"2015-06-06 17:00:30"
"2015-06-06 17:35:30",8498,16.16,55.66,994.1166,514.7,0,"2015-06-06 17:30:30"
"2015-06-06 18:05:30",8499,16.32,54.6,993.9911,423.8,0,"2015-06-06 18:00:30"
"2015-06-06 18:35:30",8500,16.4,56.39,994.1843,337.3,0,"2015-06-06 18:30:30"
"2015-06-06 19:05:30",8501,16.29,55.16,994.4307,230.7,0,"2015-06-06 19:00:30"
"2015-06-06 19:35:30",8502,16.24,51.16,994.6488,160.8,0,"2015-06-06 19:30:30"
"2015-06-06 20:05:30",8503,15.92,49.16,994.7336,76.06,0,"2015-06-06 20:00:30"
"2015-06-06 20:35:30",8504,14.99,53.67,995.131,8.39,0,"2015-06-06 20:30:30"
"2015-06-06 21:05:30",8505,14.32,61.28,994.8527,0.378,0,"2015-06-06 21:00:30"
"2015-06-06 21:35:30",8506,13.67,64.18,995.1724,0,0,"2015-06-06 21:30:30"
"2015-06-06 22:05:30",8507,12.34,79.28,995.2004,0,0,"2015-06-06 22:00:30"
"2015-06-06 22:35:30",8508,11.63,80.8,995.1835,0,0,"2015-06-06 22:30:30"
"2015-06-06 23:05:30",8509,11.74,82.7,995.2123,0,0,"2015-06-06 23:00:30"
"2015-06-06 23:35:30",8510,11.06,85,995.2623,0,0,"2015-06-06 23:30:30"
"2015-06-07 00:05:30",8511,10.61,86.9,995.0515,0,0,"2015-06-07 00:00:30"
"2015-06-07 00:35:30",8512,10.53,88.4,994.964,0,0,"2015-06-07 00:30:30"
"2015-06-07 01:05:30",8513,9.79,89.6,994.8575,0,0,"2015-06-07 01:00:30"
"2015-06-07 01:35:30",8514,9.73,89.8,994.9503,0,0,"2015-06-07 01:30:30"
"2015-06-07 02:05:30",8515,9.39,89,994.9728,0,0,"2015-06-07 02:00:30"
"2015-06-07 02:35:30",8516,9.22,91.9,994.9295,0,0,"2015-06-07 02:30:30"
"2015-06-07 03:05:30",8517,9.11,90.3,994.8932,0,0,"2015-06-07 03:00:30"
"2015-06-07 03:35:30",8518,8.57,94.3,995.1016,0,0,"2015-06-07 03:30:30"
"2015-06-07 04:05:30",8519,8.42,93.6,995.0453,0,0,"2015-06-07 04:00:30"
"2015-06-07 04:35:30",8520,8.49,94.5,994.641,0,0,"2015-06-07 04:30:30"
"2015-06-07 05:05:30",8521,7.937,94.8,994.562,0,0,"2015-06-07 05:00:30"
"2015-06-07 05:35:30",8522,8.02,93.5,994.8505,4.369,0,"2015-06-07 05:30:30"
"2015-06-07 06:05:30",8523,8.42,90.5,994.9982,43.55,0,"2015-06-07 06:00:30"
"2015-06-07 06:35:30",8524,8.6,92.6,994.8997,112.3,0,"2015-06-07 06:30:30"
"2015-06-07 07:05:30",8525,9.36,90.8,994.9089,58.77,0,"2015-06-07 07:00:30"
"2015-06-07 07:35:30",8526,10.25,84.2,994.9713,284.4,0,"2015-06-07 07:30:30"
"2015-06-07 08:05:30",8527,11.45,84.9,994.8698,375.3,0,"2015-06-07 08:00:30"
"2015-06-07 08:35:30",8528,13.96,72.52,994.3018,475.1,0,"2015-06-07 08:30:30"
"2015-06-07 09:05:30",8529,15.81,58.86,994.1384,565.1,0,"2015-06-07 09:00:30"
"2015-06-07 09:35:30",8530,16.89,50.6,993.8387,638.4,0,"2015-06-07 09:30:30"
"2015-06-07 10:05:30",8531,17.4,52.68,993.1345,705.8,0,"2015-06-07 10:00:30"
"2015-06-07 10:35:30",8532,18.08,53.91,992.872,791.7,0,"2015-06-07 10:30:30"
"2015-06-07 11:05:30",8533,18.09,56.29,992.6309,804,0,"2015-06-07 11:00:30"
"2015-06-07 11:35:30",8534,18.26,59.57,992.4051,871,0,"2015-06-07 11:30:30"
"2015-06-07 12:05:30",8535,19.09,58.02,992.1002,905,0,"2015-06-07 12:00:30"
"2015-06-07 12:35:30",8536,19.74,56.29,991.7935,922,0,"2015-06-07 12:30:30"
"2015-06-07 13:05:30",8537,20.35,53.42,991.516,934,0,"2015-06-07 13:00:30"
"2015-06-07 13:35:30",8538,20.48,57.31,990.9952,919,0,"2015-06-07 13:30:30"
"2015-06-07 14:05:30",8539,21.01,57.43,990.39,913,0,"2015-06-07 14:00:30"
"2015-06-07 14:35:30",8540,21.94,52.31,989.9312,890,0,"2015-06-07 14:30:30"
"2015-06-07 15:05:30",8541,21.96,53.69,989.6757,895,0,"2015-06-07 15:00:30"
"2015-06-07 15:35:30",8542,22.42,51.74,989.58,786.2,0,"2015-06-07 15:30:30"
"2015-06-07 16:05:30",8543,22.4,52.95,989.076,739.7,0,"2015-06-07 16:00:30"
"2015-06-07 16:35:30",8544,22.74,53.56,988.6084,659.7,0,"2015-06-07 16:30:30"
"2015-06-07 17:05:30",8545,22.66,55.86,987.9658,543.4,0,"2015-06-07 17:00:30"
"2015-06-07 17:35:30",8546,22.84,56.53,987.6703,241.1,0,"2015-06-07 17:30:30"
"2015-06-07 18:05:30",8547,22.42,61.14,987.1871,236.1,0,"2015-06-07 18:00:30"
"2015-06-07 18:35:30",8548,21.82,65.01,986.8707,185.6,0,"2015-06-07 18:30:30"
"2015-06-07 19:05:30",8549,21.79,65.46,986.7832,98.4,0,"2015-06-07 19:00:30"
"2015-06-07 19:35:30",8550,21.16,67.94,986.5622,68.24,0,"2015-06-07 19:30:30"
"2015-06-07 20:05:30",8551,20.98,67.72,986.6595,33.77,0,"2015-06-07 20:00:30"
"2015-06-07 20:35:30",8552,20.92,67.49,986.5502,6.691,0,"2015-06-07 20:30:30"
"2015-06-07 21:05:30",8553,20.18,70.65,986.5113,0.232,0,"2015-06-07 21:00:30"
"2015-06-07 21:35:30",8554,20.03,70.94,986.532,0,0,"2015-06-07 21:30:30"
"2015-06-07 22:05:30",8555,19.21,75.12,986.3788,0,0,"2015-06-07 22:00:30"
"2015-06-07 22:35:30",8556,19.66,72.64,986.2723,0,0,"2015-06-07 22:30:30"
"2015-06-07 23:05:30",8557,19.76,71.99,986.0019,0,0,"2015-06-07 23:00:30"
"2015-06-07 23:35:30",8558,19.4,73.74,985.553,0,0,"2015-06-07 23:30:30"
"2015-06-08 00:05:30",8559,19.39,73.85,985.2188,0,0,"2015-06-08 00:00:30"
"2015-06-08 00:35:30",8560,19.29,74.46,984.8256,0,0,"2015-06-08 00:30:30"
"2015-06-08 01:05:30",8561,18.98,76.02,984.3913,0,0,"2015-06-08 01:00:30"
"2015-06-08 01:35:30",8562,18.89,76.78,984.3713,0,0,"2015-06-08 01:30:30"
"2015-06-08 02:05:30",8563,19.02,76.64,984.202,0,0,"2015-06-08 02:00:30"
"2015-06-08 02:35:30",8564,19.44,75.38,983.6574,0,0,"2015-06-08 02:30:30"
"2015-06-08 03:05:30",8565,19.28,76.65,983.1977,0,0,"2015-06-08 03:00:30"
"2015-06-08 03:35:30",8566,19.24,77.26,983.0868,0,0,"2015-06-08 03:30:30"
"2015-06-08 04:05:30",8567,19.28,77.52,982.8412,0,0,"2015-06-08 04:00:30"
"2015-06-08 04:35:30",8568,18.61,82,982.6822,0,0,"2015-06-08 04:30:30"
"2015-06-08 05:05:30",8569,17.79,88.1,982.355,0,0,"2015-06-08 05:00:30"
"2015-06-08 05:35:30",8570,17.19,91.2,982.1133,0.274,0,"2015-06-08 05:30:30"
"2015-06-08 06:05:30",8571,17.8,88,982.3264,7.207,0,"2015-06-08 06:00:30"
"2015-06-08 06:35:30",8572,17.46,89.2,982.3676,18.74,0,"2015-06-08 06:30:30"
"2015-06-08 07:05:30",8573,17.29,89,982.4849,67.06,0,"2015-06-08 07:00:30"
"2015-06-08 07:35:30",8574,17.75,86.6,982.4169,116.6,0,"2015-06-08 07:30:30"
"2015-06-08 08:05:30",8575,17.98,85.3,982.3651,181.7,0,"2015-06-08 08:00:30"
"2015-06-08 08:35:30",8576,18.05,84.7,982.1519,302.4,0,"2015-06-08 08:30:30"
"2015-06-08 09:05:30",8577,18.5,82.7,982.0382,614.6,0,"2015-06-08 09:00:30"
"2015-06-08 09:35:30",8578,18.93,81.7,981.6122,362.5,0,"2015-06-08 09:30:30"
"2015-06-08 10:05:30",8579,19.22,81.4,981.6321,224.9,0,"2015-06-08 10:00:30"
"2015-06-08 10:35:30",8580,18.32,84.4,981.5872,129.8,0,"2015-06-08 10:30:30"
"2015-06-08 11:05:30",8581,18.31,84.9,981.3676,295.2,0,"2015-06-08 11:00:30"
"2015-06-08 11:35:30",8582,18.1,87.2,980.572,205.1,0,"2015-06-08 11:30:30"
"2015-06-08 12:05:30",8583,18.5,85.2,980.1133,321.9,0,"2015-06-08 12:00:30"
"2015-06-08 12:35:30",8584,19.46,82.3,979.5065,202.3,0,"2015-06-08 12:30:30"
"2015-06-08 13:05:30",8585,19.53,82.4,979.2891,196.8,0,"2015-06-08 13:00:30"
"2015-06-08 13:35:30",8586,18.53,98.1,980.7726,16.13,0,"2015-06-08 13:30:30"
"2015-06-08 14:05:30",8587,18.82,95.6,981.0637,134,0,"2015-06-08 14:00:30"
"2015-06-08 14:35:30",8588,18.39,95.4,981.2746,137.1,0,"2015-06-08 14:30:30"
"2015-06-08 15:05:30",8589,18.15,94.3,980.757,486.2,0,"2015-06-08 15:00:30"
"2015-06-08 15:35:30",8590,18.3,93,981.0231,124.1,0,"2015-06-08 15:30:30"
"2015-06-08 16:05:30",8591,18.26,95.2,980.8252,306.7,0,"2015-06-08 16:00:30"
"2015-06-08 16:35:30",8592,17.32,96.1,980.5352,196.7,0,"2015-06-08 16:30:30"
"2015-06-08 17:05:30",8593,19.19,94.1,980.472,106.8,0,"2015-06-08 17:00:30"
"2015-06-08 17:35:30",8594,19.28,92.6,980.3513,132.3,0,"2015-06-08 17:30:30"
"2015-06-08 18:05:30",8595,19.15,90.9,980.0128,76.9,0,"2015-06-08 18:00:30"
"2015-06-08 18:35:30",8596,18.8,93.4,979.8586,124.4,0,"2015-06-08 18:30:30"
"2015-06-08 19:05:30",8597,17.83,95.6,979.9706,22.88,0,"2015-06-08 19:00:30"
"2015-06-08 19:35:30",8598,17.98,99.3,980.1198,13.89,0,"2015-06-08 19:30:30"
"2015-06-08 20:05:30",8599,18.2,98.4,979.9083,11.73,0,"2015-06-08 20:00:30"
"2015-06-08 20:35:30",8600,18.22,99.5,979.5773,6.297,0,"2015-06-08 20:30:30"
"2015-06-08 21:05:30",8601,17.47,100,979.6774,0,0,"2015-06-08 21:00:30"
"2015-06-08 21:35:30",8602,18.38,100,979.9138,0,0,"2015-06-08 21:30:30"
"2015-06-08 22:05:30",8603,17.66,100,979.7239,0,0,"2015-06-08 22:00:30"
"2015-06-08 22:35:30",8604,17.75,100,979.5703,0,0,"2015-06-08 22:30:30"
"2015-06-08 23:05:30",8605,17.23,100,979.395,0,0,"2015-06-08 23:00:30"
"2015-06-08 23:35:30",8606,17.49,100,979.4923,0,0,"2015-06-08 23:30:30"
"2015-06-09 00:05:30",8607,17.43,100,979.3389,0,0,"2015-06-09 00:00:30"
"2015-06-09 00:35:30",8608,17.78,100,979.0943,0,0,"2015-06-09 00:30:30"
"2015-06-09 01:05:30",8609,17.98,100,978.9049,0,0,"2015-06-09 01:00:30"
"2015-06-09 01:35:30",8610,17.68,100,978.6011,0,0,"2015-06-09 01:30:30"
"2015-06-09 02:05:30",8611,18.43,100,977.798,0,0,"2015-06-09 02:00:30"
"2015-06-09 02:35:30",8612,18.58,100,978.3004,0,0,"2015-06-09 02:30:30"
"2015-06-09 03:05:30",8613,18.43,100,978.0519,0,0,"2015-06-09 03:00:30"
"2015-06-09 03:35:30",8614,18.12,96.4,977.3849,0,0,"2015-06-09 03:30:30"
"2015-06-09 04:05:30",8615,18.27,98,977.5519,0,0,"2015-06-09 04:00:30"
"2015-06-09 04:35:30",8616,17.47,99.9,977.7729,0,0,"2015-06-09 04:30:30"
"2015-06-09 05:05:30",8617,18.08,97.8,977.7285,0,0,"2015-06-09 05:00:30"
"2015-06-09 05:35:30",8618,17.39,98.9,977.6304,0.989,0,"2015-06-09 05:30:30"
"2015-06-09 06:05:30",8619,17.36,99.8,977.8212,6.139,0,"2015-06-09 06:00:30"
"2015-06-09 06:35:30",8620,17.09,100,977.9311,19.02,0,"2015-06-09 06:30:30"
"2015-06-09 07:05:30",8621,17.35,100,977.8972,18.01,0,"2015-06-09 07:00:30"
"2015-06-09 07:35:30",8622,17.28,100,978.0698,26.05,0,"2015-06-09 07:30:30"
