"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","TRB_Avg"
"2021-09-30 22:05:30",69991,11.89,78.59,998.0809,0.002,0,"2021-09-30 22:00:30"
"2021-09-30 22:35:30",69992,12.19,77.12,998.1213,0.002,0,"2021-09-30 22:30:30"
"2021-09-30 23:05:30",69993,12.28,73.68,998.0619,0.006,0,"2021-09-30 23:00:30"
"2021-09-30 23:35:30",69994,12.52,73.06,997.8716,0.008,0,"2021-09-30 23:30:30"
"2021-10-01 00:05:30",69995,12.38,74.83,997.8479,0.008,0,"2021-10-01 00:00:30"
"2021-10-01 00:35:30",69996,12.15,79.65,997.8898,0.003,0,"2021-10-01 00:30:30"
"2021-10-01 01:05:30",69997,12.03,79.32,997.8661,0.006,0,"2021-10-01 01:00:30"
"2021-10-01 01:35:30",69998,12.07,75.93,997.8776,0.002,0,"2021-10-01 01:30:30"
"2021-10-01 02:05:30",69999,11.96,76.95,997.9824,0.008,0,"2021-10-01 02:00:30"
"2021-10-01 02:35:30",70000,11.87,78.37,998.0689,0.011,0,"2021-10-01 02:30:30"
"2021-10-01 03:05:30",70001,11.46,83.8,998.1569,0.003,0,"2021-10-01 03:00:30"
"2021-10-01 03:35:30",70002,11.22,81.8,998.2256,0.005,0,"2021-10-01 03:30:30"
"2021-10-01 04:05:30",70003,11.2,82,998.3198,0.009,0,"2021-10-01 04:00:30"
"2021-10-01 04:35:30",70004,11.05,81,998.465,0.007,0,"2021-10-01 04:30:30"
"2021-10-01 05:05:30",70005,11.36,79.71,998.4985,0.01,0,"2021-10-01 05:00:30"
"2021-10-01 05:35:30",70006,11.3,80.3,998.5792,0.002,0,"2021-10-01 05:30:30"
"2021-10-01 06:05:30",70007,11.6,82,998.6546,0.005,0,"2021-10-01 06:00:30"
"2021-10-01 06:35:30",70008,11.43,81.9,998.5977,0.015,0,"2021-10-01 06:30:30"
"2021-10-01 07:05:30",70009,11.14,84.5,998.875,1.873,0,"2021-10-01 07:00:30"
"2021-10-01 07:35:30",70010,10.75,89.4,999.1318,21.9,0,"2021-10-01 07:30:30"
"2021-10-01 08:05:30",70011,11.04,85.7,999.2547,58.45,0,"2021-10-01 08:00:30"
"2021-10-01 08:35:30",70012,11.27,85.1,999.2959,180.7,0,"2021-10-01 08:30:30"
"2021-10-01 09:05:30",70013,12.08,79.75,999.5136,220.3,0,"2021-10-01 09:00:30"
"2021-10-01 09:35:30",70014,12.05,77.99,999.6107,162.5,0,"2021-10-01 09:30:30"
"2021-10-01 10:05:30",70015,12.12,76.54,999.4237,244.7,0,"2021-10-01 10:00:30"
"2021-10-01 10:35:30",70016,12.67,77.45,999.4789,325.8,0,"2021-10-01 10:30:30"
"2021-10-01 11:05:30",70017,13.23,75.95,999.3057,533.1,0,"2021-10-01 11:00:30"
"2021-10-01 11:35:30",70018,13.5,71.74,999.3392,376.1,0,"2021-10-01 11:30:30"
"2021-10-01 12:05:30",70019,13.81,69.71,998.9072,421,0,"2021-10-01 12:00:30"
"2021-10-01 12:35:30",70020,14.04,71.07,998.8234,248.9,0,"2021-10-01 12:30:30"
"2021-10-01 13:05:30",70021,14.25,66.93,998.6199,282.6,0,"2021-10-01 13:00:30"
"2021-10-01 13:35:30",70022,14.86,66.05,998.2962,918,0,"2021-10-01 13:30:30"
"2021-10-01 14:05:30",70023,14.98,63.29,997.94,267.3,0,"2021-10-01 14:00:30"
"2021-10-01 14:35:30",70024,15.38,61.69,997.5092,643.7,0,"2021-10-01 14:30:30"
"2021-10-01 15:05:30",70025,15.95,60.97,997.1738,547.8,0,"2021-10-01 15:00:30"
"2021-10-01 15:35:30",70026,16.48,56.75,997.4069,537.5,0,"2021-10-01 15:30:30"
"2021-10-01 16:05:30",70027,16.45,59,997.1624,299.8,0,"2021-10-01 16:00:30"
"2021-10-01 16:35:30",70028,16.38,58.81,997.1846,212.7,0,"2021-10-01 16:30:30"
"2021-10-01 17:05:30",70029,16.89,55.99,996.9957,258.9,0,"2021-10-01 17:00:30"
"2021-10-01 17:35:30",70030,16.94,56.7,997.0278,185.6,0,"2021-10-01 17:30:30"
"2021-10-01 18:05:30",70031,16.86,58.84,996.8583,90.8,0,"2021-10-01 18:00:30"
"2021-10-01 18:35:30",70032,16.44,65.34,996.6122,18.7,0,"2021-10-01 18:30:30"
"2021-10-01 19:05:30",70033,15.39,75.84,996.6247,1.498,0,"2021-10-01 19:00:30"
"2021-10-01 19:35:30",70034,14.74,75.55,996.6373,0,0,"2021-10-01 19:30:30"
"2021-10-01 20:05:30",70035,14.31,85.7,996.6143,0,0,"2021-10-01 20:00:30"
"2021-10-01 20:35:30",70036,13.85,87.3,996.6958,0,0,"2021-10-01 20:30:30"
"2021-10-01 21:05:30",70037,13.03,89.8,996.6335,0,0,"2021-10-01 21:00:30"
"2021-10-01 21:35:30",70038,12.67,92.4,996.6036,0,0,"2021-10-01 21:30:30"
"2021-10-01 22:05:30",70039,12.61,94.9,996.3886,0,0,"2021-10-01 22:00:30"
"2021-10-01 22:35:30",70040,12,94.9,996.3055,0,0,"2021-10-01 22:30:30"
"2021-10-01 23:05:30",70041,12.03,96.1,996.3214,0,0,"2021-10-01 23:00:30"
"2021-10-01 23:35:30",70042,12.01,97,996.2186,0.001,0,"2021-10-01 23:30:30"
"2021-10-02 00:05:30",70043,11.96,97.6,996.1857,0.002,0,"2021-10-02 00:00:30"
"2021-10-02 00:35:30",70044,11.64,97.7,996.0419,0.001,0,"2021-10-02 00:30:30"
"2021-10-02 01:05:30",70045,11.71,98.9,995.7473,0,0,"2021-10-02 01:00:30"
"2021-10-02 01:35:30",70046,11.43,99.9,995.8381,0.002,0,"2021-10-02 01:30:30"
"2021-10-02 02:05:30",70047,11.31,100,995.4346,0.002,0,"2021-10-02 02:00:30"
"2021-10-02 02:35:30",70048,11.35,100,995.3369,0.002,0,"2021-10-02 02:30:30"
"2021-10-02 03:05:30",70049,11.32,100,995.2225,0.011,0,"2021-10-02 03:00:30"
"2021-10-02 03:35:30",70050,11.65,99.9,995.0178,0.007,0,"2021-10-02 03:30:30"
"2021-10-02 04:05:30",70051,11.69,99.8,994.8152,0.007,0,"2021-10-02 04:00:30"
"2021-10-02 04:35:30",70052,11.72,98.7,994.7269,0.004,0,"2021-10-02 04:30:30"
"2021-10-02 05:05:30",70053,11.72,100,994.5736,0.011,0,"2021-10-02 05:00:30"
"2021-10-02 05:35:30",70054,11.95,99.4,994.5259,0.009,0,"2021-10-02 05:30:30"
"2021-10-02 06:05:30",70055,12.15,99.2,994.5032,0.011,0,"2021-10-02 06:00:30"
"2021-10-02 06:35:30",70056,12.14,98.9,994.2924,0.007,0,"2021-10-02 06:30:30"
"2021-10-02 07:05:30",70057,12.07,98,994.3023,1.009,0,"2021-10-02 07:00:30"
"2021-10-02 07:35:30",70058,12.24,96.5,994.3509,27.45,0,"2021-10-02 07:30:30"
"2021-10-02 08:05:30",70059,12.06,98.2,994.3596,78.84,0,"2021-10-02 08:00:30"
"2021-10-02 08:35:30",70060,12.44,95.8,994.463,106.2,0,"2021-10-02 08:30:30"
"2021-10-02 09:05:30",70061,13.05,92,994.3787,173.6,0,"2021-10-02 09:00:30"
"2021-10-02 09:35:30",70062,13.92,85.4,994.1754,231.2,0,"2021-10-02 09:30:30"
"2021-10-02 10:05:30",70063,16.54,69.8,993.9357,359.6,0,"2021-10-02 10:00:30"
"2021-10-02 10:35:30",70064,17.28,65.44,993.7219,458.8,0,"2021-10-02 10:30:30"
"2021-10-02 11:05:30",70065,17.95,65.15,993.5304,285,0,"2021-10-02 11:00:30"
"2021-10-02 11:35:30",70066,19.01,61.85,993.2452,553.3,0,"2021-10-02 11:30:30"
"2021-10-02 12:05:30",70067,20.29,56.02,993.1008,418.2,0,"2021-10-02 12:00:30"
"2021-10-02 12:35:30",70068,20.66,54.65,992.9141,621.1,0,"2021-10-02 12:30:30"
"2021-10-02 13:05:30",70069,21.45,52.41,992.7161,564.2,0,"2021-10-02 13:00:30"
"2021-10-02 13:35:30",70070,21.7,50.54,992.6121,601.4,0,"2021-10-02 13:30:30"
"2021-10-02 14:05:30",70071,22.43,48.61,992.1983,581.3,0,"2021-10-02 14:00:30"
"2021-10-02 14:35:30",70072,22.26,49.82,991.9458,552.3,0,"2021-10-02 14:30:30"
"2021-10-02 15:05:30",70073,22.54,49.42,991.5688,510,0,"2021-10-02 15:00:30"
"2021-10-02 15:35:30",70074,22.85,49.14,991.1872,457.3,0,"2021-10-02 15:30:30"
"2021-10-02 16:05:30",70075,22.91,49.51,991.1147,388.2,0,"2021-10-02 16:00:30"
"2021-10-02 16:35:30",70076,23.09,48.8,990.8336,358.5,0,"2021-10-02 16:30:30"
"2021-10-02 17:05:30",70077,23.08,50.35,990.6636,234.9,0,"2021-10-02 17:00:30"
"2021-10-02 17:35:30",70078,22.95,53.65,990.6988,194.4,0,"2021-10-02 17:30:30"
"2021-10-02 18:05:30",70079,21.37,63.01,990.7902,60.88,0,"2021-10-02 18:00:30"
"2021-10-02 18:35:30",70080,19.77,76.95,990.7421,8.74,0,"2021-10-02 18:30:30"
"2021-10-02 19:05:30",70081,19.23,84.7,990.7155,0.607,0,"2021-10-02 19:00:30"
"2021-10-02 19:35:30",70082,18.53,83.1,990.6832,0,0,"2021-10-02 19:30:30"
"2021-10-02 20:05:30",70083,18,86.5,990.7029,0,0,"2021-10-02 20:00:30"
"2021-10-02 20:35:30",70084,17.46,90.4,990.7447,0,0,"2021-10-02 20:30:30"
"2021-10-02 21:05:30",70085,17.37,90,990.6878,0,0,"2021-10-02 21:00:30"
"2021-10-02 21:35:30",70086,17.01,90,990.5151,0,0,"2021-10-02 21:30:30"
"2021-10-02 22:05:30",70087,16.83,89.8,990.4384,0,0,"2021-10-02 22:00:30"
"2021-10-02 22:35:30",70088,16.72,90.1,990.4882,0,0,"2021-10-02 22:30:30"
"2021-10-02 23:05:30",70089,16.77,90.6,990.5591,0,0,"2021-10-02 23:00:30"
"2021-10-02 23:35:30",70090,16.76,92.3,990.58,0,0,"2021-10-02 23:30:30"
"2021-10-03 00:05:30",70091,16.43,93.1,990.5734,0,0,"2021-10-03 00:00:30"
"2021-10-03 00:35:30",70092,16.4,92,990.3333,0,0,"2021-10-03 00:30:30"
"2021-10-03 01:05:30",70093,16.31,92.2,990.3093,0,0,"2021-10-03 01:00:30"
"2021-10-03 01:35:30",70094,16.45,89.5,990.5099,0,0,"2021-10-03 01:30:30"
"2021-10-03 02:05:30",70095,16.29,90.3,990.4738,0,0,"2021-10-03 02:00:30"
"2021-10-03 02:35:30",70096,16.09,91.4,990.3446,0.001,0,"2021-10-03 02:30:30"
"2021-10-03 03:05:30",70097,15.99,90.4,989.9424,0,0,"2021-10-03 03:00:30"
"2021-10-03 03:35:30",70098,15.94,91,989.5229,0,0,"2021-10-03 03:30:30"
"2021-10-03 04:05:30",70099,15.59,93.8,989.2662,0.001,0,"2021-10-03 04:00:30"
"2021-10-03 04:35:30",70100,15.42,94.1,989.1445,0,0,"2021-10-03 04:30:30"
"2021-10-03 05:05:30",70101,15.8,91.6,989.0984,0,0,"2021-10-03 05:00:30"
"2021-10-03 05:35:30",70102,15.83,90,988.8846,0,0,"2021-10-03 05:30:30"
"2021-10-03 06:05:30",70103,15.5,91.8,988.8693,0.002,0,"2021-10-03 06:00:30"
"2021-10-03 06:35:30",70104,15.52,92.4,988.7845,0,0,"2021-10-03 06:30:30"
"2021-10-03 07:05:30",70105,15.64,91.6,988.6964,0.502,0,"2021-10-03 07:00:30"
"2021-10-03 07:35:30",70106,15.66,89.3,988.7504,9.07,0,"2021-10-03 07:30:30"
"2021-10-03 08:05:30",70107,15.74,88.8,988.8735,14.93,0,"2021-10-03 08:00:30"
"2021-10-03 08:35:30",70108,15.77,88.8,989.1825,30.51,0,"2021-10-03 08:30:30"
"2021-10-03 09:05:30",70109,15.9,90.2,989.3831,61.93,0,"2021-10-03 09:00:30"
"2021-10-03 09:35:30",70110,16.97,79.46,989.1599,58.61,0,"2021-10-03 09:30:30"
"2021-10-03 10:05:30",70111,15.86,93.6,988.9725,82.9,0,"2021-10-03 10:00:30"
"2021-10-03 10:35:30",70112,15.93,94.5,988.718,87.7,0,"2021-10-03 10:30:30"
"2021-10-03 11:05:30",70113,16,93.2,988.6542,49.01,0,"2021-10-03 11:00:30"
"2021-10-03 11:35:30",70114,16.33,93.7,988.2228,80.6,0,"2021-10-03 11:30:30"
"2021-10-03 12:05:30",70115,17.18,93,987.6979,338,0,"2021-10-03 12:00:30"
"2021-10-03 12:35:30",70116,17.51,91.4,987.5256,132.1,0,"2021-10-03 12:30:30"
"2021-10-03 13:05:30",70117,17.54,94.8,987.3531,54.94,0,"2021-10-03 13:00:30"
"2021-10-03 13:35:30",70118,17.83,94.5,987.1962,60.88,0,"2021-10-03 13:30:30"
"2021-10-03 14:05:30",70119,18,95,986.9185,52.16,0,"2021-10-03 14:00:30"
"2021-10-03 14:35:30",70120,18.17,93.2,986.7447,76.26,0,"2021-10-03 14:30:30"
"2021-10-03 15:05:30",70121,17.82,98.6,986.6749,42.76,0,"2021-10-03 15:00:30"
"2021-10-03 15:35:30",70122,18,100,986.6603,70.88,0,"2021-10-03 15:30:30"
"2021-10-03 16:05:30",70123,18.2,100,986.4693,44.1,0,"2021-10-03 16:00:30"
"2021-10-03 16:35:30",70124,18.84,99.9,986.5033,25.1,0,"2021-10-03 16:30:30"
"2021-10-03 17:05:30",70125,18.66,100,986.5596,23.46,0,"2021-10-03 17:00:30"
"2021-10-03 17:35:30",70126,18.42,100,986.3409,22.31,0,"2021-10-03 17:30:30"
"2021-10-03 18:05:30",70127,18.18,100,986.2668,24.3,0,"2021-10-03 18:00:30"
"2021-10-03 18:35:30",70128,18.22,100,986.4335,11.03,0,"2021-10-03 18:30:30"
"2021-10-03 19:05:30",70129,18.31,100,986.3231,0.229,0,"2021-10-03 19:00:30"
"2021-10-03 19:35:30",70130,18.26,100,986.3599,0,0,"2021-10-03 19:30:30"
"2021-10-03 20:05:30",70131,18.28,100,986.5872,0,0,"2021-10-03 20:00:30"
"2021-10-03 20:35:30",70132,18.16,100,986.5797,0,0,"2021-10-03 20:30:30"
"2021-10-03 21:05:30",70133,18.04,100,986.6343,0,0,"2021-10-03 21:00:30"
"2021-10-03 21:35:30",70134,18,100,986.5082,0,0,"2021-10-03 21:30:30"
"2021-10-03 22:05:30",70135,17.93,100,986.1974,0,0,"2021-10-03 22:00:30"
"2021-10-03 22:35:30",70136,17.94,100,986.3328,0,0,"2021-10-03 22:30:30"
"2021-10-03 23:05:30",70137,18,100,986.3718,0,0,"2021-10-03 23:00:30"
"2021-10-03 23:35:30",70138,18.01,100,986.3908,0,0,"2021-10-03 23:30:30"
"2021-10-04 00:05:30",70139,18.05,100,986.198,0,0,"2021-10-04 00:00:30"
"2021-10-04 00:35:30",70140,17.98,100,986.0979,0,0,"2021-10-04 00:30:30"
"2021-10-04 01:05:30",70141,18.11,100,985.9962,0,0,"2021-10-04 01:00:30"
"2021-10-04 01:35:30",70142,18.07,100,986.0086,0,0,"2021-10-04 01:30:30"
"2021-10-04 02:05:30",70143,18.09,100,986.0881,0,0,"2021-10-04 02:00:30"
"2021-10-04 02:35:30",70144,18.01,100,986.1158,0,0,"2021-10-04 02:30:30"
"2021-10-04 03:05:30",70145,18.07,100,985.7796,0,0,"2021-10-04 03:00:30"
"2021-10-04 03:35:30",70146,18.13,100,985.5123,0,0,"2021-10-04 03:30:30"
"2021-10-04 04:05:30",70147,18.12,100,985.5339,0,0,"2021-10-04 04:00:30"
"2021-10-04 04:35:30",70148,18.11,100,985.4732,0,0,"2021-10-04 04:30:30"
"2021-10-04 05:05:30",70149,18.06,100,985.6324,0,0,"2021-10-04 05:00:30"
"2021-10-04 05:35:30",70150,18.13,100,985.7309,0,0,"2021-10-04 05:30:30"
"2021-10-04 06:05:30",70151,18.11,100,986.0693,0,0,"2021-10-04 06:00:30"
"2021-10-04 06:35:30",70152,17.61,100,986.25,0,0,"2021-10-04 06:30:30"
"2021-10-04 07:05:30",70153,17.63,100,986.4714,0.242,0,"2021-10-04 07:00:30"
"2021-10-04 07:35:30",70154,17.72,100,986.7356,3.407,0,"2021-10-04 07:30:30"
"2021-10-04 08:05:30",70155,17.73,100,987.0625,11.52,0,"2021-10-04 08:00:30"
"2021-10-04 08:35:30",70156,17.79,100,987.3997,11.85,0,"2021-10-04 08:30:30"
"2021-10-04 09:05:30",70157,17.63,100,987.4371,22.98,0,"2021-10-04 09:00:30"
"2021-10-04 09:35:30",70158,17.72,100,987.5156,33.64,0,"2021-10-04 09:30:30"
"2021-10-04 10:05:30",70159,17.85,100,987.5865,93.1,0,"2021-10-04 10:00:30"
"2021-10-04 10:35:30",70160,18.03,100,987.7689,150.8,0,"2021-10-04 10:30:30"
"2021-10-04 11:05:30",70161,18.2,100,987.8956,147.4,0,"2021-10-04 11:00:30"
"2021-10-04 11:35:30",70162,18.46,100,988.032,121.4,0,"2021-10-04 11:30:30"
"2021-10-04 12:05:30",70163,18.6,100,988.1142,47.36,0,"2021-10-04 12:00:30"
"2021-10-04 12:35:30",70164,18.8,100,988.2359,64.49,0,"2021-10-04 12:30:30"
"2021-10-04 13:05:30",70165,18.28,100,988.1882,116.2,0,"2021-10-04 13:00:30"
"2021-10-04 13:35:30",70166,18.3,100,988.1637,284.7,0,"2021-10-04 13:30:30"
"2021-10-04 14:05:30",70167,18.41,100,988.0278,224.3,0,"2021-10-04 14:00:30"
"2021-10-04 14:35:30",70168,18.64,100,987.9887,158.7,0,"2021-10-04 14:30:30"
"2021-10-04 15:05:30",70169,18.78,100,987.9688,209.1,0,"2021-10-04 15:00:30"
"2021-10-04 15:35:30",70170,18.99,100,988.2595,137.9,0,"2021-10-04 15:30:30"
"2021-10-04 16:05:30",70171,18.6,100,988.3967,27.65,0,"2021-10-04 16:00:30"
"2021-10-04 16:35:30",70172,18.36,100,988.2692,36.9,0,"2021-10-04 16:30:30"
"2021-10-04 17:05:30",70173,18.36,100,988.6422,10.34,0,"2021-10-04 17:00:30"
"2021-10-04 17:35:30",70174,18.31,100,988.8307,11.25,0,"2021-10-04 17:30:30"
"2021-10-04 18:05:30",70175,18.02,100,989.3645,6.302,0,"2021-10-04 18:00:30"
"2021-10-04 18:35:30",70176,17.89,100,989.7796,2.94,0,"2021-10-04 18:30:30"
"2021-10-04 19:05:30",70177,17.67,100,990.0388,0.168,0,"2021-10-04 19:00:30"
"2021-10-04 19:35:30",70178,17.45,100,990.3112,0,0,"2021-10-04 19:30:30"
"2021-10-04 20:05:30",70179,17.34,100,990.5769,0,0,"2021-10-04 20:00:30"
"2021-10-04 20:35:30",70180,17.19,100,990.8568,0,0,"2021-10-04 20:30:30"
"2021-10-04 21:05:30",70181,17.2,100,991.2817,0,0,"2021-10-04 21:00:30"
"2021-10-04 21:35:30",70182,17.14,100,991.4825,0,0,"2021-10-04 21:30:30"
"2021-10-04 22:05:30",70183,17.08,100,991.4267,0,0,"2021-10-04 22:00:30"
"2021-10-04 22:35:30",70184,17.07,100,991.5533,0,0,"2021-10-04 22:30:30"
"2021-10-04 23:05:30",70185,17.11,100,991.7477,0,0,"2021-10-04 23:00:30"
"2021-10-04 23:35:30",70186,17.06,100,991.7851,0,0,"2021-10-04 23:30:30"
"2021-10-05 00:05:30",70187,17.02,100,991.8414,0,0,"2021-10-05 00:00:30"
"2021-10-05 00:35:30",70188,17.05,100,992.1807,0,0,"2021-10-05 00:30:30"
"2021-10-05 01:05:30",70189,16.85,100,992.5402,0,0,"2021-10-05 01:00:30"
"2021-10-05 01:35:30",70190,16.69,100,992.8162,0,0,"2021-10-05 01:30:30"
"2021-10-05 02:05:30",70191,16.76,100,992.8665,0,0,"2021-10-05 02:00:30"
"2021-10-05 02:35:30",70192,16.84,100,992.8998,0,0,"2021-10-05 02:30:30"
"2021-10-05 03:05:30",70193,16.99,100,992.9265,0,0,"2021-10-05 03:00:30"
"2021-10-05 03:35:30",70194,17.09,100,992.972,0,0,"2021-10-05 03:30:30"
"2021-10-05 04:05:30",70195,17.08,100,993.1835,0,0,"2021-10-05 04:00:30"
"2021-10-05 04:35:30",70196,17.14,100,993.525,0,0,"2021-10-05 04:30:30"
"2021-10-05 05:05:30",70197,16.36,100,993.932,0,0,"2021-10-05 05:00:30"
"2021-10-05 05:35:30",70198,15.85,100,994.1616,0,0,"2021-10-05 05:30:30"
"2021-10-05 06:05:30",70199,15.82,100,994.4142,0,0,"2021-10-05 06:00:30"
"2021-10-05 06:35:30",70200,15.87,100,994.7884,0,0,"2021-10-05 06:30:30"
"2021-10-05 07:05:30",70201,15.73,100,995.1129,0.247,0,"2021-10-05 07:00:30"
"2021-10-05 07:35:30",70202,15.61,100,995.5121,6.563,0,"2021-10-05 07:30:30"
"2021-10-05 08:05:30",70203,15.65,100,995.8658,18.36,0,"2021-10-05 08:00:30"
"2021-10-05 08:35:30",70204,15.66,100,996.1735,20.97,0,"2021-10-05 08:30:30"
"2021-10-05 09:05:30",70205,15.75,100,996.2857,55.43,0,"2021-10-05 09:00:30"
"2021-10-05 09:35:30",70206,15.8,100,996.6215,71.45,0,"2021-10-05 09:30:30"
"2021-10-05 10:05:30",70207,15.75,100,997.0462,64.78,0,"2021-10-05 10:00:30"
"2021-10-05 10:35:30",70208,15.8,100,997.3775,77.74,0,"2021-10-05 10:30:30"
"2021-10-05 11:05:30",70209,15.93,100,997.5249,115.8,0,"2021-10-05 11:00:30"
"2021-10-05 11:35:30",70210,15.99,100,997.662,113.5,0,"2021-10-05 11:30:30"
"2021-10-05 12:05:30",70211,16.11,100,997.794,188.6,0,"2021-10-05 12:00:30"
"2021-10-05 12:35:30",70212,16.27,100,997.9086,149.8,0,"2021-10-05 12:30:30"
"2021-10-05 13:05:30",70213,16.37,100,997.9958,143.3,0,"2021-10-05 13:00:30"
"2021-10-05 13:35:30",70214,16.22,100,998.0201,105.5,0,"2021-10-05 13:30:30"
"2021-10-05 14:05:30",70215,16.1,100,998.0905,86.4,0,"2021-10-05 14:00:30"
"2021-10-05 14:35:30",70216,16.13,100,998.0867,92,0,"2021-10-05 14:30:30"
"2021-10-05 15:05:30",70217,16.28,100,998.0358,110.9,0,"2021-10-05 15:00:30"
"2021-10-05 15:35:30",70218,16.52,100,998.1127,88.7,0,"2021-10-05 15:30:30"
"2021-10-05 16:05:30",70219,16.7,98.6,998.2783,55.71,0,"2021-10-05 16:00:30"
"2021-10-05 16:35:30",70220,16.79,98.4,998.4234,36.3,0,"2021-10-05 16:30:30"
"2021-10-05 17:05:30",70221,16.72,99,998.6426,27.83,0,"2021-10-05 17:00:30"
"2021-10-05 17:35:30",70222,16.57,99.2,998.9214,15.27,0,"2021-10-05 17:30:30"
"2021-10-05 18:05:30",70223,16.65,99.5,998.9772,30.92,0,"2021-10-05 18:00:30"
"2021-10-05 18:35:30",70224,16.84,97.4,999.1401,4.138,0,"2021-10-05 18:30:30"
"2021-10-05 19:05:30",70225,16.76,97.1,999.1661,0.247,0,"2021-10-05 19:00:30"
"2021-10-05 19:35:30",70226,16.71,96.8,999.5466,0,0,"2021-10-05 19:30:30"
"2021-10-05 20:05:30",70227,16.57,96.4,999.6527,0,0,"2021-10-05 20:00:30"
"2021-10-05 20:35:30",70228,16.62,96.6,999.9979,0,0,"2021-10-05 20:30:30"
"2021-10-05 21:05:30",70229,16.58,98.6,1000.255,0,0,"2021-10-05 21:00:30"
"2021-10-05 21:35:30",70230,16.61,97.4,1000.545,0,0,"2021-10-05 21:30:30"
"2021-10-05 22:05:30",70231,16.69,96.7,1000.78,0,0,"2021-10-05 22:00:30"
"2021-10-05 22:35:30",70232,16.74,96.1,1000.984,0,0,"2021-10-05 22:30:30"
"2021-10-05 23:05:30",70233,16.72,98.9,1001.142,0,0,"2021-10-05 23:00:30"
"2021-10-05 23:35:30",70234,16.58,100,1001.357,0,0,"2021-10-05 23:30:30"
"2021-10-06 00:05:30",70235,16.48,100,1001.348,0,0,"2021-10-06 00:00:30"
"2021-10-06 00:35:30",70236,16.36,100,1001.44,0,0,"2021-10-06 00:30:30"
"2021-10-06 01:05:30",70237,16.34,100,1001.376,0,0,"2021-10-06 01:00:30"
"2021-10-06 01:35:30",70238,16.38,100,1001.319,0,0,"2021-10-06 01:30:30"
"2021-10-06 02:05:30",70239,16.56,100,1001.279,0,0,"2021-10-06 02:00:30"
"2021-10-06 02:35:30",70240,16.42,100,1001.399,0,0,"2021-10-06 02:30:30"
"2021-10-06 03:05:30",70241,16.43,99.5,1001.396,0,0,"2021-10-06 03:00:30"
"2021-10-06 03:35:30",70242,16.33,100,1001.231,0,0,"2021-10-06 03:30:30"
"2021-10-06 04:05:30",70243,16.3,99.9,1001.259,0,0,"2021-10-06 04:00:30"
"2021-10-06 04:35:30",70244,16.31,99.2,1001.333,0,0,"2021-10-06 04:30:30"
"2021-10-06 05:05:30",70245,16.53,99.5,1001.417,0,0,"2021-10-06 05:00:30"
"2021-10-06 05:35:30",70246,16.55,99.5,1001.746,0,0,"2021-10-06 05:30:30"
"2021-10-06 06:05:30",70247,16.58,97.2,1001.898,0,0,"2021-10-06 06:00:30"
"2021-10-06 06:35:30",70248,16.77,96.7,1002.137,0,0,"2021-10-06 06:30:30"
"2021-10-06 07:05:30",70249,16.68,99.8,1002.332,0.307,0,"2021-10-06 07:00:30"
"2021-10-06 07:35:30",70250,16.47,100,1002.574,5.906,0,"2021-10-06 07:30:30"
"2021-10-06 08:05:30",70251,16.64,100,1002.772,12.8,0,"2021-10-06 08:00:30"
"2021-10-06 08:35:30",70252,16.46,100,1002.904,29.81,0,"2021-10-06 08:30:30"
"2021-10-06 09:05:30",70253,16.74,100,1002.994,123.5,0,"2021-10-06 09:00:30"
"2021-10-06 09:35:30",70254,16.87,100,1003.123,159.1,0,"2021-10-06 09:30:30"
"2021-10-06 10:05:30",70255,17.14,97.7,1003.154,197.1,0,"2021-10-06 10:00:30"
"2021-10-06 10:35:30",70256,17.5,95.3,1003.27,169.9,0,"2021-10-06 10:30:30"
"2021-10-06 11:05:30",70257,17.99,90.7,1003.092,287.3,0,"2021-10-06 11:00:30"
"2021-10-06 11:35:30",70258,17.97,91,1003.044,196.6,0,"2021-10-06 11:30:30"
"2021-10-06 12:05:30",70259,18.4,89.8,1002.745,209.2,0,"2021-10-06 12:00:30"
"2021-10-06 12:35:30",70260,19.09,85.5,1002.615,339.1,0,"2021-10-06 12:30:30"
"2021-10-06 13:05:30",70261,19.78,80.2,1002.284,406,0,"2021-10-06 13:00:30"
"2021-10-06 13:35:30",70262,19.34,83.2,1002.074,309.8,0,"2021-10-06 13:30:30"
"2021-10-06 14:05:30",70263,19.77,80.9,1001.77,229.4,0,"2021-10-06 14:00:30"
"2021-10-06 14:35:30",70264,19.63,80.9,1001.568,156.2,0,"2021-10-06 14:30:30"
"2021-10-06 15:05:30",70265,19.86,79.35,1001.248,143.8,0,"2021-10-06 15:00:30"
"2021-10-06 15:35:30",70266,19.81,80.8,1001.067,172.2,0,"2021-10-06 15:30:30"
"2021-10-06 16:05:30",70267,19.82,82.3,1000.859,120.3,0,"2021-10-06 16:00:30"
"2021-10-06 16:35:30",70268,19.84,82.4,1000.67,84.9,0,"2021-10-06 16:30:30"
"2021-10-06 17:05:30",70269,19.93,82.8,1000.628,68.38,0,"2021-10-06 17:00:30"
"2021-10-06 17:35:30",70270,20.01,84.7,1000.548,86.7,0,"2021-10-06 17:30:30"
"2021-10-06 18:05:30",70271,19.79,83.8,1000.5,47.82,0,"2021-10-06 18:00:30"
"2021-10-06 18:35:30",70272,18.77,96.8,1000.463,10.88,0,"2021-10-06 18:30:30"
"2021-10-06 19:05:30",70273,18.13,100,1000.343,0.446,0,"2021-10-06 19:00:30"
