"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2016-05-03 10:05:30",15679,1.313,"2016-05-03 10:00:55"
"2016-05-03 10:35:30",15680,1.823,"2016-05-03 10:30:20"
"2016-05-03 11:05:30",15681,4.273,"2016-05-03 11:05:15"
"2016-05-03 11:35:30",15682,4.057,"2016-05-03 11:30:00"
"2016-05-03 12:05:30",15683,2.038,"2016-05-03 12:00:00"
"2016-05-03 12:35:30",15684,3.685,"2016-05-03 12:32:20"
"2016-05-03 13:05:30",15685,2.862,"2016-05-03 13:04:15"
"2016-05-03 13:35:30",15686,3.548,"2016-05-03 13:34:45"
"2016-05-03 14:05:30",15687,3.41,"2016-05-03 14:00:00"
"2016-05-03 14:35:30",15688,2.862,"2016-05-03 14:32:50"
"2016-05-03 15:05:30",15689,2.587,"2016-05-03 15:05:25"
"2016-05-03 15:35:30",15690,2.45,"2016-05-03 15:30:00"
"2016-05-03 16:05:30",15691,2.254,"2016-05-03 16:01:20"
"2016-05-03 16:35:30",15692,1.47,"2016-05-03 16:31:00"
"2016-05-03 17:05:30",15693,1,"2016-05-03 17:00:15"
"2016-05-03 17:35:30",15694,0.686,"2016-05-03 17:30:00"
"2016-05-03 18:05:30",15695,0.588,"2016-05-03 18:03:50"
"2016-05-03 18:35:30",15696,1.313,"2016-05-03 18:30:30"
"2016-05-03 19:05:30",15697,1.196,"2016-05-03 19:00:00"
"2016-05-03 19:35:30",15698,2.274,"2016-05-03 19:34:55"
"2016-05-03 20:05:30",15699,1.999,"2016-05-03 20:00:00"
"2016-05-03 20:35:30",15700,0.902,"2016-05-03 20:30:00"
"2016-05-03 21:05:30",15701,0.882,"2016-05-03 21:05:25"
"2016-05-03 21:35:30",15702,1,"2016-05-03 21:32:40"
"2016-05-03 22:05:30",15703,1.96,"2016-05-03 22:01:25"
"2016-05-03 22:35:30",15704,1.627,"2016-05-03 22:30:00"
"2016-05-03 23:05:30",15705,1.019,"2016-05-03 23:00:00"
"2016-05-03 23:35:30",15706,0.921,"2016-05-03 23:30:00"
"2016-05-04 00:05:30",15707,1.784,"2016-05-04 00:05:05"
"2016-05-04 00:35:30",15708,1.725,"2016-05-04 00:30:00"
"2016-05-04 01:05:30",15709,1.548,"2016-05-04 01:03:05"
"2016-05-04 01:35:30",15710,1.372,"2016-05-04 01:30:00"
"2016-05-04 02:05:30",15711,2.352,"2016-05-04 02:00:35"
"2016-05-04 02:35:30",15712,2.568,"2016-05-04 02:30:10"
"2016-05-04 03:05:30",15713,2.352,"2016-05-04 03:02:50"
"2016-05-04 03:35:30",15714,3.567,"2016-05-04 03:30:30"
"2016-05-04 04:05:30",15715,3.077,"2016-05-04 04:00:00"
"2016-05-04 04:35:30",15716,3.293,"2016-05-04 04:32:35"
"2016-05-04 05:05:30",15717,2.979,"2016-05-04 05:00:00"
"2016-05-04 05:35:30",15718,2.822,"2016-05-04 05:34:50"
"2016-05-04 06:05:30",15719,3.018,"2016-05-04 06:01:05"
"2016-05-04 06:35:30",15720,2.744,"2016-05-04 06:32:05"
"2016-05-04 07:05:30",15721,3.214,"2016-05-04 07:03:35"
"2016-05-04 07:35:30",15722,3.175,"2016-05-04 07:31:20"
"2016-05-04 08:05:30",15723,3.058,"2016-05-04 08:00:00"
"2016-05-04 08:35:30",15724,2.47,"2016-05-04 08:30:00"
"2016-05-04 09:05:30",15725,0.764,"2016-05-04 09:00:00"
"2016-05-04 09:35:30",15726,0.764,"2016-05-04 09:30:10"
"2016-05-04 10:05:30",15727,1.294,"2016-05-04 10:00:10"
"2016-05-04 10:35:30",15728,1.823,"2016-05-04 10:32:35"
"2016-05-04 11:05:30",15729,1.744,"2016-05-04 11:00:00"
"2016-05-04 11:35:30",15730,1.215,"2016-05-04 11:35:30"
"2016-05-04 12:05:30",15731,1.862,"2016-05-04 12:01:00"
"2016-05-04 12:35:30",15732,2.215,"2016-05-04 12:30:20"
"2016-05-04 13:05:30",15733,1.999,"2016-05-04 13:05:30"
"2016-05-04 13:35:30",15734,2.254,"2016-05-04 13:31:25"
"2016-05-04 14:05:30",15735,3.273,"2016-05-04 14:01:40"
"2016-05-04 14:35:30",15736,2.822,"2016-05-04 14:30:00"
"2016-05-04 15:05:30",15737,2.097,"2016-05-04 15:00:00"
"2016-05-04 15:35:30",15738,3.606,"2016-05-04 15:32:20"
"2016-05-04 16:05:30",15739,1.47,"2016-05-04 16:00:00"
"2016-05-04 16:35:30",15740,6.429,"2016-05-04 16:31:10"
"2016-05-04 17:05:30",15741,4.92,"2016-05-04 17:01:30"
"2016-05-04 17:35:30",15742,3.802,"2016-05-04 17:33:15"
"2016-05-04 18:05:30",15743,3.783,"2016-05-04 18:04:15"
"2016-05-04 18:35:30",15744,5.037,"2016-05-04 18:31:35"
"2016-05-04 19:05:30",15745,5.998,"2016-05-04 19:03:55"
"2016-05-04 19:35:30",15746,5.272,"2016-05-04 19:30:00"
"2016-05-04 20:05:30",15747,3.43,"2016-05-04 20:00:30"
"2016-05-04 20:35:30",15748,2.685,"2016-05-04 20:30:00"
"2016-05-04 21:05:30",15749,2.176,"2016-05-04 21:00:00"
"2016-05-04 21:35:30",15750,1.078,"2016-05-04 21:30:00"
"2016-05-04 22:05:30",15751,1.803,"2016-05-04 22:03:40"
"2016-05-04 22:35:30",15752,1.666,"2016-05-04 22:35:25"
"2016-05-04 23:05:30",15753,1.627,"2016-05-04 23:00:00"
"2016-05-04 23:35:30",15754,0.784,"2016-05-04 23:33:40"
"2016-05-05 00:05:30",15755,0.47,"2016-05-05 00:01:40"
"2016-05-05 00:35:30",15756,0.745,"2016-05-05 00:31:05"
"2016-05-05 01:05:30",15757,1.764,"2016-05-05 01:04:50"
"2016-05-05 01:35:30",15758,3.41,"2016-05-05 01:32:50"
"2016-05-05 02:05:30",15759,2.901,"2016-05-05 02:00:00"
"2016-05-05 02:35:30",15760,1.235,"2016-05-05 02:30:00"
"2016-05-05 03:05:30",15761,1.117,"2016-05-05 03:00:10"
"2016-05-05 03:35:30",15762,1.548,"2016-05-05 03:31:00"
"2016-05-05 04:05:30",15763,1.607,"2016-05-05 04:02:55"
"2016-05-05 04:35:30",15764,2.842,"2016-05-05 04:35:30"
"2016-05-05 05:05:30",15765,3.45,"2016-05-05 05:00:10"
"2016-05-05 05:35:30",15766,2.038,"2016-05-05 05:30:00"
"2016-05-05 06:05:30",15767,0.96,"2016-05-05 06:01:55"
"2016-05-05 06:35:30",15768,1,"2016-05-05 06:32:35"
"2016-05-05 07:05:30",15769,1.039,"2016-05-05 07:04:10"
"2016-05-05 07:35:30",15770,2.019,"2016-05-05 07:30:25"
"2016-05-05 08:05:30",15771,5.272,"2016-05-05 08:02:35"
"2016-05-05 08:35:30",15772,5.821,"2016-05-05 08:30:15"
"2016-05-05 09:05:30",15773,4.39,"2016-05-05 09:02:30"
"2016-05-05 09:35:30",15774,4.724,"2016-05-05 09:35:05"
"2016-05-05 10:05:30",15775,5.508,"2016-05-05 10:03:00"
"2016-05-05 10:35:30",15776,4.684,"2016-05-05 10:31:20"
"2016-05-05 11:05:30",15777,4.88,"2016-05-05 11:05:15"
"2016-05-05 11:35:30",15778,5.625,"2016-05-05 11:33:15"
"2016-05-05 12:05:30",15779,3.94,"2016-05-05 12:04:15"
"2016-05-05 12:35:30",15780,4.449,"2016-05-05 12:31:15"
"2016-05-05 13:05:30",15781,4.508,"2016-05-05 13:03:25"
"2016-05-05 13:35:30",15782,5.645,"2016-05-05 13:33:00"
"2016-05-05 14:05:30",15783,5.88,"2016-05-05 14:03:05"
"2016-05-05 14:35:30",15784,4.567,"2016-05-05 14:30:20"
"2016-05-05 15:05:30",15785,4.978,"2016-05-05 15:00:40"
"2016-05-05 15:35:30",15786,4.449,"2016-05-05 15:30:00"
"2016-05-05 16:05:30",15787,6.154,"2016-05-05 16:04:00"
"2016-05-05 16:35:30",15788,5.566,"2016-05-05 16:34:40"
"2016-05-05 17:05:30",15789,4.802,"2016-05-05 17:00:00"
"2016-05-05 17:35:30",15790,4.998,"2016-05-05 17:34:00"
"2016-05-05 18:05:30",15791,5.566,"2016-05-05 18:05:30"
"2016-05-05 18:35:30",15792,5.566,"2016-05-05 18:30:00"
"2016-05-05 19:05:30",15793,4.704,"2016-05-05 19:00:00"
"2016-05-05 19:35:30",15794,3.94,"2016-05-05 19:31:15"
"2016-05-05 20:05:30",15795,2.803,"2016-05-05 20:00:00"
"2016-05-05 20:35:30",15796,3.038,"2016-05-05 20:35:15"
"2016-05-05 21:05:30",15797,3.469,"2016-05-05 21:02:55"
"2016-05-05 21:35:30",15798,3.391,"2016-05-05 21:30:00"
"2016-05-05 22:05:30",15799,3.332,"2016-05-05 22:00:50"
"2016-05-05 22:35:30",15800,2.881,"2016-05-05 22:31:00"
"2016-05-05 23:05:30",15801,2.901,"2016-05-05 23:00:45"
"2016-05-05 23:35:30",15802,2.607,"2016-05-05 23:30:00"
"2016-05-06 00:05:30",15803,1.431,"2016-05-06 00:04:20"
"2016-05-06 00:35:30",15804,2.509,"2016-05-06 00:35:05"
"2016-05-06 01:05:30",15805,2.274,"2016-05-06 01:00:00"
"2016-05-06 01:35:30",15806,2.999,"2016-05-06 01:33:20"
"2016-05-06 02:05:30",15807,2.783,"2016-05-06 02:04:45"
"2016-05-06 02:35:30",15808,5.174,"2016-05-06 02:34:05"
"2016-05-06 03:05:30",15809,3.548,"2016-05-06 03:00:45"
"2016-05-06 03:35:30",15810,2.705,"2016-05-06 03:30:00"
"2016-05-06 04:05:30",15811,3.097,"2016-05-06 04:05:20"
"2016-05-06 04:35:30",15812,2.999,"2016-05-06 04:30:00"
"2016-05-06 05:05:30",15813,2.136,"2016-05-06 05:00:10"
"2016-05-06 05:35:30",15814,3.959,"2016-05-06 05:30:40"
"2016-05-06 06:05:30",15815,3.685,"2016-05-06 06:01:30"
"2016-05-06 06:35:30",15816,4.116,"2016-05-06 06:35:25"
"2016-05-06 07:05:30",15817,3.92,"2016-05-06 07:00:00"
"2016-05-06 07:35:30",15818,3.626,"2016-05-06 07:33:25"
"2016-05-06 08:05:30",15819,4.351,"2016-05-06 08:03:00"
"2016-05-06 08:35:30",15820,3.861,"2016-05-06 08:30:00"
"2016-05-06 09:05:30",15821,3.92,"2016-05-06 09:00:15"
"2016-05-06 09:35:30",15822,4.978,"2016-05-06 09:30:15"
"2016-05-06 10:05:30",15823,5.625,"2016-05-06 10:04:55"
"2016-05-06 10:35:30",15824,7.311,"2016-05-06 10:35:25"
"2016-05-06 11:05:30",15825,7.801,"2016-05-06 11:02:40"
"2016-05-06 11:35:30",15826,7.918,"2016-05-06 11:30:10"
"2016-05-06 12:05:30",15827,7.428,"2016-05-06 12:01:40"
"2016-05-06 12:35:30",15828,7.115,"2016-05-06 12:31:25"
"2016-05-06 13:05:30",15829,7.193,"2016-05-06 13:04:30"
"2016-05-06 13:35:30",15830,7.448,"2016-05-06 13:34:20"
"2016-05-06 14:05:30",15831,6.88,"2016-05-06 14:05:05"
"2016-05-06 14:35:30",15832,6.468,"2016-05-06 14:30:00"
"2016-05-06 15:05:30",15833,5.802,"2016-05-06 15:00:50"
"2016-05-06 15:35:30",15834,4.214,"2016-05-06 15:30:00"
"2016-05-06 16:05:30",15835,2.352,"2016-05-06 16:00:00"
"2016-05-06 16:35:30",15836,1.94,"2016-05-06 16:30:15"
"2016-05-06 17:05:30",15837,1.686,"2016-05-06 17:05:10"
"2016-05-06 17:35:30",15838,2.176,"2016-05-06 17:35:25"
"2016-05-06 18:05:30",15839,2.156,"2016-05-06 18:00:00"
"2016-05-06 18:35:30",15840,7.095,"2016-05-06 18:34:05"
"2016-05-06 19:05:30",15841,5.958,"2016-05-06 19:02:20"
"2016-05-06 19:35:30",15842,4.998,"2016-05-06 19:34:00"
"2016-05-06 20:05:30",15843,4.841,"2016-05-06 20:01:05"
"2016-05-06 20:35:30",15844,3.332,"2016-05-06 20:30:00"
"2016-05-06 21:05:30",15845,3.214,"2016-05-06 21:01:10"
"2016-05-06 21:35:30",15846,2.352,"2016-05-06 21:32:50"
"2016-05-06 22:05:30",15847,1.921,"2016-05-06 22:00:00"
"2016-05-06 22:35:30",15848,1.568,"2016-05-06 22:35:25"
"2016-05-06 23:05:30",15849,1.568,"2016-05-06 23:00:00"
"2016-05-06 23:35:30",15850,4.371,"2016-05-06 23:30:15"
"2016-05-07 00:05:30",15851,2.509,"2016-05-07 00:01:20"
"2016-05-07 00:35:30",15852,2.038,"2016-05-07 00:30:00"
"2016-05-07 01:05:30",15853,3.116,"2016-05-07 01:01:50"
"2016-05-07 01:35:30",15854,2.646,"2016-05-07 01:30:00"
"2016-05-07 02:05:30",15855,2.646,"2016-05-07 02:00:15"
"2016-05-07 02:35:30",15856,2.195,"2016-05-07 02:30:15"
"2016-05-07 03:05:30",15857,1.823,"2016-05-07 03:00:00"
"2016-05-07 03:35:30",15858,2.45,"2016-05-07 03:32:40"
"2016-05-07 04:05:30",15859,2.274,"2016-05-07 04:00:00"
"2016-05-07 04:35:30",15860,1.98,"2016-05-07 04:35:00"
"2016-05-07 05:05:30",15861,2.607,"2016-05-07 05:03:30"
"2016-05-07 05:35:30",15862,2.293,"2016-05-07 05:30:00"
"2016-05-07 06:05:30",15863,1.333,"2016-05-07 06:00:00"
"2016-05-07 06:35:30",15864,1.078,"2016-05-07 06:34:20"
"2016-05-07 07:05:30",15865,2.45,"2016-05-07 07:05:30"
"2016-05-07 07:35:30",15866,2.45,"2016-05-07 07:30:00"
"2016-05-07 08:05:30",15867,2.999,"2016-05-07 08:03:35"
"2016-05-07 08:35:30",15868,2.332,"2016-05-07 08:30:00"
"2016-05-07 09:05:30",15869,4.371,"2016-05-07 09:03:45"
"2016-05-07 09:35:30",15870,5.037,"2016-05-07 09:30:40"
"2016-05-07 10:05:30",15871,5.939,"2016-05-07 10:03:30"
"2016-05-07 10:35:30",15872,5.135,"2016-05-07 10:30:00"
"2016-05-07 11:05:30",15873,3.744,"2016-05-07 11:05:05"
"2016-05-07 11:35:30",15874,4.763,"2016-05-07 11:32:40"
"2016-05-07 12:05:30",15875,3.881,"2016-05-07 12:00:00"
"2016-05-07 12:35:30",15876,4.077,"2016-05-07 12:31:25"
"2016-05-07 13:05:30",15877,4.253,"2016-05-07 13:03:40"
"2016-05-07 13:35:30",15878,5.841,"2016-05-07 13:30:10"
"2016-05-07 14:05:30",15879,7.272,"2016-05-07 14:05:00"
"2016-05-07 14:35:30",15880,6.958,"2016-05-07 14:34:55"
"2016-05-07 15:05:30",15881,6.664,"2016-05-07 15:01:20"
"2016-05-07 15:35:30",15882,4.9,"2016-05-07 15:30:00"
"2016-05-07 16:05:30",15883,7.507,"2016-05-07 16:03:20"
"2016-05-07 16:35:30",15884,7.703,"2016-05-07 16:33:00"
"2016-05-07 17:05:30",15885,5.919,"2016-05-07 17:00:00"
"2016-05-07 17:35:30",15886,5.468,"2016-05-07 17:31:50"
"2016-05-07 18:05:30",15887,4.645,"2016-05-07 18:03:40"
"2016-05-07 18:35:30",15888,4.88,"2016-05-07 18:34:45"
"2016-05-07 19:05:30",15889,4.469,"2016-05-07 19:05:25"
"2016-05-07 19:35:30",15890,3.959,"2016-05-07 19:35:05"
"2016-05-07 20:05:30",15891,5.096,"2016-05-07 20:05:15"
"2016-05-07 20:35:30",15892,5.508,"2016-05-07 20:35:30"
"2016-05-07 21:05:30",15893,5.508,"2016-05-07 21:00:00"
"2016-05-07 21:35:30",15894,5.998,"2016-05-07 21:31:35"
"2016-05-07 22:05:30",15895,6.252,"2016-05-07 22:04:50"
"2016-05-07 22:35:30",15896,6.115,"2016-05-07 22:32:25"
"2016-05-07 23:05:30",15897,7.291,"2016-05-07 23:04:20"
"2016-05-07 23:35:30",15898,8.58,"2016-05-07 23:31:30"
"2016-05-08 00:05:30",15899,7.781,"2016-05-08 00:05:20"
"2016-05-08 00:35:30",15900,7.722,"2016-05-08 00:34:15"
"2016-05-08 01:05:30",15901,6.625,"2016-05-08 01:00:40"
"2016-05-08 01:35:30",15902,9.15,"2016-05-08 01:34:50"
"2016-05-08 02:05:30",15903,6.978,"2016-05-08 02:00:00"
"2016-05-08 02:35:30",15904,6.37,"2016-05-08 02:30:15"
"2016-05-08 03:05:30",15905,5.762,"2016-05-08 03:01:15"
"2016-05-08 03:35:30",15906,7.448,"2016-05-08 03:31:45"
"2016-05-08 04:05:30",15907,6.39,"2016-05-08 04:00:00"
"2016-05-08 04:35:30",15908,8.53,"2016-05-08 04:31:20"
"2016-05-08 05:05:30",15909,9.82,"2016-05-08 05:05:30"
"2016-05-08 05:35:30",15910,11.27,"2016-05-08 05:32:50"
"2016-05-08 06:05:30",15911,12.01,"2016-05-08 06:00:20"
"2016-05-08 06:35:30",15912,10.51,"2016-05-08 06:30:00"
"2016-05-08 07:05:30",15913,10.94,"2016-05-08 07:05:25"
"2016-05-08 07:35:30",15914,10.33,"2016-05-08 07:34:20"
"2016-05-08 08:05:30",15915,9.84,"2016-05-08 08:04:40"
"2016-05-08 08:35:30",15916,9.82,"2016-05-08 08:33:05"
"2016-05-08 09:05:30",15917,8.72,"2016-05-08 09:02:05"
"2016-05-08 09:35:30",15918,10,"2016-05-08 09:34:30"
"2016-05-08 10:05:30",15919,8.23,"2016-05-08 10:02:20"
"2016-05-08 10:35:30",15920,9.07,"2016-05-08 10:30:55"
"2016-05-08 11:05:30",15921,9.35,"2016-05-08 11:04:40"
"2016-05-08 11:35:30",15922,8.66,"2016-05-08 11:33:40"
"2016-05-08 12:05:30",15923,8.74,"2016-05-08 12:04:25"
"2016-05-08 12:35:30",15924,11.86,"2016-05-08 12:34:05"
"2016-05-08 13:05:30",15925,9.84,"2016-05-08 13:02:45"
"2016-05-08 13:35:30",15926,10.54,"2016-05-08 13:33:00"
"2016-05-08 14:05:30",15927,8.02,"2016-05-08 14:00:40"
"2016-05-08 14:35:30",15928,8.35,"2016-05-08 14:34:50"
"2016-05-08 15:05:30",15929,6.899,"2016-05-08 15:05:30"
"2016-05-08 15:35:30",15930,8.02,"2016-05-08 15:33:40"
"2016-05-08 16:05:30",15931,6.86,"2016-05-08 16:05:10"
"2016-05-08 16:35:30",15932,9.37,"2016-05-08 16:30:10"
"2016-05-08 17:05:30",15933,6.135,"2016-05-08 17:04:50"
"2016-05-08 17:35:30",15934,5.488,"2016-05-08 17:31:05"
"2016-05-08 18:05:30",15935,7.468,"2016-05-08 18:00:20"
"2016-05-08 18:35:30",15936,8.39,"2016-05-08 18:30:30"
"2016-05-08 19:05:30",15937,5.41,"2016-05-08 19:00:00"
"2016-05-08 19:35:30",15938,2.352,"2016-05-08 19:35:30"
"2016-05-08 20:05:30",15939,3.587,"2016-05-08 20:00:20"
"2016-05-08 20:35:30",15940,3.469,"2016-05-08 20:32:15"
"2016-05-08 21:05:30",15941,3.214,"2016-05-08 21:01:20"
"2016-05-08 21:35:30",15942,3.685,"2016-05-08 21:35:10"
"2016-05-08 22:05:30",15943,3.352,"2016-05-08 22:02:10"
"2016-05-08 22:35:30",15944,3.136,"2016-05-08 22:33:10"
"2016-05-08 23:05:30",15945,3.489,"2016-05-08 23:01:20"
"2016-05-08 23:35:30",15946,2.979,"2016-05-08 23:35:20"
"2016-05-09 00:05:30",15947,3.548,"2016-05-09 00:00:30"
"2016-05-09 00:35:30",15948,2.528,"2016-05-09 00:35:10"
"2016-05-09 01:05:30",15949,3.312,"2016-05-09 01:02:50"
"2016-05-09 01:35:30",15950,4.724,"2016-05-09 01:32:00"
"2016-05-09 02:05:30",15951,6.311,"2016-05-09 02:01:40"
"2016-05-09 02:35:30",15952,5.527,"2016-05-09 02:31:00"
"2016-05-09 03:05:30",15953,5.174,"2016-05-09 03:02:15"
"2016-05-09 03:35:30",15954,5.449,"2016-05-09 03:31:10"
"2016-05-09 04:05:30",15955,4.096,"2016-05-09 04:00:00"
"2016-05-09 04:35:30",15956,3.175,"2016-05-09 04:32:25"
"2016-05-09 05:05:30",15957,2.96,"2016-05-09 05:00:00"
"2016-05-09 05:35:30",15958,2.96,"2016-05-09 05:34:00"
"2016-05-09 06:05:30",15959,2.587,"2016-05-09 06:00:00"
"2016-05-09 06:35:30",15960,1.921,"2016-05-09 06:35:20"
"2016-05-09 07:05:30",15961,2.999,"2016-05-09 07:00:40"
"2016-05-09 07:35:30",15962,2.783,"2016-05-09 07:30:00"
"2016-05-09 08:05:30",15963,1.548,"2016-05-09 08:00:00"
"2016-05-09 08:35:30",15964,2.43,"2016-05-09 08:35:30"
"2016-05-09 09:05:30",15965,2.43,"2016-05-09 09:00:00"
"2016-05-09 09:35:30",15966,2.548,"2016-05-09 09:35:20"
"2016-05-09 10:05:30",15967,4.782,"2016-05-09 10:04:00"
"2016-05-09 10:35:30",15968,3.763,"2016-05-09 10:35:05"
"2016-05-09 11:05:30",15969,4.567,"2016-05-09 11:01:45"
"2016-05-09 11:35:30",15970,4.998,"2016-05-09 11:30:30"
"2016-05-09 12:05:30",15971,4.704,"2016-05-09 12:04:25"
"2016-05-09 12:35:30",15972,8.15,"2016-05-09 12:32:55"
"2016-05-09 13:05:30",15973,6.448,"2016-05-09 13:03:10"
"2016-05-09 13:35:30",15974,6.213,"2016-05-09 13:33:50"
"2016-05-09 14:05:30",15975,9.21,"2016-05-09 14:05:10"
"2016-05-09 14:35:30",15976,8.15,"2016-05-09 14:30:35"
"2016-05-09 15:05:30",15977,9.23,"2016-05-09 15:01:00"
"2016-05-09 15:35:30",15978,6.252,"2016-05-09 15:31:30"
"2016-05-09 16:05:30",15979,7.115,"2016-05-09 16:03:40"
"2016-05-09 16:35:30",15980,7.409,"2016-05-09 16:33:35"
"2016-05-09 17:05:30",15981,8.06,"2016-05-09 17:01:45"
"2016-05-09 17:35:30",15982,8.25,"2016-05-09 17:31:15"
"2016-05-09 18:05:30",15983,8.33,"2016-05-09 18:03:25"
"2016-05-09 18:35:30",15984,7.801,"2016-05-09 18:33:25"
"2016-05-09 19:05:30",15985,7.566,"2016-05-09 19:02:45"
"2016-05-09 19:35:30",15986,7.174,"2016-05-09 19:30:00"
"2016-05-09 20:05:30",15987,3.293,"2016-05-09 20:00:00"
"2016-05-09 20:35:30",15988,1.725,"2016-05-09 20:30:00"
"2016-05-09 21:05:30",15989,1.411,"2016-05-09 21:00:30"
"2016-05-09 21:35:30",15990,1.588,"2016-05-09 21:32:05"
"2016-05-09 22:05:30",15991,1.98,"2016-05-09 22:04:35"
"2016-05-09 22:35:30",15992,1.862,"2016-05-09 22:30:00"
"2016-05-09 23:05:30",15993,3.822,"2016-05-09 23:05:30"
"2016-05-09 23:35:30",15994,3.959,"2016-05-09 23:34:50"
"2016-05-10 00:05:30",15995,3.959,"2016-05-10 00:05:05"
"2016-05-10 00:35:30",15996,3.959,"2016-05-10 00:34:05"
"2016-05-10 01:05:30",15997,4.802,"2016-05-10 01:00:35"
"2016-05-10 01:35:30",15998,4.9,"2016-05-10 01:35:20"
"2016-05-10 02:05:30",15999,5.998,"2016-05-10 02:00:15"
"2016-05-10 02:35:30",16000,5.841,"2016-05-10 02:31:15"
"2016-05-10 03:05:30",16001,5.606,"2016-05-10 03:05:05"
"2016-05-10 03:35:30",16002,4.782,"2016-05-10 03:30:00"
"2016-05-10 04:05:30",16003,6.429,"2016-05-10 04:03:55"
"2016-05-10 04:35:30",16004,5.958,"2016-05-10 04:31:45"
"2016-05-10 05:05:30",16005,6.37,"2016-05-10 05:00:50"
"2016-05-10 05:35:30",16006,5.782,"2016-05-10 05:30:00"
"2016-05-10 06:05:30",16007,5.684,"2016-05-10 06:04:30"
"2016-05-10 06:35:30",16008,5.664,"2016-05-10 06:31:35"
"2016-05-10 07:05:30",16009,5.096,"2016-05-10 07:00:15"
"2016-05-10 07:35:30",16010,5.429,"2016-05-10 07:34:35"
"2016-05-10 08:05:30",16011,5.116,"2016-05-10 08:00:00"
"2016-05-10 08:35:30",16012,4.018,"2016-05-10 08:35:00"
"2016-05-10 09:05:30",16013,3.41,"2016-05-10 09:00:00"
"2016-05-10 09:35:30",16014,2.587,"2016-05-10 09:30:00"
"2016-05-10 10:05:30",16015,1.588,"2016-05-10 10:02:25"
"2016-05-10 10:35:30",16016,1.999,"2016-05-10 10:33:20"
"2016-05-10 11:05:30",16017,2.332,"2016-05-10 11:05:25"
"2016-05-10 11:35:30",16018,2.313,"2016-05-10 11:30:00"
"2016-05-10 12:05:30",16019,1.901,"2016-05-10 12:00:00"
"2016-05-10 12:35:30",16020,1.823,"2016-05-10 12:34:35"
"2016-05-10 13:05:30",16021,1.666,"2016-05-10 13:00:00"
"2016-05-10 13:35:30",16022,0.862,"2016-05-10 13:35:20"
"2016-05-10 14:05:30",16023,1.705,"2016-05-10 14:04:15"
"2016-05-10 14:35:30",16024,1.529,"2016-05-10 14:30:00"
"2016-05-10 15:05:30",16025,2.234,"2016-05-10 15:00:10"
"2016-05-10 15:35:30",16026,2.156,"2016-05-10 15:32:35"
"2016-05-10 16:05:30",16027,1.235,"2016-05-10 16:03:50"
"2016-05-10 16:35:30",16028,1.078,"2016-05-10 16:33:10"
"2016-05-10 17:05:30",16029,0.49,"2016-05-10 17:00:00"
"2016-05-10 17:35:30",16030,1.274,"2016-05-10 17:31:05"
"2016-05-10 18:05:30",16031,1.862,"2016-05-10 18:05:05"
"2016-05-10 18:35:30",16032,1.784,"2016-05-10 18:30:00"
"2016-05-10 19:05:30",16033,0.431,"2016-05-10 19:00:00"
"2016-05-10 19:35:30",16034,0.647,"2016-05-10 19:34:15"
"2016-05-10 20:05:30",16035,4.802,"2016-05-10 20:00:50"
"2016-05-10 20:35:30",16036,3.626,"2016-05-10 20:30:00"
"2016-05-10 21:05:30",16037,1.627,"2016-05-10 21:00:00"
"2016-05-10 21:35:30",16038,1.196,"2016-05-10 21:31:00"
"2016-05-10 22:05:30",16039,1.764,"2016-05-10 22:00:40"
"2016-05-10 22:35:30",16040,1.333,"2016-05-10 22:30:00"
"2016-05-10 23:05:30",16041,2.215,"2016-05-10 23:03:50"
"2016-05-10 23:35:30",16042,4.351,"2016-05-10 23:32:05"
"2016-05-11 00:05:30",16043,5.253,"2016-05-11 00:00:45"
"2016-05-11 00:35:30",16044,5.233,"2016-05-11 00:33:35"
"2016-05-11 01:05:30",16045,5.547,"2016-05-11 01:03:45"
"2016-05-11 01:35:30",16046,4.939,"2016-05-11 01:30:10"
"2016-05-11 02:05:30",16047,4.175,"2016-05-11 02:05:20"
"2016-05-11 02:35:30",16048,4.116,"2016-05-11 02:30:00"
"2016-05-11 03:05:30",16049,3.881,"2016-05-11 03:02:35"
"2016-05-11 03:35:30",16050,4.175,"2016-05-11 03:30:40"
"2016-05-11 04:05:30",16051,5.39,"2016-05-11 04:04:05"
"2016-05-11 04:35:30",16052,5.527,"2016-05-11 04:32:15"
"2016-05-11 05:05:30",16053,4.586,"2016-05-11 05:05:05"
"2016-05-11 05:35:30",16054,4.096,"2016-05-11 05:32:55"
"2016-05-11 06:05:30",16055,3.92,"2016-05-11 06:00:00"
"2016-05-11 06:35:30",16056,3.665,"2016-05-11 06:31:00"
"2016-05-11 07:05:30",16057,3.567,"2016-05-11 07:05:25"
"2016-05-11 07:35:30",16058,4.626,"2016-05-11 07:30:30"
"2016-05-11 08:05:30",16059,3.802,"2016-05-11 08:00:00"
"2016-05-11 08:35:30",16060,3.43,"2016-05-11 08:30:00"
"2016-05-11 09:05:30",16061,2.097,"2016-05-11 09:00:00"
"2016-05-11 09:35:30",16062,0.588,"2016-05-11 09:30:10"
"2016-05-11 10:05:30",16063,1.529,"2016-05-11 10:05:30"
"2016-05-11 10:35:30",16064,1.529,"2016-05-11 10:30:00"
