"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","TRB_Avg"
"2016-10-15 14:35:30",23608,17.27,51.73,998.0076,528.9,0,"2016-10-15 14:30:30"
"2016-10-15 15:05:30",23609,17.67,54.68,997.3965,475.6,0,"2016-10-15 15:00:30"
"2016-10-15 15:35:30",23610,18.28,48.5,997.1,410.8,0,"2016-10-15 15:30:30"
"2016-10-15 16:05:30",23611,18.64,48.1,997.1012,343.2,0,"2016-10-15 16:00:30"
"2016-10-15 16:35:30",23612,18.59,52.34,997.0287,271.5,0,"2016-10-15 16:30:30"
"2016-10-15 17:05:30",23613,18.58,51.77,996.5977,195.7,0,"2016-10-15 17:00:30"
"2016-10-15 17:35:30",23614,18.04,58.85,996.4825,110.2,0,"2016-10-15 17:30:30"
"2016-10-15 18:05:30",23615,17.72,55.64,996.3408,15.13,0,"2016-10-15 18:00:30"
"2016-10-15 18:35:30",23616,17.2,54.62,996.2915,1.292,0,"2016-10-15 18:30:30"
"2016-10-15 19:05:30",23617,16.56,55.87,996.1395,0,0,"2016-10-15 19:00:30"
"2016-10-15 19:35:30",23618,16.16,58.97,996.3692,0,0,"2016-10-15 19:30:30"
"2016-10-15 20:05:30",23619,15.78,65.06,996.3818,0,0,"2016-10-15 20:00:30"
"2016-10-15 20:35:30",23620,16.23,56.32,996.256,0,0,"2016-10-15 20:30:30"
"2016-10-15 21:05:30",23621,16,57.11,996.1166,0,0,"2016-10-15 21:00:30"
"2016-10-15 21:35:30",23622,15.72,59.24,995.9894,0,0,"2016-10-15 21:30:30"
"2016-10-15 22:05:30",23623,15.53,57.82,995.9429,0,0,"2016-10-15 22:00:30"
"2016-10-15 22:35:30",23624,15.37,59.86,995.6771,0,0,"2016-10-15 22:30:30"
"2016-10-15 23:05:30",23625,15.24,60.12,995.1409,0,0,"2016-10-15 23:00:30"
"2016-10-15 23:35:30",23626,15.05,58.97,994.6466,0,0,"2016-10-15 23:30:30"
"2016-10-16 00:05:30",23627,15.01,61.61,994.5187,0,0,"2016-10-16 00:00:30"
"2016-10-16 00:35:30",23628,15.02,62.71,994.5419,0,0,"2016-10-16 00:30:30"
"2016-10-16 01:05:30",23629,15.15,63.25,994.3987,0,0,"2016-10-16 01:00:30"
"2016-10-16 01:35:30",23630,15.21,62.33,994.4102,0,0,"2016-10-16 01:30:30"
"2016-10-16 02:05:30",23631,15.18,62.18,994.3276,0,0,"2016-10-16 02:00:30"
"2016-10-16 02:35:30",23632,15.12,63.89,994.0573,0,0,"2016-10-16 02:30:30"
"2016-10-16 03:05:30",23633,15.04,64.65,993.8467,0,0,"2016-10-16 03:00:30"
"2016-10-16 03:35:30",23634,15.07,66.15,993.5905,0,0,"2016-10-16 03:30:30"
"2016-10-16 04:05:30",23635,14.98,67.22,993.2804,0,0,"2016-10-16 04:00:30"
"2016-10-16 04:35:30",23636,15.18,69.92,993.1213,0,0,"2016-10-16 04:30:30"
"2016-10-16 05:05:30",23637,15.15,69.49,992.8693,0,0,"2016-10-16 05:00:30"
"2016-10-16 05:35:30",23638,15.19,69.79,992.7423,0,0,"2016-10-16 05:30:30"
"2016-10-16 06:05:30",23639,15.1,70.44,992.5253,0,0,"2016-10-16 06:00:30"
"2016-10-16 06:35:30",23640,15.16,72.72,992.5721,0,0,"2016-10-16 06:30:30"
"2016-10-16 07:05:30",23641,15.05,72.38,992.3655,0.007,0,"2016-10-16 07:00:30"
"2016-10-16 07:35:30",23642,14.97,72.63,992.072,5.017,0,"2016-10-16 07:30:30"
"2016-10-16 08:05:30",23643,15.03,73.9,992.2646,42.35,0,"2016-10-16 08:00:30"
"2016-10-16 08:35:30",23644,15.16,73.49,992.0597,78.87,0,"2016-10-16 08:30:30"
"2016-10-16 09:05:30",23645,15.42,73.96,991.9571,86.4,0,"2016-10-16 09:00:30"
"2016-10-16 09:35:30",23646,15.66,73.2,991.5616,132.9,0,"2016-10-16 09:30:30"
"2016-10-16 10:05:30",23647,16.06,73.41,991.5763,115,0,"2016-10-16 10:00:30"
"2016-10-16 10:35:30",23648,16.72,73.22,991.3881,497.6,0,"2016-10-16 10:30:30"
"2016-10-16 11:05:30",23649,17.22,70.46,991.2241,489.6,0,"2016-10-16 11:00:30"
"2016-10-16 11:35:30",23650,18.24,69.31,990.9882,283.6,0,"2016-10-16 11:30:30"
"2016-10-16 12:05:30",23651,18.46,72.06,990.868,245.2,0,"2016-10-16 12:00:30"
"2016-10-16 12:35:30",23652,19.07,70.43,990.4479,460.4,0,"2016-10-16 12:30:30"
"2016-10-16 13:05:30",23653,20.4,67.01,990.0995,370.2,0,"2016-10-16 13:00:30"
"2016-10-16 13:35:30",23654,21.13,64.72,989.7131,490.5,0,"2016-10-16 13:30:30"
"2016-10-16 14:05:30",23655,21.25,65.21,989.3307,512.8,0,"2016-10-16 14:00:30"
"2016-10-16 14:35:30",23656,22.22,62.39,988.8544,496.7,0,"2016-10-16 14:30:30"
"2016-10-16 15:05:30",23657,22.13,64.08,988.2792,488.4,0,"2016-10-16 15:00:30"
"2016-10-16 15:35:30",23658,21.93,64.85,987.9921,198.5,0,"2016-10-16 15:30:30"
"2016-10-16 16:05:30",23659,21.3,67.58,987.6528,102.4,0,"2016-10-16 16:00:30"
"2016-10-16 16:35:30",23660,22.02,64.8,987.4235,200.4,0,"2016-10-16 16:30:30"
"2016-10-16 17:05:30",23661,20.24,75.42,987.3432,72.69,0,"2016-10-16 17:00:30"
"2016-10-16 17:35:30",23662,19.69,79.11,987.307,24.96,0,"2016-10-16 17:30:30"
"2016-10-16 18:05:30",23663,19.6,79.5,987.1982,9.52,0,"2016-10-16 18:00:30"
"2016-10-16 18:35:30",23664,18.83,83.5,987.1324,0.246,0,"2016-10-16 18:30:30"
"2016-10-16 19:05:30",23665,20.4,75.05,988.7723,0,0,"2016-10-16 19:00:30"
"2016-10-16 19:35:30",23666,18.34,93.4,989.0455,0,0,"2016-10-16 19:30:30"
"2016-10-16 20:05:30",23667,18.44,90.4,989.2002,0,0,"2016-10-16 20:00:30"
"2016-10-16 20:35:30",23668,18.48,88.9,989.1974,0,0,"2016-10-16 20:30:30"
"2016-10-16 21:05:30",23669,18.18,91,989.212,0,0,"2016-10-16 21:00:30"
"2016-10-16 21:35:30",23670,18.95,81.9,989.4603,0,0,"2016-10-16 21:30:30"
"2016-10-16 22:05:30",23671,18.87,82.6,989.6785,0,0,"2016-10-16 22:00:30"
"2016-10-16 22:35:30",23672,18.6,84.9,989.7922,0,0,"2016-10-16 22:30:30"
"2016-10-16 23:05:30",23673,17.81,91.3,989.7066,0,0,"2016-10-16 23:00:30"
"2016-10-16 23:35:30",23674,17.11,98.7,989.6508,0,0,"2016-10-16 23:30:30"
"2016-10-17 00:05:30",23675,17.05,99.5,989.6961,0,0,"2016-10-17 00:00:30"
"2016-10-17 00:35:30",23676,17.47,94,989.3621,0,0,"2016-10-17 00:30:30"
"2016-10-17 01:05:30",23677,16.99,98.6,989.345,0,0,"2016-10-17 01:00:30"
"2016-10-17 01:35:30",23678,17.11,97.8,989.3618,0,0,"2016-10-17 01:30:30"
"2016-10-17 02:05:30",23679,17.03,97.9,989.1891,0,0,"2016-10-17 02:00:30"
"2016-10-17 02:35:30",23680,16.83,99.4,989.1404,0,0,"2016-10-17 02:30:30"
"2016-10-17 03:05:30",23681,16.77,99.7,988.8751,0,0,"2016-10-17 03:00:30"
"2016-10-17 03:35:30",23682,16.79,99.9,988.7294,0,0,"2016-10-17 03:30:30"
"2016-10-17 04:05:30",23683,16.7,99.9,988.4036,0,0,"2016-10-17 04:00:30"
"2016-10-17 04:35:30",23684,16.66,100,988.5275,0,0,"2016-10-17 04:30:30"
"2016-10-17 05:05:30",23685,16.65,99.6,988.3611,0,0,"2016-10-17 05:00:30"
"2016-10-17 05:35:30",23686,16.61,100,988.1594,0,0,"2016-10-17 05:30:30"
"2016-10-17 06:05:30",23687,16.52,100,988.2222,0,0,"2016-10-17 06:00:30"
"2016-10-17 06:35:30",23688,16.6,100,988.3623,0,0,"2016-10-17 06:30:30"
"2016-10-17 07:05:30",23689,16.56,100,988.0988,0,0,"2016-10-17 07:00:30"
"2016-10-17 07:35:30",23690,16.51,99.9,987.7606,2.188,0,"2016-10-17 07:30:30"
"2016-10-17 08:05:30",23691,16.51,100,987.8677,7.534,0,"2016-10-17 08:00:30"
"2016-10-17 08:35:30",23692,16.61,100,988.0522,29.13,0,"2016-10-17 08:30:30"
"2016-10-17 09:05:30",23693,16.71,100,988.0485,32.76,0,"2016-10-17 09:00:30"
"2016-10-17 09:35:30",23694,16.93,99.7,987.997,70.31,0,"2016-10-17 09:30:30"
"2016-10-17 10:05:30",23695,17.46,97.9,988.2305,98.5,0,"2016-10-17 10:00:30"
"2016-10-17 10:35:30",23696,17.14,98.9,988.011,130.5,0,"2016-10-17 10:30:30"
"2016-10-17 11:05:30",23697,17.98,93.8,987.7432,117.9,0,"2016-10-17 11:00:30"
"2016-10-17 11:35:30",23698,17.75,95.6,987.6016,70.99,0,"2016-10-17 11:30:30"
"2016-10-17 12:05:30",23699,18.28,91.5,987.2876,122.3,0,"2016-10-17 12:00:30"
"2016-10-17 12:35:30",23700,18.73,88.7,987.2988,138.5,0,"2016-10-17 12:30:30"
"2016-10-17 13:05:30",23701,19.19,87.2,987.1371,53.57,0,"2016-10-17 13:00:30"
"2016-10-17 13:35:30",23702,19.21,88,986.3912,345.4,0,"2016-10-17 13:30:30"
"2016-10-17 14:05:30",23703,18.81,89.5,986.2506,74,0,"2016-10-17 14:00:30"
"2016-10-17 14:35:30",23704,18.98,89.2,985.8184,326.1,0,"2016-10-17 14:30:30"
"2016-10-17 15:05:30",23705,19.61,86,985.5571,249.5,0,"2016-10-17 15:00:30"
"2016-10-17 15:35:30",23706,19.99,83.8,985.2992,316.9,0,"2016-10-17 15:30:30"
"2016-10-17 16:05:30",23707,19.47,85.5,984.9559,129.3,0,"2016-10-17 16:00:30"
"2016-10-17 16:35:30",23708,19.2,87.9,984.8285,87.9,0,"2016-10-17 16:30:30"
"2016-10-17 17:05:30",23709,19.22,89.5,984.7917,51.92,0,"2016-10-17 17:00:30"
"2016-10-17 17:35:30",23710,18.65,93.6,984.7826,34.94,0,"2016-10-17 17:30:30"
"2016-10-17 18:05:30",23711,18.6,92.4,984.8878,25.5,0,"2016-10-17 18:00:30"
"2016-10-17 18:35:30",23712,18.48,93.5,984.7028,2.334,0,"2016-10-17 18:30:30"
"2016-10-17 19:05:30",23713,18.52,94.1,984.4237,0,0,"2016-10-17 19:00:30"
"2016-10-17 19:35:30",23714,19.4,87.4,984.249,0,0,"2016-10-17 19:30:30"
"2016-10-17 20:05:30",23715,18.99,89,983.9849,0,0,"2016-10-17 20:00:30"
"2016-10-17 20:35:30",23716,19.13,87.5,983.8432,0,0,"2016-10-17 20:30:30"
"2016-10-17 21:05:30",23717,18.72,89.5,984.3804,0,0,"2016-10-17 21:00:30"
"2016-10-17 21:35:30",23718,19.05,88,984.5605,0,0,"2016-10-17 21:30:30"
"2016-10-17 22:05:30",23719,18.57,90.9,984.5605,0,0,"2016-10-17 22:00:30"
"2016-10-17 22:35:30",23720,18.31,92.3,984.5835,0,0,"2016-10-17 22:30:30"
"2016-10-17 23:05:30",23721,18.31,92.3,984.5785,0,0,"2016-10-17 23:00:30"
"2016-10-17 23:35:30",23722,18.42,92.1,984.3185,0,0,"2016-10-17 23:30:30"
"2016-10-18 00:05:30",23723,18.47,91.5,984.2644,0,0,"2016-10-18 00:00:30"
"2016-10-18 00:35:30",23724,18.95,88,984.2241,0,0,"2016-10-18 00:30:30"
"2016-10-18 01:05:30",23725,19.16,85.7,984.3528,0,0,"2016-10-18 01:00:30"
"2016-10-18 01:35:30",23726,19.62,82.8,984.2446,0,0,"2016-10-18 01:30:30"
"2016-10-18 02:05:30",23727,18.57,89.1,984.1918,0,0,"2016-10-18 02:00:30"
"2016-10-18 02:35:30",23728,19.25,84,984.2694,0,0,"2016-10-18 02:30:30"
"2016-10-18 03:05:30",23729,18.67,87.1,984.0536,0,0,"2016-10-18 03:00:30"
"2016-10-18 03:35:30",23730,18.77,86,983.6168,0,0,"2016-10-18 03:30:30"
"2016-10-18 04:05:30",23731,18.95,83.3,983.2408,0,0,"2016-10-18 04:00:30"
"2016-10-18 04:35:30",23732,19.15,81.1,983.2401,0,0,"2016-10-18 04:30:30"
"2016-10-18 05:05:30",23733,18.63,83.9,983.248,0,0,"2016-10-18 05:00:30"
"2016-10-18 05:35:30",23734,19.18,79.13,983.2349,0,0,"2016-10-18 05:30:30"
"2016-10-18 06:05:30",23735,19.11,79.02,983.021,0,0,"2016-10-18 06:00:30"
"2016-10-18 06:35:30",23736,18.63,81.8,982.9036,0,0,"2016-10-18 06:30:30"
"2016-10-18 07:05:30",23737,18.48,82.4,982.9581,0.142,0,"2016-10-18 07:00:30"
"2016-10-18 07:35:30",23738,18.19,84.2,982.8774,8.15,0,"2016-10-18 07:30:30"
"2016-10-18 08:05:30",23739,18.44,82.3,982.8801,58.57,0,"2016-10-18 08:00:30"
"2016-10-18 08:35:30",23740,19.51,74.96,982.9009,137.1,0,"2016-10-18 08:30:30"
"2016-10-18 09:05:30",23741,19.52,75.45,982.6481,212.9,0,"2016-10-18 09:00:30"
"2016-10-18 09:35:30",23742,20.47,70.64,982.6306,287.4,0,"2016-10-18 09:30:30"
"2016-10-18 10:05:30",23743,20.76,70.21,982.4526,355.7,0,"2016-10-18 10:00:30"
"2016-10-18 10:35:30",23744,22.08,64.52,982.4332,421.3,0,"2016-10-18 10:30:30"
"2016-10-18 11:05:30",23745,22.67,61.45,982.0616,476,0,"2016-10-18 11:00:30"
"2016-10-18 11:35:30",23746,23.29,59.44,981.8608,518.9,0,"2016-10-18 11:30:30"
"2016-10-18 12:05:30",23747,23.59,59.17,981.3349,530.8,0,"2016-10-18 12:00:30"
"2016-10-18 12:35:30",23748,24.04,57.2,980.9818,542.8,0,"2016-10-18 12:30:30"
"2016-10-18 13:05:30",23749,24.14,56.97,980.1168,543.1,0,"2016-10-18 13:00:30"
"2016-10-18 13:35:30",23750,24.54,54.86,979.4963,508.2,0,"2016-10-18 13:30:30"
"2016-10-18 14:05:30",23751,24.92,53.9,979.2062,519,0,"2016-10-18 14:00:30"
"2016-10-18 14:35:30",23752,25.23,53.04,979.4366,470.6,0,"2016-10-18 14:30:30"
"2016-10-18 15:05:30",23753,25.72,50.73,979.2062,409.8,0,"2016-10-18 15:00:30"
"2016-10-18 15:35:30",23754,25.92,50.4,979.2404,352.2,0,"2016-10-18 15:30:30"
"2016-10-18 16:05:30",23755,25.89,51.28,979.3973,307.6,0,"2016-10-18 16:00:30"
"2016-10-18 16:35:30",23756,25.7,51.88,979.7096,35.44,0,"2016-10-18 16:30:30"
"2016-10-18 17:05:30",23757,24.94,54.43,979.8123,39.87,0,"2016-10-18 17:00:30"
"2016-10-18 17:35:30",23758,24.29,57.19,979.9258,22.99,0,"2016-10-18 17:30:30"
"2016-10-18 18:05:30",23759,24.19,57.37,980.1669,6.786,0,"2016-10-18 18:00:30"
"2016-10-18 18:35:30",23760,24.85,54.01,980.4351,0.246,0,"2016-10-18 18:30:30"
"2016-10-18 19:05:30",23761,25.44,51.93,980.6212,0,0,"2016-10-18 19:00:30"
"2016-10-18 19:35:30",23762,25.14,53.36,980.9634,0,0,"2016-10-18 19:30:30"
"2016-10-18 20:05:30",23763,25.42,52.92,981.0462,0,0,"2016-10-18 20:00:30"
"2016-10-18 20:35:30",23764,24.95,54.97,981.2161,0,0,"2016-10-18 20:30:30"
"2016-10-18 21:05:30",23765,22.9,66.48,981.1901,0,0,"2016-10-18 21:00:30"
"2016-10-18 21:35:30",23766,23.81,61.08,981.249,0,0,"2016-10-18 21:30:30"
"2016-10-18 22:05:30",23767,20.74,86,982.5302,0,0,"2016-10-18 22:00:30"
"2016-10-18 22:35:30",23768,20.28,92.4,983.0121,0,0,"2016-10-18 22:30:30"
"2016-10-18 23:05:30",23769,19.51,94.8,983.6808,0,0,"2016-10-18 23:00:30"
"2016-10-18 23:35:30",23770,19.38,92.8,983.8128,0,0,"2016-10-18 23:30:30"
"2016-10-19 00:05:30",23771,19.17,92.9,984.0082,0,0,"2016-10-19 00:00:30"
"2016-10-19 00:35:30",23772,19.39,92.3,984.1917,0,0,"2016-10-19 00:30:30"
"2016-10-19 01:05:30",23773,19.3,93.5,984.6293,0,0,"2016-10-19 01:00:30"
"2016-10-19 01:35:30",23774,19.21,91.6,984.8623,0,0,"2016-10-19 01:30:30"
"2016-10-19 02:05:30",23775,19.09,92.9,985.2286,0,0,"2016-10-19 02:00:30"
"2016-10-19 02:35:30",23776,18.83,92.4,985.6846,0,0,"2016-10-19 02:30:30"
"2016-10-19 03:05:30",23777,18.31,75.37,985.9621,0,0,"2016-10-19 03:00:30"
"2016-10-19 03:35:30",23778,17.3,84.6,986.2883,0,0,"2016-10-19 03:30:30"
"2016-10-19 04:05:30",23779,17.2,87.1,986.6628,0,0,"2016-10-19 04:00:30"
"2016-10-19 04:35:30",23780,16.65,89.4,987.3602,0,0,"2016-10-19 04:30:30"
"2016-10-19 05:05:30",23781,16.18,91.7,987.8607,0,0,"2016-10-19 05:00:30"
"2016-10-19 05:35:30",23782,15.8,92.1,988.3414,0,0,"2016-10-19 05:30:30"
"2016-10-19 06:05:30",23783,15.72,92.6,988.9139,0,0,"2016-10-19 06:00:30"
"2016-10-19 06:35:30",23784,15.56,92.7,989.5918,0,0,"2016-10-19 06:30:30"
"2016-10-19 07:05:30",23785,15.47,89.4,989.9488,0.002,0,"2016-10-19 07:00:30"
"2016-10-19 07:35:30",23786,15.15,89.6,990.254,3.521,0,"2016-10-19 07:30:30"
"2016-10-19 08:05:30",23787,14.91,87.3,990.8704,14.93,0,"2016-10-19 08:00:30"
"2016-10-19 08:35:30",23788,14.86,84.1,991.412,35.4,0,"2016-10-19 08:30:30"
"2016-10-19 09:05:30",23789,14.8,84.9,991.8693,56.32,0,"2016-10-19 09:00:30"
"2016-10-19 09:35:30",23790,14.91,82.1,992.1804,85.4,0,"2016-10-19 09:30:30"
"2016-10-19 10:05:30",23791,15.01,82.4,992.4645,197.6,0,"2016-10-19 10:00:30"
"2016-10-19 10:35:30",23792,15.05,82.1,992.9023,179.4,0,"2016-10-19 10:30:30"
"2016-10-19 11:05:30",23793,15.43,76.82,992.9781,200.4,0,"2016-10-19 11:00:30"
"2016-10-19 11:35:30",23794,15.64,74.18,993.1486,222.7,0,"2016-10-19 11:30:30"
"2016-10-19 12:05:30",23795,16.03,74.16,993.4092,525.4,0,"2016-10-19 12:00:30"
"2016-10-19 12:35:30",23796,16.46,70.46,993.5112,403.3,0,"2016-10-19 12:30:30"
"2016-10-19 13:05:30",23797,16.89,69.53,993.4036,470.6,0,"2016-10-19 13:00:30"
"2016-10-19 13:35:30",23798,17.54,66.32,993.47,637.3,0,"2016-10-19 13:30:30"
"2016-10-19 14:05:30",23799,17.23,67.4,993.623,484,0,"2016-10-19 14:00:30"
"2016-10-19 14:35:30",23800,17.51,66.99,993.7553,320.7,0,"2016-10-19 14:30:30"
"2016-10-19 15:05:30",23801,17.64,67.56,993.7446,448.4,0,"2016-10-19 15:00:30"
"2016-10-19 15:35:30",23802,17.77,67.96,993.8251,323.4,0,"2016-10-19 15:30:30"
"2016-10-19 16:05:30",23803,18.34,62.21,993.9214,364.2,0,"2016-10-19 16:00:30"
"2016-10-19 16:35:30",23804,18.46,60.41,993.9625,125.3,0,"2016-10-19 16:30:30"
"2016-10-19 17:05:30",23805,18.94,60.6,994.0416,156.1,0,"2016-10-19 17:00:30"
"2016-10-19 17:35:30",23806,18.14,67.93,994.1744,80.2,0,"2016-10-19 17:30:30"
"2016-10-19 18:05:30",23807,16.2,80.9,994.3901,10.58,0,"2016-10-19 18:00:30"
"2016-10-19 18:35:30",23808,15.89,84.2,994.6891,0.39,0,"2016-10-19 18:30:30"
"2016-10-19 19:05:30",23809,15,88.3,994.8695,0,0,"2016-10-19 19:00:30"
"2016-10-19 19:35:30",23810,14.55,90.2,995.0717,0,0,"2016-10-19 19:30:30"
"2016-10-19 20:05:30",23811,14.33,90.4,995.0486,0,0,"2016-10-19 20:00:30"
"2016-10-19 20:35:30",23812,14.08,91.1,995.0551,0,0,"2016-10-19 20:30:30"
"2016-10-19 21:05:30",23813,13.63,92.6,995.3529,0,0,"2016-10-19 21:00:30"
"2016-10-19 21:35:30",23814,13.3,92.9,995.4688,0,0,"2016-10-19 21:30:30"
"2016-10-19 22:05:30",23815,12.93,93.2,995.3109,0,0,"2016-10-19 22:00:30"
"2016-10-19 22:35:30",23816,12.93,93.8,995.9203,0,0,"2016-10-19 22:30:30"
"2016-10-19 23:05:30",23817,12.65,92.7,995.9691,0,0,"2016-10-19 23:00:30"
"2016-10-19 23:35:30",23818,12.39,94.1,995.834,0,0,"2016-10-19 23:30:30"
"2016-10-20 00:05:30",23819,12.3,93.3,995.854,0,0,"2016-10-20 00:00:30"
"2016-10-20 00:35:30",23820,12.09,93.6,995.5603,0,0,"2016-10-20 00:30:30"
"2016-10-20 01:05:30",23821,12.03,94.3,994.9208,0,0,"2016-10-20 01:00:30"
"2016-10-20 01:35:30",23822,12.52,89.7,994.8348,0,0,"2016-10-20 01:30:30"
"2016-10-20 02:05:30",23823,12.57,89.8,994.7401,0,0,"2016-10-20 02:00:30"
"2016-10-20 02:35:30",23824,12.47,89,994.962,0,0,"2016-10-20 02:30:30"
"2016-10-20 03:05:30",23825,12.79,92,994.404,0,0,"2016-10-20 03:00:30"
"2016-10-20 03:35:30",23826,12.42,92.1,994.9079,0,0,"2016-10-20 03:30:30"
"2016-10-20 04:05:30",23827,12.7,91.5,994.8884,0,0,"2016-10-20 04:00:30"
"2016-10-20 04:35:30",23828,12.81,91,994.6762,0,0,"2016-10-20 04:30:30"
"2016-10-20 05:05:30",23829,12.79,91,994.4412,0,0,"2016-10-20 05:00:30"
"2016-10-20 05:35:30",23830,13.16,87.2,994.7357,0,0,"2016-10-20 05:30:30"
"2016-10-20 06:05:30",23831,13.44,87.1,994.5182,0,0,"2016-10-20 06:00:30"
"2016-10-20 06:35:30",23832,13.52,85.9,994.2881,0,0,"2016-10-20 06:30:30"
"2016-10-20 07:05:30",23833,13.34,90.2,993.8901,0,0,"2016-10-20 07:00:30"
"2016-10-20 07:35:30",23834,13.28,88.7,994.1418,1.181,0,"2016-10-20 07:30:30"
"2016-10-20 08:05:30",23835,13.35,86.7,993.8232,6.694,0,"2016-10-20 08:00:30"
"2016-10-20 08:35:30",23836,13.2,86.3,993.7723,4.172,0,"2016-10-20 08:30:30"
"2016-10-20 09:05:30",23837,12.81,90.1,993.97,10.55,0,"2016-10-20 09:00:30"
"2016-10-20 09:35:30",23838,12.51,92.4,994.8264,7.522,0,"2016-10-20 09:30:30"
"2016-10-20 10:05:30",23839,12.39,96,994.3513,13.6,0,"2016-10-20 10:00:30"
"2016-10-20 10:35:30",23840,12.6,97.7,994.4807,9.2,0,"2016-10-20 10:30:30"
"2016-10-20 11:05:30",23841,12.36,97.3,994.3491,30.55,0,"2016-10-20 11:00:30"
"2016-10-20 11:35:30",23842,12.66,94.3,993.6835,37.21,0,"2016-10-20 11:30:30"
"2016-10-20 12:05:30",23843,12.87,94.5,992.9971,44.04,0,"2016-10-20 12:00:30"
"2016-10-20 12:35:30",23844,13.43,92.8,991.8193,80.2,0,"2016-10-20 12:30:30"
"2016-10-20 13:05:30",23845,14.3,89.2,991.6985,31.93,0,"2016-10-20 13:00:30"
"2016-10-20 13:35:30",23846,14.27,88.2,990.8174,71.5,0,"2016-10-20 13:30:30"
"2016-10-20 14:05:30",23847,14.65,86.4,989.9453,105.2,0,"2016-10-20 14:00:30"
"2016-10-20 14:35:30",23848,14.91,87,989.3455,90,0,"2016-10-20 14:30:30"
"2016-10-20 15:05:30",23849,15.22,84.6,989.1841,36.53,0,"2016-10-20 15:00:30"
"2016-10-20 15:35:30",23850,15.42,87,988.9449,35.33,0,"2016-10-20 15:30:30"
"2016-10-20 16:05:30",23851,15.42,92,988.6846,36.58,0,"2016-10-20 16:00:30"
"2016-10-20 16:35:30",23852,15.51,89.1,988.4059,38.12,0,"2016-10-20 16:30:30"
"2016-10-20 17:05:30",23853,15.64,90.9,988.0179,47.99,0,"2016-10-20 17:00:30"
"2016-10-20 17:35:30",23854,15.7,92.6,987.3854,32.51,0,"2016-10-20 17:30:30"
"2016-10-20 18:05:30",23855,15.83,89.6,986.8702,6.47,0,"2016-10-20 18:00:30"
"2016-10-20 18:35:30",23856,15.65,90.5,986.6819,0.032,0,"2016-10-20 18:30:30"
"2016-10-20 19:05:30",23857,15.61,92.8,986.7593,0,0,"2016-10-20 19:00:30"
"2016-10-20 19:35:30",23858,15.3,93.7,986.6662,0,0,"2016-10-20 19:30:30"
"2016-10-20 20:05:30",23859,14.93,96.7,986.335,0,0,"2016-10-20 20:00:30"
"2016-10-20 20:35:30",23860,14.68,97.8,985.5402,0,0,"2016-10-20 20:30:30"
"2016-10-20 21:05:30",23861,13.29,98.2,986.1662,0,0,"2016-10-20 21:00:30"
"2016-10-20 21:35:30",23862,12.85,98.1,986.3778,0,0,"2016-10-20 21:30:30"
"2016-10-20 22:05:30",23863,13.13,97.5,986.7123,0,0,"2016-10-20 22:00:30"
"2016-10-20 22:35:30",23864,12.88,99.2,985.9443,0,0,"2016-10-20 22:30:30"
"2016-10-20 23:05:30",23865,12.95,98,984.992,0,0,"2016-10-20 23:00:30"
"2016-10-20 23:35:30",23866,13.36,97.1,985.0974,0,0,"2016-10-20 23:30:30"
"2016-10-21 00:05:30",23867,12.73,99.2,984.6114,0,0,"2016-10-21 00:00:30"
"2016-10-21 00:35:30",23868,12.63,99.8,984.4565,0,0,"2016-10-21 00:30:30"
"2016-10-21 01:05:30",23869,12.71,99.1,983.1279,0,0,"2016-10-21 01:00:30"
"2016-10-21 01:35:30",23870,12.93,97.2,984.2764,0,0,"2016-10-21 01:30:30"
"2016-10-21 02:05:30",23871,12.75,97.7,984.4651,0,0,"2016-10-21 02:00:30"
"2016-10-21 02:35:30",23872,12.85,96.9,984.0923,0,0,"2016-10-21 02:30:30"
"2016-10-21 03:05:30",23873,12.84,97.4,983.7186,0,0,"2016-10-21 03:00:30"
"2016-10-21 03:35:30",23874,12.85,98.1,983.0956,0,0,"2016-10-21 03:30:30"
"2016-10-21 04:05:30",23875,12.8,98.5,982.8749,0,0,"2016-10-21 04:00:30"
"2016-10-21 04:35:30",23876,12.63,97.8,982.5765,0,0,"2016-10-21 04:30:30"
"2016-10-21 05:05:30",23877,12.27,97.2,982.9487,0,0,"2016-10-21 05:00:30"
"2016-10-21 05:35:30",23878,12.18,98.2,983.1375,0,0,"2016-10-21 05:30:30"
"2016-10-21 06:05:30",23879,12.1,97.7,983.2617,0,0,"2016-10-21 06:00:30"
"2016-10-21 06:35:30",23880,11.96,96.7,982.8688,0,0,"2016-10-21 06:30:30"
"2016-10-21 07:05:30",23881,12.1,95.5,982.1217,0,0,"2016-10-21 07:00:30"
"2016-10-21 07:35:30",23882,11.61,96.3,982.8488,0.247,0,"2016-10-21 07:30:30"
"2016-10-21 08:05:30",23883,11.8,94.8,982.2884,4.61,0,"2016-10-21 08:00:30"
"2016-10-21 08:35:30",23884,11.4,93.7,982.7085,17.38,0,"2016-10-21 08:30:30"
"2016-10-21 09:05:30",23885,11.33,94,982.4877,27.36,0,"2016-10-21 09:00:30"
"2016-10-21 09:35:30",23886,11.56,94.8,982.2982,26.22,0,"2016-10-21 09:30:30"
"2016-10-21 10:05:30",23887,11.15,92.9,981.706,37.46,0,"2016-10-21 10:00:30"
