"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2019-08-15 22:05:30",49230,1.646,"2019-08-15 22:00:10"
"2019-08-15 22:35:30",49231,2.509,"2019-08-15 22:35:10"
"2019-08-15 23:05:30",49232,2.803,"2019-08-15 23:00:15"
"2019-08-15 23:35:30",49233,4.292,"2019-08-15 23:32:15"
"2019-08-16 00:05:30",49234,3.744,"2019-08-16 00:04:45"
"2019-08-16 00:35:30",49235,6.429,"2019-08-16 00:34:55"
"2019-08-16 01:05:30",49236,6.703,"2019-08-16 01:03:50"
"2019-08-16 01:35:30",49237,7.664,"2019-08-16 01:35:00"
"2019-08-16 02:05:30",49238,7.762,"2019-08-16 02:04:00"
"2019-08-16 02:35:30",49239,7.409,"2019-08-16 02:31:25"
"2019-08-16 03:05:30",49240,8.15,"2019-08-16 03:05:05"
"2019-08-16 03:35:30",49241,8.55,"2019-08-16 03:30:35"
"2019-08-16 04:05:30",49242,8.29,"2019-08-16 04:00:35"
"2019-08-16 04:35:30",49243,8.13,"2019-08-16 04:35:05"
"2019-08-16 05:05:30",49244,8.49,"2019-08-16 05:05:20"
"2019-08-16 05:35:30",49245,8.37,"2019-08-16 05:30:00"
"2019-08-16 06:05:30",49246,6.252,"2019-08-16 06:05:20"
"2019-08-16 06:35:30",49247,5.782,"2019-08-16 06:30:00"
"2019-08-16 07:05:30",49248,5.782,"2019-08-16 07:00:55"
"2019-08-16 07:35:30",49249,6.252,"2019-08-16 07:35:15"
"2019-08-16 08:05:30",49250,5.9,"2019-08-16 08:02:55"
"2019-08-16 08:35:30",49251,7.448,"2019-08-16 08:31:15"
"2019-08-16 09:05:30",49252,6.429,"2019-08-16 09:02:30"
"2019-08-16 09:35:30",49253,6.664,"2019-08-16 09:31:45"
"2019-08-16 10:05:30",49254,6.233,"2019-08-16 10:02:25"
"2019-08-16 10:35:30",49255,5.841,"2019-08-16 10:30:00"
"2019-08-16 11:05:30",49256,5.351,"2019-08-16 11:00:00"
"2019-08-16 11:35:30",49257,4.626,"2019-08-16 11:30:00"
"2019-08-16 12:05:30",49258,4.332,"2019-08-16 12:00:35"
"2019-08-16 12:35:30",49259,4.998,"2019-08-16 12:31:20"
"2019-08-16 13:05:30",49260,5.762,"2019-08-16 13:00:40"
"2019-08-16 13:35:30",49261,4.528,"2019-08-16 13:33:20"
"2019-08-16 14:05:30",49262,4.038,"2019-08-16 14:00:00"
"2019-08-16 14:35:30",49263,0.921,"2019-08-16 14:34:00"
"2019-08-16 15:05:30",49264,1.039,"2019-08-16 15:05:20"
"2019-08-16 15:35:30",49265,3.842,"2019-08-16 15:32:35"
"2019-08-16 16:05:30",49266,4.214,"2019-08-16 16:03:05"
"2019-08-16 16:35:30",49267,3.41,"2019-08-16 16:30:00"
"2019-08-16 17:05:30",49268,2.626,"2019-08-16 17:04:30"
"2019-08-16 17:35:30",49269,3.528,"2019-08-16 17:35:25"
"2019-08-16 18:05:30",49270,3.469,"2019-08-16 18:00:00"
"2019-08-16 18:35:30",49271,2.842,"2019-08-16 18:30:00"
"2019-08-16 19:05:30",49272,8.88,"2019-08-16 19:02:25"
"2019-08-16 19:35:30",49273,8.02,"2019-08-16 19:30:00"
"2019-08-16 20:05:30",49274,2.176,"2019-08-16 20:00:50"
"2019-08-16 20:35:30",49275,14.07,"2019-08-16 20:33:20"
"2019-08-16 21:05:30",49276,8.9,"2019-08-16 21:00:00"
"2019-08-16 21:35:30",49277,3.058,"2019-08-16 21:30:00"
"2019-08-16 22:05:30",49278,2.96,"2019-08-16 22:04:45"
"2019-08-16 22:35:30",49279,5.076,"2019-08-16 22:34:10"
"2019-08-16 23:05:30",49280,6.762,"2019-08-16 23:04:10"
"2019-08-16 23:35:30",49281,6.821,"2019-08-16 23:32:20"
"2019-08-17 00:05:30",49282,7.095,"2019-08-17 00:03:05"
"2019-08-17 00:35:30",49283,6.84,"2019-08-17 00:30:30"
"2019-08-17 01:05:30",49284,7.507,"2019-08-17 01:02:05"
"2019-08-17 01:35:30",49285,7.781,"2019-08-17 01:31:20"
"2019-08-17 02:05:30",49286,7.409,"2019-08-17 02:02:00"
"2019-08-17 02:35:30",49287,6.84,"2019-08-17 02:30:00"
"2019-08-17 03:05:30",49288,6.076,"2019-08-17 03:00:00"
"2019-08-17 03:35:30",49289,6.292,"2019-08-17 03:30:20"
"2019-08-17 04:05:30",49290,4.959,"2019-08-17 04:05:00"
"2019-08-17 04:35:30",49291,5.057,"2019-08-17 04:32:40"
"2019-08-17 05:05:30",49292,6.468,"2019-08-17 05:05:20"
"2019-08-17 05:35:30",49293,6.39,"2019-08-17 05:30:00"
"2019-08-17 06:05:30",49294,6.154,"2019-08-17 06:00:45"
"2019-08-17 06:35:30",49295,6.958,"2019-08-17 06:33:40"
"2019-08-17 07:05:30",49296,7.134,"2019-08-17 07:02:05"
"2019-08-17 07:35:30",49297,6.546,"2019-08-17 07:30:00"
"2019-08-17 08:05:30",49298,6.292,"2019-08-17 08:01:35"
"2019-08-17 08:35:30",49299,6.135,"2019-08-17 08:33:45"
"2019-08-17 09:05:30",49300,5.9,"2019-08-17 09:05:00"
"2019-08-17 09:35:30",49301,4.92,"2019-08-17 09:33:55"
"2019-08-17 10:05:30",49302,4.978,"2019-08-17 10:03:15"
"2019-08-17 10:35:30",49303,4.253,"2019-08-17 10:30:00"
"2019-08-17 11:05:30",49304,6.213,"2019-08-17 11:05:20"
"2019-08-17 11:35:30",49305,6.096,"2019-08-17 11:30:55"
"2019-08-17 12:05:30",49306,5.762,"2019-08-17 12:04:55"
"2019-08-17 12:35:30",49307,5.351,"2019-08-17 12:30:00"
"2019-08-17 13:05:30",49308,3.998,"2019-08-17 13:00:15"
"2019-08-17 13:35:30",49309,3.41,"2019-08-17 13:30:00"
"2019-08-17 14:05:30",49310,12.33,"2019-08-17 14:00:20"
"2019-08-17 14:35:30",49311,9.49,"2019-08-17 14:30:00"
"2019-08-17 15:05:30",49312,4.41,"2019-08-17 15:00:10"
"2019-08-17 15:35:30",49313,2.038,"2019-08-17 15:30:20"
"2019-08-17 16:05:30",49314,7.448,"2019-08-17 16:00:10"
"2019-08-17 16:35:30",49315,6.684,"2019-08-17 16:35:15"
"2019-08-17 17:05:30",49316,7.35,"2019-08-17 17:03:40"
"2019-08-17 17:35:30",49317,7.546,"2019-08-17 17:32:10"
"2019-08-17 18:05:30",49318,7.056,"2019-08-17 18:00:00"
"2019-08-17 18:35:30",49319,8.39,"2019-08-17 18:34:55"
"2019-08-17 19:05:30",49320,7.84,"2019-08-17 19:00:00"
"2019-08-17 19:35:30",49321,6.801,"2019-08-17 19:34:20"
"2019-08-17 20:05:30",49322,7.683,"2019-08-17 20:05:10"
"2019-08-17 20:35:30",49323,6.899,"2019-08-17 20:30:55"
"2019-08-17 21:05:30",49324,6.566,"2019-08-17 21:00:00"
"2019-08-17 21:35:30",49325,6.821,"2019-08-17 21:34:05"
"2019-08-17 22:05:30",49326,7.566,"2019-08-17 22:04:55"
"2019-08-17 22:35:30",49327,7.664,"2019-08-17 22:31:40"
"2019-08-17 23:05:30",49328,7.193,"2019-08-17 23:00:45"
"2019-08-17 23:35:30",49329,7.056,"2019-08-17 23:34:25"
"2019-08-18 00:05:30",49330,6.899,"2019-08-18 00:05:15"
"2019-08-18 00:35:30",49331,6.958,"2019-08-18 00:30:30"
"2019-08-18 01:05:30",49332,7.683,"2019-08-18 01:03:15"
"2019-08-18 01:35:30",49333,7.036,"2019-08-18 01:34:05"
"2019-08-18 02:05:30",49334,6.527,"2019-08-18 02:00:00"
"2019-08-18 02:35:30",49335,6.292,"2019-08-18 02:34:15"
"2019-08-18 03:05:30",49336,7.37,"2019-08-18 03:02:00"
"2019-08-18 03:35:30",49337,6.096,"2019-08-18 03:31:00"
"2019-08-18 04:05:30",49338,7.37,"2019-08-18 04:03:05"
"2019-08-18 04:35:30",49339,6.86,"2019-08-18 04:30:00"
"2019-08-18 05:05:30",49340,6.84,"2019-08-18 05:00:10"
"2019-08-18 05:35:30",49341,6.86,"2019-08-18 05:31:40"
"2019-08-18 06:05:30",49342,6.88,"2019-08-18 06:04:25"
"2019-08-18 06:35:30",49343,6.527,"2019-08-18 06:31:00"
"2019-08-18 07:05:30",49344,6.272,"2019-08-18 07:00:35"
"2019-08-18 07:35:30",49345,5.645,"2019-08-18 07:33:05"
"2019-08-18 08:05:30",49346,5.625,"2019-08-18 08:00:00"
"2019-08-18 08:35:30",49347,6.056,"2019-08-18 08:31:45"
"2019-08-18 09:05:30",49348,5.508,"2019-08-18 09:00:00"
"2019-08-18 09:35:30",49349,5.096,"2019-08-18 09:30:30"
"2019-08-18 10:05:30",49350,6.664,"2019-08-18 10:01:20"
"2019-08-18 10:35:30",49351,6.272,"2019-08-18 10:30:00"
"2019-08-18 11:05:30",49352,5.998,"2019-08-18 11:01:55"
"2019-08-18 11:35:30",49353,6.88,"2019-08-18 11:31:25"
"2019-08-18 12:05:30",49354,8.17,"2019-08-18 12:02:10"
"2019-08-18 12:35:30",49355,9.88,"2019-08-18 12:35:10"
"2019-08-18 13:05:30",49356,7.585,"2019-08-18 13:03:25"
"2019-08-18 13:35:30",49357,6.409,"2019-08-18 13:31:20"
"2019-08-18 14:05:30",49358,4.724,"2019-08-18 14:00:15"
"2019-08-18 14:35:30",49359,5.37,"2019-08-18 14:35:30"
"2019-08-18 15:05:30",49360,5.782,"2019-08-18 15:00:15"
"2019-08-18 15:35:30",49361,2.234,"2019-08-18 15:30:00"
"2019-08-18 16:05:30",49362,2.117,"2019-08-18 16:00:10"
"2019-08-18 16:35:30",49363,5.292,"2019-08-18 16:32:05"
"2019-08-18 17:05:30",49364,5.606,"2019-08-18 17:01:30"
"2019-08-18 17:35:30",49365,6.997,"2019-08-18 17:32:00"
"2019-08-18 18:05:30",49366,6.586,"2019-08-18 18:04:55"
"2019-08-18 18:35:30",49367,6.076,"2019-08-18 18:30:25"
"2019-08-18 19:05:30",49368,8.09,"2019-08-18 19:01:50"
"2019-08-18 19:35:30",49369,7.762,"2019-08-18 19:31:55"
"2019-08-18 20:05:30",49370,7.37,"2019-08-18 20:01:40"
"2019-08-18 20:35:30",49371,8.96,"2019-08-18 20:34:20"
"2019-08-18 21:05:30",49372,7.762,"2019-08-18 21:01:35"
"2019-08-18 21:35:30",49373,8.13,"2019-08-18 21:31:45"
"2019-08-18 22:05:30",49374,7.977,"2019-08-18 22:04:20"
"2019-08-18 22:35:30",49375,7.742,"2019-08-18 22:31:05"
"2019-08-18 23:05:30",49376,7.389,"2019-08-18 23:02:50"
"2019-08-18 23:35:30",49377,8.31,"2019-08-18 23:35:25"
"2019-08-19 00:05:30",49378,8.92,"2019-08-19 00:01:10"
"2019-08-19 00:35:30",49379,9.23,"2019-08-19 00:32:55"
"2019-08-19 01:05:30",49380,8.8,"2019-08-19 01:05:25"
"2019-08-19 01:35:30",49381,8.58,"2019-08-19 01:30:00"
"2019-08-19 02:05:30",49382,9.72,"2019-08-19 02:02:20"
"2019-08-19 02:35:30",49383,9.39,"2019-08-19 02:35:15"
"2019-08-19 03:05:30",49384,8.72,"2019-08-19 03:00:00"
"2019-08-19 03:35:30",49385,9.02,"2019-08-19 03:33:45"
"2019-08-19 04:05:30",49386,8.76,"2019-08-19 04:03:30"
"2019-08-19 04:35:30",49387,8.45,"2019-08-19 04:30:00"
"2019-08-19 05:05:30",49388,6.88,"2019-08-19 05:05:15"
"2019-08-19 05:35:30",49389,7.468,"2019-08-19 05:32:15"
"2019-08-19 06:05:30",49390,7.801,"2019-08-19 06:00:55"
"2019-08-19 06:35:30",49391,6.88,"2019-08-19 06:30:00"
"2019-08-19 07:05:30",49392,5.9,"2019-08-19 07:05:00"
"2019-08-19 07:35:30",49393,5.174,"2019-08-19 07:31:10"
"2019-08-19 08:05:30",49394,4.136,"2019-08-19 08:00:00"
"2019-08-19 08:35:30",49395,4.332,"2019-08-19 08:30:50"
"2019-08-19 09:05:30",49396,4.273,"2019-08-19 09:02:40"
"2019-08-19 09:35:30",49397,3.802,"2019-08-19 09:33:30"
"2019-08-19 10:05:30",49398,4.488,"2019-08-19 10:00:30"
"2019-08-19 10:35:30",49399,4.528,"2019-08-19 10:35:25"
"2019-08-19 11:05:30",49400,6.625,"2019-08-19 11:05:25"
"2019-08-19 11:35:30",49401,5.919,"2019-08-19 11:32:10"
"2019-08-19 12:05:30",49402,3.802,"2019-08-19 12:00:00"
"2019-08-19 12:35:30",49403,7.115,"2019-08-19 12:34:20"
"2019-08-19 13:05:30",49404,6.821,"2019-08-19 13:04:55"
"2019-08-19 13:35:30",49405,5.684,"2019-08-19 13:31:45"
"2019-08-19 14:05:30",49406,4.939,"2019-08-19 14:00:00"
"2019-08-19 14:35:30",49407,4.41,"2019-08-19 14:30:00"
"2019-08-19 15:05:30",49408,6.409,"2019-08-19 15:01:10"
"2019-08-19 15:35:30",49409,5.841,"2019-08-19 15:33:15"
"2019-08-19 16:05:30",49410,6.978,"2019-08-19 16:00:30"
"2019-08-19 16:35:30",49411,4.9,"2019-08-19 16:31:05"
"2019-08-19 17:05:30",49412,6.84,"2019-08-19 17:04:00"
"2019-08-19 17:35:30",49413,3.489,"2019-08-19 17:30:00"
"2019-08-19 18:05:30",49414,2.568,"2019-08-19 18:02:40"
"2019-08-19 18:05:30",49414,2.568,"2019-08-19 18:02:40"
"2019-08-19 18:35:30",49415,3.352,"2019-08-19 18:31:30"
"2019-08-19 19:05:30",49416,3.567,"2019-08-19 19:00:10"
"2019-08-19 19:35:30",49417,5.978,"2019-08-19 19:32:10"
"2019-08-19 20:05:30",49418,4.41,"2019-08-19 20:00:00"
"2019-08-19 20:35:30",49419,3.254,"2019-08-19 20:30:00"
"2019-08-19 21:05:30",49420,1.96,"2019-08-19 21:01:15"
"2019-08-19 21:35:30",49421,1.882,"2019-08-19 21:30:10"
"2019-08-19 22:05:30",49422,1.078,"2019-08-19 22:05:30"
"2019-08-19 22:35:30",49423,2.528,"2019-08-19 22:34:00"
"2019-08-19 23:05:30",49424,2.724,"2019-08-19 23:00:45"
"2019-08-19 23:35:30",49425,2.607,"2019-08-19 23:34:25"
"2019-08-20 00:05:30",49426,3.979,"2019-08-20 00:04:15"
"2019-08-20 00:35:30",49427,4.606,"2019-08-20 00:30:55"
"2019-08-20 01:05:30",49428,4.939,"2019-08-20 01:05:30"
"2019-08-20 01:35:30",49429,5.037,"2019-08-20 01:34:15"
"2019-08-20 02:05:30",49430,4.861,"2019-08-20 02:00:50"
"2019-08-20 02:35:30",49431,4.626,"2019-08-20 02:30:00"
"2019-08-20 03:05:30",49432,3.587,"2019-08-20 03:05:05"
"2019-08-20 03:35:30",49433,3.802,"2019-08-20 03:30:10"
"2019-08-20 04:05:30",49434,3.234,"2019-08-20 04:00:00"
"2019-08-20 04:35:30",49435,2.764,"2019-08-20 04:31:05"
"2019-08-20 05:05:30",49436,4.116,"2019-08-20 05:00:10"
"2019-08-20 05:35:30",49437,4.567,"2019-08-20 05:35:15"
"2019-08-20 06:05:30",49438,4.41,"2019-08-20 06:03:05"
"2019-08-20 06:35:30",49439,4.116,"2019-08-20 06:34:05"
"2019-08-20 07:05:30",49440,4.508,"2019-08-20 07:01:50"
"2019-08-20 07:35:30",49441,4.822,"2019-08-20 07:34:05"
"2019-08-20 08:05:30",49442,4.194,"2019-08-20 08:00:00"
"2019-08-20 08:35:30",49443,2.862,"2019-08-20 08:30:50"
"2019-08-20 09:05:30",49444,2.45,"2019-08-20 09:00:00"
"2019-08-20 09:35:30",49445,1.47,"2019-08-20 09:30:00"
"2019-08-20 10:05:30",49446,1.254,"2019-08-20 10:04:05"
"2019-08-20 10:35:30",49447,0.784,"2019-08-20 10:30:00"
"2019-08-20 11:05:30",49448,1.686,"2019-08-20 11:03:30"
"2019-08-20 11:35:30",49449,1.333,"2019-08-20 11:30:00"
"2019-08-20 12:05:30",49450,1.764,"2019-08-20 12:03:35"
"2019-08-20 12:35:30",49451,1.333,"2019-08-20 12:30:00"
"2019-08-20 13:05:30",49452,4.861,"2019-08-20 13:04:45"
"2019-08-20 13:35:30",49453,4.194,"2019-08-20 13:30:00"
"2019-08-20 14:05:30",49454,2.744,"2019-08-20 14:00:40"
"2019-08-20 14:35:30",49455,3.685,"2019-08-20 14:30:45"
"2019-08-20 15:05:30",49456,3.626,"2019-08-20 15:04:55"
"2019-08-20 15:35:30",49457,2.352,"2019-08-20 15:30:00"
"2019-08-20 16:05:30",49458,1.509,"2019-08-20 16:00:00"
"2019-08-20 16:35:30",49459,0.823,"2019-08-20 16:32:50"
"2019-08-20 17:05:30",49460,0.725,"2019-08-20 17:00:10"
"2019-08-20 17:35:30",49461,2.587,"2019-08-20 17:30:35"
"2019-08-20 18:05:30",49462,1.98,"2019-08-20 18:05:10"
"2019-08-20 18:35:30",49463,2.019,"2019-08-20 18:33:25"
"2019-08-20 19:05:30",49464,1.646,"2019-08-20 19:00:00"
"2019-08-20 19:35:30",49465,0.902,"2019-08-20 19:30:00"
"2019-08-20 20:05:30",49466,1,"2019-08-20 20:04:35"
"2019-08-20 20:35:30",49467,1.45,"2019-08-20 20:34:15"
"2019-08-20 21:05:30",49468,3.45,"2019-08-20 21:04:15"
"2019-08-20 21:35:30",49469,4.057,"2019-08-20 21:35:05"
"2019-08-20 22:05:30",49470,5.821,"2019-08-20 22:01:10"
"2019-08-20 22:35:30",49471,6.174,"2019-08-20 22:30:55"
"2019-08-20 23:05:30",49472,6.88,"2019-08-20 23:02:45"
"2019-08-20 23:35:30",49473,6.39,"2019-08-20 23:32:50"
"2019-08-21 00:05:30",49474,6.096,"2019-08-21 00:01:55"
"2019-08-21 00:35:30",49475,6.076,"2019-08-21 00:35:05"
"2019-08-21 01:05:30",49476,7.311,"2019-08-21 01:04:00"
"2019-08-21 01:35:30",49477,7.311,"2019-08-21 01:32:00"
"2019-08-21 02:05:30",49478,7.487,"2019-08-21 02:01:10"
"2019-08-21 02:35:30",49479,7.095,"2019-08-21 02:32:00"
"2019-08-21 03:05:30",49480,6.703,"2019-08-21 03:01:00"
"2019-08-21 03:35:30",49481,7.174,"2019-08-21 03:31:20"
"2019-08-21 04:05:30",49482,6.605,"2019-08-21 04:03:55"
"2019-08-21 04:35:30",49483,7.311,"2019-08-21 04:34:20"
"2019-08-21 05:05:30",49484,6.782,"2019-08-21 05:03:05"
"2019-08-21 05:35:30",49485,6.037,"2019-08-21 05:35:30"
"2019-08-21 06:05:30",49486,7.174,"2019-08-21 06:05:10"
"2019-08-21 06:35:30",49487,7.036,"2019-08-21 06:30:00"
"2019-08-21 07:05:30",49488,3.665,"2019-08-21 07:02:20"
"2019-08-21 07:35:30",49489,3.391,"2019-08-21 07:30:00"
"2019-08-21 08:05:30",49490,1.705,"2019-08-21 08:00:00"
"2019-08-21 08:35:30",49491,1.137,"2019-08-21 08:31:45"
"2019-08-21 09:05:30",49492,1.058,"2019-08-21 09:04:25"
"2019-08-21 09:35:30",49493,1.333,"2019-08-21 09:33:05"
"2019-08-21 10:05:30",49494,0.392,"2019-08-21 10:00:00"
"2019-08-21 10:35:30",49495,1.705,"2019-08-21 10:35:20"
"2019-08-21 11:05:30",49496,2.019,"2019-08-21 11:01:35"
"2019-08-21 11:35:30",49497,3.508,"2019-08-21 11:31:40"
"2019-08-21 12:05:30",49498,3.018,"2019-08-21 12:00:00"
"2019-08-21 12:35:30",49499,0.666,"2019-08-21 12:35:15"
"2019-08-21 13:05:30",49500,0.608,"2019-08-21 13:00:00"
"2019-08-21 13:35:30",49501,2.234,"2019-08-21 13:30:30"
"2019-08-21 14:05:30",49502,6.017,"2019-08-21 14:00:15"
"2019-08-21 14:35:30",49503,4.057,"2019-08-21 14:33:20"
"2019-08-21 15:05:30",49504,3.371,"2019-08-21 15:00:00"
"2019-08-21 15:35:30",49505,3.626,"2019-08-21 15:34:00"
"2019-08-21 16:05:30",49506,2.411,"2019-08-21 16:00:00"
"2019-08-21 16:35:30",49507,1.098,"2019-08-21 16:30:00"
"2019-08-21 17:05:30",49508,0.823,"2019-08-21 17:00:00"
"2019-08-21 17:35:30",49509,0.941,"2019-08-21 17:35:05"
"2019-08-21 18:05:30",49510,0.921,"2019-08-21 18:03:20"
"2019-08-21 18:35:30",49511,0.902,"2019-08-21 18:30:10"
"2019-08-21 19:05:30",49512,1.45,"2019-08-21 19:04:20"
"2019-08-21 19:35:30",49513,1.431,"2019-08-21 19:33:00"
"2019-08-21 20:05:30",49514,2.097,"2019-08-21 20:05:25"
"2019-08-21 20:35:30",49515,2.411,"2019-08-21 20:35:25"
"2019-08-21 21:05:30",49516,3.038,"2019-08-21 21:05:10"
"2019-08-21 21:35:30",49517,3.959,"2019-08-21 21:32:55"
"2019-08-21 22:05:30",49518,5.214,"2019-08-21 22:04:45"
"2019-08-21 22:35:30",49519,4.822,"2019-08-21 22:30:00"
"2019-08-21 23:05:30",49520,4.567,"2019-08-21 23:03:50"
"2019-08-21 23:35:30",49521,5.096,"2019-08-21 23:32:55"
"2019-08-22 00:05:30",49522,4.822,"2019-08-22 00:05:25"
"2019-08-22 00:35:30",49523,5.39,"2019-08-22 00:30:25"
"2019-08-22 01:05:30",49524,4.841,"2019-08-22 01:00:00"
"2019-08-22 01:35:30",49525,3.861,"2019-08-22 01:35:05"
"2019-08-22 02:05:30",49526,4.194,"2019-08-22 02:04:15"
"2019-08-22 02:35:30",49527,4.978,"2019-08-22 02:34:00"
"2019-08-22 03:05:30",49528,5.155,"2019-08-22 03:03:15"
"2019-08-22 03:35:30",49529,4.292,"2019-08-22 03:32:45"
"2019-08-22 04:05:30",49530,3.959,"2019-08-22 04:01:50"
"2019-08-22 04:35:30",49531,3.842,"2019-08-22 04:33:55"
"2019-08-22 05:05:30",49532,4.469,"2019-08-22 05:00:25"
"2019-08-22 05:35:30",49533,5.057,"2019-08-22 05:30:40"
"2019-08-22 06:05:30",49534,4.292,"2019-08-22 06:05:10"
"2019-08-22 06:35:30",49535,3.156,"2019-08-22 06:30:00"
"2019-08-22 07:05:30",49536,2.96,"2019-08-22 07:05:20"
"2019-08-22 07:35:30",49537,4.724,"2019-08-22 07:30:20"
"2019-08-22 08:05:30",49538,6.017,"2019-08-22 08:02:20"
"2019-08-22 08:35:30",49539,4.351,"2019-08-22 08:30:00"
"2019-08-22 09:05:30",49540,4.626,"2019-08-22 09:00:20"
"2019-08-22 09:35:30",49541,4.586,"2019-08-22 09:30:45"
"2019-08-22 10:05:30",49542,4.253,"2019-08-22 10:00:40"
"2019-08-22 10:35:30",49543,3.783,"2019-08-22 10:31:35"
"2019-08-22 11:05:30",49544,4.096,"2019-08-22 11:03:45"
"2019-08-22 11:35:30",49545,5.723,"2019-08-22 11:32:10"
"2019-08-22 12:05:30",49546,4.586,"2019-08-22 12:00:00"
"2019-08-22 12:35:30",49547,4.802,"2019-08-22 12:33:15"
"2019-08-22 13:05:30",49548,4.332,"2019-08-22 13:00:00"
"2019-08-22 13:35:30",49549,4.488,"2019-08-22 13:31:40"
"2019-08-22 14:05:30",49550,5.566,"2019-08-22 14:05:30"
"2019-08-22 14:35:30",49551,5.566,"2019-08-22 14:30:00"
"2019-08-22 15:05:30",49552,5.841,"2019-08-22 15:01:15"
"2019-08-22 15:35:30",49553,6.37,"2019-08-22 15:33:20"
"2019-08-22 16:05:30",49554,4.292,"2019-08-22 16:05:15"
"2019-08-22 16:35:30",49555,4.096,"2019-08-22 16:33:55"
"2019-08-22 17:05:30",49556,3.704,"2019-08-22 17:00:00"
"2019-08-22 17:35:30",49557,3.508,"2019-08-22 17:34:35"
"2019-08-22 18:05:30",49558,4.488,"2019-08-22 18:04:25"
"2019-08-22 18:35:30",49559,4.528,"2019-08-22 18:31:00"
"2019-08-22 19:05:30",49560,2.568,"2019-08-22 19:04:00"
"2019-08-22 19:35:30",49561,2.058,"2019-08-22 19:30:00"
"2019-08-22 20:05:30",49562,2.058,"2019-08-22 20:05:20"
"2019-08-22 20:35:30",49563,5.057,"2019-08-22 20:31:30"
"2019-08-22 21:05:30",49564,4.567,"2019-08-22 21:00:00"
"2019-08-22 21:35:30",49565,3.665,"2019-08-22 21:34:55"
"2019-08-22 22:05:30",49566,3.469,"2019-08-22 22:00:00"
"2019-08-22 22:35:30",49567,3.43,"2019-08-22 22:34:20"
"2019-08-22 23:05:30",49568,3.626,"2019-08-22 23:01:20"
"2019-08-22 23:35:30",49569,3.058,"2019-08-22 23:30:00"
"2019-08-23 00:05:30",49570,3.45,"2019-08-23 00:04:55"
"2019-08-23 00:35:30",49571,5.821,"2019-08-23 00:32:35"
"2019-08-23 01:05:30",49572,5.527,"2019-08-23 01:01:25"
"2019-08-23 01:35:30",49573,5.449,"2019-08-23 01:35:05"
"2019-08-23 02:05:30",49574,4.92,"2019-08-23 02:00:40"
"2019-08-23 02:35:30",49575,4.841,"2019-08-23 02:34:50"
"2019-08-23 03:05:30",49576,4.39,"2019-08-23 03:00:00"
"2019-08-23 03:35:30",49577,4.763,"2019-08-23 03:30:30"
"2019-08-23 04:05:30",49578,4.528,"2019-08-23 04:03:50"
"2019-08-23 04:35:30",49579,4.802,"2019-08-23 04:31:00"
"2019-08-23 05:05:30",49580,4.9,"2019-08-23 05:01:35"
"2019-08-23 05:35:30",49581,3.998,"2019-08-23 05:30:00"
"2019-08-23 06:05:30",49582,3.724,"2019-08-23 06:00:00"
"2019-08-23 06:35:30",49583,5.253,"2019-08-23 06:32:15"
"2019-08-23 07:05:30",49584,4.488,"2019-08-23 07:04:50"
"2019-08-23 07:35:30",49585,4.155,"2019-08-23 07:30:30"
"2019-08-23 08:05:30",49586,3.214,"2019-08-23 08:01:30"
"2019-08-23 08:35:30",49587,1.784,"2019-08-23 08:30:40"
"2019-08-23 09:05:30",49588,1,"2019-08-23 09:02:45"
"2019-08-23 09:35:30",49589,1.686,"2019-08-23 09:35:15"
"2019-08-23 10:05:30",49590,2.47,"2019-08-23 10:02:25"
"2019-08-23 10:35:30",49591,4.332,"2019-08-23 10:35:15"
"2019-08-23 11:05:30",49592,4.959,"2019-08-23 11:04:10"
"2019-08-23 11:35:30",49593,6.233,"2019-08-23 11:32:45"
"2019-08-23 12:05:30",49594,5.331,"2019-08-23 12:02:15"
"2019-08-23 12:35:30",49595,5.174,"2019-08-23 12:30:30"
"2019-08-23 13:05:30",49596,4.567,"2019-08-23 13:00:45"
"2019-08-23 13:35:30",49597,6.488,"2019-08-23 13:31:50"
"2019-08-23 14:05:30",49598,8.19,"2019-08-23 14:01:20"
"2019-08-23 14:35:30",49599,6.135,"2019-08-23 14:30:35"
"2019-08-23 15:05:30",49600,7.585,"2019-08-23 15:03:40"
"2019-08-23 15:35:30",49601,8.06,"2019-08-23 15:31:30"
"2019-08-23 16:05:30",49602,6.723,"2019-08-23 16:03:45"
"2019-08-23 16:35:30",49603,6.586,"2019-08-23 16:34:50"
"2019-08-23 17:05:30",49604,6.409,"2019-08-23 17:01:55"
"2019-08-23 17:35:30",49605,6.644,"2019-08-23 17:31:00"
"2019-08-23 18:05:30",49606,6.684,"2019-08-23 18:04:15"
"2019-08-23 18:35:30",49607,6.899,"2019-08-23 18:30:55"
"2019-08-23 19:05:30",49608,6.625,"2019-08-23 19:00:40"
"2019-08-23 19:35:30",49609,6.566,"2019-08-23 19:30:25"
"2019-08-23 20:05:30",49610,5.272,"2019-08-23 20:01:05"
"2019-08-23 20:35:30",49611,3.646,"2019-08-23 20:30:00"
"2019-08-23 21:05:30",49612,3.469,"2019-08-23 21:00:00"
"2019-08-23 21:35:30",49613,2.313,"2019-08-23 21:30:00"
"2019-08-23 22:05:30",49614,2.332,"2019-08-23 22:00:50"
