"TOA5","OwascoWinchDirect","CR1000","57852","CR1000.Std.26","CPU:Owasco 44.cr1","23139","EventLog"
"TIMESTAMP","RECORD","EventMsg","EventDetails"
"TS","RN","",""
"","","Smp","Smp"
"2022-10-09 12:45:35",261035,"      [10/09/2022 12:47:43.63]    (DBG Cont. Move) : (861);newReading --  _CurrDept(23.12); _8PrevDpt(22.89);   BadCount(0)","Fltreset  OK  # data  8.29 23.12 337.65 -0.29 0.43 61.64 7.23 0.44 5.93 11.32   # "
"2022-10-09 12:45:35",261036,"      [10/09/2022 12:47:43.65]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(23.12); _Temp1(23.77);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261037,"      [10/09/2022 12:47:43.68]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261038,"      [10/09/2022 12:47:44.70]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261039,"      [10/09/2022 12:47:45.05]    (DBG Cont. Move) : (871);newReading --  _CurrDept(23.36); _8PrevDpt(23.12);   BadCount(0)","Fltreset  OK  # data  8.16 23.36 337.67 -0.31 0.42 61.71 7.25 0.44 5.93 11.32   # "
"2022-10-09 12:45:35",261040,"      [10/09/2022 12:47:45.07]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(23.36); _Temp1(24.01);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261041,"      [10/09/2022 12:47:45.10]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261042,"      [10/09/2022 12:47:46.12]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261043,"      [10/09/2022 12:47:46.47]    (DBG Cont. Move) : (881);newReading --  _CurrDept(23.67); _8PrevDpt(23.36);   BadCount(0)","Fltreset  OK  # data  8.09 23.67 336.61 -0.32 0.42 61.82 7.29 0.43 5.93 11.32   # "
"2022-10-09 12:45:35",261044,"      [10/09/2022 12:47:46.49]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(23.67); _Temp1(24.32);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261045,"      [10/09/2022 12:47:46.52]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261046,"      [10/09/2022 12:47:47.54]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261047,"      [10/09/2022 12:47:47.89]    (DBG Cont. Move) : (891);newReading --  _CurrDept(23.91); _8PrevDpt(23.67);   BadCount(0)","Fltreset  OK  # data  7.95 23.91 337.27 -0.35 0.41 62.01 7.33 0.43 5.93 11.32   # "
"2022-10-09 12:45:35",261048,"      [10/09/2022 12:47:47.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(23.91); _Temp1(24.56);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261049,"      [10/09/2022 12:47:47.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261050,"      [10/09/2022 12:47:48.96]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261051,"      [10/09/2022 12:47:49.31]    (DBG Cont. Move) : (901);newReading --  _CurrDept(24.19); _8PrevDpt(23.91);   BadCount(0)","Fltreset  OK  # data  7.76 24.19 339.30 -0.34 0.41 62.26 7.38 0.43 5.93 11.32   # "
"2022-10-09 12:45:35",261052,"      [10/09/2022 12:47:49.33]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(24.19); _Temp1(24.84);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261053,"      [10/09/2022 12:47:49.36]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261054,"      [10/09/2022 12:47:50.38]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261055,"      [10/09/2022 12:47:50.73]    (DBG Cont. Move) : (911);newReading --  _CurrDept(24.44); _8PrevDpt(24.19);   BadCount(0)","Fltreset  OK  # data  7.75 24.44 339.08 -0.35 0.40 62.54 7.44 0.43 5.93 11.32   # "
"2022-10-09 12:45:35",261056,"      [10/09/2022 12:47:50.75]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(24.44); _Temp1(25.09);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261057,"      [10/09/2022 12:47:50.78]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261058,"      [10/09/2022 12:47:51.80]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261059,"      [10/09/2022 12:47:52.15]    (DBG Cont. Move) : (921);newReading --  _CurrDept(24.72); _8PrevDpt(24.44);   BadCount(0)","Fltreset  OK  # data  7.71 24.72 338.09 -0.38 0.38 62.83 7.48 0.44 5.93 11.76   # "
"2022-10-09 12:45:35",261060,"      [10/09/2022 12:47:52.17]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(24.72); _Temp1(25.37);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261061,"      [10/09/2022 12:47:52.20]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261062,"      [10/09/2022 12:47:53.22]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261063,"      [10/09/2022 12:47:53.56]    (DBG Cont. Move) : (931);newReading --  _CurrDept(24.97); _8PrevDpt(24.72);   BadCount(0)","Fltreset  OK  # data  7.55 24.97 338.80 -0.38 0.38 63.03 7.51 0.45 5.93 11.76   # "
"2022-10-09 12:45:35",261064,"      [10/09/2022 12:47:53.58]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(24.97); _Temp1(25.62);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261065,"      [10/09/2022 12:47:53.61]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261066,"      [10/09/2022 12:47:54.63]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261067,"      [10/09/2022 12:47:54.97]    (DBG Cont. Move) : (941);newReading --  _CurrDept(25.23); _8PrevDpt(24.97);   BadCount(0)","Fltreset  OK  # data  7.49 25.23 337.99 -0.40 0.40 63.25 7.57 0.45 5.93 11.76   # "
"2022-10-09 12:45:35",261068,"      [10/09/2022 12:47:54.99]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(25.23); _Temp1(25.88);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261069,"      [10/09/2022 12:47:55.02]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261070,"      [10/09/2022 12:47:56.04]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261071,"      [10/09/2022 12:47:56.38]    (DBG Cont. Move) : (951);newReading --  _CurrDept(25.48); _8PrevDpt(25.23);   BadCount(0)","Fltreset  OK  # data  7.36 25.48 338.59 -0.40 0.40 63.49 7.61 0.45 5.93 11.76   # "
"2022-10-09 12:45:35",261072,"      [10/09/2022 12:47:56.40]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(25.48); _Temp1(26.13);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261073,"      [10/09/2022 12:47:56.43]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261074,"      [10/09/2022 12:47:57.45]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261075,"      [10/09/2022 12:47:57.79]    (DBG Cont. Move) : (961);newReading --  _CurrDept(25.7); _8PrevDpt(25.48);   BadCount(0)","Fltreset  OK  # data  7.25 25.70 338.85 -0.40 0.41 63.75 7.67 0.46 5.93 11.76   # "
"2022-10-09 12:45:35",261076,"      [10/09/2022 12:47:57.81]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(25.7); _Temp1(26.35);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261077,"      [10/09/2022 12:47:57.84]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261078,"      [10/09/2022 12:47:58.86]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261079,"      [10/09/2022 12:47:59.21]    (DBG Cont. Move) : (971);newReading --  _CurrDept(25.95); _8PrevDpt(25.7);   BadCount(0)","Fltreset  OK  # data  7.14 25.95 338.71 -0.40 0.40 64.05 7.72 0.47 5.93 11.76   # "
"2022-10-09 12:45:35",261080,"      [10/09/2022 12:47:59.23]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(25.95); _Temp1(26.6);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261081,"      [10/09/2022 12:47:59.26]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261082,"      [10/09/2022 12:48:00.28]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261083,"      [10/09/2022 12:48:00.63]    (DBG Cont. Move) : (981);newReading --  _CurrDept(26.23); _8PrevDpt(25.95);   BadCount(0)","Fltreset  OK  # data  7.17 26.23 338.80 -0.40 0.41 64.27 7.77 0.48 5.93 11.76   # "
"2022-10-09 12:45:35",261084,"      [10/09/2022 12:48:00.65]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(26.23); _Temp1(26.88);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261085,"      [10/09/2022 12:48:00.68]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261086,"      [10/09/2022 12:48:01.70]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261087,"      [10/09/2022 12:48:02.05]    (DBG Cont. Move) : (991);newReading --  _CurrDept(26.55); _8PrevDpt(26.23);   BadCount(0)","Fltreset  OK  # data  7.06 26.55 338.33 -0.38 0.41 64.41 7.78 0.48 5.93 11.53   # "
"2022-10-09 12:45:35",261088,"      [10/09/2022 12:48:02.07]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(26.55); _Temp1(27.2);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261089,"      [10/09/2022 12:48:02.10]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261090,"      [10/09/2022 12:48:03.12]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261091,"      [10/09/2022 12:48:03.47]    (DBG Cont. Move) : (1001);newReading --  _CurrDept(26.77); _8PrevDpt(26.55);   BadCount(0)","Fltreset  OK  # data  6.95 26.77 338.26 -0.39 0.41 64.55 7.82 0.49 5.93 11.53   # "
"2022-10-09 12:45:35",261092,"      [10/09/2022 12:48:03.49]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(26.77); _Temp1(27.42);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261093,"      [10/09/2022 12:48:03.52]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261094,"      [10/09/2022 12:48:04.54]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261095,"      [10/09/2022 12:48:04.89]    (DBG Cont. Move) : (1011);newReading --  _CurrDept(26.99); _8PrevDpt(26.77);   BadCount(0)","Fltreset  OK  # data  6.76 26.99 339.95 -0.37 0.40 64.66 7.85 0.50 5.93 11.53   # "
"2022-10-09 12:45:35",261096,"      [10/09/2022 12:48:04.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(26.99); _Temp1(27.64);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261097,"      [10/09/2022 12:48:04.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261098,"      [10/09/2022 12:48:05.96]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261099,"      [10/09/2022 12:48:06.31]    (DBG Cont. Move) : (1021);newReading --  _CurrDept(27.28); _8PrevDpt(26.99);   BadCount(0)","Fltreset  OK  # data  6.68 27.28 339.54 -0.37 0.39 64.80 7.90 0.51 5.93 11.53   # "
"2022-10-09 12:45:35",261100,"      [10/09/2022 12:48:06.33]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(27.28); _Temp1(27.93);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261101,"      [10/09/2022 12:48:06.36]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261102,"      [10/09/2022 12:48:07.38]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261103,"      [10/09/2022 12:48:07.73]    (DBG Cont. Move) : (1031);newReading --  _CurrDept(27.52); _8PrevDpt(27.28);   BadCount(0)","Fltreset  OK  # data  6.71 27.52 338.40 -0.37 0.37 64.97 7.94 0.53 5.93 11.53   # "
"2022-10-09 12:45:35",261104,"      [10/09/2022 12:48:07.75]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(27.52); _Temp1(28.17);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261105,"      [10/09/2022 12:48:07.78]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261106,"      [10/09/2022 12:48:08.80]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261107,"      [10/09/2022 12:48:09.15]    (DBG Cont. Move) : (1041);newReading --  _CurrDept(27.78); _8PrevDpt(27.52);   BadCount(0)","Fltreset  OK  # data  6.75 27.78 339.04 -0.36 0.36 65.14 7.95 0.53 5.93 11.53   # "
"2022-10-09 12:45:35",261108,"      [10/09/2022 12:48:09.17]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(27.78); _Temp1(28.43);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261109,"      [10/09/2022 12:48:09.20]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261110,"      [10/09/2022 12:48:10.22]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261111,"      [10/09/2022 12:48:10.57]    (DBG Cont. Move) : (1051);newReading --  _CurrDept(28.03); _8PrevDpt(27.78);   BadCount(0)","Fltreset  OK  # data  6.60 28.03 339.37 -0.36 0.34 65.27 7.96 0.54 5.93 11.53   # "
"2022-10-09 12:45:35",261112,"      [10/09/2022 12:48:10.59]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(28.03); _Temp1(28.68);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261113,"      [10/09/2022 12:48:10.62]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261114,"      [10/09/2022 12:48:11.64]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261115,"      [10/09/2022 12:48:11.99]    (DBG Cont. Move) : (1061);newReading --  _CurrDept(28.26); _8PrevDpt(28.03);   BadCount(0)","Fltreset  OK  # data  6.51 28.26 339.13 -0.36 0.34 65.42 8.01 0.55 5.93 11.18   # "
"2022-10-09 12:45:35",261116,"      [10/09/2022 12:48:12.01]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(28.26); _Temp1(28.91);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261117,"      [10/09/2022 12:48:12.04]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261118,"      [10/09/2022 12:48:13.06]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261119,"      [10/09/2022 12:48:13.41]    (DBG Cont. Move) : (1071);newReading --  _CurrDept(28.53); _8PrevDpt(28.26);   BadCount(0)","Fltreset  OK  # data  6.49 28.53 339.06 -0.36 0.34 65.60 8.05 0.55 5.93 11.18   # "
"2022-10-09 12:45:35",261120,"      [10/09/2022 12:48:13.43]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(28.53); _Temp1(29.18);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261121,"      [10/09/2022 12:48:13.46]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261122,"      [10/09/2022 12:48:14.48]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261123,"      [10/09/2022 12:48:14.82]    (DBG Cont. Move) : (1081);newReading --  _CurrDept(28.77); _8PrevDpt(28.53);   BadCount(0)","Fltreset  OK  # data  6.45 28.77 339.56 -0.35 0.34 65.77 8.08 0.57 5.93 11.18   # "
"2022-10-09 12:45:35",261124,"      [10/09/2022 12:48:14.84]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(28.77); _Temp1(29.42);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261125,"      [10/09/2022 12:48:14.87]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261126,"      [10/09/2022 12:48:15.89]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261127,"      [10/09/2022 12:48:16.23]    (DBG Cont. Move) : (1091);newReading --  _CurrDept(29.03); _8PrevDpt(28.77);   BadCount(0)","Fltreset  OK  # data  6.30 29.03 340.49 -0.35 0.33 65.97 8.11 0.57 5.93 11.18   # "
"2022-10-09 12:45:35",261128,"      [10/09/2022 12:48:16.25]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(29.03); _Temp1(29.68);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261129,"      [10/09/2022 12:48:16.28]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261130,"      [10/09/2022 12:48:17.30]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261131,"      [10/09/2022 12:48:17.64]    (DBG Cont. Move) : (1101);newReading --  _CurrDept(29.29); _8PrevDpt(29.03);   BadCount(0)","Fltreset  OK  # data  6.25 29.29 340.29 -0.36 0.31 66.16 8.17 0.57 5.93 11.18   # "
"2022-10-09 12:45:35",261132,"      [10/09/2022 12:48:17.66]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(29.29); _Temp1(29.94);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261133,"      [10/09/2022 12:48:17.69]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261134,"      [10/09/2022 12:48:18.71]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261135,"      [10/09/2022 12:48:19.05]    (DBG Cont. Move) : (1111);newReading --  _CurrDept(29.52); _8PrevDpt(29.29);   BadCount(0)","Fltreset  OK  # data  6.19 29.52 340.20 -0.35 0.29 66.27 8.19 0.57 5.93 11.18   # "
"2022-10-09 12:45:35",261136,"      [10/09/2022 12:48:19.07]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(29.52); _Temp1(30.17);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261137,"      [10/09/2022 12:48:19.10]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261138,"      [10/09/2022 12:48:20.12]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261139,"      [10/09/2022 12:48:20.47]    (DBG Cont. Move) : (1121);newReading --  _CurrDept(29.76); _8PrevDpt(29.52);   BadCount(0)","Fltreset  OK  # data  6.15 29.76 340.27 -0.35 0.30 66.35 8.21 0.59 5.93 11.18   # "
"2022-10-09 12:45:35",261140,"      [10/09/2022 12:48:20.49]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(29.76); _Temp1(30.41);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261141,"      [10/09/2022 12:48:20.52]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261142,"      [10/09/2022 12:48:21.54]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261143,"      [10/09/2022 12:48:21.89]    (DBG Cont. Move) : (1131);newReading --  _CurrDept(29.98); _8PrevDpt(29.76);   BadCount(0)","Fltreset  OK  # data  6.10 29.98 340.27 -0.34 0.30 66.41 8.23 0.58 5.93 11.50   # "
"2022-10-09 12:45:35",261144,"      [10/09/2022 12:48:21.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(29.98); _Temp1(30.63);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261145,"      [10/09/2022 12:48:21.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261146,"      [10/09/2022 12:48:22.96]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261147,"      [10/09/2022 12:48:23.31]    (DBG Cont. Move) : (1141);newReading --  _CurrDept(30.23); _8PrevDpt(29.98);   BadCount(0)","Fltreset  OK  # data  6.14 30.23 340.07 -0.35 0.29 66.43 8.24 0.59 5.93 11.50   # "
"2022-10-09 12:45:35",261148,"      [10/09/2022 12:48:23.33]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(30.23); _Temp1(30.88);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261149,"      [10/09/2022 12:48:23.36]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261150,"      [10/09/2022 12:48:24.38]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261151,"      [10/09/2022 12:48:24.73]    (DBG Cont. Move) : (1151);newReading --  _CurrDept(30.48); _8PrevDpt(30.23);   BadCount(0)","Fltreset  OK  # data  6.07 30.48 340.41 -0.34 0.28 66.42 8.23 0.60 5.93 11.50   # "
"2022-10-09 12:45:35",261152,"      [10/09/2022 12:48:24.75]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(30.48); _Temp1(31.13);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261153,"      [10/09/2022 12:48:24.78]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261154,"      [10/09/2022 12:48:25.80]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261155,"      [10/09/2022 12:48:26.15]    (DBG Cont. Move) : (1161);newReading --  _CurrDept(30.72); _8PrevDpt(30.48);   BadCount(0)","Fltreset  OK  # data  6.04 30.72 339.96 -0.35 0.27 66.37 8.24 0.59 5.93 11.50   # "
"2022-10-09 12:45:35",261156,"      [10/09/2022 12:48:26.17]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(30.72); _Temp1(31.37);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261157,"      [10/09/2022 12:48:26.20]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261158,"      [10/09/2022 12:48:27.22]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261159,"      [10/09/2022 12:48:27.57]    (DBG Cont. Move) : (1171);newReading --  _CurrDept(30.95); _8PrevDpt(30.72);   BadCount(0)","Fltreset  OK  # data  6.05 30.95 339.71 -0.34 0.28 66.33 8.24 0.59 5.93 11.50   # "
"2022-10-09 12:45:35",261160,"      [10/09/2022 12:48:27.59]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(30.95); _Temp1(31.6);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261161,"      [10/09/2022 12:48:27.62]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261162,"      [10/09/2022 12:48:28.64]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261163,"      [10/09/2022 12:48:28.99]    (DBG Cont. Move) : (1181);newReading --  _CurrDept(31.15); _8PrevDpt(30.95);   BadCount(0)","Fltreset  OK  # data  6.02 31.15 340.65 -0.34 0.29 66.28 8.23 0.60 5.93 11.50   # "
"2022-10-09 12:45:35",261164,"      [10/09/2022 12:48:29.01]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(31.15); _Temp1(31.8);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261165,"      [10/09/2022 12:48:29.04]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261166,"      [10/09/2022 12:48:30.06]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261167,"      [10/09/2022 12:48:30.41]    (DBG Cont. Move) : (1191);newReading --  _CurrDept(31.39); _8PrevDpt(31.15);   BadCount(0)","Fltreset  OK  # data  6.00 31.39 340.83 -0.35 0.28 66.22 8.23 0.61 5.93 11.50   # "
"2022-10-09 12:45:35",261168,"      [10/09/2022 12:48:30.42]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(31.39); _Temp1(32.04);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261169,"      [10/09/2022 12:48:30.46]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261170,"      [10/09/2022 12:48:31.48]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261171,"      [10/09/2022 12:48:31.83]    (DBG Cont. Move) : (1201);newReading --  _CurrDept(31.63); _8PrevDpt(31.39);   BadCount(0)","Fltreset  OK  # data  5.98 31.63 340.63 -0.35 0.27 66.16 8.23 0.62 5.93 11.34   # "
"2022-10-09 12:45:35",261172,"      [10/09/2022 12:48:31.85]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(31.63); _Temp1(32.28);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261173,"      [10/09/2022 12:48:31.88]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261174,"      [10/09/2022 12:48:32.90]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261175,"      [10/09/2022 12:48:33.25]    (DBG Cont. Move) : (1211);newReading --  _CurrDept(31.88); _8PrevDpt(31.63);   BadCount(0)","Fltreset  OK  # data  5.95 31.88 340.73 -0.36 0.27 66.10 8.22 0.63 5.93 11.34   # "
"2022-10-09 12:45:35",261176,"      [10/09/2022 12:48:33.27]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(31.88); _Temp1(32.53);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261177,"      [10/09/2022 12:48:33.30]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261178,"      [10/09/2022 12:48:34.32]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261179,"      [10/09/2022 12:48:34.67]    (DBG Cont. Move) : (1221);newReading --  _CurrDept(32.09); _8PrevDpt(31.88);   BadCount(0)","Fltreset  OK  # data  5.89 32.09 339.64 -0.36 0.27 66.05 8.23 0.63 5.93 11.34   # "
"2022-10-09 12:45:35",261180,"      [10/09/2022 12:48:34.69]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(32.09); _Temp1(32.74);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261181,"      [10/09/2022 12:48:34.72]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261182,"      [10/09/2022 12:48:35.74]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261183,"      [10/09/2022 12:48:36.09]    (DBG Cont. Move) : (1231);newReading --  _CurrDept(32.37); _8PrevDpt(32.09);   BadCount(0)","Fltreset  OK  # data  5.88 32.37 339.63 -0.38 0.27 66.05 8.23 0.63 5.93 11.34   # "
"2022-10-09 12:45:35",261184,"      [10/09/2022 12:48:36.11]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(32.37); _Temp1(33.02);   (lag-castawayAdj(0.65))",""
